time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-2.6279638762082,-2.65743295904966,1333.45,13.2513814960785,12.1888888888889,1.75407013469296,10.5081784047118,7.7883112539369,-2.12591297591378,0.834059444733109,-0.433196409811815,-1.48102928755627,0.644394424410708,1.61523139409235,7035.14969820674,67700.5799160841,761.400669898913,-1727.60932955183,0.00929057039666316
0.1,-1.82582267615715,-1.74567701072267,1333.15,13.2513814960785,12.3194444444444,1.75407013469296,10.5081784047118,7.7883112539369,-2.12591297591378,0.834059444733109,-0.433196409811815,-1.48102928755627,0.644394424410708,1.61523139409235,7017.76751205279,67473.5367272729,761.400669898913,-1727.60932955183,0.00929057039666316
0.2,-0.947289675935608,-0.856161090748642,1332.89,13.2513814960785,12.6555555555556,1.75407013469296,10.5081784047118,7.7883112539369,-2.12591297591378,0.834059444733109,-0.433196409811815,-1.48102928755627,0.644394424410708,1.61523139409235,7010.87675955333,67275.5073566434,761.400669898913,-1727.60932955183,0.00929057039666316
0.3,0,0,1332.68,13.2513814960785,12.8222222222222,1.75407013469296,10.5081784047118,7.7883112539369,-2.12591297591378,0.834059444733109,-0.433196409811815,-1.48102928755627,0.644394424410708,1.61523139409235,7013.45990919648,67097.5095944059,761.400669898913,-1727.60932955183,0.00929057039666316
0.4,0.985484114782845,0.778326571538707,1332.46,13.2513814960785,12.8138888888889,1.75407013469296,10.5081784047118,7.7883112539369,-2.12591297591378,0.834059444733109,-0.433196409811815,-1.48102928755627,0.644394424410708,1.61523139409235,7025.29994736617,66930.5612307693,761.400669898913,-1727.60932955183,0.00929057039666316
0.5,2.02444625026877,1.56777408669193,1332.26,13.2513814960785,13.0444444444444,1.75407013469296,10.5081784047118,7.7883112539369,-2.12591297591378,0.834059444733109,-0.433196409811815,-1.48102928755627,0.644394424410708,1.61523139409235,7046.86656383693,66765.680055944,761.400669898913,-1727.60932955183,0.00929057039666316
0.6,3.07868696798592,2.34610277817106,1332.04,13.4070621082455,13.2361111111111,2.57503633987749,10.727963616492,7.70107580678857,-2.31377233877316,0.867628571897919,-0.498708429088703,-2.37261937859234,0.817255662292985,2.42758185816943,7215.87022188794,66592.0727832166,878.463056047088,-1881.04871501463,0.0135850648152111
0.7,4.17112179404554,3.12442976368153,1331.8,13.5318495310161,13.5138888888889,3.05092468324028,10.8293886100788,7.66019098024993,-2.67521367521472,0.643202596626209,-0.310005524810977,-2.96619763621455,0.925668128364295,2.90879990420496,7329.13508579959,66391.8664615385,894.533509882141,-2093.67101211172,0.0158762132528741
0.8,5.25591939532241,3.89163972088896,1331.51,13.6057198670083,13.5555555555556,3.00291726754963,10.8387780902657,7.64537537857538,-3.03063325563392,0.181241554786198,0.256489851636133,-2.98644882269463,0.953733388219174,2.86864931663328,7388.96724089963,66166.7258181818,865.571317168878,-2324.46299639758,0.0153819455262638
0.9,6.33307463724837,4.64772901873148,1331.2,13.6450741806581,13.4861111111111,2.731876463353,10.768389614494,7.69516129192361,-3.31878399378463,-0.460885381968845,1.2540180202335,-2.38289162167296,0.923056919602201,2.60393670796806,7421.18966989557,65922.6146013988,866.118270236298,-2530.07633070922,0.0138097415769202
1,7.39495312465134,5.44829603834699,1330.85,13.715549506661,13.5583333333333,3.20156101239885,10.6736200121402,7.88602907802503,-3.46419968920018,-1.31226079618378,2.58723344759334,-1.35432182533019,0.808430339963172,3.11691624489863,7511.73170056623,65661.9109930067,856.484271682807,-2681.86654636779,0.016467531407434
1.1,8.44919174946932,6.21550633293268,1330.45,13.8007867590169,13.5527777777778,4.71053495860808,10.5141346380358,8.20860463216197,-3.54026806526864,-2.32962558274302,4.08149316679336,-0.321555236183709,0.735302892000389,4.65686051807057,7612.45729620261,65387.0846433564,884.439735111892,-2761.69494319256,0.0244290121549759
1.2,9.48814868495709,7.06054746742449,1330.14,13.8890952257177,13.6194444444444,6.83349441548947,10.2492873839231,8.69431532774343,-3.50256410256466,-3.91020732485498,5.58808618023062,0.424520253335204,0.505492633762549,6.81151789264352,7723.88447145289,65109.0751888112,667.422637033941,-2770.03282931552,0.0353267305670694
1.3,10.4965498224263,7.98342347621056,1329.81,13.9563348391069,13.8361111111111,9.20206798303812,9.8027152978134,9.32598794386996,-3.4222804972819,-6.09875583565506,6.81395718036051,1.02626505627541,0.0179379831479096,9.20050740894737,7802.62153016011,64833.95613986,151.550044911239,-2718.42983030972,0.0472434768124369
1.4,11.4591117199862,8.93965405960514,1329.47,13.9391819894923,13.8861111111111,11.6995754418165,9.0673195594452,10.0616361110067,-3.29362859362979,-8.69293919554736,7.63360967620171,1.74381104844327,-0.556597995373176,11.6966804662437,7776.72397151267,64566.4655664334,-409.080626802755,-2598.777726376,0.0601455496685997
1.5,12.3223629297372,9.97371956652761,1329.12,13.8982456827504,13.8416666666667,14.0296069250193,8.07270842023364,10.8813011152936,-3.09675602175724,-11.1754551564432,8.01893971614409,2.7632731218112,-0.828656810883288,14.0229590027169,7716.687470778,64318.2565594403,-602.250525711867,-2399.21094527854,0.0725047830335874
1.6,13.0710223111481,11.1078557805567,1328.84,13.8273100527471,13.7611111111111,15.6771790638291,6.84487927163388,11.6706189499111,-2.85285547785632,-12.9921459142144,7.89696605423518,3.82308972970569,-0.554982207771497,15.6759287627271,7614.45306232026,64090.4267412585,-279.825852986136,-2121.22709765735,0.081944576600971
1.7,13.6974492829185,12.319821501517,1328.56,13.7761057210214,13.8305555555556,16.1874649851897,5.44977804474441,12.4161144078438,-2.43333333333405,-13.653263621838,7.34348816700637,4.65785322443436,0.394612491083672,16.1815330683675,7560.76246433132,63882.9578181817,557.201896958929,-1782.56464668144,0.0852701104484725
1.8,14.1558103278968,13.5985036778022,1328.34,13.8589851433244,13.7694444444444,15.1945275853694,4.04270397406421,13.1208092263603,-1.89007381507465,-13.0107999497524,6.37225546181616,4.58116945107125,1.61278671854124,15.1465785742944,7674.7421499865,63718.4791048951,1537.46553900219,-1440.58662135021,0.0786618257907633
1.9,14.5148580708645,14.9438962519974,1328.18,14.0627360238451,13.8666666666667,12.8057579937832,2.79138547715175,13.7121337041115,-1.39502719502759,-11.3493380358713,5.02518882467052,3.15078422290007,2.33455665749503,12.6856990933947,7922.98182949982,63593.4782097902,2187.96228669152,-1179.83975907526,0.063668710842734
2,14.7211183293491,16.3337675120257,1328.03,14.2959207496159,13.9611111111111,9.61341889134874,1.78483309116107,14.1372779681613,-1.15112665112727,-8.96638587555421,3.43150203397449,0.496528853171444,2.23399589625723,9.42633796689863,8196.73759780923,63491.0334545455,2281.72752701044,-1073.25020718224,0.0457508045277364
2.1,14.8357056658158,17.7458766833564,1327.94,14.5018422852741,14.0916666666667,7.21009185931872,1.06750350264276,14.4131754575913,-1.19341491841564,-6.41151050364236,1.70184563978918,-2.82518656018116,1.45197480859093,7.03846013861983,8444.63792746552,63390.3631888111,1740.30689176896,-1173.73069881169,0.0335818525307812
2.2,14.9197350371164,19.2246959767798,1327.86,14.5951338689476,14.5027777777778,6.96918290678474,0.583673101136669,14.4830220033094,-1.70860528360597,-4.05372685789769,0.0689218225130185,-5.66851468483244,0.569874806290937,6.91412228706733,8547.09835755085,63263.9353846154,785.022627614549,-1484.67448905388,0.0326068524718264
2.3,14.9808461003228,20.6812803000209,1327.65,14.616152759674,14.6777777777778,7.40078921422169,0.285752999300829,14.4018502391083,-2.47729215229296,-1.90763605159986,-1.13962577502044,-7.05931007825025,0.0362708985310716,7.39970996137382,8543.88321821173,63093.4563356642,-128.77150269445,-1938.65224868352,0.0346422963431512
2.4,15.0190387458422,22.0933849281267,1327.34,14.5969151644437,14.5888888888889,6.9523111828589,0.23298212074951,14.2271998292239,-3.25613830613943,0.276834990828703,-1.85284162333021,-6.69514533748243,-0.308005573408125,6.93357983290811,8483.72354528408,62874.7916643358,-788.072958758493,-2434.85296982733,0.032597208953383
2.5,15.0419525303121,23.5054925206883,1326.97,14.5371770857375,14.6277777777778,6.03852182394114,0.321290982440626,13.9953357136138,-3.91878399378444,2.75201595902362,-2.18642066006713,-4.91016483193023,-0.720471232184263,5.95899848952937,8373.88016928961,62606.0571188813,-1159.78520701504,-2870.08931064294,0.0283698520336512
2.6,15.0648662919375,24.8731237171035,1326.5,14.414275664212,14.375,6.51030585347829,0.678952243594262,13.7574468857896,-4.24770784770898,5.53878028196324,-2.32668226000127,-2.50849455948469,-1.22054612361026,6.3963894274248,8246.26940591689,62294.6067692308,-1247.02979889187,-3180.94980553298,0.0307783975654349
2.7,15.1641737212486,26.2518708682701,1326.1,14.2897807296467,14.3222222222222,8.77294037903417,1.35593177606115,13.563555801648,-4.28826728826806,8.35951360695405,-2.62377052782367,-0.445918564944726,-1.56339066778946,8.67907417362044,8152.45519418616,61958.0574545453,-1210.80078687026,-3329.88178949324,0.042275246240296
2.8,15.355154140878,27.5972644476996,1325.7,14.1479981734149,14.1694444444444,11.2678015884251,2.35120268233474,13.3042444099754,-4.19937839937912,10.7754865203765,-3.18221943415108,0.851893396036589,-1.45455878503771,11.2116256849549,8027.26736306888,61621.8557202796,-1038.77553267597,-3343.52531240394,0.0558213234352522
2.9,15.6225276134303,28.9092979322578,1325.27,14.0363612949497,14.0194444444444,13.1127194404796,3.57767380932033,12.9509362406551,-4.06114996115045,12.4179369122549,-4.01021191926904,1.28703315052237,-0.907322459349032,13.0901660438079,7918.97059915902,61293.7946853145,-779.224504396701,-3278.150613722,0.0663959415127683
3,16.0656075460467,30.1879781310405,1324.88,13.994028240347,13.9222222222222,13.944818318792,4.89111666692009,12.4967858783963,-3.96738539238637,12.9447104461458,-5.0483018960956,1.18620292338137,-0.320106756046418,13.9388384680215,7859.35899663345,60973.3804195803,-582.497495466531,-3177.35421096349,0.0711890035323839
3.1,16.6156389452044,31.4110635704482,1324.48,13.9700425760742,13.8888888888889,14.0735186866824,6.19431952765967,11.9127852233352,-3.8572066822077,12.614487763646,-6.10887455252225,1.27290156209035,0.0325419891684286,14.0727533481351,7818.58060326188,60672.6135944054,-395.229860421574,-3057.74727272721,0.0721117564068496
3.2,17.3108166700582,32.5674330335907,1324.11,14.0007246131403,13.9166666666667,13.7954245485819,7.39939051722993,11.2792582149987,-3.74801864802006,11.7779751533057,-6.95019631719794,1.81323217380916,0.140046376775729,13.7952826085977,7828.01575069991,60369.7429930069,-118.040469090398,-2907.76055781045,0.0703739072148676
3.3,18.1129472485861,33.668210634601,1323.74,14.0245845518036,13.9694444444444,13.3974636200031,8.48745013499929,10.5623402141676,-3.61789044289174,10.7881483319257,-7.48314434252368,2.66654041158775,0.205147148383722,13.3944765467553,7820.00590984335,60076.6961118881,282.958640518565,-2707.3105759044,0.0681069851329828
3.4,19.0067480354234,34.6800345435826,1323.38,14.0140993495033,13.9694444444444,12.7673760083117,9.46262748237931,9.78524889623384,-3.33205128205191,9.77676927915488,-7.55032471165608,3.22695976862761,0.562271144807229,12.7510676129521,7810.9068863207,59812.8093986012,879.514163323322,-2479.30447291665,0.0649455950515599
3.5,19.9998628482478,35.6251478409618,1323.09,14.0796595867038,14.0027777777778,11.5439322212837,10.4086141926498,9.02377623841739,-2.91015928516005,8.62601928378803,-7.093313714304,2.92216751672031,1.22676673811522,11.4902836681381,7924.11720538084,59577.6803916081,1553.28509865559,-2265.76844996518,0.0579032876048242
3.6,21.0540924238958,36.5035471452423,1322.73,14.2212085509189,14.1,9.58897702996928,11.2219351598745,8.34476630262054,-2.58376068376136,7.16034740195216,-6.21486462216155,1.43295613779354,1.74309697895073,9.46932566931523,8120.17724019729,59364.6318881119,2027.41599648228,-2140.28609777177,0.0466232477159192
3.7,22.2229100073074,37.2929943413523,1322.51,14.4177692850664,14.2888888888889,7.22208933801465,11.87923385391,7.78685765031267,-2.47400932401031,5.17095410005342,-4.90616637816487,-1.16161076577749,1.81007125001539,7.01776517118739,8375.35923130047,59158.5898741256,2054.75537540282,-2168.18407094058,0.0336340605565516
