time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.407700670899165,-3.11392111416412,2986.39,11.6448295697476,10.1166666666667,2.23118368695773,-1.04281405929469,11.0416432844648,-3.54918414918678,-0.689622831615083,-0.257200146394784,-2.10628798594968,0.459847009052166,2.17261331101096,5454.15601718524,108162.508027972,463.67060539445,-2829.00053759763,0.0161006574444158
0.1,0.230773784600192,-2.11301701219888,2986.09,11.6448295697476,10.3333333333333,2.23118368695773,-1.04281405929469,11.0416432844648,-3.54918414918678,-0.689622831615083,-0.257200146394784,-2.10628798594968,0.459847009052166,2.17261331101096,5401.83358303381,107968.777678322,463.67060539445,-2829.00053759763,0.0161006574444158
0.2,0.10000210986801,-1.06763084286945,2985.79,11.6448295697476,10.6722222222222,2.23118368695773,-1.04281405929469,11.0416432844648,-3.54918414918678,-0.689622831615083,-0.257200146394784,-2.10628798594968,0.459847009052166,2.17261331101096,5388.03220081109,107758.875692308,463.67060539445,-2829.00053759763,0.0161006574444158
0.3,0,0,2985.54,11.6448295697476,10.8833333333333,2.23118368695773,-1.04281405929469,11.0416432844648,-3.54918414918678,-0.689622831615083,-0.257200146394784,-2.10628798594968,0.459847009052166,2.17261331101096,5403.77894387033,107531.265398602,463.67060539445,-2829.00053759763,0.0161006574444158
0.4,-0.115386917188038,1.11211538992806,2985.27,11.6448295697476,11.2805555555556,2.23118368695773,-1.04281405929469,11.0416432844648,-3.54918414918678,-0.689622831615083,-0.257200146394784,-2.10628798594968,0.459847009052166,2.17261331101096,5442.88295919376,107284.410125874,463.67060539445,-2829.00053759763,0.0161006574444158
0.5,-0.230773520087106,2.22422806288462,2984.96,11.6448295697476,11.4694444444444,2.23118368695773,-1.04281405929469,11.0416432844648,-3.54918414918678,-0.689622831615083,-0.257200146394784,-2.10628798594968,0.459847009052166,2.17261331101096,5499.95182815982,107016.773202797,463.67060539445,-2829.00053759763,0.0161006574444158
0.6,-0.346160341502368,3.30297981972579,2984.55,11.7717528880825,11.4083333333333,3.04175443974495,-1.18703934920557,11.009561676747,-3.99432789432963,-1.52378876321515,-0.32957133123362,-2.61184237932465,0.731659615770378,2.95910394268255,5550.39368192344,106724.695888111,575.302751458304,-3095.12165582608,0.0213058988679986
0.7,-0.461546826494878,4.4039710156447,2984.08,11.8767379378232,11.4611111111111,3.77358472786461,-1.39321683141157,10.9551425258848,-4.37043512043699,-2.76560479703455,-0.337213470239406,-2.54512453142898,0.949938208727623,3.67413096728742,5597.42212349602,106403.879160839,710.253228283647,-3342.51695535159,0.0258907022826967
0.8,-0.607703292938222,5.50496475552079,2983.67,11.9137583688768,11.5277777777778,4.8226874002744,-1.7198607388247,10.876118003573,-4.54860139860439,-4.40092871273364,-0.381744393732721,-1.93504817615887,1.02560836774403,4.72484956893667,5643.24930987499,106057.250013986,805.879571052497,-3532.17624464052,0.033200292291021
0.9,-0.815399307277028,6.58371603401687,2983.22,12.0113743074776,11.5333333333333,6.38076967107398,-2.22669682019382,10.8580131395326,-4.62801087801323,-6.31329401884228,-0.583494690960719,-0.718383026364464,0.919701848698815,6.30406299226124,5760.31933612459,105692.034461538,858.549718269527,-3633.82628262207,0.0437651920559678
1,-1.08463423878043,7.66246456309579,2982.75,12.1257609772365,11.6666666666667,8.43274731504427,-2.95006676491894,10.8328229040293,-4.58051670551809,-8.32508740278986,-1.01104768904771,0.884267824681648,0.788128643956282,8.36976506456281,5893.15061402965,105325.812755245,968.565929580494,-3619.94641270245,0.05710130016071
1.1,-1.39233187107326,8.7412155650396,2982.3,12.2421037293327,11.8388888888889,10.6101573469331,-3.87743129029101,10.7140281229276,-4.4770784770797,-10.1977043994112,-1.71554684929326,2.3746921730593,0.860048072862387,10.5393143884089,5974.013341457,104971.774657342,1188.06399863291,-3467.8447633962,0.0705631937905503
1.2,-1.83079990664386,9.79772167178455,2981.86,12.3688407302847,11.9944444444444,12.1763635590992,-4.96784977879853,10.4893796325822,-4.2756993007007,-11.3025054982238,-2.55088960020297,3.74301499243012,1.08238869981242,12.094355279708,6054.70908655339,104633.395972028,1462.2207123368,-3203.3985071804,0.0792751225455156
