time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-2.51344286627302,-2.25734404031103,2059.61,11.8049816407943,11.0083333333333,0.874254550054676,8.26975337772141,8.32585917698279,-1.28407148407229,0.281363303637573,-0.423203952246417,-0.711374812922462,-0.0239962480062353,0.874114652867595,5576.20752456292,74907.7330909093,-1.36315446422504,-1010.46658385906,0.00627109838679034
0.1,-1.66285614121861,-1.53454866485964,2059.49,11.8049816407943,11.0722222222222,0.874254550054676,8.26975337772141,8.32585917698279,-1.28407148407229,0.281363303637573,-0.423203952246417,-0.711374812922462,-0.0239962480062353,0.874114652867595,5573.25759452061,74824.5881958046,-1.36315446422504,-1010.46658385906,0.00627109838679034
0.2,-0.84292333303723,-0.789515129666478,2059.38,11.8049816407943,11.0972222222222,0.874254550054676,8.26975337772141,8.32585917698279,-1.28407148407229,0.281363303637573,-0.423203952246417,-0.711374812922462,-0.0239962480062353,0.874114652867595,5571.79172313492,74741.3152447556,-1.36315446422504,-1010.46658385906,0.00627109838679034
0.3,0,0,2059.29,11.8049816407943,11.3111111111111,0.874254550054676,8.26975337772141,8.32585917698279,-1.28407148407229,0.281363303637573,-0.423203952246417,-0.711374812922462,-0.0239962480062353,0.874114652867595,5572.22511926655,74655.7372867135,-1.36315446422504,-1010.46658385906,0.00627109838679034
0.4,0.835260146319874,0.833994964168922,2059.18,11.8049816407943,11.6361111111111,0.874254550054676,8.26975337772141,8.32585917698279,-1.28407148407229,0.281363303637573,-0.423203952246417,-0.711374812922462,-0.0239962480062353,0.874114652867595,5575.05166843766,74565.6773706297,-1.36315446422504,-1010.46658385906,0.00627109838679034
0.5,1.66285512683575,1.67910790594359,2059.05,11.8049816407943,11.825,0.874254550054676,8.26975337772141,8.32585917698279,-1.28407148407229,0.281363303637573,-0.423203952246417,-0.711374812922462,-0.0239962480062353,0.874114652867595,5580.92147026966,74468.9585454546,-1.36315446422504,-1010.46658385906,0.00627109838679034
0.6,2.49045181234656,2.5131029784925,2058.9,11.8136490093729,11.8027777777778,1.44686425313434,8.30618981350715,8.27656760817481,-1.43803418803563,0.57574879249438,-0.581782319092578,-1.19308793813805,0.142447037421352,1.43893830663182,5583.12256321017,74363.2575104897,156.153116604932,-1120.19090517831,0.0103167906581437
0.7,3.31804627548303,3.31373645179868,2058.75,11.7935452960727,11.6972222222222,2.00535495130493,8.37267952317063,8.1549144823587,-1.57585470085693,0.874636253981347,-0.640419571386356,-1.68710482084843,0.403535506901809,1.96444190181384,5564.9476468733,74247.1290629372,387.192382994899,-1252.49182062687,0.0141229866143893
0.8,4.15330538960472,4.12549182838386,2058.6,11.8503924501171,11.7361111111111,2.47940268324755,8.50966566734999,8.06112618416531,-1.7423076923096,1.13730397548724,-0.722090107323243,-2.08148101359151,0.631523178236788,2.40189515221094,5622.09271097629,74114.0606433572,568.815619629195,-1404.58593639502,0.0170732495694953
0.9,5.01921596084733,4.92612736571388,2058.42,11.9446575110758,11.8666666666667,2.76645932420084,8.64294495094838,8.00736333259774,-1.96379176379409,1.3885729565285,-0.970503876357924,-2.18707214394718,0.713719646223509,2.68162598635246,5710.97554164335,73964.7840000002,616.021670235996,-1566.39856586382,0.0187335603697703
1,5.90044996477294,5.71564115253953,2058.2,12.0390749464063,11.975,2.97295951192423,8.78662960456157,7.93523977173367,-2.18321678321826,1.71201354225996,-1.51504812466485,-1.90055967299341,0.595551780050004,2.91880246545482,5798.47209170536,73801.9334265736,511.621745275889,-1717.42362984444,0.0200959775530045
1.1,6.78934873246593,6.50515691218429,2057.99,12.087799468623,12.0777777777778,3.57435730185335,8.95390694441405,7.76405690537225,-2.37946775446915,2.18138937731292,-2.485368925682,-1.35665463884993,0.286530869430715,3.56258167852243,5836.60766554579,73624.8686433564,256.601973153487,-1834.17724029012,0.0243839219420853
1.2,7.69357083566282,7.28355092603146,2057.72,12.0760094148448,12.2305555555556,4.73806984290106,9.18242261708025,7.43497428588667,-2.49685314685467,2.79458976889493,-3.79262793476647,-0.505516773436123,-0.105563492146119,4.73786842136843,5819.17124532985,73434.7604475524,-47.0539201384631,-1903.61379562241,0.0324822986863999
1.3,8.6054578428287,8.00634725521298,2057.47,12.0427910401331,12.025,6.218551540211,9.49798720703387,6.9777591060221,-2.47546620046728,3.47348524763301,-5.14130234869966,0.41508270500209,-0.324773055366459,6.21455156947395,5793.94178657692,73241.1215664334,-214.915943646125,-1913.95674018278,0.0428195240244816
