time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.44620049052853,-2.4021666085838,2984.49,11.873108686666,11.4444444444444,4.47494269249698,-6.73976203941588,9.0231376718491,-3.75889665890004,3.88729774427997,1.91299064691168,1.12004246940748,-1.10741070799845,4.39970266011581,5621.16395726119,90854.5946853155,-776.320909711478,-2929.52303225974,0.0307564099761772
0.1,1.63079938264972,-1.64592836301103,2984.12,11.873108686666,11.5416666666667,4.47494269249698,-6.73976203941588,9.0231376718491,-3.75889665890004,3.88729774427997,1.91299064691168,1.12004246940748,-1.10741070799845,4.39970266011581,5650.62673494339,90571.243468532,-776.320909711478,-2929.52303225974,0.0307564099761772
0.2,0.815398568188118,-0.822963211514939,2983.8,11.873108686666,11.875,4.47494269249698,-6.73976203941588,9.0231376718491,-3.75889665890004,3.88729774427997,1.91299064691168,1.12004246940748,-1.10741070799845,4.39970266011581,5660.43701600033,90278.4892867139,-776.320909711478,-2929.52303225974,0.0307564099761772
0.3,0,0,2983.43,11.873108686666,12.0944444444444,4.47494269249698,-6.73976203941588,9.0231376718491,-3.75889665890004,3.88729774427997,1.91299064691168,1.12004246940748,-1.10741070799845,4.39970266011581,5653.46861383946,89980.2469930076,-776.320909711478,-2929.52303225974,0.0307564099761772
0.4,-0.82309255173033,0.845207499482616,2982.99,11.873108686666,12.3083333333333,4.47494269249698,-6.73976203941588,9.0231376718491,-3.75889665890004,3.88729774427997,1.91299064691168,1.12004246940748,-1.10741070799845,4.39970266011581,5633.34688319427,89680.43144056,-776.320909711478,-2929.52303225974,0.0307564099761772
0.5,-1.55387366820203,1.71265519360157,2982.56,11.873108686666,12.1666666666667,4.47494269249698,-6.73976203941588,9.0231376718491,-3.75889665890004,3.88729774427997,1.91299064691168,1.12004246940748,-1.10741070799845,4.39970266011581,5604.00903010298,89382.9574825179,-776.320909711478,-2929.52303225974,0.0307564099761772
0.6,-2.1154223702303,2.65795291088358,2982.23,11.6850550764426,11.5861111111111,6.58579220163429,-5.98045216412821,9.36835028311025,-3.60675990676105,5.7369474816877,2.86182382487907,1.5066708037321,-1.10681307921206,6.52289671060275,5437.57980903878,89092.9839440566,-797.809835950898,-2813.94952222674,0.0475472079626918
0.7,-2.66158583305465,3.61437179708746,2981.91,11.5459267474961,11.5416666666667,8.17214191057646,-5.16855975328162,9.76430744987163,-3.35450660450753,7.21784786552673,3.49284307608769,1.57690292743015,-0.735360251663517,8.13375098598709,5342.59184904181,88812.5780139869,-672.947519310918,-2678.23012144094,0.0610538264827208
0.8,-3.18467049890369,4.59303055231737,2981.59,11.4976683212543,11.5055555555556,8.95809873566945,-4.41078844917304,10.1423781645882,-3.14221056721255,8.07965277029968,3.63960990036662,1.31148154487381,-0.247379748745951,8.94537836569784,5319.53228233238,88554.2525874123,-403.919822916238,-2554.89759955705,0.0677377291101894
0.9,-3.57698451809508,5.62729728083121,2981.26,11.5373493494498,11.4888888888889,8.92098849867365,-3.71568796359274,10.4740235729065,-3.09821289821408,8.26536664954004,3.26282531192842,0.788492819230462,0.0884490192192414,8.92077957350347,5339.46568308419,88310.6353006998,-58.7777570602094,-2467.57425562865,0.0670161610471053
1,-3.92314288588146,6.69492473771676,2980.92,11.5510882558959,11.6194444444444,8.59940034612016,-2.93315763089402,10.7304048161709,-3.11169386169666,8.19680405122162,2.58933471882356,0.239656780883439,0.259400048323662,8.59279499904213,5329.4615243221,88071.2072727278,291.639007474268,-2417.83836601669,0.0644205883746803
1.1,-4.14622290153165,7.78479695345187,2980.65,11.5778281224338,11.5888888888889,8.89132454120892,-2.03603492788784,10.9661548614752,-3.1054972804986,8.63177821251019,2.11986147403275,-0.232904096250103,0.552384285598071,8.87059044006089,5354.38646829234,87825.0654545457,526.158640888051,-2413.52107975933,0.0662022163619738
1.2,-4.32314794318807,8.89691129382643,2980.35,11.6396101939994,11.6027777777778,9.29485033400138,-1.14645885703091,11.1574890722114,-3.11072261072479,9.12570753152208,1.69157866975638,-0.504248336270779,0.857425534972682,9.25307663458601,5423.19984858321,87579.0882797205,776.390926888157,-2453.81069359522,0.0683140117867533
1.3,-4.39237871243385,10.009022749109,2980.01,11.7274541552233,11.5444444444444,9.54274692237028,-0.238935663520761,11.2988132799381,-3.13255633255902,9.44138468207924,1.30004612032925,-0.483894817521167,1.1894246138704,9.4670388957479,5513.62411864752,87334.0440839161,1087.03311507819,-2496.64248585978,0.0688439743906399
1.4,-4.36160787222866,11.1322578936227,2979.7,11.8767334295928,11.6027777777778,9.56047177602604,0.73008913421537,11.4223147748635,-3.17088189588368,9.51661077321183,0.879399210900525,-0.251787607412716,1.49798238641734,9.44070116658468,5649.70433491527,87089.8779860146,1387.59085480105,-2511.3972057311,0.0669403180115644
1.5,-4.26160539155296,12.288853487304,2979.37,12.078875114438,11.9,9.41830161593001,1.64316967829425,11.5014869947534,-3.30378787879041,9.40626280526241,0.431747016118314,0.200548949236378,1.63585161232215,9.26493602470965,5803.27354755616,86832.8697062939,1602.86430922377,-2493.84064909436,0.06357230052107
1.6,-4.03852379904991,13.4565728140931,2979.06,12.2388831971784,12.0527777777778,9.03567651185173,2.59163166068971,11.5071454112921,-3.26486013986266,9.00932375631539,0.0839941096163359,0.684456331894106,1.80414557195309,8.85474041519161,5956.15887596474,86574.6723356646,1795.86382494945,-2453.42861525473,0.0591075041271672
1.7,-3.72313304466385,14.602049681642,2978.74,12.4094315404504,12.1277777777778,8.14516636531666,3.45232039891383,11.5093908260394,-3.09990287490586,8.0966425808685,-0.142391711188605,0.876264022391444,1.90153989335309,7.93802412702651,6150.73995403671,86332.9210069933,1938.11338833719,-2404.09047516564,0.0514311853796944
