time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.318194192402095,-2.91378685761114,3627.89,11.130928811581,9.16111111111111,2.47830314811136,1.29829440186673,10.3694840662101,-3.83220668221062,-0.352462870577688,0.429438135015734,-2.41523069436379,1.19047698148657,2.15881655781445,4997.1685989566,106096.61806993,1062.15063014327,-3086.67940176543,0.017543920663054
0.1,-0.232825123673955,-1.95735444321825,3627.58,11.130928811581,9.56111111111111,2.47830314811136,1.29829440186673,10.3694840662101,-3.83220668221062,-0.352462870577688,0.429438135015734,-2.41523069436379,1.19047698148657,2.15881655781445,4927.46543750288,105861.946405595,1062.15063014327,-3086.67940176543,0.017543920663054
0.2,-0.11641256731566,-0.98979850690709,3627.26,11.130928811581,9.90555555555556,2.47830314811136,1.29829440186673,10.3694840662101,-3.83220668221062,-0.352462870577688,0.429438135015734,-2.41523069436379,1.19047698148657,2.15881655781445,4907.9270974183,105618.768167833,1062.15063014327,-3086.67940176543,0.017543920663054
0.3,0,0,3626.92,11.130928811581,10.1944444444444,2.47830314811136,1.29829440186673,10.3694840662101,-3.83220668221062,-0.352462870577688,0.429438135015734,-2.41523069436379,1.19047698148657,2.15881655781445,4926.30136351614,105363.534377623,1062.15063014327,-3086.67940176543,0.017543920663054
0.4,0.124173055641962,1.0231599760168,3626.59,11.130928811581,10.4694444444444,2.47830314811136,1.29829440186673,10.3694840662101,-3.83220668221062,-0.352462870577688,0.429438135015734,-2.41523069436379,1.19047698148657,2.15881655781445,4974.36801455768,105092.696055945,1062.15063014327,-3086.67940176543,0.017543920663054
0.5,0.240585532745584,2.04632229845174,3626.27,11.130928811581,10.6194444444444,2.47830314811136,1.29829440186673,10.3694840662101,-3.83220668221062,-0.352462870577688,0.429438135015734,-2.41523069436379,1.19047698148657,2.15881655781445,5045.04411132249,104802.704223776,1062.15063014327,-3086.67940176543,0.017543920663054
0.6,0.364758474037613,3.08060334693447,3625.87,11.3962410403205,10.7944444444444,3.46158106628075,1.26247439787436,10.499425762952,-4.24764957265275,-1.53784602078007,0.500988130920747,-3.06048754081451,1.43191733105055,3.15003136719568,5233.13187957292,104483.04,1075.64096341397,-3360.33853619601,0.0242660181735016
0.7,0.496692465492331,4.13712929466456,3625.4,11.5977776618533,11.1277777777778,4.42956998562659,1.0869210660229,10.5481609839566,-4.69716394716586,-3.35074578500996,0.509091070682027,-2.85209032527966,1.30410451720811,4.22754978720594,5343.16037299481,104131.764251748,938.959235283067,-3610.55994327307,0.0314719978097988
0.8,0.589822301357182,5.21589773835763,3624.88,11.7197035235426,11.3611111111111,5.80791564235043,0.661025921443187,10.5663920447086,-5.02651515151776,-5.50237117425618,0.482198313148684,-1.79534964733059,0.894411588822491,5.72023460676983,5399.78924930485,103756.13958042,774.069265147345,-3790.19475768912,0.0417806529161106
0.9,0.620865385556159,6.26129959874572,3624.41,11.7495270988387,11.1833333333333,7.57637948591119,-0.0445336339713474,10.5945394840353,-5.07987567987725,-7.55954049476926,0.443223278132701,-0.241716255557859,0.532811985127826,7.5431435009809,5448.67478259118,103367.709314686,731.907849940739,-3865.53707434635,0.0547449852943178
1,0.613104460112469,7.31782503085941,3623.88,11.7373645195287,11.2888888888889,9.16861635269013,-0.932685256331633,10.6300967907358,-4.88844211344481,-9.06831020148972,0.37280473008858,1.30011251266873,0.516751850078362,9.14820014282939,5511.78611120371,102979.150993007,890.661457913916,-3838.7706600165,0.0664464430609121
1.1,0.450127522465437,8.36322652079786,3623.38,11.8085602592871,11.3777777777778,9.90185993043152,-1.90744545193797,10.6707307806541,-4.68393550893872,-9.70524186356024,0.240929536587313,1.94860550396502,1.01248339333313,9.86086717881049,5607.22055606339,102599.245594406,1188.96945422958,-3737.30217321231,0.0706383516498946
1.2,0.186259742167235,9.44199433862324,3622.95,11.9625811913558,11.6805555555556,9.79521794236006,-2.89462565182382,10.696675115787,-4.50617715618074,-9.63842071230469,-0.232582190338686,1.73004226413275,1.47258242159337,9.71614791587194,5758.18464671716,102234.249566434,1334.13934862763,-3609.81554436286,0.0676706289482208
1.3,-0.162977015516717,10.5207621376691,3622.54,12.1504378774021,11.8916666666667,9.4847951261078,-3.8504633140198,10.6617417063748,-4.37428127428312,-9.36005613625478,-1.0775089196108,1.09071638777304,1.62803438951039,9.37082557462738,5934.38284521617,101883.376279721,1289.89857202438,-3497.49421324674,0.0632922057342315
1.4,-0.566538434780275,11.588405900192,3622.1,12.2904312953128,12.1138888888889,9.50365103829678,-4.74025698266169,10.5134783025329,-4.2486985237012,-9.23529426908624,-2.11383224430513,0.748622778198918,1.49492444782953,9.38405248450756,6074.30415436283,101541.009566433,1188.90064278835,-3407.72609385978,0.0621320534094684
1.5,-1.0865126668449,12.6226881455396,3621.64,12.4027588770292,12.2388888888889,9.8696980735052,-5.57850581081605,10.2385558144278,-4.22855477855784,-9.29863592653087,-3.10285078049357,1.14831485315308,1.22940964510261,9.76702363365206,6146.79384239609,101209.78372028,1163.59665026622,-3303.82100477627,0.0636607208587701
1.6,-1.69961507971589,13.6236040487644,3621.24,12.5430724465817,12.4166666666667,10.3921841350449,-6.5107805406046,9.86711024941152,-4.19267676767946,-9.44077140176801,-3.8296674658745,2.05011549359068,1.20254172889138,10.2909304875508,6234.04460113887,100880.844587413,1347.55737484694,-3149.09125205844,0.0656102491857533
1.7,-2.39032669360004,14.5911584027144,3620.84,12.6903028947108,12.5111111111111,10.741999531316,-7.51663620314114,9.42629860390699,-3.96091686091939,-9.40877489202462,-4.20559335978117,3.02960285419802,1.50344355811722,10.6188613463944,6375.30067259537,100564.089062937,1738.87869017246,-2939.34491890455,0.0660458179700594
1.8,-3.17416779198542,15.5253487880908,3620.45,12.8656712324972,12.7583333333333,10.4063089544902,-8.46776801878634,9.01212427250306,-3.55021367521528,-8.8583747456366,-4.2220129048123,3.46338995115625,1.9171625466183,10.2478948489771,6591.810851695,100275.633902098,2138.29091574869,-2704.29282507657,0.0617921982944142
1.9,-4.06665787640961,16.3928092593869,3620.08,13.0522247620206,12.9916666666667,9.07195508023806,-9.29620300125333,8.62102231461926,-3.10147630147794,-7.64169788411625,-4.0038216625608,2.80610664803732,2.13133516677857,8.8780577533464,6836.44497269575,100023.089286713,2321.31267357021,-2502.72564069961,0.0517610213301162
2,-5.05227933657829,17.2380294718251,3619.77,13.2718130951852,13.2611111111111,6.90867226874847,-9.99411399007771,8.24942819037433,-2.86454933955054,-5.84635767917676,-3.61686488311562,0.684209632634676,2.0066697370304,6.65956916259243,7094.87412253207,99787.2285314685,2175.57803774365,-2410.81479811511,0.037531442421771
2.1,-6.09222382232344,18.0276415549812,3619.54,13.4476071232332,13.3722222222222,5.38731265238054,-10.4837741676834,7.90656507241324,-2.90083527583687,-3.84847047930128,-3.0429893337519,-2.22545017897912,1.69119802425894,5.08963895456053,7297.57092817865,99547.3980419583,1825.33400267298,-2483.73778277692,0.0282848341411785
2.2,-7.13217041391107,18.8394981073334,3619.28,13.5772475737668,13.4777777777778,5.64064130347879,-10.7308856012902,7.64283402243267,-3.28280885781142,-1.92302798883397,-2.22490595034464,-4.81337627666829,1.43126216368199,5.40367502291841,7429.31497492238,99292.0361958046,1427.22672717815,-2737.59756923826,0.0295974100785812
