time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.36705733710113,-2.93602852910972,3626.66,13.9911989983884,12.3222222222222,3.04849612102991,-10.8624363015453,8.49400663410495,-2.36917249417484,-1.51691055325805,-0.895401360075389,-2.48808508249294,1.05541361462663,2.81852158152326,7851.30391813887,95433.326433567,1373.89695391766,-1987.00607152863,0.0146100489614212
0.1,1.72290796847414,-1.91286863938427,3626.28,13.9911989983884,12.5305555555556,3.04849612102991,-10.8624363015453,8.49400663410495,-2.36917249417484,-1.51691055325805,-0.895401360075389,-2.48808508249294,1.05541361462663,2.81852158152326,7817.90365886653,95097.1795804203,1373.89695391766,-1987.00607152863,0.0146100489614212
0.2,0.91577982130756,-0.911949014635364,3625.87,13.9911989983884,12.9861111111111,3.04849612102991,-10.8624363015453,8.49400663410495,-2.36917249417484,-1.51691055325805,-0.895401360075389,-2.48808508249294,1.05541361462663,2.81852158152326,7805.66628130519,94826.5607832173,1373.89695391766,-1987.00607152863,0.0146100489614212
0.3,0,0,3625.61,13.9911989983884,13.2277777777778,3.04849612102991,-10.8624363015453,8.49400663410495,-2.36917249417484,-1.51691055325805,-0.895401360075389,-2.48808508249294,1.05541361462663,2.81852158152326,7811.48593369284,94603.0025454548,1373.89695391766,-1987.00607152863,0.0146100489614212
0.4,-1.00114647535016,0.900825522337692,3625.33,13.9911989983884,13.6388888888889,3.04849612102991,-10.8624363015453,8.49400663410495,-2.36917249417484,-1.51691055325805,-0.895401360075389,-2.48808508249294,1.05541361462663,2.81852158152326,7834.68850943245,94408.0373706297,1373.89695391766,-1987.00607152863,0.0146100489614212
0.5,-2.06438164722694,1.73492543889733,3625.1,13.9911989983884,13.8222222222222,3.04849612102991,-10.8624363015453,8.49400663410495,-2.36917249417484,-1.51691055325805,-0.895401360075389,-2.48808508249294,1.05541361462663,2.81852158152326,7876.45270458305,94223.1977622377,1373.89695391766,-1987.00607152863,0.0146100489614212
0.6,-3.15865732965087,2.58014475131308,3624.97,14.2268865971991,14.0472222222222,4.41712514240985,-11.221348732626,8.30776643136296,-2.73251748251918,-1.51721281198883,-1.19088182286819,-3.97377154486872,1.26450760172805,4.20721587668654,8141.49488728663,94009.8199720279,1373.44405373822,-2203.43001613823,0.0209099253913024
0.7,-4.27621762702004,3.43648746180255,3624.64,14.4121561239869,14.2972222222222,4.89774951129988,-11.4046618068916,8.1694211064769,-3.30219502719821,-0.714831202116314,-1.07937552383583,-4.72354899481982,1.03611248697752,4.8047806297179,8314.3529791034,93777.1057342657,813.943501721544,-2540.15009340349,0.0230460515820619
0.8,-5.41706000085666,4.23722367061368,3624.21,14.4667346296812,14.3944444444444,4.52281731643891,-11.3565667205982,8.10450426188164,-3.82515540015858,1.11711208772598,-0.241456952197896,-4.37602966187062,0.144852773566714,4.52195638144827,8338.84423548151,93504.218517483,-270.401416876835,-2901.89168239676,0.0215995730209721
0.9,-6.57342086387249,5.04907935479203,3623.79,14.4168906277103,14.5333333333333,5.05920016528863,-11.0906315647673,8.14887777344297,-4.29423076923408,3.79665216436007,1.30250702878811,-3.07967759599509,-1.26715627783795,4.85392296079659,8236.01306895767,93197.0306013981,-1602.90738199729,-3197.2778267876,0.0235651548983077
1,-7.6521757739983,5.86093696644526,3623.36,14.1936675036041,14.1944444444444,7.64292088320405,-10.6225654558625,8.27359280977445,-4.49098679098841,6.73971553875944,3.34293007366175,-1.34732795047425,-2.6690913539443,7.21269227458784,7994.80224479929,92858.2677482519,-2609.66996201228,-3382.73574681634,0.0355490421440404
1.1,-8.6610802661683,6.69503523956299,3622.95,13.8422933148142,13.8333333333333,10.6999781221981,-9.79197978873711,8.73620241670821,-4.40510878011158,9.2650409386894,5.34894550330366,-0.193210306698104,-3.11671697608452,10.3403716051046,7676.61773161461,92500.5343216785,-2791.9201885942,-3484.31247493695,0.0534212440909259
1.2,-9.5846175240129,7.61810579499947,3622.49,13.5142709911382,13.5472222222222,13.4512892851093,-8.67739008261877,9.41348165454752,-4.32721445221828,11.5185239413685,6.94229581903492,0.255574656072407,-2.64205723350532,13.2497982540757,7358.28431951862,92157.3809790215,-2432.78148638908,-3513.79881656726,0.0722163201776451
1.3,-10.422785138116,8.56341901545466,3622.04,13.3052344257504,13.2361111111111,15.3948382268511,-7.42597600055237,10.1613589444698,-4.31635586635737,13.3677245637201,7.62933996337106,0.313298169067663,-1.73587669077462,15.3110040593707,7130.99459829301,91819.0388811194,-1869.63835260492,-3498.88184132759,0.08640751656771
1.4,-11.1134947970878,9.60882144487176,3621.63,13.2638419831773,12.9027777777778,16.3435115487349,-6.07032888295641,10.9708488633848,-4.32678710178941,14.6657933919356,7.20039294622536,0.423338338256032,-0.894421188462854,16.3153419455119,7057.11103017096,91475.775776224,-1355.88631551791,-3440.55444830195,0.0927588528073593
1.5,-11.5791418201557,10.8099241270158,3621.21,13.2695378162031,12.7694444444444,16.5332204367479,-4.55082996811023,11.6739415868484,-4.36917249417402,15.449531536443,5.74610308386201,1.28126994196403,-0.665178310397362,16.5174992754667,6997.45245884271,91126.8965034969,-1072.12728991121,-3324.56563417901,0.0938197100471463
1.6,-11.9749400532635,11.9665387977196,3620.8,13.1924855800902,12.65,16.7184933541987,-2.96549648505912,12.1453408687213,-4.21167443667708,16.0162425173819,3.8829565061678,2.81258678621732,-0.923402973443872,16.700819633542,6888.14854821673,90792.6156083924,-870.530005409961,-3129.39819094728,0.0959136534813233
1.7,-12.2310442281156,13.2010047976145,3620.35,13.0654194582805,12.7694444444444,16.6171297748737,-1.38291150313159,12.3961282754328,-3.88956876457228,16.0239584500062,2.05606451657159,3.89028999576699,-0.90345568059136,16.6020818670716,6760.39965955288,90487.9888111895,-530.342303726162,-2876.43397166998,0.0972000444831387
1.8,-12.2853668510501,14.4799557124992,3619.94,12.960649172035,12.9166666666667,15.5232411159832,0.156480812937176,12.5029739225404,-3.41021756021957,15.0628109646546,0.701499212640936,3.68654844572733,-0.111419185864157,15.5221423564189,6702.68519922453,90214.6991328675,200.067640263378,-2628.58644660811,0.0924097310117333
1.9,-12.1767125490726,15.714418137269,3619.6,12.9375210273601,12.8805555555556,13.2246418216858,1.63216576181993,12.5008976472806,-2.90569153069328,13.0820159508087,0.158377323902337,1.93052495398014,1.36984258423189,13.1913209802295,6751.65667979321,89970.2403356644,1418.40667175836,-2463.6983210274,0.0785849430671917
2,-11.959407052906,16.9377622464294,3619.4,13.1193270638214,12.9638888888889,10.3576246282729,2.92273822853385,12.487176222582,-2.76491841492052,10.2731732346367,0.19416559156792,-1.30560306157717,2.74863656280566,10.0889470130707,6977.44124069797,89732.7331468531,2672.72366990025,-2477.29205861769,0.0580202696051544
2.1,-11.617929164549,18.1944667909688,3619.14,13.4407755196498,13.2944444444444,8.2167593016365,3.72134233053255,12.5154722437032,-3.18888888889186,6.67918133518497,0.401647656493805,-4.76889392551141,3.35470249599596,7.50588986460602,7296.38235632806,89471.096559441,3397.34079702839,-2710.01845664782,0.0415198209151313
2.2,-11.1910816268278,19.4845378288966,3618.82,13.8399277142688,13.7222222222222,7.69583662888698,4.14474863388239,12.6206541020953,-3.88378010878326,2.65060129825697,0.591288309395192,-7.20073553960771,3.35367320935435,6.82405946443827,7694.04252837631,89191.824839161,3396.59953367351,-3128.50969533955,0.0361623749613134
2.3,-10.756473276397,20.6967592889256,3618.38,14.2390972218084,13.4916666666667,7.74323290444891,4.25381833140518,12.7432261845332,-4.71880341880662,-1.14231280022148,0.749100747130404,-7.62178623090671,2.85498999104083,7.14707958371113,8083.06142174698,88867.2213146858,2829.30216897557,-3646.72430501996,0.0354999714346223
2.4,-10.3684305378591,21.9757048784323,3617.77,14.5076144950441,13.5222222222222,7.23093611538977,4.00582800106948,12.774374071324,-5.58923853924167,-3.98985197937759,0.741319728946646,-5.98481105357381,1.85680225683004,7.00677001394677,8285.89757240962,88469.7356643359,1819.40752197603,-4146.54844507569,0.0332039792772775
2.5,-10.0191909754998,23.3213811395653,3617.16,14.5344417688765,13.8638888888889,6.62259901668565,3.39642025848562,12.7844169652641,-6.02270784771085,-5.69907610769043,0.566378113397674,-3.32544208898936,0.544398106728262,6.60915958747891,8326.01133268597,88019.8385454544,597.822867103024,-4520.15475345259,0.0312434819509678
2.6,-9.65443130858524,24.5669630025365,3616.68,14.4919884189864,13.6138888888889,6.67642549374658,2.68430355871811,12.8559216919691,-6.12678710178911,-6.62518393831897,0.443328137385716,-0.696459129878885,-0.539439859102233,6.64115174094803,8339.54300981977,87546.7267132864,-481.57637619679,-4709.34717655289,0.0316858824790488
2.7,-9.42160402856782,25.8347896377032,3616.01,14.3884977280295,13.3138888888889,7.09803729552684,2.01589110682434,12.936392889118,-5.9678127428158,-6.93623563537898,0.22720666966361,1.4896797603677,-1.38538374330821,6.91890737021586,8297.84622599882,87069.7366153846,-1402.40759237079,-4710.89741535829,0.0336258715178561
2.8,-9.3051889996296,27.1137375377843,3615.34,14.1833234054446,13.2583333333333,7.84037328619983,1.3880619032409,12.9008120293011,-5.72791375291617,-7.34702234205588,-0.41751450385297,2.7052537055441,-2.19129585962654,7.47844873290387,8088.63713025956,86607.7290629375,-2301.88310544614,-4566.58263778171,0.0374213415067456
