time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-3.1779978885799,-2.2905051434656,1333.78,13.0454766995032,12.2361111111111,1.02806336514912,10.2608849132361,7.48917066655788,-2.96833721833837,0.0794240325346137,0.861194801937521,0.555832365856354,0.430394222967012,0.936316761874088,6799.36146654476,66601.1464615387,465.754717146084,-2282.05542764937,0.00548602032336222
0.1,-2.14667698306357,-1.5232978922472,1333.74,13.0454766995032,12.6444444444444,1.02806336514912,10.2608849132361,7.48917066655788,-2.96833721833837,0.0794240325346137,0.861194801937521,0.555832365856354,0.430394222967012,0.936316761874088,6814.83777074611,66467.8951048954,465.754717146084,-2282.05542764937,0.00548602032336222
0.2,-1.10771440469347,-0.744969660101142,1333.49,13.0454766995032,13.0055555555556,1.02806336514912,10.2608849132361,7.48917066655788,-2.96833721833837,0.0794240325346137,0.861194801937521,0.555832365856354,0.430394222967012,0.936316761874088,6817.48342168183,66300.8003916088,465.754717146084,-2282.05542764937,0.00548602032336222
0.3,0,0,1333.21,13.0454766995032,13.4222222222222,1.02806336514912,10.2608849132361,7.48917066655788,-2.96833721833837,0.0794240325346137,0.861194801937521,0.555832365856354,0.430394222967012,0.936316761874088,6810.89581343166,66106.5761118884,465.754717146084,-2282.05542764937,0.00548602032336222
0.4,0.985485977266594,0.733852588633804,1332.9,13.0454766995032,12.8944444444444,1.02806336514912,10.2608849132361,7.48917066655788,-2.96833721833837,0.0794240325346137,0.861194801937521,0.555832365856354,0.430394222967012,0.936316761874088,6799.00608813382,65891.9360559441,465.754717146084,-2282.05542764937,0.00548602032336222
0.5,2.00916863617201,1.456586347035,1332.59,13.0454766995032,12.8527777777778,1.02806336514912,10.2608849132361,7.48917066655788,-2.96833721833837,0.0794240325346137,0.861194801937521,0.555832365856354,0.430394222967012,0.936316761874088,6785.69411987412,65663.5940139862,465.754717146084,-2282.05542764937,0.00548602032336222
0.6,3.0404878965094,2.23491320055283,1332.32,13.0520617682196,12.9555555555556,1.78596776412375,10.2418272785117,7.59666841817486,-2.78422688422768,-0.201759240826349,1.71580967632337,0.452737471240734,0.743754528349584,1.62445979353142,6826.32645996614,65427.8979020979,842.071851967129,-2283.91773974267,0.00953139516075641
0.7,4.04889101197289,3.01324200683445,1332.05,13.1748802457016,13.0194444444444,2.69584295969265,10.2261530258936,7.83138148489683,-2.76996891996987,-0.753481292237045,2.5875016380306,0.0683409010927861,0.938846882930477,2.52160571548393,6955.88988019539,65202.9036083921,1081.20755084792,-2260.47159046071,0.0145588047551616
0.8,5.08020958944995,3.80268804603435,1331.82,13.3496877979988,13.1083333333333,3.62382777380289,10.1866161045763,8.16009174247835,-2.80355477855557,-1.46060885361337,3.26180504139411,-0.599480927859565,1.00516540432614,3.47657383298888,7143.01299681093,64980.8911888113,1113.17598971979,-2260.74439695511,0.01953623207274
0.9,6.10389074060011,4.62549290874257,1331.49,13.4249124250801,13.2944444444444,4.49348527754269,9.93919217472292,8.54729054015813,-2.8956099456106,-2.2581990554105,3.67083968601022,-1.27156712966653,0.939523549202458,4.40208847285026,7223.62737771439,64759.7568671331,917.004966242922,-2320.23589939229,0.0243811202224989
1,7.08937434283917,5.48165487845719,1331.19,13.4524773355566,13.2916666666667,5.30398291078808,9.60059370493491,8.91792249087069,-3.04440559440611,-3.25951016562992,3.86956709133318,-1.59194180916214,0.599278702733004,5.27994025326543,7248.07545212834,64529.5305734266,441.130503131345,-2419.06185534765,0.0291210908322031
1.1,8.01373996014077,6.42676627603243,1330.87,13.4818317773249,13.4361111111111,6.18067116573793,9.23075709869813,9.28397630371904,-3.21880341880386,-4.5603011359525,3.9959785314212,-1.19854294242445,-0.0844535064045355,6.17814551939374,7268.4447036684,64280.8276363637,-274.898764911175,-2520.17658565232,0.0340014379001372
1.2,8.89991033088549,7.39411790561927,1330.58,13.4881879047203,13.4194444444444,7.50890597749624,8.77957062655685,9.67160594994588,-3.36309246309317,-6.14936461570231,4.29319505266836,-0.370756040774882,-0.83182436137621,7.46734502399701,7253.61099434146,64018.056839161,-927.870739111379,-2569.4803628536,0.0410192927072085
1.3,9.74024178618996,8.37258609114401,1330.25,13.4135045499708,13.3027777777778,9.34671954574137,8.13057204912473,10.1351547195561,-3.33084693084787,-7.96717773173356,4.81082061999265,0.860958895630991,-1.40806032376716,9.27706346387331,7173.57646616188,63754.0054825177,-1283.6203630586,-2544.47708086753,0.0513558380681984
1.4,10.5270989691921,9.37329441394624,1329.89,13.2387708251141,13.1916666666667,11.5595102560697,7.20802348378073,10.6458736782822,-3.15829448329557,-9.91146639874385,5.48338673751535,2.30598809051433,-1.53712378269334,11.5067530075711,6990.98004965144,63510.5894265736,-1197.47004217886,-2416.91291342648,0.0653687364665719
1.5,11.2528402024314,10.4518355716321,1329.55,13.0582841254046,13.2444444444444,13.3850142354813,6.10677751332671,11.1837413367651,-2.85481740481838,-11.3976081262702,6.05501473637379,3.54822936495297,-0.92006616193107,13.3744564437244,6805.7613109737,63279.4667412589,-521.87354313558,-2188.34424698834,0.0783101688890213
1.6,11.8028735165135,11.6415632719294,1329.29,13.0536267327416,13.3416666666667,13.9753035463519,4.90574926336051,11.8389551663239,-2.48393550893686,-11.7734675160651,6.31073610345612,4.10721093850447,0.517311797448632,13.9651744509151,6802.86468970084,63069.253762238,673.075546887578,-1897.26629175013,0.0819598456324239
1.7,12.1695622695247,12.8757694123753,1329.11,13.1819065874202,13.0972222222222,13.0262010108885,3.71000588279045,12.4818785370554,-2.0496891996904,-10.8549194814745,6.14654055185047,3.75135643084423,2.18173619321136,12.9039621128409,6949.08828336308,62885.4568951052,2049.231021431,-1601.79422237436,0.0739065207777421
1.8,12.4674954488503,14.1210914124316,1328.94,13.4517457614421,12.9722222222222,10.8821419340166,2.6397007640668,13.0871346040331,-1.64570707070846,-9.09856679991533,5.41449330405467,2.5140321238815,3.17470678261703,10.5587982653451,7252.25512147149,62741.192727273,2985.10477751052,-1374.02002445138,0.0575230127543448
1.9,12.7348714002253,15.4331299268148,1328.73,13.765993471935,13.3083333333333,8.18522387662835,1.84354351576039,13.5631010450375,-1.46499611499709,-7.1227113051332,3.98906969215455,0.593461511294908,2.91324475363803,7.75719390309637,7597.59440347506,62621.112839161,2954.55091744327,-1261.42958253903,0.040364841527504
2,12.895295447526,16.8341201162234,1328.58,14.0414590743511,13.8361111111111,5.92994908018481,1.34799087915139,13.889777598535,-1.55549728049792,-5.28008774053021,2.03073243945819,-1.77794693543408,1.69886215723566,5.66023038115901,7901.77373509287,62502.1854545457,1972.07622770945,-1313.53629810791,0.0288157502451848
2.1,12.9793253578368,18.2351068025959,1328.45,14.1973078056748,14.0972222222222,5.58838254422858,0.977712835792992,14.0414623727882,-1.85606060606147,-3.75539477758146,0.0548651537851076,-4.13811784994734,0.336633318434936,5.55561831190406,8080.05884315689,62363.2081678323,556.946542775354,-1546.45096353555,0.0276748166548208
2.2,13.0480765060165,19.6694535127783,1328.29,14.1372403937956,14.3833333333333,6.36812010629804,0.621162420269894,13.9257769711294,-2.35551670551768,-2.43327484795637,-1.56458588179151,-5.6731118639631,-0.702854509870963,6.34677538199657,8011.66280431143,62187.9910489511,-804.475838283021,-1918.90631065886,0.031667989390342
2.3,13.1321060500137,21.0370826935677,1327.99,13.9528809128027,14.1583333333333,6.39611090508005,0.386296381052079,13.6312332265525,-2.95349650349727,-0.91953715451122,-2.52122450091553,-5.80586885380135,-1.2595964814633,6.25986435513527,7793.52359587658,61979.2415664338,-1675.74870733222,-2338.43348199575,0.0322106244019508
2.4,13.1932175715932,22.3713579059419,1327.64,13.7983971995906,13.9583333333333,5.65626726142461,0.370892143430542,13.306646124879,-3.63199300699403,1.19080764731048,-2.81920204413809,-4.75683049036839,-1.4346367474673,5.41194964357447,7569.6987084604,61726.751832168,-1933.7966737571,-2722.93659217229,0.0287364839214294
2.5,13.2237714758782,23.6722758115447,1327.25,13.6974128655026,13.6888888888889,5.58426671161186,0.590501021461821,13.0536374716258,-4.10767288267401,3.92759011246618,-2.64472374780367,-2.96032209610331,-1.46334088355263,5.36756316365411,7419.94625884693,61428.8205314688,-1643.70522390142,-3014.33841850428,0.0287237516805679
2.6,13.2619646173724,24.9509524500923,1326.82,13.561067814488,13.4472222222222,7.24160220512474,1.10908287503593,12.8441517539075,-4.20716783216902,6.7734249916445,-2.35610994876916,-1.00511804736764,-1.36576588247012,7.14514072210567,7308.45036008836,61110.3088111891,-1075.69627080511,-3188.7380986843,0.0386707199081435
2.7,13.3994698532849,26.2518702222659,1326.42,13.4245048307107,13.4694444444444,9.37148223559027,1.94163818517421,12.6426594517872,-4.07560217560325,9.05904974721442,-2.35394342322058,0.46609798299818,-1.04810853651238,9.3355838908982,7230.11687392372,60786.7114405596,-626.763823212817,-3249.69039692215,0.0516747610555467
2.8,13.6592045134427,27.5083090635293,1325.97,13.3531069602079,13.3138888888889,10.9004449635747,2.99393728809208,12.3901510691633,-3.97818570318649,10.4735251157633,-2.78033984031044,1.18096673356096,-0.583374211096457,10.8856807213042,7172.69179835257,60466.2240000003,-464.289945015146,-3220.33869952871,0.0610459310189225
2.9,14.0411698921845,28.7313945703975,1325.61,13.3282861755535,13.1416666666667,11.7287221733062,4.14206790100218,12.0672544816827,-3.85588578088696,11.0743000855024,-3.65942533776529,1.23750055845147,-0.229615020578724,11.7208084762448,7146.60960151334,60152.7796363641,-575.522065753274,-3128.37885340722,0.0660113842598345
3,14.5224474001809,29.9100044440366,1325.29,13.327366112616,13.0833333333333,12.2478522909793,5.25317292243121,11.6563867419479,-3.76184926185001,11.1394728116425,-4.8655674431241,1.49942811656175,-0.287977490290281,12.2408458115564,7117.40608439526,59847.6040279724,-749.797208789131,-2985.12733532152,0.0689368132460445
3.1,15.0877563388814,31.0330166265683,1324.89,13.3078287096883,13.0194444444444,12.9552880164175,6.28521503170604,11.144933956385,-3.65852758352823,11.1395777393871,-6.10795021177776,2.53815673017339,-0.551853862381597,12.951337286338,7049.44132926474,59555.5450069934,-595.996034071637,-2777.18890931896,0.0730866909029639
3.2,15.752378268173,32.1449126530076,1324.49,13.2562588655032,13.2277777777778,13.8618177615945,7.32920140203009,10.5003278061284,-3.42845765345845,11.2752950417525,-7.05044469996153,3.91266442592173,-0.362657115065696,13.861147354862,6963.68040728085,59281.8894545458,132.800337143917,-2496.34665232235,0.0788550572736988
3.3,16.5545071409114,33.1678553563195,1324.18,13.2207659376937,13.25,14.2999357752449,8.45084483307921,9.70811796590053,-3.02064879564952,11.3675420828079,-7.40928114586213,4.51328074390375,0.794365687642343,14.2599554827837,6936.6070535505,59044.821314686,1394.8069038972,-2184.90962850699,0.081686396347275
3.4,17.4483102017242,34.1129681757377,1323.88,13.3283227481249,13.3222222222222,13.575117551813,9.61271665852937,8.91606253800156,-2.39660062160153,10.9901949207751,-7.01580714337078,3.77860851054166,2.55369259048019,13.3863958900511,7114.74886814109,58841.7062937065,2848.40807241387,-1917.26318190016,0.0750531695396209
