time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-1.93103984088824,3.68117206215757,2639.4,15.7504321911579,13.325,2.95836724688821,6.19998435713879,-13.1101723892244,-6.14489121989284,1.71434426181362,2.05395131442442,-1.26263396018873,-0.542207335369188,2.91034630847611,9965.99700927002,84726.459188811,-671.128845256948,-4820.95568210398,0.0117232372476458
0.1,-1.244108342736,2.54679152778265,2639,15.7504321911579,13.8222222222222,2.95836724688821,6.19998435713879,-13.1101723892244,-6.14489121989284,1.71434426181362,2.05395131442442,-1.26263396018873,-0.542207335369188,2.91034630847611,9886.26295649399,84493.324195804,-671.128845256948,-4820.95568210398,0.0117232372476458
0.2,-0.61823872917106,1.31232192077842,2638.62,15.7504321911579,14.3277777777778,2.95836724688821,6.19998435713879,-13.1101723892244,-6.14489121989284,1.71434426181362,2.05395131442442,-1.26263396018873,-0.542207335369188,2.91034630847611,9871.43959307786,84182.4592447551,-671.128845256948,-4820.95568210398,0.0117232372476458
0.3,0,0,2638.2,15.7504321911579,14.8833333333333,2.95836724688821,6.19998435713879,-13.1101723892244,-6.14489121989284,1.71434426181362,2.05395131442442,-1.26263396018873,-0.542207335369188,2.91034630847611,9901.61121030358,83806.7156643356,-671.128845256948,-4820.95568210398,0.0117232372476458
0.4,0.648769137595795,-1.3568071115853,2637.7,15.7504321911579,15.4694444444444,2.95836724688821,6.19998435713879,-13.1101723892244,-6.14489121989284,1.71434426181362,2.05395131442442,-1.26263396018873,-0.542207335369188,2.91034630847611,9958.85073652505,83378.9447832163,-671.128845256948,-4820.95568210398,0.0117232372476458
0.5,1.24410902656019,-2.68024667212407,2637.05,15.7504321911579,15.4888888888889,2.95836724688821,6.19998435713879,-13.1101723892244,-6.14489121989284,1.71434426181362,2.05395131442442,-1.26263396018873,-0.542207335369188,2.91034630847611,10024.9475685444,82911.9979300697,-671.128845256948,-4820.95568210398,0.0117232372476458
0.6,1.8623482667021,-3.9592035405642,2636.41,15.6740169426198,15.3027777777778,4.84777175038257,6.50431006830156,-12.7158880037094,-6.45561383061626,3.55169713778032,3.10248473307024,-1.12290999922364,-0.580606468520918,4.81075525710059,9822.76677919651,82432.9040559433,-949.210631318678,-5054.80587445237,0.019590438555744
0.7,2.54164659543136,-5.193671669756,2635.75,15.5544610623719,15.2194444444444,7.07689846199562,6.93660200724417,-12.2463586345154,-6.62204739704945,5.74177063579956,4.126077589822,-0.300075873796163,-0.560220730724335,7.05301337016687,9609.2187222647,81916.4544335659,-1064.53661062774,-5155.97220239014,0.0291586874257698
0.8,3.2667421771423,-6.38365695297818,2635.11,15.4854968190676,15.1555555555556,9.65428539752679,7.61827124704754,-11.7924494679219,-6.53457653457896,7.99441989325402,5.24441686122554,1.33812140440866,-0.625418638997696,9.63936728975534,9530.20230008327,81393.0714965033,-991.66041158244,-5097.43475866776,0.0401750698856281
0.9,4.06816387251966,-7.55139901442176,2634.48,15.4930533166596,15.2944444444444,12.4760455299249,8.57302570865073,-11.3069562550768,-6.22018259518565,9.97564444920846,6.5458148826851,3.6456189336455,-0.720852205204781,12.4695147482617,9567.61492706173,80890.0677482512,-610.647384523587,-4860.19580647807,0.0518891770245988
1,4.98407211279931,-8.64128869497216,2633.91,15.5366133626249,15.3638888888889,15.0784658244776,9.63417584147714,-10.6934840637655,-5.84965034965231,11.3497482317126,7.94560008589003,5.950696259412,-0.671328421825863,15.0783193537141,9575.73732980089,80418.7486993,129.565158089998,-4455.1132006457,0.0624041647772761
1.1,5.96867600338354,-9.68669487859449,2633.24,15.4709741057081,15.5111111111111,16.9115084156783,10.7837634868915,-9.80630001830491,-5.18632478632683,12.0417292724403,9.40687070054701,7.24614771074957,0.00178971578475418,16.9044726835555,9504.1470994465,79994.8286433561,999.902402533569,-3935.80153715774,0.0706556710033821
1.2,7.13645926910109,-10.6431277787893,2632.81,15.4769373482186,15.9333333333333,16.9332271834885,12.0070834212221,-8.73261423914643,-4.37115384615485,11.6314726799522,10.1259344984119,6.99345956426656,1.33519280056156,16.8889735656572,9573.82379873992,79628.9728111885,1981.99242477776,-3413.38303519324,0.0704718027251374
1.3,8.40346900319179,-11.4661062086744,2632.42,15.6391199885192,16.1,14.9386144416468,13.1634315582902,-7.64294344456188,-3.59048174048263,10.2342369626494,9.54649118695705,5.22370570054148,2.74943639215984,14.7942744114698,9847.18612426242,79316.0589650342,3005.60964812903,-2987.30985834654,0.0600347319491566
1.4,9.74680482008573,-12.1778704050652,2632.06,15.9417622032246,16.0361111111111,11.2597345880027,14.1036414326505,-6.7457567410372,-3.11798756798904,7.92756128277946,7.65151871967419,2.32156334880517,3.32169000204291,10.9430384492987,10259.8143560244,79039.4581258736,3531.81530014809,-2727.38305019,0.0423334917814114
1.5,11.1969934012998,-12.7561767988558,2631.84,16.2630029718312,16.2611111111111,6.90632465096935,14.7532418856673,-6.1197326751468,-3.06202408702551,4.84807258475753,4.83560944041374,-0.90021871636338,2.74787146604793,6.42264086213646,10663.4330315965,78778.9191608388,3007.58538183622,-2658.67163349495,0.0239564511990924
1.6,12.7235113430784,-13.3567265491016,2631.53,16.4987561479929,16.9,3.83764448882339,15.0395821333619,-5.82646321073699,-3.4745143745167,1.48713963102398,1.90059840189009,-2.98389957189702,1.31281374898495,3.57103082333578,10900.7693487893,78519.8802797197,1299.34593832386,-2761.61847066684,0.0132475833965941
1.7,14.2347605239627,-13.9572742902462,2631.15,16.595809154999,16.9194444444444,3.57608467895492,15.0512060492578,-5.8235845894722,-3.86884226884416,-1.56738610824968,-0.742659363719281,-3.12732145584718,-0.431855906792208,3.5579446420065,10979.9605195727,78231.9922237757,-950.793421988473,-2941.28046978699,0.0128890480354067
1.8,15.7078503573698,-14.5689443113045,2630.7,16.4427776691077,16.7305555555556,5.17693126811311,14.7146205304351,-6.02816315624753,-4.18403263403419,-4.03206628853256,-2.98852113935351,-1.26956693375484,-2.18960102775821,4.69776109126031,10726.9783676528,77926.7251468526,-3014.1479067112,-3071.33170000253,0.0173509315768247
1.9,17.158042453766,-15.1806140280059,2630.26,16.117951744932,16.4777777777778,7.81339577395248,14.1688668502092,-6.42671801141742,-4.21056721056932,-5.86496562940523,-4.85717441210198,1.74905357743427,-3.67594688118781,6.9718066682359,10282.5542082785,77612.4209790205,-4379.46356361517,-3039.95934405902,0.0265395900197678
2,18.5471709074109,-15.825646054055,2629.85,15.6694350565459,16.125,10.4395156304455,13.5222804436464,-6.92601161282844,-3.83529526029656,-6.98170260850525,-6.41223010319328,4.37294184598985,-4.26109067634097,9.65543631406469,9754.18121242892,77297.3484755238,-4661.5217734556,-2833.20681076426,0.0388150217569968
