time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.746219784997872,-3.09116592795145,1948.54,12.7470346718452,10.1472222222222,2.06655974959288,2.94846666131267,11.3671553304164,-4.95794483294597,0.663636015495402,0.713766487038983,-1.82230454083691,1.4987868997679,1.40907687659396,6529.06764399913,125495.995972028,1652.89978467593,-3923.78143853915,0.0087562843684677
0.1,-0.476965341986464,-2.12378726988014,1948.11,12.7470346718452,10.6,2.06655974959288,2.94846666131267,11.3671553304164,-4.95794483294597,0.663636015495402,0.713766487038983,-1.82230454083691,1.4987868997679,1.40907687659396,6480.71024287962,125169.892363637,1652.89978467593,-3923.78143853915,0.0087562843684677
0.2,-0.23078933007162,-1.07857131600117,1947.7,12.7470346718452,11.1222222222222,2.06655974959288,2.94846666131267,11.3671553304164,-4.95794483294597,0.663636015495402,0.713766487038983,-1.82230454083691,1.4987868997679,1.40907687659396,6463.26231713099,124835.410237763,1652.89978467593,-3923.78143853915,0.0087562843684677
0.3,0,0,1947.24,12.7470346718452,11.6444444444444,2.06655974959288,2.94846666131267,11.3671553304164,-4.95794483294597,0.663636015495402,0.713766487038983,-1.82230454083691,1.4987868997679,1.40907687659396,6473.77150301906,124489.320755245,1652.89978467593,-3923.78143853915,0.0087562843684677
0.4,0.269254644500522,1.12305094751587,1946.8,12.7470346718452,11.9861111111111,2.06655974959288,2.94846666131267,11.3671553304164,-4.95794483294597,0.663636015495402,0.713766487038983,-1.82230454083691,1.4987868997679,1.40907687659396,6510.53155078038,124128.395076923,1652.89978467593,-3923.78143853915,0.0087562843684677
0.5,0.576974131830924,2.2349825124595,1946.31,12.7470346718452,12.2444444444444,2.06655974959288,2.94846666131267,11.3671553304164,-4.95794483294597,0.663636015495402,0.713766487038983,-1.82230454083691,1.4987868997679,1.40907687659396,6572.78313869626,123749.404363636,1652.89978467593,-3923.78143853915,0.0087562843684677
0.6,0.884692760672541,3.38026913128037,1945.81,13.0436787710021,12.475,3.23122648492837,3.14642353790065,11.4984991380523,-5.29358974359061,1.26618329640367,0.99685410571834,-2.80069390486061,2.32081762082894,2.25429215001568,6838.180532248,123346.558657343,2376.80063589128,-4179.96565928325,0.0132143103652509
0.7,1.20010491584649,4.52555827122264,1945.25,13.3397500116832,12.7,4.18261053488277,3.2986524178125,11.6269479094724,-5.646406371408,2.1673771405719,1.11846638878303,-3.39790231675387,2.94905913095985,3.00540173913584,7123.47772977273,122915.138181818,2977.2794905808,-4453.29783102698,0.0166678219842086
0.8,1.55398095998035,5.70420234603494,1944.68,13.6464111563653,13.0305555555556,4.90166047788024,3.50082303225882,11.7337756665962,-6.02389277389398,3.39698192957979,0.957255626968049,-3.40153654620372,3.1960745050642,3.76958390475965,7426.01012354587,122457.612587413,3278.51681874176,-4716.61700588426,0.0199563762451046
0.9,1.91555062037268,6.87172971488388,1944.06,13.9462688377224,13.2222222222222,5.68185665629509,3.91679067365502,11.7991762281787,-6.31954156954284,4.94116041581247,0.500657379557396,-2.76003097739635,3.06196350269694,4.83416773263077,7761.64324713048,121972.372027972,3208.84641992936,-4948.8310166751,0.0246080008347518
1,2.32327789851939,8.06149544019767,1943.41,14.2131369449838,13.5277777777778,7.02171107623658,4.52059899192744,11.7810306957079,-6.54100621600663,6.83776815531301,-0.429076132095647,-1.53793587811605,2.52692259453529,6.56867911462114,8067.89983627518,121468.215776224,2700.72548984597,-5114.40355714195,0.0324298817168956
1.1,2.79254768030597,9.22901958485437,1942.75,14.4351433661405,13.75,9.37942340660352,5.30518118560646,11.6992973766844,-6.58444055944177,9.19443977837574,-1.85351899796607,-0.0181087366413596,1.88515861489424,9.16524892052566,8336.79541687465,120954.985846154,2095.79723857562,-5170.24065365831,0.0440940362316808
