time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-2.55941704070031,-2.57982194292715,2059.87,12.613390812532,11.9777777777778,1.25205115233111,8.29427161645546,9.23152342185683,-2.25425407925474,0.0936107361544373,0.225043008139678,-1.22809802646928,0.445745933183549,1.17568839511869,6375.11162663328,76014.4108531475,441.045691538439,-1790.1258853741,0.00735408970630508
0.1,-1.68584262530865,-1.74582719325651,2059.72,12.613390812532,12.0861111111111,1.25205115233111,8.29427161645546,9.23152342185683,-2.25425407925474,0.0936107361544373,0.225043008139678,-1.22809802646928,0.445745933183549,1.17568839511869,6355.91871556977,75912.1124475531,441.045691538439,-1790.1258853741,0.00735408970630508
0.2,-0.842922169763668,-0.88959455162716,2059.56,12.613390812532,12.1111111111111,1.25205115233111,8.29427161645546,9.23152342185683,-2.25425407925474,0.0936107361544373,0.225043008139678,-1.22809802646928,0.445745933183549,1.17568839511869,6350.54298663436,75792.3252587422,441.045691538439,-1790.1258853741,0.00735408970630508
0.3,0,0,2059.4,12.613390812532,12.2361111111111,1.25205115233111,8.29427161645546,9.23152342185683,-2.25425407925474,0.0936107361544373,0.225043008139678,-1.22809802646928,0.445745933183549,1.17568839511869,6355.92852828148,75655.5706573431,441.045691538439,-1790.1258853741,0.00735408970630508
0.4,0.827596052114978,0.889594663483666,2059.21,12.613390812532,12.3222222222222,1.25205115233111,8.29427161645546,9.23152342185683,-2.25425407925474,0.0936107361544373,0.225043008139678,-1.22809802646928,0.445745933183549,1.17568839511869,6369.937201484,75502.370013987,441.045691538439,-1790.1258853741,0.00735408970630508
0.5,1.66285272546718,1.80142705075539,2059.01,12.613390812532,12.45,1.25205115233111,8.29427161645546,9.23152342185683,-2.25425407925474,0.0936107361544373,0.225043008139678,-1.22809802646928,0.445745933183549,1.17568839511869,6390.73637654174,75333.2446993009,441.045691538439,-1790.1258853741,0.00735408970630508
0.6,2.50577395829886,2.73550150436582,2058.77,12.7122843832569,12.6638888888889,1.75433711964929,8.30900474059616,9.29196185916275,-2.49440559440746,0.65887227529351,-0.275950701836493,-1.60232245955203,0.543355652005084,1.6808762190197,6471.06221669167,75148.5331468539,474.88346937192,-1959.16632337437,0.0103220873007172
0.7,3.33336705134513,3.66957375183229,2058.49,12.7771996277806,12.8055555555556,2.62948795118717,8.38382970332396,9.25005684195357,-2.72115384615546,1.63625354508446,-1.26537202339313,-1.62348848596194,0.503323893807352,2.58613496135942,6519.27223641831,74944.3570909095,432.85253860117,-2110.70356138068,0.0158086280677558
0.8,4.17628767447771,4.58140838124591,2058.21,12.8247390239966,12.8277777777778,4.13850926792586,8.59123711464804,9.08241631519249,-2.85907148407329,2.90926369768683,-2.67215439375276,-1.2341128773243,0.331622539925347,4.12161676846703,6565.55612669351,74726.0948811194,333.671343091988,-2224.09568552698,0.0250811860338051
0.9,5.04985970113626,5.47100318985913,2057.94,12.8302710423751,12.8333333333333,6.08996047596686,8.95556430487236,8.70879391348022,-2.92756410256619,4.25570115107009,-4.33024472245833,-0.474981005137006,0.139633353966219,6.08492020516189,6576.06583164666,74498.9785174827,221.878247822348,-2283.88607755857,0.0369852556217564
