time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.315390962274537,-3.20289043494688,2986.4,11.8172609525135,10.2888888888889,1.91609067486447,-0.910258766505499,10.9107078556805,-4.44696969697244,-1.6160792535551,0.496755959040636,-0.901623445618499,0.922422009391594,1.69415363916348,5605.77107553147,108363.866853147,851.611000916412,-3474.46503822551,0.0120263147347184
0.1,0.192311442026359,-2.15750165729504,2986.11,11.8172609525135,10.6416666666667,1.91609067486447,-0.910258766505499,10.9107078556805,-4.44696969697244,-1.6160792535551,0.496755959040636,-0.901623445618499,0.922422009391594,1.69415363916348,5568.46122774028,108200.540643357,851.611000916412,-3474.46503822551,0.0120263147347184
0.2,0.092309365340826,-1.11211285368439,2985.86,11.8172609525135,10.7888888888889,1.91609067486447,-0.910258766505499,10.9107078556805,-4.44696969697244,-1.6160792535551,0.496755959040636,-0.901623445618499,0.922422009391594,1.69415363916348,5561.64290555872,107979.808783217,851.611000916412,-3474.46503822551,0.0120263147347184
0.3,0,0,2985.53,11.8172609525135,11.2111111111111,1.91609067486447,-0.910258766505499,10.9107078556805,-4.44696969697244,-1.6160792535551,0.496755959040636,-0.901623445618499,0.922422009391594,1.69415363916348,5576.35243903119,107710.946181819,851.611000916412,-3474.46503822551,0.0120263147347184
0.4,-0.0923095536821796,1.07875196592263,2985.18,11.8172609525135,11.2722222222222,1.91609067486447,-0.910258766505499,10.9107078556805,-4.44696969697244,-1.6160792535551,0.496755959040636,-0.901623445618499,0.922422009391594,1.69415363916348,5604.48586425342,107403.227748252,851.611000916412,-3474.46503822551,0.0120263147347184
0.5,-0.192311272032483,2.16862232641004,2984.74,11.8172609525135,11.325,1.91609067486447,-0.910258766505499,10.9107078556805,-4.44696969697244,-1.6160792535551,0.496755959040636,-0.901623445618499,0.922422009391594,1.69415363916348,5637.84920349476,107065.928391609,851.611000916412,-3474.46503822551,0.0120263147347184
0.6,-0.261543403636251,3.25849510466633,2984.25,11.9735978783853,11.4222222222222,3.52274545213734,-1.16238455161758,10.9493755957087,-4.70394327894511,-3.34001581484227,0.786705911734204,-0.796946475994678,1.35674443727838,3.24797649908716,5717.15467425624,106717.524755244,1264.62077522555,-3648.16083003232,0.0226760393376377
0.7,-0.392315236796669,4.34836776114538,2983.77,12.1570208717005,11.4333333333333,5.48190163490839,-1.61149812741466,11.0586626212942,-4.78562548562767,-5.40597864275203,0.832496596181722,-0.365499475055641,1.61776205375939,5.21949074753021,5880.34574542341,106345.229538462,1520.91516585063,-3737.69079009578,0.035439775862773
0.8,-0.600010930774438,5.44935877025051,2983.29,12.3499816166692,11.5916666666667,7.50709223132114,-2.26150098889341,11.1757484381997,-4.74450271950361,-7.48155936028116,0.405626894714635,0.467086855344604,1.55762524742938,7.32206236165232,6082.12456801728,105969.367048951,1477.26636512201,-3734.40520775282,0.0481485866705539
0.9,-0.869246714713015,6.57259461929927,2982.86,12.4944293919706,11.8472222222222,9.49963962798824,-3.12326857837275,11.1966370561626,-4.58162393162678,-9.31661660280399,-0.586648890108227,1.76058263587266,1.15759377227064,9.40673280224043,6243.94922443053,105597.181594406,1206.71855662336,-3617.86694280093,0.0603984329300276
1,-1.21540592543478,7.70694875862651,2982.42,12.6218739005417,12.0861111111111,11.2879897775908,-4.12652802717101,11.0947135399466,-4.3807303807326,-10.6348082540965,-1.87497946209819,3.28694670390409,0.68795228677114,11.2464125302196,6350.23431906228,105243.16179021,990.705874746852,-3387.84224232695,0.0707230317641456
1.1,-1.68464504727439,8.8301842296195,2981.95,12.7020188787382,12.4138888888889,12.5110402764328,-5.21261186570039,10.8384606093429,-4.08628593628797,-11.3136880119909,-3.04018106100425,4.39134278805095,0.636016959356123,12.4778663495935,6395.16734347522,104915.265398601,1048.16984096782,-3063.29796273816,0.0774436840663139
1.2,-2.25388594592317,9.86445064005069,2981.57,12.7424237236872,12.3777777777778,12.6609157635773,-6.34836427767707,10.4404073060529,-3.614627039629,-11.1827852999471,-3.66870172989385,4.66741133014442,1.2414202762844,12.6005007657521,6452.98301078842,104622.620979021,1532.36578981137,-2720.97545568739,0.077600275726172
1.3,-2.95389628197706,10.8987146155713,2981.22,12.8664413518855,12.7138888888889,11.4324402174152,-7.49224654007333,10.0054571777853,-3.04998057498286,-10.1928197127898,-3.65675720391224,3.66541162476636,2.22284900512865,11.2850671598558,6636.08703206328,104370.259300699,2242.09046666429,-2439.10540368753,0.0677413330726762
1.4,-3.74621746822822,11.8773754376799,2980.93,13.1143737735129,12.8861111111111,9.09739913082627,-8.44779078736211,9.67852144679787,-2.63587801087925,-8.43976226396321,-3.12349142774986,1.33299856493335,2.8634951368149,8.75912551688677,6944.61797696653,104140.673286713,2814.87218346053,-2298.33913606184,0.0502072883005607
1.5,-4.64623027768698,12.8226708239445,2980.7,13.3885197928193,13.2555555555556,6.69495569163375,-9.14294592297745,9.42872850112444,-2.59963092463313,-6.05425199005724,-2.31630232201136,-1.67427838392303,2.82827521471064,6.10057507917925,7251.90104056364,103921.002461538,2863.57258896781,-2328.50896865317,0.0338529227513521
1.6,-5.58470716991286,13.7457263075732,2980.48,13.6982265710845,13.4583333333333,5.57403788037685,-9.61680015492782,9.27111458035208,-3.03397435897686,-3.30798280404407,-1.53793948041628,-4.21448575921211,2.21491723575453,5.04873860171773,7550.97082823025,103686.111272727,2151.49389873918,-2523.33153927583,0.0272598656540076
1.7,-6.57703054065594,14.6799028594576,2980.17,13.9007161047427,13.8111111111111,5.22392571953396,-9.79948299981993,9.15614364285097,-3.65582750582873,-0.44273505181114,-0.818819937751677,-5.14032289906447,1.1246525266328,5.09057016870912,7712.00063155153,103418.163356643,806.03238496412,-2822.57357621308,0.0264008142767353
1.8,-7.5231965626399,15.6140768388039,2979.72,13.9808265882555,13.7722222222222,4.74363916402356,-9.7106893269102,9.10183321747554,-4.2804972804994,2.25324782390674,-0.146820950161631,-4.17174188692341,-0.383367861688427,4.71644288413267,7724.23044787177,103115.695216783,-811.373027810295,-3135.75539602553,0.0241892840642262
1.9,-8.48474928431376,16.4926473668885,2979.24,13.8288757125686,13.6416666666667,5.16717112953214,-9.35593363031743,9.09066377851684,-4.58956876457099,4.74663661789678,0.60969221673406,-1.94868512088685,-2.16381190146688,4.67317195465085,7543.8918569987,102787.872,-2309.642790241,-3368.57830863812,0.0245364089059989
2,-9.42322198026216,17.4157001315537,2978.74,13.4925416483351,13.65,6.9292438682303,-8.78229906903755,9.15691891143155,-4.59028749028941,6.80112295734244,1.27349647846993,0.370612768049682,-3.68866091203778,5.946234500495,7218.6558497965,102436.907244755,-3455.3384345246,-3464.55694231236,0.0322213290711989
2.1,-10.2540024936405,18.3387551480016,2978.32,13.0515297372533,13.2805555555556,8.49961982472175,-7.99155104332046,9.36164817831183,-4.3401709401729,8.13736456643692,1.74504277935956,1.72674861398667,-4.30509472995722,7.39622357431881,6824.5189243447,102082.521566433,-3992.66941446099,-3430.53921267567,0.0430232797862892
2.2,-11.0078582756041,19.2618101889867,2977.92,12.5996354653604,12.8194444444444,9.16070227392379,-7.12089073378509,9.55574820742423,-4.09040404040601,8.78191027334492,1.85867585157672,1.82807061711438,-4.14706700329164,8.16400362689538,6400.97594738002,101740.136559441,-4004.43808381681,-3330.0859057493,0.0514532769621152
2.3,-11.6694031102798,20.2404684308643,2977.56,12.2050894034879,12.5583333333333,9.08126130062797,-6.17983530154826,9.76205351018906,-3.93397435897545,8.89739606926497,1.52493324805407,0.990064940239169,-3.60446785664507,8.26604413605629,6014.69423463001,101422.063888112,-3706.79018418483,-3224.30596051986,0.0559550087998094
2.4,-12.230947415195,21.2413707842049,2977.12,11.8719271808773,12.2555555555556,8.84984596503144,-5.31578047301413,9.86261223293279,-3.92606837607046,8.80575633644117,0.880865806922441,0.0500437628918686,-3.22763982220842,8.17949289364719,5669.33348064633,101112.168503497,-3323.82276629566,-3159.21675452761,0.0584654372476251
