time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.100891413098108,-2.49117714552192,3629.68,9.45324766934902,8.38055555555556,1.43849187237686,1.34135556518341,9.06547580666064,-2.31987179487464,1.14712356462264,0.840823074445716,0.21536701665159,0.916249975871984,1.10665015123027,3565.42918558378,102482.202461538,782.752063325931,-1760.89141979284,0.0124092471238024
0.1,1.83964116162727e-08,-1.69044089339484,3629.34,9.45324766934902,8.45277777777778,1.43849187237686,1.34135556518341,9.06547580666064,-2.31987179487464,1.14712356462264,0.840823074445716,0.21536701665159,0.916249975871984,1.10665015123027,3584.77947686112,102206.754125874,782.752063325931,-1760.89141979284,0.0124092471238024
0.2,-0.0388042399013357,-0.867464024766988,3629.02,9.45324766934902,8.51944444444444,1.43849187237686,1.34135556518341,9.06547580666064,-2.31987179487464,1.14712356462264,0.840823074445716,0.21536701665159,0.916249975871984,1.10665015123027,3585.6828250108,101963.283188811,782.752063325931,-1760.89141979284,0.0124092471238024
0.3,0,0,3628.73,9.45324766934902,8.825,1.43849187237686,1.34135556518341,9.06547580666064,-2.31987179487464,1.14712356462264,0.840823074445716,0.21536701665159,0.916249975871984,1.10665015123027,3575.59711357803,101745.341118881,782.752063325931,-1760.89141979284,0.0124092471238024
0.4,0.0853693157434072,0.900825857708073,3628.5,9.45324766934902,9.11666666666667,1.43849187237686,1.34135556518341,9.06547580666064,-2.31987179487464,1.14712356462264,0.840823074445716,0.21536701665159,0.916249975871984,1.10665015123027,3562.61124999758,101546.479384615,782.752063325931,-1760.89141979284,0.0124092471238024
0.5,0.20178223143741,1.7905324962158,3628.26,9.45324766934902,9.29444444444444,1.43849187237686,1.34135556518341,9.06547580666064,-2.31987179487464,1.14712356462264,0.840823074445716,0.21536701665159,0.916249975871984,1.10665015123027,3554.20297017456,101360.249454545,782.752063325931,-1760.89141979284,0.0124092471238024
0.6,0.356999448457069,2.71360302163141,3628.03,9.58585707352191,9.48055555555556,2.35083373358805,1.57505492956231,9.2029361145345,-2.17113442113751,1.70962682404223,1.43996943770599,-0.728068255016992,1.82825978042421,1.48308730769933,3692.61964409893,101191.398545454,1564.35653603543,-1766.89851076655,0.0160824802094181
0.7,0.512216274402308,3.62555000616846,3627.78,9.81750827146104,9.49166666666667,3.63526959863156,1.76294029571831,9.39077551635207,-2.25584693084903,2.03039954809308,1.9392361164581,-2.30911801657317,2.75012969347249,2.31376362674468,3893.26526895458,101017.407104895,2349.33461423045,-1907.9718411654,0.0246659268118413
0.8,0.690715962560426,4.55974173479495,3627.54,10.1390839701363,9.71944444444444,4.96854701124585,1.95186525960216,9.59872678915776,-2.61833721833888,1.80513275106004,2.15413011689476,-4.09727697300262,3.44492019804423,3.50676320285812,4149.30007502484,100817.310545454,2854.95587592853,-2174.3499170289,0.0348280666607011
0.9,0.8924977018216,5.54953773078661,3627.33,10.5336162782609,10.0888888888889,5.84201059960724,2.08965416140503,9.8391689784058,-3.12748640248729,0.796378520536955,1.97574969147363,-5.43978696775825,3.6185816466176,4.5859880646669,4467.91936739343,100582.510825175,2816.79098294732,-2534.95035258528,0.0413347964452158
1,1.09427983639094,6.53933594764956,3627.01,10.8986134869804,10.375,5.89296129467985,2.12630178174144,10.0075211452018,-3.75608003108215,-1.09943517197883,1.43136369738029,-5.60976230236474,3.03317368814299,5.13506852275875,4748.08355035771,100309.093090909,2148.63516653634,-2939.64437706857,0.0425359476860829
1.1,1.31158354548612,7.56249784669605,3626.53,11.1706359336243,10.7611111111111,5.54181762228611,1.94345092642336,10.1047551021046,-4.34741647241836,-3.58768614449463,0.622850976425291,-4.17759588141891,1.56508670361484,5.35020053487482,4940.10423338893,99994.7157482512,1012.62252669819,-3294.24683652054,0.0426037219711282
1.2,1.49784330976353,8.55229327871631,3626.05,11.2435133410006,10.7194444444444,6.72648110316742,1.46564819067132,10.1145397576209,-4.68663558663846,-6.49334142770006,-0.425820779021874,-1.70315642227476,-0.519576189269054,6.71711656613347,4976.26833489519,99654.3430489506,-350.477636460817,-3505.75257078621,0.0530498730358521
1.3,1.61425585106496,9.57545488482534,3625.6,11.1078392266411,10.7777777777778,9.30738937611186,0.679885214239289,10.0314955992427,-4.72132867133181,-9.10581054284297,-1.6393519157376,1.01204577602851,-2.46800999364378,9.09026067511029,4856.19487373804,99292.255720279,-1591.20128248342,-3536.97823593696,0.0727339208684098
1.4,1.6452988494208,10.5541287234661,3625.13,10.7968300323075,10.6277777777778,11.533643471041,-0.392718677623711,9.83881539663737,-4.42888500388911,-10.7302476251552,-2.69187536396475,3.26198170516279,-3.40079799959471,11.1411161980151,4627.2866931276,98927.954853147,-2310.08682461421,-3396.07643568573,0.0945416600232393
1.5,1.53664685408818,11.5328047866712,3624.71,10.4049725601122,10.5805555555556,12.3624057117919,-1.58052730332199,9.49551906458227,-3.94974747475039,-11.0371917596454,-3.47702818970407,4.34968366801143,-3.14770235382945,11.9539954454336,4343.15308176048,98597.3692867124,-2420.35105959394,-3130.93677408824,0.110424696132697
1.6,1.32710373679812,12.4892382061469,3624.36,10.1007325478198,10.5361111111111,11.7188568344923,-2.71836022016202,9.09058897870822,-3.46359751359993,-10.2866671429558,-3.85040349032571,4.08539809064527,-2.09784224478595,11.447193100975,4119.62996731829,98312.8838601392,-1931.90900259681,-2825.54800919379,0.113007389445045
1.7,0.985627048000516,13.3678200681912,3623.99,9.90021651523318,10.3194444444444,10.0878219352161,-3.65003772152372,8.65895705714925,-3.11672494172888,-8.91520636400783,-3.7742927055896,2.83512988349999,-0.906739659900159,9.99447369241611,3959.02934223512,98049.8203636359,-1086.75626930208,-2564.19764650204,0.102505345257894
1.8,0.551019690787833,14.1907975903977,3623.71,9.85456128627756,10.0777777777778,8.37974267988189,-4.38078798611575,8.33568682606728,-2.90472027972276,-7.54382457476661,-3.45434890485551,1.17399821537557,0.0855836154038647,8.37891112758815,3921.41491308028,97805.1969230766,-186.690275729022,-2401.07691753392,0.0862846301280482
1.9,0.0931309267026093,14.991530557648,3623.48,9.8967746926956,9.82777777777778,7.36359528793044,-5.03876987484585,8.01049328365477,-2.89636752137015,-6.63313578214195,-3.193426084585,-0.161477869664948,0.839629684169065,7.31255644314589,3939.62205586498,97572.6107412586,511.937573565129,-2345.66557256148,0.0746897104337229
2,-0.434606232759041,15.7922652492961,3623.19,10.0580069247711,10.0333333333333,6.99163129476391,-5.69860414172044,7.7276860500979,-2.99537684537911,-6.18016727040583,-3.21845716808347,-0.574433746343912,1.19981482179195,6.86830225426944,4045.19118934391,97338.9452307687,848.142632722274,-2346.3497386997,0.0680869413165144
2.1,-0.993386665571645,16.5707570948615,3622.82,10.2255800402231,10.2138888888889,6.89697275994279,-6.2952570531835,7.44336666783195,-3.08682983683265,-6.02114253299744,-3.36308818327253,0.0609403007433455,1.24040192597702,6.75791434490553,4154.90157463221,97102.0234405595,984.931088662212,-2333.18949940504,0.0648847845311079
2.2,-1.66857793578452,17.3158833754207,3622.53,10.3682184425554,10.475,6.84632426065763,-6.91918277442647,7.07639362980596,-3.09022921523119,-5.79018107227661,-3.40311996294511,1.32843274203978,1.14545648365102,6.73102076228361,4249.4660929178,96871.1385734261,1018.26651254585,-2259.10855298578,0.0627890608535476
