time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.56159164069805,-1.85723145650931,2987.7,12.0469981227644,10.2305555555556,1.97218273943977,-9.18958758271691,6.43723927783841,-4.38675213675436,1.06346151640628,1.45166227435348,-0.806988848798969,0.258320345853244,1.95364530250877,5821.21958790658,120155.733818182,200.687031609968,-3436.58892855531,0.0134719885023815
0.1,1.75388360331444,-1.25669055988766,2987.4,12.0469981227644,10.45,1.97218273943977,-9.18958758271691,6.43723927783841,-4.38675213675436,1.06346151640628,1.45166227435348,-0.806988848798969,0.258320345853244,1.95364530250877,5789.42059288727,119964.198713287,200.687031609968,-3436.58892855531,0.0134719885023815
0.2,0.900019108739926,-0.63390590875484,2987.08,12.0469981227644,10.8694444444444,1.97218273943977,-9.18958758271691,6.43723927783841,-4.38675213675436,1.06346151640628,1.45166227435348,-0.806988848798969,0.258320345853244,1.95364530250877,5784.87756473481,119726.270769231,200.687031609968,-3436.58892855531,0.0134719885023815
0.3,0,0,2986.77,12.0469981227644,11.2333333333333,1.97218273943977,-9.18958758271691,6.43723927783841,-4.38675213675436,1.06346151640628,1.45166227435348,-0.806988848798969,0.258320345853244,1.95364530250877,5799.40490253733,119449.102825175,200.687031609968,-3436.58892855531,0.0134719885023815
0.4,-0.923094045313659,0.645025592411016,2986.43,12.0469981227644,11.5527777777778,1.97218273943977,-9.18958758271691,6.43723927783841,-4.38675213675436,1.06346151640628,1.45166227435348,-0.806988848798969,0.258320345853244,1.95364530250877,5825.47629574258,119139.84772028,200.687031609968,-3436.58892855531,0.0134719885023815
0.5,-1.83849751199523,1.2566893308714,2985.97,12.0469981227644,11.5888888888889,1.97218273943977,-9.18958758271691,6.43723927783841,-4.38675213675436,1.06346151640628,1.45166227435348,-0.806988848798969,0.258320345853244,1.95364530250877,5855.43582892603,118805.658293706,200.687031609968,-3436.58892855531,0.0134719885023815
0.6,-2.74620599210156,1.92395726054215,2985.49,12.1440142048324,11.725,3.37672989539242,-9.02127044961152,6.66044032160069,-4.66179098679182,2.09223829158988,2.59451199346085,-0.541619085178667,0.0766517377629339,3.37483286928895,5864.58176445076,118456.486321678,62.7168089656275,-3573.67424519605,0.0228907418248329
0.7,-3.63083895194148,2.5912268117017,2985.03,12.161314128474,11.7138888888889,4.98498001169519,-8.72760010766473,7.0201275849935,-4.73754856255061,3.28633657247244,3.74804591961845,-0.0465771817756394,-0.176741525654355,4.98319717217435,5858.84943791924,118095.185622378,-128.345967711483,-3633.20881673133,0.0336844354489326
0.8,-4.49239411607257,3.30298100942613,2984.56,12.0954690702803,11.8055555555556,6.47631194640977,-8.31952913417435,7.46931494465677,-4.61466588966719,4.48041724054346,4.64216363191439,0.564618979828147,-0.430467598335904,6.46151103374217,5834.94664205774,117728.561454545,-363.209825162513,-3625.79489070363,0.0441693336609034
0.9,-5.30779219043721,4.09258134824798,2984.1,12.0142691063205,11.8638888888889,7.68204470135878,-7.81923171862233,7.97084665553148,-4.43484848485041,5.5953119711492,5.13291531293993,1.16596532082894,-0.666560691351325,7.64593136397982,5800.14910644037,117366.419244755,-615.699288133651,-3560.73436190864,0.0530201650951463
1,-6.03857489415646,4.92666808110973,2983.68,11.9215940583136,11.6916666666667,8.71173843329831,-7.1879632448071,8.47687065252042,-4.31280108780354,6.71938622969746,5.31262248674211,1.58753820102733,-0.848126855503307,8.66300471029556,5714.39648218094,117020.174265734,-805.554792666816,-3450.95759010254,0.0610053964496025
1.1,-6.73089325175205,5.79411617948715,2983.27,11.8615598444288,11.6805555555556,9.88583194247688,-6.47355326683129,9.0090558584488,-4.19840714840911,8.10350511944019,5.39559745150407,1.71767462443431,-0.932485337119721,9.84417224652636,5633.29351758254,116684.100587412,-929.809920538223,-3307.5720318838,0.0699501978505196
1.2,-7.33090355834476,6.70605073928637,2982.85,11.7625768504282,11.5444444444444,11.2391959784478,-5.62766558892174,9.51235703122147,-4.02525252525432,9.67340942106143,5.29286770017751,2.17490871599144,-1.09207557220974,11.2035781899116,5523.41115989396,116360.923972028,-967.031289513666,-3132.29821246305,0.0808482064500488
1.3,-7.85398882812389,7.68471209566274,2982.44,11.6647706552099,11.6277777777778,12.6271666304396,-4.60076393615583,10.029180957844,-3.7835664335693,11.2631845593931,4.86490523333245,2.98642056057571,-1.22827609837197,12.5937615884891,5422.98844693721,116058.126545454,-936.346901775054,-2917.85343863504,0.0923610978330026
1.4,-8.25399366716026,8.71897656070234,2982.08,11.5946751639648,11.5777777777778,13.7657940581206,-3.38033958464947,10.535549782552,-3.4658313908329,12.6055776149704,4.03492583754871,3.78363218733368,-1.13969576449644,13.7373373493888,5356.08371690717,115776.494937063,-834.053123543813,-2658.79167261605,0.102044719733648
1.5,-8.55399749793425,9.78660672274924,2981.75,11.4973903196436,11.5833333333333,14.4063607530188,-2.03259201109846,10.9043079888614,-3.025660450663,13.4436327680126,2.82809008263093,4.33749635497996,-0.835915472304097,14.3869228090759,5279.54093644044,115522.431944056,-676.133143343685,-2348.26538966794,0.108798626419672
1.6,-8.67707447640793,10.8987186071001,2981.48,11.4198273172971,11.5111111111111,14.3444373889787,-0.671156496369428,11.1183687436736,-2.51870629370854,13.5148356791837,1.45688016695726,4.58144090326634,-0.386323082355389,14.3371073406498,5222.41811228799,115305.285650349,-404.698774018483,-1999.60483120578,0.109952949900752
1.7,-8.65399541119842,12.0330751773719,2981.25,11.3864186747971,11.6166666666667,13.5284676595859,0.661810068649114,11.1738862050535,-2.08729603729737,12.7739902837314,0.243722358394181,4.44805675094377,0.166239281117795,13.5284481499597,5186.51327727137,115122.531524476,10.6730739182034,-1640.42094967971,0.104337762545515
1.8,-8.52322197729787,13.14518932573,2981.05,11.4230927476379,11.5694444444444,12.0162200449735,1.88411111032323,11.1316291910729,-1.73896658896789,11.3851551249311,-0.443581737881559,3.81720083206225,0.864487871142632,12.0002418005179,5209.69159884605,114971.151104895,622.544046010825,-1308.34583207129,0.0918488293613516
1.9,-8.300139894241,14.2350585211252,2980.91,11.5118071037681,11.4277777777778,9.91684032682853,2.93795082160405,11.0437480758737,-1.38772338772528,9.59952785834697,-0.525000761192459,2.43252156524464,1.6530243578113,9.82181765510591,5298.28330111206,114853.174993007,1357.12596109062,-1070.65703522644,0.0737848928312182
2,-7.96167081177351,15.3471724131003,2980.78,11.6757362573269,11.6,7.52017722905929,3.78356400710361,10.9837129133999,-1.16855089355242,7.51017744297584,-0.192262576189293,0.336653283476735,2.21913916630888,7.2396527253949,5461.62815806201,114757.352559441,2013.27603282323,-987.538507506669,0.0527079525526645
2.1,-7.53858591067466,16.437041261425,2980.63,11.9258012705934,11.8305555555556,5.71267350500562,4.41185359947707,11.0155542607203,-1.19073426573513,5.2572427382792,0.323889659991714,-2.21159057100411,2.46485962913713,5.12637524174396,5708.82740507704,114662.280167832,2488.39818173078,-1085.69280584211,0.036235277080721
2.2,-7.06165319884627,17.5380338631058,2980.52,12.2089340490568,12.0361111111111,5.86501742765928,4.84366215992547,11.1023961070637,-1.52768065268258,3.13086037316936,0.739133048886949,-4.9040621005966,2.52788805875439,5.15333165280162,5991.25169117863,114548.877482517,2692.14241930247,-1372.17288604123,0.0355048099494868
