time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.395804058517872,-3.15845648996093,3629.17,11.5979046515019,9.85833333333333,3.9704702885378,0.495018256128026,10.6662266992291,-4.52746697747,-3.91906866615598,0.618363267903032,0.152190574688795,0.342006127758948,3.94234599215442,5384.19940090126,98964.7069090908,454.463007669096,-3529.5075951559,0.0294080154185881
0.1,-0.263869536432659,-2.1130534811713,3628.91,11.5979046515019,10.2805555555556,3.9704702885378,0.495018256128026,10.6662266992291,-4.52746697747,-3.91906866615598,0.618363267903032,0.152190574688795,0.342006127758948,3.94234599215442,5376.63657179665,98737.2795524471,454.463007669096,-3529.5075951559,0.0294080154185881
0.2,-0.124173887039174,-1.05652670439337,3628.58,11.5979046515019,10.6333333333333,3.9704702885378,0.495018256128026,10.6662266992291,-4.52746697747,-3.91906866615598,0.618363267903032,0.152190574688795,0.342006127758948,3.94234599215442,5376.8205070798,98465.8924195803,454.463007669096,-3529.5075951559,0.0294080154185881
0.3,0,0,3628.16,11.5979046515019,10.7472222222222,3.9704702885378,0.495018256128026,10.6662266992291,-4.52746697747,-3.91906866615598,0.618363267903032,0.152190574688795,0.342006127758948,3.94234599215442,5380.55937762785,98159.4728391607,454.463007669096,-3529.5075951559,0.0294080154185881
0.4,0.100890981385793,1.0898879567202,3627.69,11.5979046515019,10.9944444444444,3.9704702885378,0.495018256128026,10.6662266992291,-4.52746697747,-3.91906866615598,0.618363267903032,0.152190574688795,0.342006127758948,3.94234599215442,5383.67515745754,97826.9481398603,454.463007669096,-3529.5075951559,0.0294080154185881
0.5,0.170738755655976,2.12417179979524,3627.29,11.5979046515019,10.8777777777778,3.9704702885378,0.495018256128026,10.6662266992291,-4.52746697747,-3.91906866615598,0.618363267903032,0.152190574688795,0.342006127758948,3.94234599215442,5381.96622355184,97477.2456503491,454.463007669096,-3529.5075951559,0.0294080154185881
0.6,0.194021260083469,3.19181683981519,3626.85,11.6766241796106,11.0388888888889,6.87862490600549,-0.166508985200965,10.7676302696221,-4.513752913755,-6.82554340179245,0.75470224583167,0.397319000178973,0.639694242308613,6.8245991130838,5450.52622397646,97118.8902377616,814.934336273176,-3558.23706489331,0.0502320443519313
0.7,0.139695356976877,4.2483429632326,3626.38,11.7397433792132,11.1722222222222,9.70852576136297,-1.08219160913655,10.8268001748913,-4.40804195804317,-9.66805468243652,0.309113135142838,0.829843470871403,0.864704502774473,9.65426805415954,5524.54632722778,96766.6632167828,955.341402099461,-3519.74004238079,0.0701627521575215
0.8,6.86734002997014e-11,5.36047554657732,3625.95,11.8787677636533,11.4777777777778,12.0241447545549,-2.21027164987232,10.8424179502305,-4.31993006993166,-11.9009204880521,-0.981274094718166,1.40898891641721,0.806325193471144,11.9942956194252,5647.63966351442,96423.765986014,735.670847266105,-3421.32086198066,0.0850222753894054
0.9,-0.287150908196373,6.45036277626941,3625.51,12.0444660660671,11.8222222222222,13.6632009302191,-3.47956483278399,10.7412274533482,-4.19378399378579,-13.1311055805512,-3.01431888029345,2.27398495594475,0.313542065911452,13.6573183248751,5783.32498062262,96090.8205314685,267.953795441549,-3255.46087436925,0.0941592452996685
