time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.23622279514852,-3.15853221075845,3128.44,11.5540789780496,11.1027777777778,1.42998302264855,-4.31345669032043,10.5156702397564,-2.07641802641912,-0.945079808288575,-0.242592581378625,-1.04538243743062,0.319903315371578,1.39354201315389,5350.43869951439,92911.8134265739,292.262263106017,-1660.63307871729,0.0104402605788828
0.1,0.83694537918406,-2.11310167109677,3128.27,11.5540789780496,11.2055555555556,1.42998302264855,-4.31345669032043,10.5156702397564,-2.07641802641912,-0.945079808288575,-0.242592581378625,-1.04538243743062,0.319903315371578,1.39354201315389,5332.09609215218,92804.301314686,292.262263106017,-1660.63307871729,0.0104402605788828
0.2,0.429990685277001,-1.05655208908083,3128.13,11.5540789780496,11.2916666666667,1.42998302264855,-4.31345669032043,10.5156702397564,-2.07641802641912,-0.945079808288575,-0.242592581378625,-1.04538243743062,0.319903315371578,1.39354201315389,5327.56081548303,92683.5445594417,292.262263106017,-1660.63307871729,0.0104402605788828
0.3,0,0,3127.96,11.5540789780496,11.3805555555556,1.42998302264855,-4.31345669032043,10.5156702397564,-2.07641802641912,-0.945079808288575,-0.242592581378625,-1.04538243743062,0.319903315371578,1.39354201315389,5333.06571181162,92550.0736783227,292.262263106017,-1660.63307871729,0.0104402605788828
0.4,-0.399276000641612,1.05654953680298,3127.77,11.5540789780496,11.3388888888889,1.42998302264855,-4.31345669032043,10.5156702397564,-2.07641802641912,-0.945079808288575,-0.242592581378625,-1.04538243743062,0.319903315371578,1.39354201315389,5345.7852653883,92404.4191888117,292.262263106017,-1660.63307871729,0.0104402605788828
0.5,-0.844623097364753,2.09085840569289,3127.6,11.5540789780496,11.3861111111111,1.42998302264855,-4.31345669032043,10.5156702397564,-2.07641802641912,-0.945079808288575,-0.242592581378625,-1.04538243743062,0.319903315371578,1.39354201315389,5363.01180243335,92247.1116083917,292.262263106017,-1660.63307871729,0.0104402605788828
0.6,-1.28997008787653,3.14741037580882,3127.38,11.6115207995869,11.4666666666667,2.27735201347283,-4.4733165740486,10.4682280228007,-2.2875874125882,-1.80151111996089,-0.66693884341206,-1.22314449558268,0.333729894637302,2.2543706408442,5397.6796719765,92077.3094265737,240.251032823392,-1786.65304839684,0.0167085189390033
0.7,-1.74299421360587,4.19283822692188,3127.14,11.6571672493038,11.5222222222222,3.29517178121541,-4.72711344793608,10.3739922666459,-2.43397435897624,-2.85585480452793,-1.35451221867937,-0.931422059337965,0.147146192836476,3.29181458882233,5427.83419683394,91892.3783496509,56.7884871347772,-1881.72833259875,0.0242247087446905
0.8,-2.20369760256609,5.22714692454136,3126.88,11.689232013742,11.4833333333333,4.51859674844319,-5.06574791831598,10.2273677137466,-2.52533022533315,-3.92387138033354,-2.23534985400384,-0.155438077206752,-0.221731348262898,4.51545555300625,5445.80337043757,91699.7090349657,-221.790385902917,-1921.74808939234,0.0330299653524044
0.9,-2.74118344697494,6.23920997532881,3126.61,11.6509063221135,11.6027777777778,5.81108224541619,-5.47449952459338,9.97631068576901,-2.49933954934135,-4.82222544417464,-3.09745823548702,0.959463969078369,-0.592225260861093,5.79242453075227,5406.47759664285,91505.4298741267,-448.28627592135,-1883.69291603527,0.0425863536591064
1,-3.34009746855681,7.21791077709809,3126.4,11.5664325992829,11.625,6.96770377828259,-6.01487774341084,9.60777387805876,-2.30093240093376,-5.5531745872907,-3.69620841220389,2.01226025118906,-0.582784981754357,6.95323678531209,5341.59163559913,91318.4133146859,-372.145419870149,-1763.91856977635,0.0518998806286273
