time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.40586061949424,-2.39108246203642,3623.68,12.1763276909727,11.6055555555556,3.16260802324764,-10.0881000519013,6.59309626363133,-1.73904428904715,-2.2754773828825,-1.36284303486589,-1.72248397699893,1.3933071232158,2.78794423118465,5937.82345304366,92575.6665734264,1639.50854758811,-1474.07149526572,0.0191494369017498
0.1,1.6918641669502,-1.56810650490261,3623.35,12.1763276909727,11.6138888888889,3.16260802324764,-10.0881000519013,6.59309626363133,-1.73904428904715,-2.2754773828825,-1.36284303486589,-1.72248397699893,1.3933071232158,2.78794423118465,5928.71032421341,92271.4056503495,1639.50854758811,-1474.07149526572,0.0191494369017498
0.2,0.861453675937782,-0.756249962212709,3623.07,12.1763276909727,12.0194444444444,3.16260802324764,-10.0881000519013,6.59309626363133,-1.73904428904715,-2.2754773828825,-1.36284303486589,-1.72248397699893,1.3933071232158,2.78794423118465,5921.96914950832,92036.6242237761,1639.50854758811,-1474.07149526572,0.0191494369017498
0.3,0,0,3622.82,12.1763276909727,12.0555555555556,3.16260802324764,-10.0881000519013,6.59309626363133,-1.73904428904715,-2.2754773828825,-1.36284303486589,-1.72248397699893,1.3933071232158,2.78794423118465,5920.26138235237,91852.827356643,1639.50854758811,-1474.07149526572,0.0191494369017498
0.4,-0.908016215401756,0.734005670835882,3622.58,12.1763276909727,12.1722222222222,3.16260802324764,-10.0881000519013,6.59309626363133,-1.73904428904715,-2.2754773828825,-1.36284303486589,-1.72248397699893,1.3933071232158,2.78794423118465,5926.395236384,91701.5201118879,1639.50854758811,-1474.07149526572,0.0191494369017498
0.5,-1.87812113124487,1.40128519899374,3622.34,12.1763276909727,12.2611111111111,3.16260802324764,-10.0881000519013,6.59309626363133,-1.73904428904715,-2.2754773828825,-1.36284303486589,-1.72248397699893,1.3933071232158,2.78794423118465,5944.14257111053,91564.2075524472,1639.50854758811,-1474.07149526572,0.0191494369017498
0.6,-2.93359246851897,2.02407817978739,3622.22,12.4372254901521,12.5305555555556,4.73587550576442,-10.5451994332836,6.31219141048556,-1.90777000777263,-2.61787542205779,-1.50755819005904,-3.64726107980647,2.01396669035209,4.22792804205303,6226.07426594234,91407.5402517475,2130.10623633545,-1664.00408854578,0.0277100034171503
0.7,-3.99682690223461,2.65799410616799,3622.08,12.7312523146385,12.6777777777778,5.80997968047888,-10.9196246168481,6.10981456156629,-2.34877622377858,-2.05798059929134,-1.01741975296488,-5.3371749818415,2.26151823709576,5.33005091327541,6531.9133829289,91227.8594685305,2104.07651415276,-1994.30217940536,0.0330183117918086
0.8,-5.09886516420601,3.26966754641386,3621.82,12.9589868127199,12.9305555555556,5.93651168589763,-11.0417015761228,6.06708454291761,-3.03424630924813,-0.365427434556538,0.302261021853809,-5.91753935868114,1.83841963549507,5.67775197841429,6733.08161888785,91009.4874965031,1413.84930633277,-2399.16354084092,0.0336122077746955
0.9,-6.20090035428315,3.89246087366801,3621.43,13.0987642032294,13.0277777777778,5.9540328457323,-10.8994605808238,6.2126263519515,-3.76598679098969,2.34379498268459,2.39825187320781,-4.91991058453879,0.601710200652732,5.93527471681307,6802.32788825426,90749.2961118881,223.680981742285,-2782.62563678668,0.034524027639346
