time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.29720796062057,-2.55790194285066,3622.5,12.444350298474,11.4138888888889,3.49893839235634,-10.3028618472226,6.7944145217832,-1.59650349650623,-1.67512490973541,-1.79202098063755,-2.49503250785313,0.728537452972306,3.38185568305841,6207.91357059237,91146.5073566437,1004.52515506468,-1406.76600746689,0.0220987355588018
0.1,1.61425336310049,-1.65707489397174,3622.15,12.444350298474,11.6638888888889,3.49893839235634,-10.3028618472226,6.7944145217832,-1.59650349650623,-1.67512490973541,-1.79202098063755,-2.49503250785313,0.728537452972306,3.38185568305841,6188.47974884464,90800.2623776229,1004.52515506468,-1406.76600746689,0.0220987355588018
0.2,0.845929669069563,-0.811854525693611,3621.8,12.444350298474,11.9388888888889,3.49893839235634,-10.3028618472226,6.7944145217832,-1.59650349650623,-1.67512490973541,-1.79202098063755,-2.49503250785313,0.728537452972306,3.38185568305841,6179.50760643715,90544.3883076926,1004.52515506468,-1406.76600746689,0.0220987355588018
0.3,0,0,3621.53,12.444350298474,12.0666666666667,3.49893839235634,-10.3028618472226,6.7944145217832,-1.59650349650623,-1.67512490973541,-1.79202098063755,-2.49503250785313,0.728537452972306,3.38185568305841,6180.55624481945,90355.176503497,1004.52515506468,-1406.76600746689,0.0220987355588018
0.4,-0.923539891227432,0.767371147616647,3621.29,12.444350298474,12.25,3.49893839235634,-10.3028618472226,6.7944145217832,-1.59650349650623,-1.67512490973541,-1.79202098063755,-2.49503250785313,0.728537452972306,3.38185568305841,6192.76504139849,90208.9183216781,1004.52515506468,-1406.76600746689,0.0220987355588018
0.5,-1.95572869825081,1.44577033462652,3621.14,12.444350298474,12.4055555555556,3.49893839235634,-10.3028618472226,6.7944145217832,-1.59650349650623,-1.67512490973541,-1.79202098063755,-2.49503250785313,0.728537452972306,3.38185568305841,6219.38315246305,90081.9051188808,1004.52515506468,-1406.76600746689,0.0220987355588018
0.6,-3.01120224098258,2.07968605961739,3621.03,12.6101280501899,12.4138888888889,5.19618194114237,-10.7129102580304,6.3903506587869,-1.84724164724476,-1.68905320381449,-1.87104646355713,-4.54385201908562,1.15237728143794,5.02270681425713,6411.06057005475,89927.8172307689,1245.08616827054,-1631.27555349139,0.0318635146707602
0.7,-4.08995797645876,2.75808705512524,3620.87,12.7748764000866,12.5972222222222,6.19437140676663,-10.9174047553106,6.15120494856566,-2.48403263403568,-0.940680183507173,-1.11981224966401,-6.01925065459376,1.43512987064025,6.01902892790445,6564.60869956641,89748.319384615,1202.94973968383,-2016.45685982995,0.0369235572150949
0.8,-5.16871079483511,3.34751627660398,3620.55,12.9186848925503,12.6972222222222,6.17524227946027,-10.9017979097428,6.12215008702956,-3.2500000000029,0.663052072391698,0.595206941458807,-6.11062254243952,1.25980391424622,6.07310864570417,6660.3390032243,89526.2886713286,839.225232436242,-2466.14107095575,0.0362231615309539
0.9,-6.25522657284459,3.95918962994864,3620.14,13.0251320994711,12.9055555555556,6.20851958829562,-10.681843506156,6.31575833605149,-3.95771173271391,2.91478715113035,2.92604437884983,-4.63551460302491,0.436918371602412,6.20019064982596,6694.25580446683,89257.2065454546,187.457140956618,-2864.7529711307,0.0365044398724524
