time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.58811571134812,2.46876409067256,2207.05,10.6073947380365,9.53611111111111,1.36479228670199,-5.50238876676062,-8.88281792839648,-1.82649572649601,0.162007410085402,-1.25388793999085,0.513981146409274,0.877486544304076,1.03325213026199,4493.26387288035,95354.5720279728,774.734215972612,-1403.47534353792,0.00929026519824303
0.1,1.07655971187649,1.65696380398513,2206.78,10.6073947380365,9.74722222222222,1.36479228670199,-5.50238876676062,-8.88281792839648,-1.82649572649601,0.162007410085402,-1.25388793999085,0.513981146409274,0.877486544304076,1.03325213026199,4506.59194263948,95144.2126993014,774.734215972612,-1403.47534353792,0.00929026519824303
0.2,0.534461702109282,0.83404114310972,2206.54,10.6073947380365,10.0083333333333,1.36479228670199,-5.50238876676062,-8.88281792839648,-1.82649572649601,0.162007410085402,-1.25388793999085,0.513981146409274,0.877486544304076,1.03325213026199,4509.47245036236,94955.019188812,774.734215972612,-1403.47534353792,0.00929026519824303
0.3,0,0,2206.33,10.6073947380365,10.1722222222222,1.36479228670199,-5.50238876676062,-8.88281792839648,-1.82649572649601,0.162007410085402,-1.25388793999085,0.513981146409274,0.877486544304076,1.03325213026199,4505.00947376968,94783.3876363642,774.734215972612,-1403.47534353792,0.00929026519824303
0.4,-0.542098265716314,-0.867404698987447,2206.12,10.6073947380365,10.3638888888889,1.36479228670199,-5.50238876676062,-8.88281792839648,-1.82649572649601,0.162007410085402,-1.25388793999085,0.513981146409274,0.877486544304076,1.03325213026199,4496.88738575858,94625.7141818187,774.734215972612,-1403.47534353792,0.00929026519824303
0.5,-1.09183184997443,-1.73480934609955,2205.92,10.6073947380365,10.4916666666667,1.36479228670199,-5.50238876676062,-8.88281792839648,-1.82649572649601,0.162007410085402,-1.25388793999085,0.513981146409274,0.877486544304076,1.03325213026199,4488.67453862811,94478.3949650358,774.734215972612,-1403.47534353792,0.00929026519824303
0.6,-1.63392909892145,-2.63557348301321,2205.76,10.7826277668623,10.725,1.88888635605707,-5.50560868308218,-9.10365159765368,-1.75409867909907,0.298851155591245,-1.82498612075929,0.384714585031956,1.32563724357319,1.34716795387633,4644.12601206269,94338.9786293712,1215.51436761279,-1335.72097054502,0.0115733567739243
0.7,-2.19129814725436,-3.56970133536169,2205.59,10.951125791988,10.9583333333333,2.06416149573926,-5.46286624145394,-9.33807237681318,-1.69842657342766,0.294194748805308,-2.02602867767433,-0.263476616626826,1.62171012300028,1.29973041351672,4801.10515595642,94206.0199720286,1498.42842102183,-1337.30240957232,0.0106484241192504
0.8,-2.74103084803864,-4.49270634781985,2205.39,11.1164524612538,10.9472222222222,2.30612263353886,-5.38015323380101,-9.57618712569272,-1.71058663558802,0.191606042854764,-1.79176154552066,-1.43912448705981,1.67221702721704,1.58207066042564,4961.91234445373,94073.2991328677,1542.1377611567,-1432.37939948307,0.0128508186783506
0.9,-3.27549467840493,-5.47131623634429,2205.23,11.2726683900282,11.2111111111111,3.0725603185053,-5.32609441459409,-9.75128948880786,-1.90213675213868,0.238285673380665,-1.18326260341145,-2.82555064723371,1.38776262930309,2.71741499331276,5109.42140462297,93928.9983776225,1245.44639346906,-1616.01981775869,0.0215726535312304
