time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-1.56467637001746,3.558836676007,2638.9,14.1380091713642,12.7888888888889,3.0185002883992,5.43106209706775,-11.6625810967794,-5.86268453768556,2.21062173833155,2.05533668303229,0.00930808593886277,-0.850125151205609,2.90647684799799,7996.31931549269,84576.3593286717,-921.876652477211,-4545.33082710013,0.0144900216063929
0.1,-1.03039762252632,2.39109508551125,2638.55,14.1380091713642,13.1527777777778,3.0185002883992,5.43106209706775,-11.6625810967794,-5.86268453768556,2.21062173833155,2.05533668303229,0.00930808593886277,-0.850125151205609,2.90647684799799,7988.51325008697,84342.2364755251,-921.876652477211,-4545.33082710013,0.0144900216063929
0.2,-0.519015156620433,1.24559356969875,2638.13,14.1380091713642,13.2166666666667,3.0185002883992,5.43106209706775,-11.6625810967794,-5.86268453768556,2.21062173833155,2.05533668303229,0.00930808593886277,-0.850125151205609,2.90647684799799,7992.57872895916,84033.0728391614,-921.876652477211,-4545.33082710013,0.0144900216063929
0.3,0,0,2637.76,14.1380091713642,13.7083333333333,3.0185002883992,5.43106209706775,-11.6625810967794,-5.86268453768556,2.21062173833155,2.05533668303229,0.00930808593886277,-0.850125151205609,2.90647684799799,8002.65978077053,83663.1283636371,-921.876652477211,-4545.33082710013,0.0144900216063929
0.4,0.519014060106107,-1.22334772646192,2637.24,14.1380091713642,14.0305555555556,3.0185002883992,5.43106209706775,-11.6625810967794,-5.86268453768556,2.21062173833155,2.05533668303229,0.00930808593886277,-0.850125151205609,2.90647684799799,8012.89174868962,83246.662993007,-921.876652477211,-4545.33082710013,0.0144900216063929
0.5,1.05329461225119,-2.39109120055362,2636.59,14.1380091713642,14.0833333333333,3.0185002883992,5.43106209706775,-11.6625810967794,-5.86268453768556,2.21062173833155,2.05533668303229,0.00930808593886277,-0.850125151205609,2.90647684799799,8017.33584910798,82797.9366713286,-921.876652477211,-4545.33082710013,0.0144900216063929
0.6,1.5875739979733,-3.53658898193323,2636,14.0139797523053,13.9333333333333,5.20376940462446,5.83613248587615,-11.2476657367308,-5.98508158508289,4.02444089519295,3.26679705506443,0.459487212690969,-1.1421979906744,5.09416904956222,7802.37852635207,82343.97834965,-1079.65710312861,-4642.96348118158,0.025850740837445
0.7,2.19054795757085,-4.61536100436776,2635.37,13.8376274604613,13.7638888888889,7.41321399220307,6.34394836337189,-10.7695617669438,-5.93723776223965,5.90746976096854,4.39913703214977,0.839723817576998,-1.07574328542413,7.34462219242645,7604.13438590261,81878.6596363636,-998.87678767159,-4642.70620372594,0.0383055663606416
0.8,2.88511307691498,-5.68301130752051,2634.84,13.7181748796925,13.8083333333333,9.34473985759961,7.01906381184449,-10.3363275647982,-5.66404428904603,7.50722804644373,5.46410610769895,1.05320202653927,-0.710769535967875,9.31903436394848,7571.80105441611,81412.6457622374,-792.406581254304,-4573.73498655105,0.0495124758806457
0.9,3.62547195210502,-6.68393085516009,2634.32,13.6927648479465,13.6194444444444,10.8522245115173,7.85090943052952,-9.78997754743264,-5.47826340326441,8.57477380058237,6.49311269301245,1.44343987511233,-0.303459445238027,10.8478820995896,7577.24459982961,80965.54758042,-524.112207053503,-4451.63032487263,0.0578584255453583
1,4.44215853624521,-7.62924555543461,2633.75,13.7296021266054,13.6694444444444,12.0012503423112,8.75541737854829,-9.09581887151739,-5.39543512043755,9.03413971399115,7.53395551022637,2.37778127186723,-0.164534661463474,12.0011958823283,7553.13667293343,80537.4931468531,-267.969360812962,-4258.01283616187,0.0636604600537739
1.1,5.33516883134972,-8.53007238004488,2633.2,13.7771786379297,13.7694444444444,13.2463961002026,9.63744962596883,-8.32743007427875,-5.25205905206113,9.18156528315095,8.80315778683153,3.69733438775125,-0.30771369449946,13.2463750022302,7508.894528854,80118.1282237763,-157.954030394959,-3962.72217582059,0.0697685901140362
1.2,6.37320034195352,-9.30856603618418,2632.71,13.7557311552818,13.8444444444444,14.0089000023478,10.5357300687872,-7.35240828172165,-4.91534576534678,8.74044455315097,9.68594361600088,5.10258802537741,-0.305983881242501,14.008894066086,7442.07291511756,79730.3748251745,40.8236432600817,-3595.74662526283,0.0740172688059371
