time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-2.6820295189482,-2.33518492411404,2063.42,12.3038809743601,11.5083333333333,1.11385274847381,8.62215297494683,8.62641330371983,-1.62140637140811,0.129572189700844,-0.0597999910380788,-1.10467323404282,0.19444726648713,1.09385151724261,6061.39958005767,75724.5836643364,217.335251450107,-1293.61033693749,0.00724474285562868
0.1,-1.77013851436503,-1.60126917145426,2063.28,12.3038809743601,11.6666666666667,1.11385274847381,8.62215297494683,8.62641330371983,-1.62140637140811,0.129572189700844,-0.0597999910380788,-1.10467323404282,0.19444726648713,1.09385151724261,6051.47917889014,75624.9744335672,217.335251450107,-1293.61033693749,0.00724474285562868
0.2,-0.873575777317959,-0.833995360013857,2063.15,12.3038809743601,11.8138888888889,1.11385274847381,8.62215297494683,8.62641330371983,-1.62140637140811,0.129572189700844,-0.0597999910380788,-1.10467323404282,0.19444726648713,1.09385151724261,6048.17068980234,75523.554125875,217.335251450107,-1293.61033693749,0.00724474285562868
0.3,0,0,2063.01,12.3038809743601,12.0111111111111,1.11385274847381,8.62215297494683,8.62641330371983,-1.62140637140811,0.129572189700844,-0.0597999910380788,-1.10467323404282,0.19444726648713,1.09385151724261,6050.54409334362,75417.8347972036,217.335251450107,-1293.61033693749,0.00724474285562868
0.4,0.865910502800031,0.845113357561906,2062.89,12.3038809743601,12.1194444444444,1.11385274847381,8.62215297494683,8.62641330371983,-1.62140637140811,0.129572189700844,-0.0597999910380788,-1.10467323404282,0.19444726648713,1.09385151724261,6058.1643423569,75305.3285034973,217.335251450107,-1293.61033693749,0.00724474285562868
0.5,1.73182277326841,1.70134875876232,2062.73,12.3038809743601,12.2611111111111,1.11385274847381,8.62215297494683,8.62641330371983,-1.62140637140811,0.129572189700844,-0.0597999910380788,-1.10467323404282,0.19444726648713,1.09385151724261,6070.92575534707,75183.5473006996,217.335251450107,-1293.61033693749,0.00724474285562868
0.6,2.59007182764592,2.56870415161813,2062.56,12.3537725761732,12.3194444444444,1.65734572401403,8.64066713036664,8.63578840456117,-1.83785936286161,0.269493709897812,-0.245089403468887,-1.61681760676347,0.257698494075163,1.63585597918273,6109.15598533295,75047.7165314687,245.211374064195,-1437.57956672818,0.0107275239678137
0.7,3.4559814527765,3.42493764169525,2062.37,12.3874252652474,12.3833333333333,2.0428295759872,8.69663284478071,8.58083750132448,-2.04599844599986,0.466116977792708,-0.477849439646372,-1.93068577261321,0.315116324318767,2.02079708456026,6135.92799406168,74897.031272728,258.52128713969,-1596.11016740873,0.0131534796056027
0.8,4.33721869519527,4.27005332088664,2062.14,12.4157134050084,12.4638888888889,2.20221438257715,8.75539669885207,8.51163017072696,-2.24613442113491,0.788902863217824,-0.842683891310002,-1.87543710066827,0.317905833390509,2.18523784103318,6159.43482690969,74730.210965035,238.220035309592,-1748.71976200941,0.0141365450057881
0.9,5.2184535167337,5.12628694811817,2061.91,12.423621062399,12.5305555555556,2.45114561241053,8.84786091759791,8.38431718746693,-2.40102952603117,1.31212494200551,-1.45334919061932,-1.47452333990771,0.238620644989576,2.44367916089383,6168.88378265707,74546.3775104895,179.075477193997,-1875.68138849478,0.0158053809535513
1,6.10735310744647,5.94916286739178,2061.67,12.4482865523317,12.4555555555556,3.20015187506715,9.00043163337923,8.22106180938657,-2.52313519813635,2.06576233193692,-2.29164920233419,-0.849671668874169,0.15237433587419,3.19716536793941,6194.28929800488,74353.1410909098,153.039681262844,-1964.13437234114,0.0206280687007019
1.1,7.01924119970005,6.76091888017415,2061.42,12.4711833795997,12.4916666666667,4.53864258904772,9.22756238764441,7.98300396478925,-2.57956487956635,2.99932743566644,-3.39310422013009,-0.300258615383089,0.109360365320608,4.53565833906857,6217.68080071558,74152.4957202801,174.916514760416,-2010.95105123324,0.0291732318767543
1.2,7.9464526448429,7.53931333221388,2061.15,12.4723001964162,12.4861111111111,6.16683840215618,9.57804844453557,7.56862119441628,-2.55641025641131,3.95149326159712,-4.72546570243209,0.292524831422299,0.106998750719524,6.16310422102759,6223.58847178972,73952.3076923079,213.321687610962,-2011.09084812556,0.0396373011587724
1.3,8.927306622414,8.27323004661289,2060.89,12.4916982105073,12.5305555555556,7.73956745005998,10.0311827622765,7.00558506547122,-2.51787101787331,4.66753882001111,-6.11692812686665,0.83556924815649,0.149252647369123,7.73493331865374,6239.37633904408,73753.7295104897,245.301921342915,-1966.94722512886,0.0495898681175674
1.4,9.954135451957,8.9626656352867,2060.65,12.5441458812773,12.6527777777778,9.0465694916423,10.5456449654429,6.35044397590208,-2.41181041181174,5.0463872069697,-7.38224164748811,1.3700014534802,0.241763138193157,9.03968888116338,6290.34128880204,73559.8711048956,325.44097630704,-1876.93017914497,0.0574707139549522
1.5,11.034607179141,9.55202360452468,2060.42,12.582522512997,12.6583333333333,9.86232494491567,11.0647364894521,5.54872404527005,-2.25901320901489,5.04011323946345,-8.2658322078238,1.88115118068532,0.449286506325033,9.84903169660739,6325.03032720178,73375.5437202803,508.96746759599,-1738.82815459522,0.062228990232391
1.6,12.1763822816979,10.041302482916,2060.21,12.6311025965596,12.7111111111111,10.0383947786075,11.5432212952141,4.69896494256478,-2.05390442890582,4.65831479293647,-8.61431447207672,2.20523449937938,0.693863092083023,10.0139901530429,6373.56136258041,73207.5526153853,744.137776223499,-1572.11026749468,0.0627685064118884
1.7,13.3488060794354,10.4861008466166,2059.99,12.6962697066827,12.8,9.51071234773648,11.9629109828,3.82408366946709,-1.86021756021909,4.00283155152068,-8.3788031038869,2.05588119253837,0.946725880304851,9.47237060011667,6439.06529112521,73056.0807272732,947.717365080626,-1413.02737314009,0.0587081453800767
1.8,14.5672103174643,10.841941080789,2059.82,12.8097258235381,12.875,8.20268360428732,12.3428866259244,3.00998735763177,-1.63774281274393,3.18621002006273,-7.46760938058615,1.16914248878297,1.16590040367614,8.14276357939456,6567.0358882253,72923.5977062939,1101.08763116896,-1305.93716074187,0.0494816752369102
1.9,15.8086004490127,11.0865818749076,2059.66,12.9293898253624,12.9166666666667,6.34466211855518,12.6292640289923,2.32134571259602,-1.51068376068496,2.32430377616761,-5.89374261276306,-0.340804004118099,1.25200641490183,6.24558655053631,6704.27370393126,72800.0786013993,1212.2649984302,-1294.29837644885,0.0372072598279793
2,17.0806452569385,11.2978637456875,2059.52,13.0393517119211,13.0472222222222,4.77358268463013,12.8113842597624,1.80905080010526,-1.61878399378436,1.51464129470289,-3.97308428226488,-2.16968999661267,1.2063022861816,4.61918327415716,6823.73120302464,72670.0103496505,1249.44046410024,-1401.48858591309,0.0271645827859642
2.1,18.3833417089258,11.4424263952693,2059.35,13.1456635795581,13.2277777777778,4.42498660123931,12.9094014323743,1.51159339259063,-1.96746309246407,0.847121291365505,-2.04339511883521,-3.83241807833946,1.17051431317761,4.23861656875527,6929.737356497,72520.4227132872,1255.06088410688,-1628.50708461738,0.0246941878195609
2.2,19.6860348817479,11.5869889427791,2059.17,13.2712643161589,13.2944444444444,4.89403537182743,12.9599491150116,1.43143602793284,-2.4732905982913,0.418026490828612,-0.447407885607384,-4.85558052734788,1.26487029049094,4.71045849674192,7046.49697858935,72345.3702377627,1273.79347344518,-1946.7365885868,0.0268429683951765
2.3,20.9657418794776,11.7315518630071,2058.87,13.4106107175464,13.1694444444444,4.86107860497726,12.9846251760105,1.5120724531591,-2.99292929293076,0.259730165184961,0.764595204729722,-4.79353936230475,1.40749343639372,4.66884135236831,7179.74673834666,72134.2242797207,1334.04553898857,-2302.39701273156,0.025871540185536
2.4,22.2531082076848,11.9094742738828,2058.51,13.5514433211449,13.2444444444444,4.1393003740201,13.0001612513139,1.65157036286509,-3.45104895105021,0.184872870201494,1.74603273088282,-3.74846626114099,1.34474337243874,3.95542761477727,7317.02200034901,71887.1311888113,1275.55093916922,-2625.70117234741,0.0213174785918207
2.5,23.5558032448272,12.0873974311176,2058.15,13.6735529563159,13.3166666666667,3.5850770532711,13.0162633653863,1.83446341007752,-3.76532634032755,0.0419752689187027,2.79308795606782,-2.24714824263089,1.03348598022468,3.45883822869583,7445.41091426694,71606.3045034968,1043.04829442152,-2867.1424887928,0.0183609953542093
2.6,24.8738237993767,12.276440944305,2057.79,13.7614909649025,13.5083333333333,4.21761741530441,13.0298196768692,2.11721556803195,-3.88842268842369,-0.299614073495976,4.15293285322755,-0.672069033229077,0.545146251642941,4.17916273798713,7553.07632122492,71306.5621258746,669.934689804586,-2995.43936394522,0.0220839997977079
2.7,26.168851950623,12.521083522384,2057.4,13.7898107259814,13.4527777777778,5.93951791908667,12.9957875872251,2.58994510421693,-3.81583139083201,-0.860123727516197,5.82425633999732,0.784919340134012,0.0660922105969149,5.93593612281306,7607.59879496704,71001.3499300704,298.300064312962,-2997.85990415108,0.0312325682100014
2.8,27.4638827923845,12.7879668947045,2057.01,13.7702625839244,13.5,7.96774454985808,12.862589371373,3.26619285168023,-3.67503885004005,-1.5631345858246,7.5686352972434,1.93838159703227,-0.182201571308247,7.96773396022908,7587.97502880828,70709.1079720286,102.919660124054,-2892.61935318671,0.0420085197241703
