time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.00776086029927847,-2.99163276664715,3625.81,11.5451000923027,9.62777777777778,1.51819344868402,0.00290974667988099,10.955012891004,-3.64376456876665,-0.686977822872588,0.391691595591394,-1.29597473449577,0.780522844764486,1.29795836406924,5348.74649989477,105754.269650349,781.749577034436,-2908.06376497704,0.0097696391000897
0.1,-0.0232824137834516,-2.03520062402739,3625.47,11.5451000923027,9.91666666666667,1.51819344868402,0.00290974667988099,10.955012891004,-3.64376456876665,-0.686977822872588,0.391691595591394,-1.29597473449577,0.780522844764486,1.29795836406924,5320.68251060455,105480.303104895,781.749577034436,-2908.06376497704,0.0097696391000897
0.2,-0.0310432659003843,-1.04540235265221,3625.14,11.5451000923027,10.2027777777778,1.51819344868402,0.00290974667988099,10.955012891004,-3.64376456876665,-0.686977822872588,0.391691595591394,-1.29597473449577,0.780522844764486,1.29795836406924,5310.97497696765,105211.07462937,781.749577034436,-2908.06376497704,0.0097696391000897
0.3,0,0,3624.77,11.5451000923027,10.6083333333333,1.51819344868402,0.00290974667988099,10.955012891004,-3.64376456876665,-0.686977822872588,0.391691595591394,-1.29597473449577,0.780522844764486,1.29795836406924,5317.12562136077,104942.330937063,781.749577034436,-2908.06376497704,0.0097696391000897
0.4,0.0155216845630665,1.0565260343263,3624.43,11.5451000923027,10.8861111111111,1.51819344868402,0.00290974667988099,10.955012891004,-3.64376456876665,-0.686977822872588,0.391691595591394,-1.29597473449577,0.780522844764486,1.29795836406924,5337.38668341987,104669.818741258,781.749577034436,-2908.06376497704,0.0097696391000897
0.5,0.023282503215358,2.15753724798894,3624.07,11.5451000923027,11.2972222222222,1.51819344868402,0.00290974667988099,10.955012891004,-3.64376456876665,-0.686977822872588,0.391691595591394,-1.29597473449577,0.780522844764486,1.29795836406924,5370.4738378007,104389.284755244,781.749577034436,-2908.06376497704,0.0097696391000897
0.6,0.00776087952066029,3.24742443816808,3623.7,11.7203053221496,11.3805555555556,2.40985221317717,-0.142100819596682,11.0604136418372,-3.87461149961389,-1.33969139848823,0.329868442613689,-1.9758040026124,0.980718954156461,2.20189980262779,5514.89837133175,104088.517930069,850.327034364789,-3070.11034280398,0.0160248858437436
0.7,-0.0232824113068187,4.35955671725692,3623.32,11.8214075521352,11.5472222222222,3.21033852352862,-0.327724157972131,11.0821232896312,-4.10180652680911,-2.26306807456571,0.0376510368903999,-2.27670347760846,0.888008695220042,3.0909612959253,5599.67205065251,103774.195468531,675.943228796632,-3241.34821099551,0.0220763842520794
0.8,-0.0776080446157353,5.47168620661028,3622.9,11.9209354789043,11.5972222222222,3.9957993282733,-0.584413104149549,11.0716439874439,-4.38016705516994,-3.41332922555474,-0.46114809311575,-2.02557110613747,0.483306587216061,3.97081906286226,5663.45982861005,103442.567160839,285.046788145544,-3399.0764187314,0.0279114699421646
0.9,-0.139694590751555,6.56157552262654,3622.42,11.9225724801092,11.5861111111111,5.01984033672636,-0.967704284381937,10.9690275179438,-4.57074592074847,-4.73356332241091,-1.09974250382422,-1.25807062768101,-0.145278637895744,5.01751573578089,5650.73553680871,103092.882965035,-203.139313458919,-3520.38458636848,0.03529945564066
1,-0.240585243286968,7.66258596892768,3621.95,11.8657480654266,11.6055555555556,6.47693398722969,-1.50839718737494,10.820547434244,-4.6299533799564,-6.21388804846812,-1.81822707088694,-0.179776290789522,-0.797998163655533,6.43918394652211,5604.67037348183,102736.558153846,-595.785746600553,-3575.55866040648,0.0456517791709782
1.1,-0.434605181045494,8.73022981372652,3621.52,11.7481402881146,11.5777777777778,8.15961648905143,-2.21145292311833,10.6030021659704,-4.55023310023557,-7.73285198524474,-2.48055719627286,0.793207046561836,-1.09036765330841,8.10975953847403,5513.80260172881,102379.318657343,-697.448382705545,-3556.00891421027,0.0585893770960819
1.2,-0.706233572997955,9.78675470249108,3621.04,11.6496402201387,11.65,9.37816145083155,-3.02760279633065,10.3415595900136,-4.42717560217805,-8.73269176576426,-3.1128599755213,1.41425227410585,-1.03126344324165,9.33686449011717,5434.26900067453,102022.188923076,-673.79005176602,-3487.06445531282,0.0686832591717292
1.3,-1.04770844207135,10.7876705501274,3620.62,11.5787479231553,11.4,9.89592946876236,-3.9587933635599,10.0071629286308,-4.27224164724392,-9.07200885275125,-3.64387469853914,1.53305336099845,-0.613210843071742,9.87581091998827,5378.00004179085,101677.114741258,-561.846698333308,-3387.81409816321,0.0736712417672964
1.4,-1.49007439890231,11.7774674422638,3620.22,11.532484447168,11.4861111111111,9.83776291486033,-4.9437710038504,9.58743519604485,-4.07902097902187,-8.77320339608737,-4.17600447395558,1.54060636548899,-0.255680327230113,9.82670557375747,5348.38663617166,101353.242965035,-557.005753360452,-3268.94217744985,0.0739441587293374
1.5,-2.01780924233706,12.7227789371092,3619.81,11.5060900436194,11.55,9.56952372128336,-5.80237124140332,9.14005544062359,-3.89640637140691,-8.14025571123844,-4.65809280929059,1.90110299244682,-0.238996104669149,9.56007936941579,5317.17853201161,101039.999832167,-589.605165613106,-3111.74316527301,0.0722602236989745
1.6,-2.63867210978048,13.6124817012694,3619.4,11.4929573896325,11.6027777777778,9.46275315286254,-6.48228452040679,8.69649874081102,-3.79986402486666,-7.5302124205082,-5.02834408837881,2.74870039525952,-0.466433154623439,9.45525430730958,5250.73048537916,100727.433566433,-501.221954395909,-2896.23729962292,0.0715526436405548
1.7,-3.36818748060374,14.4465802307845,3619.07,11.4657726738301,11.5666666666667,9.48309128268621,-7.1798344798302,8.19735861525554,-3.56612276612652,-7.07586116715436,-5.11196867605145,3.70526453495361,-0.376298817400016,9.48240952651174,5196.2190092477,100444.521398601,-131.01888746039,-2621.60367352934,0.0720777284062108
1.8,-4.12874413237508,15.2361916005413,3618.75,11.382117897455,11.5111111111111,9.43972257347154,-7.83648605335484,7.6447076842675,-3.11456876457116,-6.78229500195336,-4.93031547796037,4.33599193476776,0.171654743560135,9.43328073204267,5140.0988745028,100192.196307692,481.397277612409,-2308.21976298809,0.0728519625483555
1.9,-4.86601994026811,15.9924408612181,3618.39,11.4215976298466,11.325,8.75338604400155,-8.53635750276519,7.1429555983435,-2.56157731157871,-6.34526057022945,-4.5390787816245,3.96940793386352,1.01343345760303,8.71297814909202,5220.35230294852,99978.3794685313,1104.95992412594,-2018.87317130415,0.0666487514725391
2,-5.7197076450449,16.704205058689,3618.1,11.5869795094939,11.4805555555556,6.85787893484743,-9.18449012534877,6.72707581126591,-2.15631313131522,-5.21906030679773,-3.98034396239646,1.9871524702565,1.45623881375323,6.76126678304977,5406.04958777871,99794.088671328,1349.09365738484,-1847.67186920268,0.0499149259001437
2.1,-6.75189137298151,17.3158767903745,3618.01,11.7746252063343,11.6472222222222,4.7412498038927,-9.65012102707168,6.42281819030299,-2.06503496503669,-3.28999913314945,-3.18142018260682,-1.23851565532713,1.17819329990579,4.59299833472281,5598.10658442868,99619.0727832162,1101.00935291554,-1853.06474579029,0.0331251303374878
2.2,-7.72199083355188,17.9386710673196,3617.82,11.8780179467638,11.6833333333333,5.06739574312107,-9.90326386325123,6.14243144086944,-2.29852369852541,-1.16883813298227,-2.33265376221317,-4.34408142901589,0.608865955583135,4.986848473198,5705.55562406433,99430.9951888107,570.603348659176,-2051.73670595176,0.0356565308623185
2.3,-8.74641306647604,18.5614638942375,3617.57,11.8950175393761,12.075,6.45300973680129,-9.87315520925454,5.93050312961321,-2.97344599844727,0.958581453331505,-1.40354470965089,-6.22515208718567,0.0607148159627171,6.44806276815196,5684.35687930377,99209.6047552448,-148.707348312657,-2413.67288767233,0.0456050486288838
2.4,-9.69322940068901,19.1731365462394,3617.2,11.8588374216577,11.8611111111111,6.81980694555327,-9.58308665038389,5.82121088142723,-3.86134421134627,2.69552395181397,-0.182143744256409,-6.26184805438794,-0.228739623529453,6.8058131500572,5554.90297080524,98948.0230489505,-682.984012047426,-2845.97182356117,0.0484666977355971
2.5,-10.5934804871928,19.7625663123034,3616.76,11.8249619582664,11.5888888888889,6.3873019735004,-9.22561607440383,5.90330110599668,-4.45743978244102,3.97484962773638,1.35805597745974,-4.81184797137773,-0.609295887461645,6.32151540305071,5486.65404904816,98646.067132866,-922.365086062691,-3255.30227916574,0.0454708370977076
2.6,-11.5092506705283,20.307509497514,3616.28,11.7437769946645,11.475,6.37396447852132,-8.88937127194692,6.06424400002492,-4.70322455322503,4.9506118698678,3.08565758466869,-2.56857597854379,-1.12528165661664,6.2694736500614,5455.104334381,98291.242405594,-922.70990388064,-3560.40082514161,0.0454902556036456
2.7,-12.3939793497458,20.9303029538147,3615.76,11.5607201305357,11.5277777777778,7.35387450287576,-8.31659485828802,6.44843303531714,-4.78562548562901,5.77251467455929,4.53189230535917,-0.468504715739573,-1.43087744646467,7.24791927024191,5332.68857319713,97917.1544055941,-891.35677754553,-3728.3514408191,0.0539716548866011
2.8,-13.2166194475092,21.6087016566877,3615.34,11.4265817485803,11.425,8.52682822639018,-7.71503884831591,7.00914195232533,-4.68154623154773,6.52542894090475,5.42720892368727,0.819133712049666,-1.41237972368588,8.43549153790873,5256.84794415538,97541.0723916082,-926.53325479348,-3745.00962296361,0.0644041490687201
2.9,-13.9461316751907,22.3760722050126,3614.94,11.3391778404609,11.2666666666667,9.21459308423809,-7.01816275546978,7.61942913443319,-4.61157731158077,7.12378056156305,5.70120017025149,1.2871646505048,-1.10165130233823,9.14559330170722,5160.4705287325,97169.0332867133,-951.76115282826,-3655.97666324448,0.071151958247377
3,-14.5902744874743,23.1323209141055,3614.4,11.2567322676088,10.9333333333333,9.36877080662074,-6.25126192537755,8.21448560508769,-4.48976301476558,7.42480688965165,5.54986545648534,1.35834549849482,-0.615078330540605,9.33393123230128,5076.1379406641,96812.6535944051,-728.740997382318,-3540.08301335263,0.073776827140308
3.1,-15.1335254401727,23.9997806620992,3613.96,11.1715728582106,10.9361111111111,9.14674857911347,-5.47456139723538,8.68309957029485,-4.40874125874425,7.56909349687139,5.00138053482039,1.16534370511595,-0.281758066708276,9.13537732162773,4983.97079055327,96465.9512727268,-388.461691565073,-3441.7062979462,0.0732541020078369
3.2,-15.7000598220159,24.8894851673962,3613.55,11.1165277287172,11.1722222222222,9.23385676597475,-4.73000320727624,9.11699657398063,-4.25260295260695,8.07364255946081,4.41111496223865,0.788968558635193,-0.119408259201665,9.23245190516625,4957.22149315478,96136.6828531458,-102.558465664844,-3369.889570803,0.0747151214515672
3.3,-16.1424201598024,25.8125508694191,3613.1,11.1277138526376,11.0194444444444,9.62204994918108,-3.95854952422755,9.53741311424002,-4.1465229215264,8.77426240514451,3.93680118886568,0.312667346470849,0.136332109060925,9.61930543945,4991.81299403052,95797.6090069922,179.060734647005,-3344.66269907207,0.0776984063452007
3.4,-16.4683698044796,26.8023464969924,3612.74,11.2040688660417,11.025,10.3914686385472,-3.06042017317321,9.94899234954043,-4.14518259518495,9.79867042033418,3.45929991617472,-0.0438468873759199,0.411480256471715,10.3754276125748,5057.28461768913,95457.5473006987,316.632982147288,-3337.33789622864,0.0827150696044284
3.5,-16.7089503537227,27.7921416077469,3612.31,11.2500895843991,10.9333333333333,11.4006683017282,-1.99801579624612,10.2482344508418,-4.18881118881416,10.9995609700729,2.97341781059438,0.379055029407092,0.613968117598266,11.3717813112677,5066.30415996156,95136.7671608388,449.700892498819,-3296.08782727629,0.0899472021242382
3.6,-16.8874440857439,28.8375406564503,3611.93,11.3433738518764,11.1305555555556,12.2661403577117,-0.800610994947968,10.5253123893326,-4.15318570318779,11.9155987280846,2.35028270273331,1.71839385578019,0.710625569377221,12.2326994759798,5106.64221180951,94811.2672447548,607.427665776699,-3162.9364392703,0.0951685369782998
3.7,-16.9184830530067,29.9163049586761,3611.42,11.4764035557604,11.3,12.7495155764943,0.353344132898118,10.737667221039,-4.03552836052968,12.0925948330437,1.70712381330369,3.66128746825061,0.68210789172099,12.7132030131107,5170.6158245348,94489.2980139857,891.999183468091,-2919.94605669415,0.0966628563408575
3.8,-16.8098285228755,30.9950668917377,3611.06,11.538999528798,11.3222222222222,12.4792302519997,1.59455464965875,10.8524425827693,-3.58195415695787,11.3337943718089,1.24445978349454,5.07223941343875,1.16208114709304,12.4228734662966,5250.39091980036,94206.5687832163,1360.90254814779,-2595.97539211389,0.093316892718425
3.9,-16.5847625196629,32.0738313756746,3610.78,11.6611883264238,11.4361111111111,11.0128258396277,2.71371240782116,10.9745215195789,-2.85988733488943,9.74626713658912,0.920548116550735,5.04432364557722,1.89731468586195,10.9102970038685,5442.90679984491,93962.3660979021,1808.71189613355,-2256.66676251579,0.0797756552044466
4,-16.266566956994,33.1748378139164,3610.44,11.7986424029262,11.8194444444444,8.26902254544968,3.57283579952709,11.0162802329859,-2.25485625485768,7.57500398302636,0.518492922188359,3.27524252597124,2.15201942552341,8.09983824857627,5622.58785350435,93761.2267972022,1927.68323319208,-1991.77083932496,0.0573536215558685
4.1,-15.8785257977438,34.2869633281271,3610.23,11.9901731001327,12.0305555555556,5.01587486108737,4.17204748790892,11.0574765680055,-2.02249417249776,5.01484203214641,0.0539274006119626,0.0863240995849518,1.78011359006351,4.73985671003949,5820.31937378595,93574.7956363628,1648.91200919842,-1895.61548731059,0.0326184745243956
4.2,-15.4051158725734,35.3768494240146,3610.16,12.2125468021502,12.2166666666667,4.13156175708778,4.51329078086788,11.1104012511249,-2.30986790986923,2.22902253133098,-0.472318049110249,-3.44647309113734,1.04593100846389,3.91424015232363,6014.22736941823,93395.0965594403,977.894809635693,-2007.75011459438,0.0267990405006235
4.3,-14.9937926273096,36.511217082133,3609.9,12.2986104941763,12.3388888888889,5.71842247442253,4.61818411593753,11.0320425295045,-2.86744366744492,-0.307277521174838,-0.962548104406739,-5.62844892200901,0.333478682726853,5.69186806052348,6065.15771883302,93180.7309090899,72.937795778923,-2300.8639020649,0.0377419561536332
4.4,-14.5359039500663,37.5899802581032,3609.54,12.2834965556589,12.1666666666667,6.40516622023233,4.47677717659816,10.872888100168,-3.5528943278963,-2.7041545007423,-1.09995318060726,-5.70121090167629,-0.310153147934377,6.39356017455008,5998.43309660983,92929.0095104891,-719.506909757346,-2684.3828904412,0.0424010527725097
4.5,-14.0702544552109,38.6909852753639,3609.09,12.2221556211876,12.3583333333333,6.53288682709434,4.07073887259963,10.7355100217212,-4.19034576534644,-5.05307593367196,-0.896784509105833,-4.04237695525737,-1.08477055674579,6.41355008076164,5871.75527827823,92646.5363916082,-1289.74629167268,-3036.6579839264,0.0431259110931356
