time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.34147804718467,-3.02500075020498,3629.48,11.3051509007262,9.69166666666667,1.80279971993995,0.946437962542538,10.4575407607502,-4.18933566433828,-1.24690020336517,0.153418455748127,-1.29297698761398,0.5166654319913,1.73627274045923,5136.80334550568,98466.6058741266,397.367399298355,-3303.86679234593,0.0135140137644227
0.1,-0.225065221190952,-2.04632551163858,3629.2,11.3051509007262,9.96666666666667,1.80279971993995,0.946437962542538,10.4575407607502,-4.18933566433828,-1.24690020336517,0.153418455748127,-1.29297698761398,0.5166654319913,1.73627274045923,5092.91424015636,98275.7293426586,397.367399298355,-3303.86679234593,0.0135140137644227
0.2,-0.116413010481537,-1.03428406950293,3628.92,11.3051509007262,10.3333333333333,1.80279971993995,0.946437962542538,10.4575407607502,-4.18933566433828,-1.24690020336517,0.153418455748127,-1.29297698761398,0.5166654319913,1.73627274045923,5082.68978882691,98046.3262657353,397.367399298355,-3303.86679234593,0.0135140137644227
0.3,0,0,3628.58,11.3051509007262,10.5805555555556,1.80279971993995,0.946437962542538,10.4575407607502,-4.18933566433828,-1.24690020336517,0.153418455748127,-1.29297698761398,0.5166654319913,1.73627274045923,5097.38437906258,97782.9243356654,397.367399298355,-3303.86679234593,0.0135140137644227
0.4,0.0853693050826454,1.04540282447018,3628.23,11.3051509007262,10.725,1.80279971993995,0.946437962542538,10.4575407607502,-4.18933566433828,-1.24690020336517,0.153418455748127,-1.29297698761398,0.5166654319913,1.73627274045923,5129.61878362932,97490.0512447563,397.367399298355,-3303.86679234593,0.0135140137644227
0.5,0.186260477373855,2.06856536927828,3627.83,11.3051509007262,10.7277777777778,1.80279971993995,0.946437962542538,10.4575407607502,-4.18933566433828,-1.24690020336517,0.153418455748127,-1.29297698761398,0.5166654319913,1.73627274045923,5172.15614589632,97172.2346853156,397.367399298355,-3303.86679234593,0.0135140137644227
0.6,0.271629705915284,3.11396791271552,3627.4,11.4204067929505,10.9222222222222,3.29948052825505,0.759335579536016,10.4739360767176,-4.48840326340584,-2.96271688430929,0.356174111987129,-1.40784247048918,0.682971580531294,3.22469171493219,5213.20676260399,96834.1669930078,510.058129032326,-3490.03572562653,0.0247498884400552
0.7,0.341477398727173,4.18161540166403,3626.93,11.4885513090021,11.0861111111111,5.2785467760072,0.38673058239125,10.4911739212704,-4.6661033411051,-5.15191870757473,0.513525855522004,-1.02814439294682,0.713102314456827,5.20986608248802,5243.56904540471,96476.4152727282,661.116050793841,-3613.13438798997,0.0396263600063257
0.8,0.356999081506645,5.21589881218582,3626.44,11.5782898032818,11.0833333333333,7.39607391441548,-0.226825063550368,10.5626786626666,-4.73657731157978,-7.37033021692732,0.564188834013277,-0.248662020662346,0.76081424921775,7.33075096173265,5318.13974606127,96110.2850349659,886.780844270518,-3665.15048788064,0.0548785191968138
0.9,0.302673137897231,6.28354350132022,3625.98,11.6800701590524,11.2444444444444,9.12734855517243,-1.11847852308754,10.6489171581216,-4.6662198912227,-9.09094728936456,0.339483907846974,0.740215985990878,0.884340129003066,9.07133221965468,5434.81110777191,95741.3009790218,1068.74288954533,-3638.49135540501,0.0665894821144985
