time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.169233535565758,-2.7024360372777,2979.76,9.52100467689142,8.75277777777778,2.86965527411694,1.13153956454088,9.36404585015622,-1.29761072261251,0.144322841140425,0.337602235966726,-2.84607045592033,0.737077819053145,2.72591629934343,3639.91278833658,104019.257958042,706.044181970506,-1108.8624706996,0.0305945346734909
0.1,-0.146156188410924,-1.82386555529638,2979.65,9.52100467689142,8.80555555555556,2.86965527411694,1.13153956454088,9.36404585015622,-1.29761072261251,0.144322841140425,0.337602235966726,-2.84607045592033,0.737077819053145,2.72591629934343,3617.83456741342,103927.826013986,706.044181970506,-1108.8624706996,0.0305945346734909
0.2,-0.0846168019798207,-0.923054969638338,2979.54,9.52100467689142,8.91111111111111,2.86965527411694,1.13153956454088,9.36404585015622,-1.29761072261251,0.144322841140425,0.337602235966726,-2.84607045592033,0.737077819053145,2.72591629934343,3610.7313538328,103851.230265734,706.044181970506,-1108.8624706996,0.0305945346734909
0.3,0,0,2979.43,9.52100467689142,9.21944444444444,2.86965527411694,1.13153956454088,9.36404585015622,-1.29761072261251,0.144322841140425,0.337602235966726,-2.84607045592033,0.737077819053145,2.72591629934343,3614.87707721166,103779.619552448,706.044181970506,-1108.8624706996,0.0305945346734909
0.4,0.1076938481526,0.911931656509284,2979.37,9.52100467689142,9.21666666666667,2.86965527411694,1.13153956454088,9.36404585015622,-1.29761072261251,0.144322841140425,0.337602235966726,-2.84607045592033,0.737077819053145,2.72591629934343,3630.07582186741,103703.142713286,706.044181970506,-1108.8624706996,0.0305945346734909
0.5,0.21538791540652,1.8461077078388,2979.25,9.52100467689142,9.38333333333333,2.86965527411694,1.13153956454088,9.36404585015622,-1.29761072261251,0.144322841140425,0.337602235966726,-2.84607045592033,0.737077819053145,2.72591629934343,3658.41965326545,103611.948587412,706.044181970506,-1108.8624706996,0.0305945346734909
0.6,0.330774374495075,2.78028374685675,2979.1,9.64239922876227,9.45277777777778,4.32984132175945,1.13892071879557,9.41295384009103,-1.75357420357648,0.157587358846334,0.544274091601265,-4.29260501434258,1.33059288705179,4.07217654591899,3745.19247421833,103487.514797202,1052.36424852864,-1454.46908536585,0.0443160329166945
0.7,0.446160517072819,3.71445749198061,2978.9,9.83174280765898,9.58888888888889,5.06086754354512,1.13977192155461,9.47821523778781,-2.35106837607008,-0.0744160291360076,0.655688281261907,-5.01766035376368,1.82335932585645,4.73643197201981,3866.69714683865,103323.804419581,1242.1756912157,-1839.49225846332,0.0488395898860906
0.8,0.538469614778213,4.69311789727839,2978.65,10.0609721312419,9.85277777777778,4.71005343048022,1.13132889552816,9.55611388056235,-2.93665501165751,-0.726800253684214,0.469393245060077,-4.62990655312988,1.7155164763303,4.46379719909325,4012.51277082274,103118.311216783,1056.15565341573,-2200.32875674407,0.0433351967651923
0.9,0.65385565994728,5.63841251860556,2978.32,10.201392060553,9.80555555555556,3.71705566747499,1.02402584205172,9.58575161423987,-3.33663558663826,-1.86056543379961,0.0126125339269806,-3.21786264866075,0.877573227820976,3.65459286139008,4113.40951987489,102875.04151049,514.651571664779,-2488.87306209018,0.0347077080708852
