time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.760565866766421,-1.779412768959,3631.89,7.70851942235016,6.00833333333333,1.90920717913268,-3.16754364714174,6.5078768357816,-2.65244755245016,-1.712993022514,0.58028152692027,-0.611555645207519,1.40422557881503,1.25618938520791,2383.63983921247,97398.5095384621,910.534612312964,-2093.43221314975,0.0217688213844906
0.1,0.519978460845071,-1.18998181156785,3631.68,7.70851942235016,6.36944444444444,1.90920717913268,-3.16754364714174,6.5078768357816,-2.65244755245016,-1.712993022514,0.58028152692027,-0.611555645207519,1.40422557881503,1.25618938520791,2371.42677066937,97229.0915244764,910.534612312964,-2093.43221314975,0.0217688213844906
0.2,0.263869938148637,-0.61167355432554,3631.44,7.70851942235016,6.54166666666667,1.90920717913268,-3.16754364714174,6.5078768357816,-2.65244755245016,-1.712993022514,0.58028152692027,-0.611555645207519,1.40422557881503,1.25618938520791,2368.51776534191,97050.490069931,910.534612312964,-2093.43221314975,0.0217688213844906
0.3,0,0,3631.19,7.70851942235016,6.73888888888889,1.90920717913268,-3.16754364714174,6.5078768357816,-2.65244755245016,-1.712993022514,0.58028152692027,-0.611555645207519,1.40422557881503,1.25618938520791,2372.67723037685,96863.0344615396,910.534612312964,-2093.43221314975,0.0217688213844906
0.4,-0.279391622210594,0.63391622844853,3630.95,7.70851942235016,7.05555555555556,1.90920717913268,-3.16754364714174,6.5078768357816,-2.65244755245016,-1.712993022514,0.58028152692027,-0.611555645207519,1.40422557881503,1.25618938520791,2381.94062360014,96667.0539860147,910.534612312964,-2093.43221314975,0.0217688213844906
0.5,-0.582065090696295,1.29007356705936,3630.71,7.70851942235016,7.31666666666667,1.90920717913268,-3.16754364714174,6.5078768357816,-2.65244755245016,-1.712993022514,0.58028152692027,-0.611555645207519,1.40422557881503,1.25618938520791,2394.38660929941,96462.8779300695,910.534612312964,-2093.43221314975,0.0217688213844906
0.6,-0.915782653137797,1.94623242615707,3630.45,7.99555814568105,7.53333333333333,2.90081191573992,-3.48641950911641,6.63036655344223,-2.79500777000952,-2.67676926698555,0.863625779253148,-0.709765154984189,2.13147035989486,1.93775201684911,2556.53353679683,96246.4267972032,1368.05004414379,-2169.05490537498,0.0307782923740999
0.7,-1.27278191858736,2.60238966911154,3630.15,8.27851131738828,7.72777777777778,3.65102114291057,-3.85323568231026,6.73058355345093,-2.89578477078539,-3.44678921807717,1.05211459729992,-0.585366847605336,2.66445644227333,2.49649641703761,2729.5603022162,96026.6279160845,1721.49512555136,-2233.32061029836,0.0364217988502229
0.8,-1.67634708369007,3.28079108824217,3629.84,8.54684918463774,8.09166666666667,4.00787987134732,-4.22050352084719,6.83695745645219,-2.91410256410479,-3.86210144913562,1.04705638419581,-0.225713065750282,2.82167652896011,2.86534274873862,2912.9785275606,95805.1277202802,1872.66532824199,-2269.89327562743,0.0389640182858522
0.9,-2.13423826878302,3.97031385015294,3629.54,8.81768782435686,8.4,3.97626929445482,-4.60281633019977,6.93656943493789,-2.90683760684063,-3.87978668195928,0.835486567054843,0.244816259236335,2.60178353210261,3.024591642864,3103.31964667576,95576.2185734268,1804.77366235211,-2269.51905064531,0.0386731335286942
