time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.256108306255496,-2.69135896241704,3629.69,10.2729529942875,8.45555555555556,2.75003360995236,0.605129785997909,9.77107876992779,-3.11342268842585,2.15567698158119,1.54735337105297,0.722107438017081,1.37989050966123,2.32492253826133,4204.43191218251,101137.450405595,1292.33380810238,-2369.05253736972,0.0225404923629556
0.1,0.131934645394188,-1.81277545002822,3629.38,10.2729529942875,8.87222222222222,2.75003360995236,0.605129785997909,9.77107876992779,-3.11342268842585,2.15567698158119,1.54735337105297,0.722107438017081,1.37989050966123,2.32492253826133,4237.34889850553,100855.910265736,1292.33380810238,-2369.05253736972,0.0225404923629556
0.2,0.0620868064562325,-0.900825938197832,3629.01,10.2729529942875,9.19444444444444,2.75003360995236,0.605129785997909,9.77107876992779,-3.11342268842585,2.15567698158119,1.54735337105297,0.722107438017081,1.37989050966123,2.32492253826133,4242.12117328469,100585.200000001,1292.33380810238,-2369.05253736972,0.0225404923629556
0.3,0,0,3628.68,10.2729529942875,9.28055555555556,2.75003360995236,0.605129785997909,9.77107876992779,-3.11342268842585,2.15567698158119,1.54735337105297,0.722107438017081,1.37989050966123,2.32492253826133,4228.00542090982,100323.846965036,1292.33380810238,-2369.05253736972,0.0225404923629556
0.4,-0.0388042346572044,0.945313350483742,3628.34,10.2729529942875,9.50833333333333,2.75003360995236,0.605129785997909,9.77107876992779,-3.11342268842585,2.15567698158119,1.54735337105297,0.722107438017081,1.37989050966123,2.32492253826133,4205.47849423522,100070.378517483,1292.33380810238,-2369.05253736972,0.0225404923629556
0.5,0.0232827197538042,1.91286927624483,3628.03,10.2729529942875,9.80555555555556,2.75003360995236,0.605129785997909,9.77107876992779,-3.11342268842585,2.15567698158119,1.54735337105297,0.722107438017081,1.37989050966123,2.32492253826133,4184.52042521302,99823.3220139867,1292.33380810238,-2369.05253736972,0.0225404923629556
0.6,0.100891176795091,2.89154408663294,3627.7,10.5643598488092,10.0111111111111,3.5031974095485,1.07539410151274,10.1013909860321,-2.90019425019666,2.81996603595553,2.06619614089748,0.225869771472212,2.20069782123832,2.74698334258508,4473.38554417406,99589.9126153854,2036.76414672875,-2326.66989681565,0.0244223918639769
0.7,0.217304165397262,3.89246393699061,3627.43,10.8777283741724,10.3,3.85935026100752,1.44603907920953,10.3917151554259,-2.87162004662281,3.05153281626648,2.12777268976888,-1.02728539805709,2.70955623639483,2.79874758621712,4767.93437760994,99363.0706573434,2516.49675424006,-2368.2427707949,0.0232263060225832
0.8,0.395803463573917,4.97123032426446,3627.14,11.1111997044308,10.825,4.22169409628544,1.70135666353919,10.5462416602328,-3.05629370629618,2.67003937165757,1.60982926621056,-2.84640835616777,2.71976010677829,3.20093210009799,4985.92164790707,99121.7400839168,2513.75094193497,-2534.80192055024,0.0261534356134116
0.9,0.582063950398462,6.0611204915226,3626.84,11.3565418511093,11.1777777777778,4.9950358051085,1.8211755567806,10.6622925741166,-3.45975135975406,1.63303693992813,0.841320030037246,-4.64497079153403,2.46685052953244,4.30017962033286,5203.66349915859,98859.1705174836,2114.38155007136,-2829.68822175472,0.0336772446608065
1,0.752802640958308,7.11764652389461,3626.5,11.6021182621946,11.0277777777778,5.58963794023412,1.91560731007093,10.7303404983547,-3.97484459984562,-0.0241575685214726,0.214176712740737,-5.58548091488168,2.10766092355844,5.19937115261923,5422.3974211227,98565.7760559449,1457.8952866998,-3211.94939345028,0.0384598466940941
1.1,0.915780024119359,8.16304849373288,3626.03,11.7685181647873,10.9833333333333,5.10804936340127,1.87449477605742,10.6580328452036,-4.62500000000248,-2.01312675390721,0.126013486580226,-4.69293187387661,1.63778225448399,4.91564535262316,5513.27745838283,98227.4156643363,863.59035189976,-3572.74040621443,0.034934588845274
1.2,1.10980101593048,9.21957416521039,3625.53,11.8888181765538,11.0805555555556,5.27624219860772,1.59311044311085,10.6233144366997,-5.09423076923453,-4.72182045301942,0.377997578802164,-2.32384620365376,0.700777349911811,5.23723122462526,5555.8477464114,97847.949314686,367.628673404641,-3804.73299493098,0.0369983689947129
1.3,1.24173487346578,10.3205822754318,3625.03,11.9889244187509,11.2805555555556,7.92770929335962,1.02146265479576,10.7381763314718,-5.23282828283126,-7.85663522921217,0.666800367660355,0.822942759133803,-0.431344590864568,7.92767686201768,5615.19579078176,97451.1954125886,66.9902263241126,-3846.9674344306,0.0550736006798571
1.4,1.3426254467551,11.3882287956199,3624.51,11.9094434530357,11.2083333333333,11.5380594069279,0.0586996105633984,10.8288436413552,-4.95656565656661,-10.9345675776137,0.567983935085777,3.63860426783138,-1.05178941701229,11.5322137087984,5579.17591287298,97059.6918041963,7.50095173651043,-3698.73980080512,0.0810098525839296
1.5,1.29605970473019,12.4225113182112,3623.97,11.7404483548352,11.0472222222222,14.1548464877984,-1.23157648674174,10.8558687079515,-4.29784382284617,-13.1660780922788,-0.226548392579752,5.19256608884022,-0.72920430597556,14.1499958526015,5529.98544551264,96705.9646993012,118.96301665629,-3410.31226531043,0.102555449136271
1.6,1.0787561974502,13.556882977516,3623.59,11.7787733446654,11.4944444444444,15.11608041319,-2.666171025087,10.8628025567253,-3.69195804195935,-14.1698613931274,-1.7369371741423,4.96930220560869,0.0479517724180796,15.1158468139105,5611.98557330463,96391.1117202808,260.553911217328,-3058.77670236558,0.108952419403697
