time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.08766550625209,-2.9916343494687,3624.35,13.9287378652679,11.8361111111111,4.81166594539923,-10.8063967941404,8.52223865192238,-2.14545454545606,-2.46712444360508,-0.630169038459614,-4.08268454975987,2.15737342154955,4.1667339753234,7795.89492814493,93917.7843356649,2784.96905834955,-1893.81429638064,0.02216855167152
0.1,1.51336271049012,-1.93510837316414,3624,13.9287378652679,12.1111111111111,4.81166594539923,-10.8063967941404,8.52223865192238,-2.14545454545606,-2.46712444360508,-0.630169038459614,-4.08268454975987,2.15737342154955,4.1667339753234,7739.08866489581,93601.3398041966,2784.96905834955,-1893.81429638064,0.02216855167152
0.2,0.822647433346698,-0.923067745894673,3623.65,13.9287378652679,12.3777777777778,4.81166594539923,-10.8063967941404,8.52223865192238,-2.14545454545606,-2.46712444360508,-0.630169038459614,-4.08268454975987,2.15737342154955,4.1667339753234,7721.54884907805,93358.7835524484,2784.96905834955,-1893.81429638064,0.02216855167152
0.3,0,0,3623.37,13.9287378652679,12.4916666666667,4.81166594539923,-10.8063967941404,8.52223865192238,-2.14545454545606,-2.46712444360508,-0.630169038459614,-4.08268454975987,2.15737342154955,4.1667339753234,7732.88368188837,93166.5715804203,2784.96905834955,-1893.81429638064,0.02216855167152
0.4,-0.93906152410189,0.934191316963843,3623.16,13.9287378652679,13.0222222222222,4.81166594539923,-10.8063967941404,8.52223865192238,-2.14545454545606,-2.46712444360508,-0.630169038459614,-4.08268454975987,2.15737342154955,4.1667339753234,7771.13958684579,93001.1598881127,2784.96905834955,-1893.81429638064,0.02216855167152
0.5,-1.97901127040019,1.80165277589433,3622.95,13.9287378652679,13.3861111111111,4.81166594539923,-10.8063967941404,8.52223865192238,-2.14545454545606,-2.46712444360508,-0.630169038459614,-4.08268454975987,2.15737342154955,4.1667339753234,7838.82908091906,92839.0044755249,2784.96905834955,-1893.81429638064,0.02216855167152
0.6,-3.11985399005485,2.59126738143268,3622.88,14.4365606193531,13.6694444444444,6.51022478011211,-11.4352185394785,8.3660490933442,-2.76754079254113,-2.35256450673597,-0.678677220571683,-6.03223541976845,2.62657435597904,5.87585987048388,8404.70321601478,92626.4681958043,2939.15575370643,-2265.69084030212,0.0285818033419968
0.7,-4.28397884315599,3.42536714327455,3622.51,14.8173112022756,14.1555555555556,6.78746692664107,-11.7172295752911,8.30402737902586,-3.64724164724471,-1.21330216794114,-0.479656422043882,-6.66089594921793,2.33020395046,6.41347146829148,8772.91521921795,92372.9906013994,2136.71326590735,-2759.67307643406,0.0290360329158141
0.8,-5.42481790236165,4.3150714715953,3622.03,14.9859652492114,14.5166666666667,5.63431128265607,-11.6727978785742,8.30206233427993,-4.40462315462471,0.97031175219012,0.173937647686005,-5.5474051977609,0.971043064026568,5.59534030131843,8890.07181279403,92073.9799720286,451.633930633264,-3236.90864687766,0.0247129059100813
0.9,-6.59670253311167,5.12692886159807,3621.53,14.9131201173314,14.6222222222222,5.11701990848645,-11.3354052914331,8.37335313707139,-4.87818570318957,3.88226470630798,1.41831031970223,-3.01667189648264,-1.16777340195453,4.92396393686163,8764.41350556647,91728.5582097905,-1604.70695091212,-3575.07974766466,0.022400906292169
1,-7.72977982248728,5.97214812008126,3621.02,14.6192018431963,14.6305555555556,7.42355506355545,-10.7752579177863,8.54728031539219,-4.95569153069562,6.80638472970204,2.9634795389714,0.00925824046453827,-3.28723429096974,6.68907463244241,8462.78941523335,91353.5921118888,-3358.6012728879,-3714.97756174,0.0311437224260406
1.1,-8.73868634453469,6.82849068096143,3620.58,14.1728677854298,14.2138888888889,10.0253141427583,-10.0283425659227,8.86290186444964,-4.66385003885318,8.82901877224912,4.32162821323784,1.96948743758588,-4.19277544830469,9.21544518872994,8048.86738898504,90959.7286153848,-4033.59755761633,-3689.64525600389,0.045335036122898
1.2,-9.6932664261902,7.72931847589109,3620.16,13.7518583227438,13.9194444444444,12.1357748891988,-9.02804005126716,9.41082125480261,-4.36400543900775,10.6048884712005,5.33319241902936,2.52397133428911,-4.11335403459256,11.4791541983996,7621.93218089074,90603.019636364,-4095.71302042845,-3551.53353024587,0.0603733095928343
1.3,-10.546953129013,8.67462913565666,3619.7,13.435450121213,13.6222222222222,13.6670014802786,-7.86564538573292,10.0709477931029,-4.14957264957451,12.2335551961019,5.73101013681126,2.06943942593932,-3.50530811448061,13.2241401363017,7273.12736860975,90268.3179860144,-3767.10494769843,-3378.81851989478,0.0731800927785092
1.4,-11.2842291240255,9.75339753185048,3619.29,13.1463912198979,13.4777777777778,14.8688489848011,-6.60042348381237,10.6378770299144,-4.01217948718221,13.7311909475437,5.57847529373991,1.19066313122029,-2.74339129192329,14.6344223774335,6946.74290664415,89948.1232447552,-3079.86771487723,-3229.96020115043,0.0845557735156134
1.5,-11.8662867672465,10.8655270408895,3618.88,12.9222778189242,13.2527777777778,15.8479103950996,-5.19389869331809,11.1386785429391,-3.99230769230995,14.9716483159408,5.17140036721786,0.512473254747986,-1.71832006290887,15.7766776206173,6681.51102241471,89631.9531188819,-1925.41606307119,-3138.32013953433,0.0943465286652651
1.6,-12.2931294270722,11.9999015724562,3618.55,12.7700312208629,12.9916666666667,16.5153972048843,-3.65638749142393,11.5685987138192,-3.98397435897777,15.8779696866929,4.50529035373233,0.592268766800136,-0.649622306879296,16.5114681202813,6500.57502426262,89312.9291748257,-584.295598737419,-3071.03881591698,0.101197288653586
1.7,-12.611320007528,13.1453969291861,3618.12,12.7398786409371,12.775,16.6695652564745,-2.03453069305644,11.9544910339454,-3.90580808081186,16.1944860067366,3.78010849629715,1.15056880441646,0.608105741967802,16.6533136584413,6458.47003988508,89004.9180419582,804.086814412175,-2979.40717622793,0.102637135236013
1.8,-12.7277287481135,14.3464955191046,3617.72,12.9412132036097,12.7416666666667,15.7378879644289,-0.425592026304267,12.3613826340365,-3.8065850815881,15.389398253617,2.91165391620789,1.53941886590894,1.822281551927,15.6581624374206,6656.15152814911,88711.6882237765,1925.44898210446,-2874.8627313489,0.0933394926713781
1.9,-12.696682298914,15.6032030012301,3617.31,13.2517741147008,12.9611111111111,13.4643716487899,1.06283086597022,12.6922958119805,-3.65862470862699,13.2880787549516,1.7748926830593,1.2514083516447,2.42020497969594,13.3257741380894,6994.78644835706,88424.6416783213,2444.01768161304,-2790.80869447646,0.0754234248637212
2,-12.5337023162387,16.9043924247751,3616.96,13.3930918256968,13.4083333333333,10.1576380911042,2.33936918012607,12.7346784282668,-3.42494172494357,10.1366871014372,0.593482476954019,-0.270119875157343,2.40395624406109,9.97117371034065,7215.02526834145,88155.5778461542,2385.15370290585,-2800.20212887226,0.05501925147313
