time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.200003141861706,-2.62458532832227,2978.07,8.93800220846954,8.54444444444444,1.17736936839112,0.412578615940866,8.77558230792458,-1.64524087024237,-0.668224157413369,0.626062896325885,-0.740081316423361,0.720069581279073,0.929102834047236,3196.13236420112,103519.56537063,575.530305416214,-1266.20000048928,0.0116601326190091
0.1,-0.146156161266938,-1.75713829660851,2977.97,8.93800220846954,8.71111111111111,1.17736936839112,0.412578615940866,8.77558230792458,-1.64524087024237,-0.668224157413369,0.626062896325885,-0.740081316423361,0.720069581279073,0.929102834047236,3196.44058253196,103437.463216785,575.530305416214,-1266.20000048928,0.0116601326190091
0.2,-0.0769241906385701,-0.878568091601918,2977.88,8.93800220846954,8.80277777777778,1.17736936839112,0.412578615940866,8.77558230792458,-1.64524087024237,-0.668224157413369,0.626062896325885,-0.740081316423361,0.720069581279073,0.929102834047236,3194.41412695505,103347.476475525,575.530305416214,-1266.20000048928,0.0116601326190091
0.3,0,0,2977.74,8.93800220846954,8.89444444444445,1.17736936839112,0.412578615940866,8.77558230792458,-1.64524087024237,-0.668224157413369,0.626062896325885,-0.740081316423361,0.720069581279073,0.929102834047236,3192.61464077147,103248.132503497,575.530305416214,-1266.20000048928,0.0116601326190091
0.4,0.0692318915379786,0.86744900199228,2977.58,8.93800220846954,8.86944444444444,1.17736936839112,0.412578615940866,8.77558230792458,-1.64524087024237,-0.668224157413369,0.626062896325885,-0.740081316423361,0.720069581279073,0.929102834047236,3193.54394287065,103137.958657344,575.530305416214,-1266.20000048928,0.0116601326190091
0.5,0.11538643710486,1.73489799411144,2977.42,8.93800220846954,8.81111111111111,1.17736936839112,0.412578615940866,8.77558230792458,-1.64524087024237,-0.668224157413369,0.626062896325885,-0.740081316423361,0.720069581279073,0.929102834047236,3199.81841866041,103015.482293707,575.530305416214,-1266.20000048928,0.0116601326190091
0.6,0.138463659238474,2.61346596893048,2977.25,9.04537040846939,8.95277777777778,2.07632789410607,0.252454060119481,8.86620586636175,-1.77352369852658,-0.694240571082387,1.02248156856306,-1.6684420862754,1.30998392272636,1.59982170062706,3278.82146482083,102882.24923077,1011.72498925782,-1422.24096206813,0.0196889535233948
0.7,0.161540905299783,3.51427825246629,2977.07,9.20337508968369,9.06666666666667,3.08772923669196,0.123903356703657,8.99515247096619,-1.94267676767873,-0.563396441899875,1.25201994070439,-2.76570106057315,1.79990129580919,2.47772591777947,3405.0260908962,102733.082349651,1353.31033312464,-1624.51793372214,0.0296199186595993
0.8,0.169233287686547,4.41508832681511,2976.87,9.43292973939934,9.20277777777778,3.86631363180034,0.0902225392696166,9.15624371722829,-2.26610334110557,-0.48692505034699,1.22365833951221,-3.63509908571031,2.05638047647851,3.25722437809186,3576.46169895377,102563.517986015,1493.27886361716,-1867.58358061618,0.036795755137715
0.9,0.161540842732555,5.33814275027961,2976.63,9.67420420350511,9.35,4.15398517717523,0.0837674284918655,9.28294314502635,-2.72216394716558,-0.719493699743079,0.904339419775217,-3.98999898271442,1.98425547535511,3.67833800592892,3742.91828507552,102362.964083917,1363.73280319236,-2141.07125597109,0.0389936843812447
1,0.16923320735027,6.27231818323655,2976.34,9.85066391972959,9.45,4.00353224313936,0.0233697840003492,9.33107278171212,-3.15691530691741,-1.58487800979468,0.372108905810535,-3.65759033765978,1.52089646663006,3.73784368626675,3861.85188931062,102133.268307693,1024.92373566335,-2415.96468254445,0.0381653445122536
1.1,0.161540765537583,7.20649125274867,2976,9.96000155310743,9.60833333333333,4.30858250424159,-0.185931002792535,9.31998934217624,-3.50782828283032,-3.25095639765369,-0.1527697278736,-2.8234424213461,0.912127621623497,4.21219437947989,3934.77831161186,101876.625902098,702.835677285365,-2658.22384990362,0.0424481632382999
1.2,0.153848186363117,8.1517874782751,2975.61,10.0101968686596,9.66388888888889,5.62908247965144,-0.608744702953557,9.28255043982133,-3.69698912199128,-5.30766590443285,-0.584506998561104,-1.78146113577393,0.438686701732485,5.59711528671799,3988.85589145748,101600.884867134,565.213054651693,-2849.70860090998,0.0560053513166409
1.3,0.0615393145637817,9.06371805047242,2975.22,10.0355299389269,9.65277777777778,7.32142513932893,-1.23781065952951,9.20140883379687,-3.80969308469569,-7.20514977707629,-0.864192036402439,-0.970698143046382,0.464837332059315,7.28876760559776,4023.81734057158,101306.026909091,704.859616875897,-2977.83088985607,0.0725500838951189
1.4,-0.100001614676368,9.96452961907456,2974.87,10.0886845752932,9.66666666666667,8.62318506094227,-2.08279448639813,9.09650473356636,-3.83368298368458,-8.52868481719534,-1.121244034088,-0.603048671519743,0.978917856589765,8.55618746263004,4089.82799051985,101003.979524476,1001.70198291981,-3055.81293005288,0.084174785827432
1.5,-0.361543997632784,10.8764621526829,2974.49,10.2292582186567,9.92222222222222,9.13762244914555,-3.00912467862034,8.97682411823617,-3.87292152292402,-8.99316191065025,-1.51579513358728,-0.567052012562721,1.52999041965738,9.02510106125907,4213.90832181855,100696.05986014,1195.08975751937,-3110.57194874936,0.0860934455339895
1.6,-0.715394287970655,11.7772713293364,2974.11,10.4357679566715,10.1166666666667,8.96637863060763,-3.93228798301881,8.81987856352992,-3.95627428127553,-8.723813124657,-2.01014304983981,-0.500355106559531,1.77800714215805,8.82693139384597,4372.11428444685,100384.481454546,1198.78496279522,-3144.07281366579,0.0806969694759474
1.7,-1.13847714204932,12.6447190616414,2973.68,10.6322270829609,10.2944444444444,8.4534723975615,-4.76412095442647,8.61538569337266,-4.01528749028897,-8.06793326477449,-2.52295916298485,-0.0657683312096396,1.59556622268101,8.32664166977283,4520.17412632248,100075.317818183,1046.52377230362,-3147.29596003056,0.0734360890539174
1.8,-1.67694459395743,13.4899225867165,2973.3,10.7571242541749,10.5388888888889,7.92824653855196,-5.49932134817799,8.31953441318671,-4.03218725718845,-7.29950919978875,-2.99360617217859,0.782675350419876,1.12307372720778,7.84786179379408,4601.13242304641,99762.038097903,787.513163170374,-3096.84132818236,0.0678239649525691
1.9,-2.25387523667748,14.3128856951203,2972.88,10.8002438013798,10.5916666666667,7.72173107912754,-6.13207431404556,7.96885640388627,-3.9421134421152,-6.67965917742216,-3.31702851304907,2.00115116257207,0.614659982197513,7.68473755248104,4616.74752394222,99447.2765874134,607.671433316425,-2969.1671781839,0.0659883472584659
2,-2.90003741998143,15.0913643250219,2972.5,10.8580529482784,10.6944444444444,7.65237679599682,-6.78148791765942,7.64481524431112,-3.66954156954308,-6.16010809134961,-3.41972095546937,2.98620955686691,0.430421883119669,7.63265958739966,4675.92543029249,99154.6321678327,625.087378831318,-2770.95057068849,0.0648043795649876
