time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.64529736216426,-3.22518055668302,3621.64,13.7956936426959,12.0638888888889,3.51071401043716,-10.2576001564335,8.95950397993026,-2.1977466977495,-2.6135903977579,-1.41938619678997,-1.86536884293418,1.3186562183462,3.20626965146806,7621.69098014717,93590.6928671338,1784.81864470598,-1833.38049749921,0.017095592889888
0.1,1.24173316623793,-2.11304830639448,3621.1,13.7956936426959,12.4166666666667,3.51071401043716,-10.2576001564335,8.95950397993026,-2.1977466977495,-2.6135903977579,-1.41938619678997,-1.86536884293418,1.3186562183462,3.20626965146806,7611.30717507513,93137.0455384633,1784.81864470598,-1833.38049749921,0.017095592889888
0.2,0.69071457176258,-1.01204016911263,3620.63,13.7956936426959,12.8722222222222,3.51071401043716,-10.2576001564335,8.95950397993026,-2.1977466977495,-2.6135903977579,-1.41938619678997,-1.86536884293418,1.3186562183462,3.20626965146806,7602.23431644941,92790.5261538474,1784.81864470598,-1833.38049749921,0.017095592889888
0.3,0,0,3620.31,13.7956936426959,12.8722222222222,3.51071401043716,-10.2576001564335,8.95950397993026,-2.1977466977495,-2.6135903977579,-1.41938619678997,-1.86536884293418,1.3186562183462,3.20626965146806,7599.07415672825,92525.4869370641,1784.81864470598,-1833.38049749921,0.017095592889888
0.4,-0.845929123727009,0.967552499205955,3620.01,13.7956936426959,13.275,3.51071401043716,-10.2576001564335,8.95950397993026,-2.1977466977495,-2.6135903977579,-1.41938619678997,-1.86536884293418,1.3186562183462,3.20626965146806,7606.44978390239,92316.2801118893,1784.81864470598,-1833.38049749921,0.017095592889888
0.5,-1.81603313838486,1.85725828180419,3619.78,13.7956936426959,13.4833333333333,3.51071401043716,-10.2576001564335,8.95950397993026,-2.1977466977495,-2.6135903977579,-1.41938619678997,-1.86536884293418,1.3186562183462,3.20626965146806,7630.06763347002,92137.2579020987,1784.81864470598,-1833.38049749921,0.017095592889888
0.6,-2.93359276818083,2.74696410553632,3619.59,14.1569243181239,14.3166666666667,4.98936246899617,-10.9706782422253,8.63102921293132,-2.359673659678,-2.56179689584153,-1.73980795812412,-3.91203307505601,1.57657391225681,4.69276040574654,8068.61237700014,91949.9669370636,1964.08235550135,-1987.40916915392,0.0236192011854318
0.7,-4.05891020739996,3.61442537344589,3619.35,14.3720173460492,14.5305555555556,6.35405831509931,-11.2631228402834,8.43977732658737,-2.90982905983265,-1.65273892092857,-1.55415714783118,-5.93524276595118,1.58424545145027,6.12310613881946,8312.09042807849,91737.9977622385,1767.63606276549,-2363.69986926882,0.0297905870622464
0.8,-5.16094743354216,4.43740353562517,3619.03,14.4403034769952,14.2388888888889,7.16696206871526,-11.2295300957835,8.31910278710273,-3.63490675990889,0.134163674279166,-0.748556358452471,-7.12650045822826,1.25830128245369,7.0536478319105,8369.35488407409,91478.6295944062,1103.0143535011,-2878.13054591111,0.0338363594913971
0.9,-6.26298148756087,5.27150101434517,3618.6,14.4985270799298,14.3194444444444,7.25850660292099,-10.9903385121793,8.33530511315461,-4.4656954156976,2.47812367697331,0.570280719401197,-6.79849991155042,0.543370754599747,7.24970803726445,8372.8271095158,91165.5328111898,39.7889787161282,-3412.78084959365,0.0344333433311164
