time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.184618964128083,-3.18064569310489,2986.52,11.6534844695944,10.5722222222222,3.71595719344941,0.392228307595223,11.298804148419,-2.82610722610956,0.531282824283345,0.241703158219904,-3.66983051481625,1.14220561078131,3.47844333263554,5473.87192658885,109806.087776224,1267.76581493997,-2375.0177674546,0.0260380071649728
0.1,0.0615397339367525,-2.16862277122753,2986.21,11.6534844695944,10.6388888888889,3.71595719344941,0.392228307595223,11.298804148419,-2.82610722610956,0.531282824283345,0.241703158219904,-3.66983051481625,1.14220561078131,3.47844333263554,5405.44500383277,109584.313174825,1267.76581493997,-2375.0177674546,0.0260380071649728
0.2,0.0076924472657259,-1.08987063977847,2985.98,11.6534844695944,10.8694444444444,3.71595719344941,0.392228307595223,11.298804148419,-2.82610722610956,0.531282824283345,0.241703158219904,-3.66983051481625,1.14220561078131,3.47844333263554,5384.82763344382,109384.984951049,1267.76581493997,-2375.0177674546,0.0260380071649728
0.3,0,0,2985.73,11.6534844695944,11.0611111111111,3.71595719344941,0.392228307595223,11.298804148419,-2.82610722610956,0.531282824283345,0.241703158219904,-3.66983051481625,1.14220561078131,3.47844333263554,5400.55176959451,109195.206041958,1267.76581493997,-2375.0177674546,0.0260380071649728
0.4,0.00769244768420652,1.07875200370912,2985.48,11.6534844695944,11.1388888888889,3.71595719344941,0.392228307595223,11.298804148419,-2.82610722610956,0.531282824283345,0.241703158219904,-3.66983051481625,1.14220561078131,3.47844333263554,5448.38317323621,109002.079384616,1267.76581493997,-2375.0177674546,0.0260380071649728
0.5,0.053847175380243,2.23535196429877,2985.2,11.6534844695944,11.5694444444444,3.71595719344941,0.392228307595223,11.298804148419,-2.82610722610956,0.531282824283345,0.241703158219904,-3.66983051481625,1.14220561078131,3.47844333263554,5527.42641909845,108792.707916084,1267.76581493997,-2375.0177674546,0.0260380071649728
0.6,0.0615396035383423,3.3697068479085,2984.94,11.9044593276258,11.6555555555556,5.24016173848794,0.501174367444699,11.3770483853456,-3.46810411810518,-0.190105199941618,0.206720050882962,-5.23263049326351,1.71397078762309,4.93273164503345,5720.91793728775,108537.657062937,1427.06780081563,-2782.68547867152,0.0349425860706483
0.7,0.0846169788618751,4.4929431484976,2984.59,12.1530432424486,11.7361111111111,5.96408067403354,0.470018906508501,11.4110926125838,-4.15481740481897,-1.88762744793794,0.170253265106749,-5.65492128414642,2.02012944998449,5.65268863181687,5899.8125910593,108232.938797203,1423.89295433521,-3219.55510489581,0.0379937062133697
0.8,0.161541327824433,5.63841878071839,2984.12,12.3495578970885,11.9916666666667,6.41418659347651,0.231295387802599,11.383330825399,-4.78308080808205,-4.54310384288989,0.0246522888728361,-4.52784599929219,1.69130584834652,6.20792108591194,6018.58059436493,107886.657230769,1249.9378671202,-3601.97895838464,0.0405686327516937
0.9,0.184618694249306,6.77277573365699,2983.56,12.4530697470788,12.175,7.89223011201285,-0.386191576314803,11.3246988764441,-5.16536519036714,-7.61210633676149,-0.252390497922462,-2.06867887680917,0.864603429998918,7.82140567199627,6083.09432107881,107507.300643357,1014.78603176012,-3846.36556864984,0.0505853836000959
1,0.100001579259582,7.91825362060035,2983.03,12.5127906986303,12.1944444444444,10.419471594255,-1.32976986630966,11.3247836415732,-5.15275835276034,-10.3632257478005,-0.744927831332192,0.783596152184707,0.104443302208239,10.4075921366273,6192.33231427324,107117.480055943,799.737386637582,-3907.4289155127,0.0665450131302059
1.1,-0.0923092183052803,9.01924420690412,2982.54,12.5349267154438,12.0055555555556,12.4753484564098,-2.54258477845673,11.2679667751384,-4.86750194250444,-12.1189910259302,-1.37131446054095,2.6237134509281,0.206678991667505,12.4693169822279,6281.77873523866,106721.531076923,786.724731356702,-3813.56727729045,0.0793870161855668
1.2,-0.407699555648966,10.1424795874106,2982.08,12.5512351206094,12.1111111111111,13.4120028261207,-3.86982784306819,11.0721147223823,-4.46835664335773,-12.7685953654883,-2.24658054083502,3.43477336571744,0.732204910958847,13.4004399795943,6349.66323087809,106345.997874126,850.945819819754,-3611.29869202927,0.0850104957159399
1.3,-0.900014781729888,11.2545911521002,2981.67,12.6390918610809,12.3388888888889,13.2456138525303,-5.10769990656847,10.8067878678634,-4.1074786324803,-12.4232710340211,-3.21555376940795,3.2815906359022,1.20463317981029,13.2137328926925,6447.87369909219,106003.228699301,963.599369458519,-3359.23554794843,0.082572764496123
1.4,-1.45387044345393,12.3333419437719,2981.3,12.7572893625741,12.4694444444444,12.5673000427614,-6.27795401756113,10.4112403834296,-3.86546231546474,-11.5547775973002,-4.05021474856188,2.83194377279167,1.52272403657742,12.497924774781,6535.88859648015,105689.162349651,1158.4490502757,-3098.77581299808,0.0766502505957143
