time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.32280186987868,-3.93656322182,2454.91,14.4702113206173,11.0472222222222,11.360806814526,-0.694732379905506,14.4075696169101,-1.15165112665303,10.8845476307785,-2.87399380312828,-1.52797708421147,-3.26252436127646,11.269593637083,8376.20299085647,94906.1384055939,-1534.40619963169,-858.408021420103,0.0519720527757118
0.1,0.869050594666588,-2.72445955173342,2454.81,14.4702113206173,11.2416666666667,11.360806814526,-0.694732379905506,14.4075696169101,-1.15165112665303,10.8845476307785,-2.87399380312828,-1.52797708421147,-3.26252436127646,11.269593637083,8376.90655958799,94806.3096503492,-1534.40619963169,-858.408021420103,0.0519720527757118
0.2,0.422989123990409,-1.41227092838898,2454.67,14.4702113206173,11.6027777777778,11.360806814526,-0.694732379905506,14.4075696169101,-1.15165112665303,10.8845476307785,-2.87399380312828,-1.52797708421147,-3.26252436127646,11.269593637083,8374.0042180696,94723.6586853143,-1534.40619963169,-858.408021420103,0.0519720527757118
0.3,0,0,2454.57,14.4702113206173,12.025,11.360806814526,-0.694732379905506,14.4075696169101,-1.15165112665303,10.8845476307785,-2.87399380312828,-1.52797708421147,-3.26252436127646,11.269593637083,8371.35052810609,94649.5234405592,-1534.40619963169,-858.408021420103,0.0519720527757118
0.4,-0.40760651806583,1.51234950257385,2454.49,14.4702113206173,12.4777777777778,11.360806814526,-0.694732379905506,14.4075696169101,-1.15165112665303,10.8845476307785,-2.87399380312828,-1.52797708421147,-3.26252436127646,11.269593637083,8372.53456706905,94575.2418461533,-1534.40619963169,-858.408021420103,0.0519720527757118
0.5,-0.638327744130898,2.95798118002726,2454.38,14.4702113206173,12.7888888888889,11.360806814526,-0.694732379905506,14.4075696169101,-1.15165112665303,10.8845476307785,-2.87399380312828,-1.52797708421147,-3.26252436127646,11.269593637083,8381.61466808201,94492.1518321671,-1534.40619963169,-858.408021420103,0.0519720527757118
0.6,-0.676780995809743,4.55929235591733,2454.33,13.8390760314916,13.1166666666667,14.5159723569742,1.49011054287727,13.6913860349737,-1.35850815851043,13.9014696680478,-2.07640338985175,-3.62645053728788,-0.201426107729894,14.5110817294818,7680.21671939984,94397.2257902089,622.776327638233,-1138.0179584992,0.075786199106136
0.7,-0.261483597547639,5.93820256363034,2454.08,13.8536445895626,13.3277777777778,14.8966740951312,3.40426724559531,13.2980508982669,-1.86983294483438,13.570858940112,0.4228124075121,-6.12894088666131,4.5678598637091,14.4895695337423,7706.61381982017,94269.096671328,4257.12564647043,-1607.63296363393,0.0738786846583132
0.8,0.18457704711953,6.90566382249971,2453.83,14.5645957053709,13.0555555555556,13.3754649460757,4.7053334444346,13.5686673149773,-2.42457264957351,9.94755163216121,3.96483813619085,-8.01432078238651,8.241589565193,11.4487529986683,8556.01322740477,94103.9410909083,8342.64962308716,-2191.83536701067,0.0496619825223141
0.9,0.676780483364552,8.31793105521694,2453.67,15.5830529468111,13.3055555555556,11.2225022186061,5.18384872083265,14.3102514329386,-3.34304584304772,4.18332316130223,6.59790685909201,-8.05679765499162,9.17905271196107,7.10328268910774,9759.39096996189,93858.8968951042,10360.1945143309,-2765.7145480625,0.0265893975466292
1,1.19974752514064,9.87476431560204,2453.3,16.5682252963377,13.8138888888889,8.98980017364468,4.9928778154672,15.1893902282563,-4.34277389277531,-1.37497278525496,7.10690887519516,-5.33083513546821,7.49839832188237,4.7040702887099,10889.2125708856,93538.2448111878,9131.8854331336,-3195.9682703311,0.018064750159979
1.1,1.63811552897249,11.5761563975117,2452.8,17.366451386275,14.4194444444444,5.92743452324175,4.54734414246969,16.0629997914703,-4.78490675990906,-3.48977830906283,4.77053901621838,-0.444842529049182,3.62126221966836,4.62974553145483,11876.2166675559,93185.1031048942,4499.56868661818,-3348.72565732631,0.01555950428452
1.2,2.09186564935229,13.2441917392791,2452.35,17.5607715810505,14.9138888888889,6.49942647278385,4.26971165902521,16.4065210219537,-4.57999222999398,-3.56718888313016,1.72704835458325,5.1512146070735,-0.597270777987416,6.49217397515544,12140.6452395386,92857.1518321674,-197.262275245851,-3150.14470373456,0.0209868028221462
1.3,2.48408998435016,14.7565430959127,2451.7,16.9078221953575,15.2583333333333,10.0568338444977,4.0252000597466,16.0088674866495,-3.65901320901389,-2.39335839842993,-0.805007104947489,9.73466517726637,-3.43866088928826,9.60681607561177,11351.0296121066,92564.1964195796,-3456.00509861469,-2636.93577518073,0.0330588785601743
1.4,2.85324124209704,16.3022520423825,2451.42,16.3366540952957,15.4277777777778,11.4991779441442,3.88164755530614,15.7046836546705,-2.27639860139953,-0.989452460842693,-2.42004888213847,11.198010565582,-4.12189320075547,10.7076663388653,10707.4181282719,92325.0976783208,-5062.75909198039,-1919.34176341136,0.0402232771299734
1.5,3.26853733765155,17.8813260631869,2451.42,15.9666808745323,15.4583333333333,9.85928255342624,3.75113767134603,15.4798401668916,-1.11283993784074,-0.0807471558220108,-3.42949749022617,9.24323965553497,-3.98813087351148,8.68973956565391,10239.5550124776,92167.1315244748,-5746.62018217888,-1188.23745154608,0.0353685038870971
1.6,3.62230695717562,19.4826367661731,2451.42,15.9204451174527,15.5083333333333,6.37907604199099,3.70164196563326,15.4800788419544,-0.35437062937209,-0.285833314361171,-3.76685093400372,5.14020860538753,-3.84353204593492,4.17792751156794,10159.7916025719,92086.4379860129,-5984.44609430221,-637.475929059208,0.0200865809379313
1.7,3.98376792375855,20.9838690865486,2451.35,15.5217358271961,15.4361111111111,4.72561778875627,3.62292656090824,15.0922546773141,-0.150116550118096,-2.89434360392778,-3.71101518155067,0.427322957623948,-4.28803386036074,1.06009075238183,9645.3163503748,92050.8567272722,-6331.64075851081,-377.325317944464,0.00824328833647922
1.8,4.29908464638256,22.473980936971,2451.27,14.9336978810192,15.3416666666667,9.90900738439002,3.2749784001221,14.56166665525,-0.497707847708764,-8.81837229848739,-3.13619206138174,-3.25408000874167,-4.88349112122679,9.04797183781639,8922.9648741583,92050.7469650344,-5728.72083116776,-434.486256213771,0.0386612940498409
1.9,4.55287521873807,23.9418487174389,2451.18,14.2772787868389,15.2333333333333,17.980221597256,2.33603546282247,14.0511232000785,-0.97445609945834,-17.335789406281,-1.26509816981114,-4.59981531892828,-3.7675772661229,17.9621267663067,8146.14673025837,91999.3416503491,-1475.55218433785,-685.316636183554,0.0862490297229086
