time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.54620175426748,-2.42440848571012,2983.49,12.8461123304356,11.8833333333333,5.93656849322674,-7.74590336197254,9.25640400397574,-4.39801864802026,4.45183649044414,3.87743342261286,0.624105271830897,-0.104096209771735,5.92985761969375,6599.08100562935,90657.8458741257,259.121123732213,-3454.30944626478,0.0359687442853305
0.1,1.69233854771907,-1.63480697123015,2983.16,12.8461123304356,12.0166666666667,5.93656849322674,-7.74590336197254,9.25640400397574,-4.39801864802026,4.45183649044414,3.87743342261286,0.624105271830897,-0.104096209771735,5.92985761969375,6600.07995062361,90376.7996643357,259.121123732213,-3454.30944626478,0.0359687442853305
0.2,0.838475668018815,-0.83408420489457,2982.78,12.8461123304356,12.1138888888889,5.93656849322674,-7.74590336197254,9.25640400397574,-4.39801864802026,4.45183649044414,3.87743342261286,0.624105271830897,-0.104096209771735,5.92985761969375,6604.14898521148,90069.3739300703,259.121123732213,-3454.30944626478,0.0359687442853305
0.3,0,0,2982.35,12.8461123304356,12.2972222222222,5.93656849322674,-7.74590336197254,9.25640400397574,-4.39801864802026,4.45183649044414,3.87743342261286,0.624105271830897,-0.104096209771735,5.92985761969375,6606.59572256968,89742.5385734263,259.121123732213,-3454.30944626478,0.0359687442853305
0.4,-0.830784871097337,0.811843963512338,2981.89,12.8461123304356,12.2833333333333,5.93656849322674,-7.74590336197254,9.25640400397574,-4.39801864802026,4.45183649044414,3.87743342261286,0.624105271830897,-0.104096209771735,5.92985761969375,6602.70767709377,89403.2634965031,259.121123732213,-3454.30944626478,0.0359687442853305
0.5,-1.66156740117289,1.7015337746604,2981.44,12.8461123304356,12.6166666666667,5.93656849322674,-7.74590336197254,9.25640400397574,-4.39801864802026,4.45183649044414,3.87743342261286,0.624105271830897,-0.104096209771735,5.92985761969375,6587.87271574036,89058.5186013983,259.121123732213,-3454.30944626478,0.0359687442853305
0.6,-2.40773458926275,2.65795256421094,2981.03,12.9008282915587,12.6194444444444,9.58679783131598,-6.97132179711465,9.97916888235932,-4.27179487179659,7.76507697506184,5.48641767231152,1.22861440445611,-0.358996373648792,9.58608204570282,6654.50382604083,88714.7615664334,91.2644117820803,-3384.85707760702,0.0575617071347233
0.7,-3.04620701245372,3.70334051741173,2980.61,12.9668727213637,12.7055555555556,12.7725868306155,-5.9748581319407,10.7417253944984,-4.12991452991647,10.9615884896621,6.2399502463202,2.01136099504013,-0.522319702599201,12.7707382672281,6714.24187441628,88378.1207832166,-231.535846437508,-3238.95826690706,0.0759005508455352
0.8,-3.59236858789536,4.81545249044908,2980.21,12.9300452670609,12.7472222222222,14.8708990514405,-4.68299359056205,11.4014747971195,-3.9066627816653,13.3925407564732,5.84090634899576,2.76898965447679,-0.536714657692209,14.8595609964628,6671.76939628394,88062.9751048952,-592.623733156606,-3033.18559114581,0.0888902430313217
0.9,-3.97698974840124,5.98317272339112,2979.84,12.7809224329735,12.7166666666667,15.5594918669127,-3.2433646647736,11.8303971092442,-3.58807303807649,14.5651788208523,4.3591532966476,3.30925000709281,-0.590215810362162,15.5378746148038,6525.30952213565,87775.580979021,-852.418844543757,-2788.53363685423,0.095182768657836
1,-4.2385311000773,7.20649550415539,2979.46,12.6846727623029,12.7138888888889,15.2088637923919,-1.80750054867194,12.1326839118915,-3.22983682983969,14.5947213268573,2.37876652898299,3.55599733513614,-0.709867391791549,15.1902036173459,6432.65991457905,87511.2369230765,-805.39979121881,-2524.49810064257,0.0944201443095326
1.1,-4.36930148329303,8.41869992066905,2979.15,12.6161664980264,12.5722222222222,14.6993983153689,-0.383728727414938,12.2870991632093,-2.83682983683216,14.215240805637,1.04951988484648,3.59134343706281,-0.217758031520597,14.6967438755472,6371.74112108519,87271.6259580414,-296.333182369855,-2243.68739922231,0.0923415318909014
1.2,-4.28468355809296,9.630904237069,2978.93,12.6344440079174,12.3638888888889,13.6071672320242,0.996783299988937,12.3384039497732,-2.52970085470265,13.2241248392247,0.143365989297324,3.20265023222766,0.542069540317371,13.6001423775645,6381.89336407998,87056.5834405587,463.934982483304,-1972.57339266882,0.0851746911755742
1.3,-4.13852660007823,10.8653477210237,2978.7,12.7206994167291,12.5583333333333,12.1488269137025,2.24899982808435,12.3130843630862,-2.26851204351443,11.9058057416032,-0.329726888423487,2.39521715119146,1.35862192412913,12.0897538086027,6465.49511492327,86866.566713286,1292.45493136941,-1749.12380132634,0.0746069922803851
