time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.43690444652173,-2.75808627746886,3624.57,13.2542475913168,12.2916666666667,3.3301270958281,-10.463885042956,7.84093962773716,-2.16837606837689,-1.56795794010786,-0.663608382424926,-2.86197104932887,1.31349952430209,3.00274756205093,7049.8708617936,92248.7946293715,1632.89616105423,-1845.38838965336,0.0174193256538416
0.1,1.70738616845823,-1.81277588726167,3624.2,13.2542475913168,12.4416666666667,3.3301270958281,-10.463885042956,7.84093962773716,-2.16837606837689,-1.56795794010786,-0.663608382424926,-2.86197104932887,1.31349952430209,3.00274756205093,7014.14948969707,91941.8994125883,1632.89616105423,-1845.38838965336,0.0174193256538416
0.2,0.876975522484029,-0.900827239964976,3623.88,13.2542475913168,12.7194444444444,3.3301270958281,-10.463885042956,7.84093962773716,-2.16837606837689,-1.56795794010786,-0.663608382424926,-2.86197104932887,1.31349952430209,3.00274756205093,7001.07711915307,91698.2821258751,1632.89616105423,-1845.38838965336,0.0174193256538416
0.3,0,0,3623.62,13.2542475913168,12.8638888888889,3.3301270958281,-10.463885042956,7.84093962773716,-2.16837606837689,-1.56795794010786,-0.663608382424926,-2.86197104932887,1.31349952430209,3.00274756205093,7006.86707289912,91499.0453706305,1632.89616105423,-1845.38838965336,0.0174193256538416
0.4,-0.962342044219106,0.845218747423465,3623.37,13.2542475913168,13.0527777777778,3.3301270958281,-10.463885042956,7.84093962773716,-2.16837606837689,-1.56795794010786,-0.663608382424926,-2.86197104932887,1.31349952430209,3.00274756205093,7030.9855158129,91325.2917482523,1632.89616105423,-1845.38838965336,0.0174193256538416
0.5,-1.98677285254197,1.60146903824236,3623.14,13.2542475913168,13.0611111111111,3.3301270958281,-10.463885042956,7.84093962773716,-2.16837606837689,-1.56795794010786,-0.663608382424926,-2.86197104932887,1.31349952430209,3.00274756205093,7075.38416795799,91158.1238601406,1632.89616105423,-1845.38838965336,0.0174193256538416
0.6,-3.06552663714849,2.36883899404327,3623.03,13.5284858951728,13.2472222222222,4.87839439305646,-10.8606064089661,7.64765705684447,-2.56524864025095,-1.41217424092455,-0.436565930907246,-4.64907581734746,1.76844605475712,4.49101951408004,7375.81416086837,90962.1982657349,1893.28476457196,-2120.80713841004,0.0248419582737462
0.7,-4.14428258421348,3.14733217190816,3622.74,13.7678366764422,13.5,5.57764624556096,-11.0423215027239,7.56969245918758,-3.2125097125123,-0.533199244594363,0.11203547368664,-5.55097146982581,1.78447652323478,5.28207121239598,7600.36827633612,90729.4840279727,1620.82574951563,-2512.18897354435,0.027878618855489
0.8,-5.26184218360808,3.91470410943259,3622.32,13.9318108046956,13.8416666666667,5.25306948774538,-10.9633820339008,7.67451167626391,-3.87317404817614,1.14099260958376,0.922240389655925,-5.04404079797577,1.01243512967602,5.17886266346557,7721.20423264858,90456.4138741261,675.576666407911,-2916.98985345644,0.0265569566656843
0.9,-6.34835545351353,4.68207426484463,3621.88,13.9815091808523,13.8583333333333,5.01885839000429,-10.6826877869164,7.87877025926586,-4.39178321678471,3.32259281453153,1.83271683882377,-3.28488439924934,-0.474066604532787,4.97748137766767,7722.24496864194,90146.4453146862,-769.674993167931,-3234.46230785457,0.0255594041772793
1,-7.41158827265636,5.47168898156093,3621.44,13.8256536337624,13.7972222222222,6.17633405832094,-10.2347474494284,8.07613684104831,-4.60159285159499,5.53232584076986,2.58310252106093,-0.931694454858416,-2.27643413064218,5.71423242300296,7554.11464760666,89805.1396363642,-2350.08926497051,-3409.93789818474,0.0300368832088232
1.1,-8.37392759284888,6.28354427879864,3620.97,13.4679396042208,13.3972222222222,7.7928310189757,-9.61226333161727,8.34099161585742,-4.40654623154927,7.18093885178311,2.87321453756493,0.952350102844104,-3.65729228430446,6.88666063685622,7251.10411552096,89447.5708531474,-3544.772123352,-3448.6451135341,0.0379375086878667
1.2,-9.29746463173144,7.16212945228284,3620.56,13.0060477703959,13.3361111111111,9.37629084684229,-8.77625308024028,8.64574667821082,-4.16961926962147,8.70987325857157,2.96062484931365,1.81318459231953,-4.49049011692181,8.23936614017003,6812.12957510448,89107.7286713297,-4351.54196348882,-3378.44191403042,0.0486592054604538
1.3,-10.1433928783102,8.04071455831505,3620.15,12.572878534646,12.9722222222222,10.7106594701017,-7.85354441434462,8.95721942174405,-4.0208624708648,10.1352376822259,2.99462934637354,1.73993634570494,-4.75388605198678,9.6192780048784,6363.91088430016,88782.7409790221,-4630.79898693864,-3253.64038763179,0.0607162137597862
1.4,-10.8884284098568,8.93041871119233,3619.76,12.1253730288779,12.4555555555556,11.8772073559371,-6.79441693681087,9.24937907426903,-3.91274281274548,11.4452809273313,2.97292579764855,1.11144557764568,-4.50419904465719,11.04175175009,5904.44202047496,88467.2294265738,-4378.69402021629,-3128.97464260669,0.0747494045735977
