time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.35929526622721,-2.68023658740078,3623.18,12.8331003528978,11.7944444444444,4.04773219050007,-10.2225709546076,7.50135778413843,-1.97917637917957,-1.76387069740729,-0.737307417699327,-3.56781078823471,1.52432482576017,3.65664366968708,6615.87416177882,91612.7224615395,1888.4966306436,-1742.06995712997,0.0227687022703614
0.1,1.65305789528131,-1.74604550912169,3622.87,12.8331003528978,12.0138888888889,4.04773219050007,-10.2225709546076,7.50135778413843,-1.97917637917957,-1.76387069740729,-0.737307417699327,-3.56781078823471,1.52432482576017,3.65664366968708,6571.73460942817,91310.6019020984,1888.4966306436,-1742.06995712997,0.0227687022703614
0.2,0.853692698660474,-0.845220542006218,3622.59,12.8331003528978,12.2916666666667,4.04773219050007,-10.2225709546076,7.50135778413843,-1.97917637917957,-1.76387069740729,-0.737307417699327,-3.56781078823471,1.52432482576017,3.65664366968708,6556.6833335025,91079.570685316,1888.4966306436,-1742.06995712997,0.0227687022703614
0.3,0,0,3622.26,12.8331003528978,12.4277777777778,4.04773219050007,-10.2225709546076,7.50135778413843,-1.97917637917957,-1.76387069740729,-0.737307417699327,-3.56781078823471,1.52432482576017,3.65664366968708,6563.90295404668,90897.530013987,1888.4966306436,-1742.06995712997,0.0227687022703614
0.4,-0.931300882651063,0.811856519439923,3622.03,12.8331003528978,12.6166666666667,4.04773219050007,-10.2225709546076,7.50135778413843,-1.97917637917957,-1.76387069740729,-0.737307417699327,-3.56781078823471,1.52432482576017,3.65664366968708,6592.38732628406,90742.3810909101,1888.4966306436,-1742.06995712997,0.0227687022703614
0.5,-1.93244656268176,1.5569835473963,3621.89,12.8331003528978,12.6583333333333,4.04773219050007,-10.2225709546076,7.50135778413843,-1.97917637917957,-1.76387069740729,-0.737307417699327,-3.56781078823471,1.52432482576017,3.65664366968708,6644.90117594867,90592.0251188815,1888.4966306436,-1742.06995712997,0.0227687022703614
0.6,-2.97239857679224,2.29099118958395,3621.77,13.1294126151885,12.7666666666667,5.93686593730552,-10.6282620954322,7.30641196289783,-2.45720668220932,-1.78109555279118,-0.553569771436784,-5.63627858586829,2.18858556722457,5.42946727759742,6963.50146145259,90396.1361118889,2297.86881879535,-2085.49541689232,0.0320146819389743
0.7,-4.04339096129135,3.02499716155569,3621.48,13.4336884893789,13.1083333333333,6.60427633475775,-10.8533944641309,7.23183863853193,-3.2199883449917,-0.948057421294579,0.0308503321889566,-6.53580150316496,2.34916497301642,6.17284567716966,7246.24446827117,90163.2023496509,2068.62427669318,-2544.71680375675,0.0342026624389978
0.8,-5.15318960327847,3.74788367800201,3621.08,13.6895293330159,13.5111111111111,5.81217900300851,-10.8467269167037,7.28980078329758,-4.07560217560431,0.8125601889486,0.902584712248218,-5.68388173166584,1.52899961070265,5.66689218894725,7421.11270963864,89890.0224335669,1005.74298200662,-2998.07588928619,0.0299218880805492
0.9,-6.21642273382721,4.49301280466141,3620.58,13.780608706624,13.5638888888889,4.92500634605978,-10.6116816219878,7.48060015934572,-4.6193084693104,3.25469448909946,1.85732824147059,-3.19577582048405,-0.426800990267809,4.88282544105071,7456.38815245642,89569.2605874131,-751.821743290613,-3328.27195755347,0.0258364637803278
