time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.0155215345821915,-2.85817952974689,3626.57,11.0482705042073,9.175,1.78436616742515,0.486543778782758,10.4725505362268,-3.4861499611521,-0.457700746777477,0.865697079819536,-1.49165720319475,1.27110443776761,1.23028183698099,4900.9489759042,107412.941706295,1233.60438542103,-2790.41263289218,0.010259351243825
0.1,-0.0465648971548661,-1.9462303408906,3626.18,11.0482705042073,9.39722222222222,1.78436616742515,0.486543778782758,10.4725505362268,-3.4861499611521,-0.457700746777477,0.865697079819536,-1.49165720319475,1.27110443776761,1.23028183698099,4872.69264912306,107101.656000001,1233.60438542103,-2790.41263289218,0.010259351243825
0.2,-0.0388040879030838,-0.97867464173929,3625.82,11.0482705042073,9.79722222222222,1.78436616742515,0.486543778782758,10.4725505362268,-3.4861499611521,-0.457700746777477,0.865697079819536,-1.49165720319475,1.27110443776761,1.23028183698099,4860.92683946241,106812.487384616,1233.60438542103,-2790.41263289218,0.010259351243825
0.3,0,0,3625.46,11.0482705042073,10.0277777777778,1.78436616742515,0.486543778782758,10.4725505362268,-3.4861499611521,-0.457700746777477,0.865697079819536,-1.49165720319475,1.27110443776761,1.23028183698099,4864.67236965877,106537.542125875,1233.60438542103,-2790.41263289218,0.010259351243825
0.4,0.0465649852120679,1.02316211277314,3625.09,11.0482705042073,10.3888888888889,1.78436616742515,0.486543778782758,10.4725505362268,-3.4861499611521,-0.457700746777477,0.865697079819536,-1.49165720319475,1.27110443776761,1.23028183698099,4883.72562631806,106268.926489511,1233.60438542103,-2790.41263289218,0.010259351243825
0.5,0.0931298514672873,2.05744305455042,3624.78,11.0482705042073,10.5972222222222,1.78436616742515,0.486543778782758,10.4725505362268,-3.4861499611521,-0.457700746777477,0.865697079819536,-1.49165720319475,1.27110443776761,1.23028183698099,4918.59612616556,105998.746741259,1233.60438542103,-2790.41263289218,0.010259351243825
0.6,0.147455620422473,3.11396894730567,3624.43,11.2680966542098,10.8333333333333,2.83984834444435,0.373478102202808,10.6475134457499,-3.66891996892311,-0.78645234609604,1.19856787137578,-2.4514620911752,1.90469283983085,2.07965745292521,5122.1012945242,105715.889454546,1707.75944649794,-2959.06768774328,0.0165896758594331
0.7,0.170738098253414,4.17049474660398,3624.03,11.5395850492486,10.975,3.57079269883292,0.264452611500048,10.8123006756544,-4.02321289821404,-1.21947668371276,1.3158797990474,-3.08737711826373,2.28139656479352,2.76425440119907,5341.56720497375,105406.98193007,1926.47738201604,-3181.30139436272,0.0206287056364438
0.8,0.186259671248752,5.27150308505198,3623.63,11.769886358129,11.2777777777778,3.85145549505783,0.121054981274026,10.91286208211,-4.40738150738361,-1.94227821219612,1.05168277986552,-3.15519066101776,2.13662858626214,3.26135165519777,5522.14617180167,105076.615888113,1713.79607591115,-3417.11412685221,0.023131806491574
0.9,0.170738021620095,6.37251386152751,3623.17,11.9648826745346,11.4055555555556,3.97881978217127,-0.117528110729076,10.9853605434227,-4.73987956488127,-3.10128241679482,0.42973148351167,-2.45527698689079,1.39767023360772,3.76010751954,5677.20229676064,104723.291244756,1123.31428939325,-3621.67955303499,0.0260219067950346
1,0.147455572467803,7.46240050584564,3622.67,12.0497301817418,11.425,4.93031279204511,-0.452096650420403,11.0126651001777,-4.86958041958296,-4.75323655045717,-0.393381137168756,-1.24899071402535,0.323559803348737,4.91727115314645,5779.85658772965,104350.977734266,409.525648264981,-3764.85097396875,0.0338830570587849
1.1,0.108651465385371,8.56341084495823,3622.14,12.0303399787078,11.6111111111111,6.90013305770829,-0.986925268878437,10.9279792505445,-4.9329836829867,-6.79887727971246,-1.17194216747849,-0.116856773762489,-0.458883402567613,6.89552609352903,5771.36490864673,103966.883076924,-64.2404266908101,-3835.84764699223,0.047570657253483
1.2,-0.038803996321197,9.64217851288668,3621.69,11.9362659347134,11.5388888888889,8.99292614518033,-1.79124094052564,10.7402462011061,-4.89009324009378,-8.75934023031589,-1.95056529144452,0.584785795013369,-0.680205998795383,8.98334345519045,5699.42986997915,103581.928615385,-254.837500425522,-3838.65200678225,0.0629387579309048
1.3,-0.263867110436299,10.720943394077,3621.21,11.8684988842008,11.6416666666667,10.6361153171888,-2.78678892636111,10.520821567738,-4.73364413364651,-10.2562443192687,-2.64600829118546,0.966975504853109,-0.322998802684023,10.6349092197673,5669.42810195392,103201.803692308,-129.052623052967,-3786.7574740413,0.0754729108488325
1.4,-0.574299485040416,11.7663468293832,3620.75,11.9004431642187,11.6472222222222,11.5180794721437,-3.90194327018319,10.2393097292927,-4.64240481740686,-11.0028422721887,-3.18916766793951,1.1970072037064,0.396674203815475,11.5125660376901,5690.63140933924,102827.971804196,222.718735695541,-3697.49591406236,0.0812823214155922
1.5,-1.0477076879519,12.7450198262548,3620.26,11.9869387854016,11.6361111111111,11.5861567548094,-5.02177159763628,9.88462780465242,-4.556604506607,-10.891503969916,-3.58368246825965,1.66474910632454,0.97486729946809,11.5572309681683,5744.56906124494,102466.140587413,614.938644600356,-3569.77645622408,0.080348917361916
1.6,-1.61424643843583,13.7236951878982,3619.84,12.1145696570969,11.8805555555556,11.1610932959892,-6.07101477712855,9.50735028958329,-4.41767676768006,-10.1783815881502,-3.90740276535927,2.3880442703272,1.1634297314625,11.1102032472871,5833.67107896494,102118.761398602,896.128905414067,-3384.194374949,0.0756342207022777
1.7,-2.25839313483598,14.6690065546734,3619.41,12.2432340036561,12.0666666666667,10.5451820053407,-7.0297146744797,9.13171501679153,-4.1342074592102,-9.17325721351941,-4.04105035012266,3.27446601572683,1.1472735757142,10.4835311922245,5953.44796203796,101784.279272728,1130.11264957519,-3142.24859569363,0.0699320353620984
1.8,-3.00342835974344,15.5587091478535,3618.97,12.3440563453653,12.2194444444444,9.6663777984044,-7.86503938717845,8.72380485309656,-3.79632867133168,-8.04493677606105,-3.80882192448193,3.76971186674149,1.27472361913208,9.5835678606588,6056.14340408121,101475.847384616,1462.33484243447,-2877.12105172118,0.0628837626929895
1.9,-3.83383386913269,16.4039289319752,3618.63,12.4369105129089,12.2777777777778,8.27116660148446,-8.59815156797141,8.33464732038096,-3.35889665889888,-6.87432082965199,-3.32275890515509,3.18043760176761,1.66678594005786,8.12681641533293,6187.88881457871,101200.984447553,1842.71307350587,-2638.45325019889,0.052376863613521
2,-4.72632349321176,17.2269041906813,3618.31,12.5895548541301,12.4861111111111,6.45578835532696,-9.24626958108491,7.99370763608037,-3.01728826728969,-5.64836828919878,-2.82428380121175,1.34035814936222,2.0338757236156,6.17290096181195,6382.72640798803,100954.879216784,2124.6210791769,-2503.41325378487,0.0386571277951021
2.1,-5.66537972361409,18.0165176588197,3618.01,12.8180641145417,12.6305555555556,5.18479559379887,-9.75819527446395,7.78078847708431,-2.92228049728348,-4.44276947610333,-2.3854315444556,-1.20566209129955,2.20908215124821,4.67369734737641,6641.57760455933,100711.700979022,2308.89440440684,-2515.8190731409,0.0285487309054036
2.2,-6.67428294312209,18.7505247519693,3617.73,13.0868826526312,12.7222222222222,5.25814988883871,-10.1256831401106,7.63535635181732,-3.23084693084977,-3.23101144419754,-2.00808186330069,-3.62991908053636,2.22447860116056,4.68124268510492,6902.98368733626,100456.522069931,2300.99402190513,-2689.75433908764,0.0278188348188393
2.3,-7.70646577387947,19.5290152936502,3617.44,13.3099468026036,13.0805555555556,5.84458280037129,-10.3515687676223,7.44976296317068,-3.80798368298689,-1.89279255658614,-1.67212073474166,-5.27072069992094,2.04413195778325,5.44954858588956,7090.75963775318,100176.756419581,1907.64182236867,-3000.26143283382,0.030907796694871
2.4,-8.73088976579417,20.2852647394851,3617.01,13.4834780244605,13.2583333333333,5.59700659121142,-10.4566547807361,7.24991113055,-4.46109168609475,-0.248554340788657,-1.07325289047051,-5.48751599130571,1.43126059837676,5.45068813149519,7220.04283017524,99851.8784895114,1095.52234527006,-3384.50221950648,0.0297623117194721
