time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-1.63336943262402,3.67004991106081,2638.36,14.1407320963864,12.9277777777778,3.2434553265674,5.90191521555678,-11.3997327929966,-5.93074980575208,3.08554790122146,0.991258122792399,-0.129630006959675,0.543067180969057,3.20271911667517,8010.13492657411,82886.1306293709,601.293523796439,-4647.57871534215,0.0159915138639257
0.1,-1.09145684006162,2.49118412389319,2637.93,14.1407320963864,13.3611111111111,3.2434553265674,5.90191521555678,-11.3997327929966,-5.93074980575208,3.08554790122146,0.991258122792399,-0.129630006959675,0.543067180969057,3.20271911667517,7986.74112667808,82576.3815944059,601.293523796439,-4647.57871534215,0.0159915138639257
0.2,-0.534280311232379,1.21222937519561,2637.54,14.1407320963864,14.0166666666667,3.2434553265674,5.90191521555678,-11.3997327929966,-5.93074980575208,3.08554790122146,0.991258122792399,-0.129630006959675,0.543067180969057,3.20271911667517,7984.94831727636,82215.044307693,601.293523796439,-4647.57871534215,0.0159915138639257
0.3,0,0,2637.01,14.1407320963864,13.9611111111111,3.2434553265674,5.90191521555678,-11.3997327929966,-5.93074980575208,3.08554790122146,0.991258122792399,-0.129630006959675,0.543067180969057,3.20271911667517,7996.07612811267,81811.8784615389,601.293523796439,-4647.57871534215,0.0159915138639257
0.4,0.541913054135867,-1.14550088524259,2636.4,14.1407320963864,13.6722222222222,3.2434553265674,5.90191521555678,-11.3997327929966,-5.93074980575208,3.08554790122146,0.991258122792399,-0.129630006959675,0.543067180969057,3.20271911667517,8011.59232431144,81376.6437482522,601.293523796439,-4647.57871534215,0.0159915138639257
0.5,1.12962022114717,-2.27987745373484,2635.85,14.1407320963864,13.675,3.2434553265674,5.90191521555678,-11.3997327929966,-5.93074980575208,3.08554790122146,0.991258122792399,-0.129630006959675,0.543067180969057,3.20271911667517,8022.84762562433,80919.0998601399,601.293523796439,-4647.57871534215,0.0159915138639257
0.6,1.73259410894047,-3.39201370513516,2635.23,14.1867943641619,13.6138888888889,6.12030545292916,6.42344556937516,-11.1188013409857,-6.03131313131615,5.70717107760986,2.21033308533571,0.0276546545504505,0.839982177217892,6.05425129303496,8032.45603269137,80450.3602237762,866.38897048724,-4734.24868469613,0.030121410309191
0.7,2.40425967460641,-4.51526837173742,2634.66,14.3281662607164,13.9166666666667,9.53371809601527,7.19923288338705,-10.8891331828555,-5.90712898213048,8.61012754102936,4.04560058942344,0.624980265571234,0.993943705112818,9.45432992648139,8233.04240373663,79976.1507692308,1137.94473569612,-4717.0479100854,0.0461857431997297
0.8,3.15988534066285,-5.59403988803559,2634.06,14.5085026166442,14.1222222222222,12.9246295258088,8.16676730306435,-10.4873099109875,-5.81522921523082,11.1341040725514,6.27548409687757,1.92251768024138,0.960595997430774,12.8446267599978,8407.24445062949,79512.057734266,1477.12050289515,-4575.44048021924,0.0612308227328748
0.9,4.04526511060254,-6.60608279139746,2633.5,14.6329061538995,14.4638888888889,15.5857379692303,9.33700631554833,-9.74007182396564,-5.66332556332677,12.5504604181056,8.54204222169293,3.52628501710907,0.957644585149655,15.5126838394185,8486.62119915347,79062.7277202794,1798.98879921771,-4317.81918366,0.0726515432204456
1,5.02986602032292,-7.54027363884559,2632.93,14.773078045571,14.6305555555556,16.9755464945798,10.6795879023954,-8.72294302564116,-5.30099067599244,12.5667946369286,10.3406167215497,4.82871589150884,1.24622637812263,16.9052453341822,8634.96850164256,78632.8622097906,2106.93937926879,-3980.94623241529,0.0775725924524396
1.1,6.15948855843999,-8.38549531259273,2632.44,14.9159494542808,15.1083333333333,16.8826160961123,11.9595125291121,-7.5926576295016,-4.6698135198147,11.4393874603896,11.3102104637043,5.12272193726186,1.81100008492948,16.8120678837715,8877.70627284395,78257.9875804194,2234.44713910403,-3618.96349911153,0.0754440102051811
1.2,7.40359672147126,-9.0861372890306,2631.95,15.0673321221821,15.3027777777778,14.7610956460964,13.0153681419876,-6.45843945443833,-3.98914141414263,9.13941033670081,10.7118878278457,4.42906113462682,2.13060677867457,14.6885620478702,9149.07137777513,77922.7371188811,2165.01973623829,-3293.87360653382,0.0643389647452165
1.3,8.77746175499696,-9.63108158775142,2631.58,15.2234517874912,15.7027777777778,10.952176568023,13.7545174957619,-5.42398642535459,-3.62589355089431,6.11656261885429,8.73256521662291,2.50602035989624,1.81814805777844,10.8812796416057,9352.42646969457,77610.8843076925,1625.46612536315,-3060.1445726771,0.0466021418812418
1.4,10.2123875852079,-10.1426613137283,2631.28,15.3672111234947,15.9694444444444,6.54208817331557,14.211269932127,-4.66933805499005,-3.51969696969825,3.00646685804489,5.80461867147611,0.257830909055061,0.957525631469205,6.50146420915131,9513.2201748607,77313.3920559443,604.027643188368,-2943.53292679402,0.0274046281531549
1.5,11.6167798936263,-10.609754311135,2631.03,15.3751670953156,15.7111111111111,2.64363046884527,14.3110950773398,-4.25837534624659,-3.6680458430471,0.340211115100818,2.38472384835685,-1.08909624002977,-0.083992628174268,2.64280020766277,9473.19667431255,77022.9977622375,-554.73003596167,-2924.75849544413,0.0111774246792261
1.6,13.0211750695179,-10.9989982118178,2630.57,15.3045774690049,15.5083333333333,2.20141345539184,14.1933298815138,-4.24082968359873,-3.84640637140778,-1.83870894419876,-1.01882110507153,-0.653738614405279,-1.25859152163889,1.89870752942852,9333.67455284796,76732.530293706,-1677.19059587311,-2926.64266190748,0.00771099661308407
1.7,14.4331994701891,-11.4216047132723,2630.09,15.184030940767,15.5111111111111,5.38706543600121,13.9352785803436,-4.49200706322593,-4.02301864801955,-3.6142175088909,-3.87185726748762,0.983171963793038,-2.43203118668549,4.91074334413707,9116.22311212962,76436.5930069932,-2675.1273014952,-2887.32402171245,0.0208490076751425
1.8,15.8299624951185,-11.9109402002261,2629.73,14.9221275030164,15.45,8.13245345844085,13.5308649503791,-5.02528068825236,-3.78578088578277,-4.98856839096609,-5.85300603756921,2.64448576977432,-3.22327299879221,7.55242968358688,8831.72557128063,76147.8451468532,-3385.34792615071,-2769.73109687446,0.0335313058206605
1.9,17.1351347295465,-12.4336398240042,2629.38,14.5719807448025,14.9138888888889,9.92130494154979,13.0000582221138,-5.7103393888878,-3.27614607614838,-5.97578101615892,-6.99903231289345,3.70619477000447,-3.42168216927067,9.33860821410133,8494.57947878262,75872.9456223774,-3653.01618111027,-2573.73688330305,0.0438564456833838
2,18.4250393075513,-13.056429841628,2629.09,14.1575757590133,14.8,10.781795125394,12.3150433167822,-6.44357540464172,-2.6938811188836,-6.79999609695751,-7.43893419255228,3.83006753024145,-3.25809026043907,10.2490753469515,8075.47511175262,75624.9195524476,-3651.59012503503,-2315.74811351822,0.051276676449838
2.1,19.6233562054806,-13.7348282125078,2628.81,13.8359201690354,14.3388888888889,10.8529072266377,11.578893006953,-7.16490687558649,-2.4547979797998,-7.31214738880833,-7.37422323257679,3.15260646933202,-2.85994433571974,10.43423636686,7687.53913075321,75413.4808951051,-3303.9389734148,-2043.77116142571,0.0546892151362872
2.2,20.7071828281833,-14.5244385220785,2628.66,13.6272806567699,13.8833333333333,10.4218165367997,10.8708076643516,-7.87520002745914,-2.34724164724401,-7.45257931633507,-7.03499007824707,1.89267959766376,-2.2055888792025,10.1657981314985,7422.32783008173,75224.5617902097,-2612.19710348792,-1817.78401127991,0.0548497804374033
2.3,21.7681139929525,-15.2918076512319,2628.39,13.4455844010588,13.6944444444444,10.1611003436134,10.1241316004337,-8.57158026353674,-2.19401709401824,-7.51453290983139,-6.77938215218806,0.905391061715664,-1.48409654137893,10.0431897319514,7223.10685470166,75049.253202797,-1737.9253755189,-1684.60614928218,0.0556030923244323
2.4,22.745087433206,-16.1926331924555,2628.15,13.2666985893555,13.5444444444444,10.1046898458069,9.32006272685269,-9.21183564035041,-2.06973581973824,-7.69713243784828,-6.54294289121611,0.220924051344277,-0.898678519132977,10.0603649075827,7045.65913454638,74890.1528391613,-996.499084266683,-1649.94625654149,0.0571837791921918
2.5,23.6533660468365,-17.1713058040725,2627.91,13.1946884253429,13.5416666666667,10.3056833487983,8.58340686191249,-9.81273126360743,-2.03352758352902,-8.21274864713134,-6.22330138273148,-0.16848989415941,-0.688394444161652,10.2841062443066,6980.57403296569,74729.6987412587,-659.40327203594,-1673.99562195417,0.0590619056205905
2.6,24.4700563102438,-18.1722239435453,2627.76,13.1867099472745,13.3388888888889,10.6989134665208,7.78203509417767,-10.4350132755993,-2.10707070707255,-9.05283633977264,-5.68221822148359,-0.474657405748344,-0.770118615407621,10.6755702988018,6966.73216821402,74560.5002517478,-771.848190773404,-1704.79297699986,0.0613675443637211
