time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.715448353927691,-3.10228739245104,1948.16,12.6066214466254,10.2055555555556,1.99674346053682,3.04622776081705,11.1057173417245,-5.12937062937195,1.1241560781023,0.708919569244965,-1.49019817594968,1.50248618493961,1.29794099784565,6381.80712331006,126050.734321678,1617.90261761555,-4051.27291799104,0.00827494915693987
0.1,-0.476965248660124,-2.10154862811791,1947.7,12.6066214466254,10.7833333333333,1.99674346053682,3.04622776081705,11.1057173417245,-5.12937062937195,1.1241560781023,0.708919569244965,-1.49019817594968,1.50248618493961,1.29794099784565,6341.25452286267,125704.983272728,1617.90261761555,-4051.27291799104,0.00827494915693987
0.2,-0.223096320588619,-1.06745197374849,1947.29,12.6066214466254,11.0833333333333,1.99674346053682,3.04622776081705,11.1057173417245,-5.12937062937195,1.1241560781023,0.708919569244965,-1.49019817594968,1.50248618493961,1.29794099784565,6326.66789041238,125350.908587413,1617.90261761555,-4051.27291799104,0.00827494915693987
0.3,0,0,1946.79,12.6066214466254,11.6055555555556,1.99674346053682,3.04622776081705,11.1057173417245,-5.12937062937195,1.1241560781023,0.708919569244965,-1.49019817594968,1.50248618493961,1.29794099784565,6335.72188421261,124986.040615385,1617.90261761555,-4051.27291799104,0.00827494915693987
0.4,0.261561632267665,1.10081226033265,1946.3,12.6066214466254,11.9333333333333,1.99674346053682,3.04622776081705,11.1057173417245,-5.12937062937195,1.1241560781023,0.708919569244965,-1.49019817594968,1.50248618493961,1.29794099784565,6366.91756630372,124607.909706294,1617.90261761555,-4051.27291799104,0.00827494915693987
0.5,0.592359265493098,2.20162179817568,1945.83,12.6066214466254,12.2,1.99674346053682,3.04622776081705,11.1057173417245,-5.12937062937195,1.1241560781023,0.708919569244965,-1.49019817594968,1.50248618493961,1.29794099784565,6419.38532876616,124214.04620979,1617.90261761555,-4051.27291799104,0.00827494915693987
0.6,0.907771599263345,3.30243379019968,1945.29,12.8986416593979,12.3027777777778,3.11551162277493,3.30681292121209,11.2263258608685,-5.42305749805913,1.80557660889283,1.20157619995469,-2.23663148881687,2.44904634362705,1.9403679209228,6671.26097642975,123798.486377622,2536.03236898872,-4257.99329160335,0.0115748705988558
0.7,1.23087670595472,4.43660351248619,1944.75,13.1960588487639,12.6194444444444,4.11889696983947,3.57055078615117,11.3672588529144,-5.67208624708693,2.61482313066281,1.57484390912554,-2.76547986891854,3.25279372999383,2.58019612112158,6976.71988143184,123360.626517483,3365.73305107764,-4480.15532299823,0.0145104171127349
0.8,1.61552456827628,5.58188964875796,1944.15,13.5554562082866,12.8861111111111,4.8600535748907,3.81617743992969,11.5363792849914,-6.0082556332574,3.54587992204883,1.63024361442375,-2.89640502810803,3.66945654120204,3.26268576453025,7331.57755023497,122903.393622378,3843.71640211865,-4708.23462923997,0.0173426782034121
0.9,2.01555906848492,6.73829760405938,1943.54,13.9055166153085,13.2527777777778,5.43802834666958,4.18438537308197,11.6979613657159,-6.24595959596095,4.63539347975536,1.27551737151413,-2.541325445902,3.60937626786745,4.1430304883867,7735.9593723967,122425.580307692,3797.69305977411,-4919.42878771623,0.0210355219187803
1,2.46175012665264,7.90582189933226,1942.9,14.2377436033791,13.4833333333333,6.24428115893438,4.7341734525062,11.7908360231224,-6.42472804972985,6.03415876860646,0.32532402291195,-1.57293974048244,2.98560696936594,5.53102397450525,8129.36225410576,121924.735216783,3110.4519026837,-5073.83026293126,0.0270543032301013
1.1,2.95409977557953,9.09558738749561,1942.27,14.5027954160662,13.8166666666667,8.16101979556369,5.42865892387066,11.7456057755021,-6.54992229992415,8.06018215917752,-1.26534362820279,-0.186046142194351,2.07631282733561,7.8866487663008,8406.46793149886,121413.554181818,2115.81740327085,-5130.22178525484,0.0375240581115231
1.2,3.53107183959566,10.2631141158645,1941.6,14.6792446935935,14.0638888888889,10.9794981990633,6.29814809001987,11.5442348458064,-6.52259129759341,10.2142740152519,-3.53272777816038,1.93334463818448,0.745130596209364,10.9247343655639,8564.77118011433,120897.836307692,1020.40702514724,-5036.38953494039,0.0508361481900611
1.3,4.2234366161012,11.3972801771011,1940.98,14.7690490287023,14.3472222222222,14.1478610433054,7.37208228292329,11.1454904606157,-6.28929681429845,11.9624986730564,-6.15209664799625,4.38318427989488,-0.538068286487365,14.1459746029253,8611.4270018795,120399.058405594,209.267668641802,-4755.40364320993,0.0648143856054458
1.4,5.01581112617985,12.4869716632891,1940.33,14.701447316535,14.6,16.7743009924922,8.65704839055859,10.4050914438373,-5.73778166278276,12.9171793681996,-8.46997036789261,6.54089083562032,-0.941157189592444,16.7731531519476,8540.46034834796,119936.941090909,55.5965363509118,-4320.04378078809,0.0774889165829548
1.5,5.9389636872759,13.4877065262147,1939.78,14.6562415518226,14.6194444444444,17.7623529181996,10.0653452882199,9.40956261532927,-4.99543512043541,12.7899225748717,-9.96475188901923,7.25415615421602,-0.0864229985348071,17.7623472488657,8541.76897291315,119523.393566434,552.57003360197,-3820.06427926454,0.0826894543272319
1.6,6.99289840188545,14.3994897731057,1939.31,14.6281477056188,14.7722222222222,16.3608791832285,11.3127435617201,8.3033400632145,-4.13026418026469,11.332623131066,-10.2197883702116,5.89965645487206,1.29733044824953,16.3498893674023,8615.48944981696,119169.940867133,1272.82469468305,-3372.23118652923,0.0762181334273263
1.7,8.18530642292895,15.1889611175437,1938.95,14.7354098107163,14.8111111111111,12.8186876304269,12.3132583185777,7.28740197692127,-3.52274669774802,8.7057094751953,-8.96955796283113,2.84190166110054,2.15939535451649,12.7509415814732,8804.404866907,118863.905454545,1823.32283063571,-3078.53379855617,0.0581926137598947
1.8,9.5161846409219,15.8116418270922,1938.65,14.9689745637521,14.9888888888889,8.44502487132701,13.0224486313139,6.54581557453155,-3.4114996115008,5.44492313635125,-6.38387427884043,-0.957813295229412,2.16355153193266,8.24230064475605,9084.48443462204,118570.803692307,1943.71414499072,-3006.94570720728,0.0364313457311248
1.9,10.8470655552348,16.4343241466911,1938.31,15.2100677737879,15.1194444444444,5.52999596551306,13.4148627518735,6.03974668175556,-3.86122766122924,2.32105429495082,-3.17413347953776,-3.88824368996576,1.77376308550802,5.21502251000505,9298.55866200285,118269.451468531,1614.79828274507,-3141.83620551914,0.022640560555659
2,12.1317852652921,17.0347665285104,1937.95,15.3505055908614,14.8444444444444,5.0219470963316,13.4425634140239,5.89228845853831,-4.49627039627192,-0.227793527707917,0.177301504112366,-5.01364407629094,1.33710788749103,4.82355750960546,9374.61409747786,117941.427020979,1112.33735260369,-3415.79888470441,0.0205428262368049
2.1,13.4780507251424,17.6685680142399,1937.41,15.4275836318021,15.475,5.69052419712374,13.2365306070431,6.12508515398532,-5.0287101787125,-2.42064902011701,3.30358717306736,-3.95080191219481,0.522518359795325,5.6710944354766,9405.74142511787,117585.266853147,435.945259192127,-3716.10258203273,0.0238077220283817
2.2,14.8089297529294,18.3023695351215,1936.81,15.4557058257859,15.5361111111111,7.67284040826301,12.8955565792257,6.62914627147089,-5.35143745143911,-4.3324150274961,6.06240825928589,-1.83026393122464,-0.380815287399597,7.66229178191711,9425.23574968883,117190.781370629,-156.293909640051,-3954.48361158665,0.0320806324423704
