time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.32836290176527,-3.29198842408461,3122.92,12.1584822153809,11.7583333333333,1.46511195083357,-4.83957550216117,10.8843710168379,-2.43673271173392,-1.30826784148111,-0.508271307590993,-0.420295802145891,0.149969050762788,1.45624331997809,5919.12163436779,95016.2299300703,147.982828793107,-1914.91287772938,0.00985881912464614
0.1,0.913728843232953,-2.19095084485102,3122.77,12.1584822153809,11.7888888888889,1.46511195083357,-4.83957550216117,10.8843710168379,-2.43673271173392,-1.30826784148111,-0.508271307590993,-0.420295802145891,0.149969050762788,1.45624331997809,5908.02629524656,94903.3943496508,147.982828793107,-1914.91287772938,0.00985881912464614
0.2,0.468382460354377,-1.08991591819696,3122.58,12.1584822153809,11.8333333333333,1.46511195083357,-4.83957550216117,10.8843710168379,-2.43673271173392,-1.30826784148111,-0.508271307590993,-0.420295802145891,0.149969050762788,1.45624331997809,5905.98403338801,94766.3379020983,147.982828793107,-1914.91287772938,0.00985881912464614
0.3,0,0,3122.39,12.1584822153809,11.9194444444444,1.46511195083357,-4.83957550216117,10.8843710168379,-2.43673271173392,-1.30826784148111,-0.508271307590993,-0.420295802145891,0.149969050762788,1.45624331997809,5910.1675855453,94608.966293707,147.982828793107,-1914.91287772938,0.00985881912464614
0.4,-0.476059510360243,1.07879174035982,3122.19,12.1584822153809,11.8166666666667,1.46511195083357,-4.83957550216117,10.8843710168379,-2.43673271173392,-1.30826784148111,-0.508271307590993,-0.420295802145891,0.149969050762788,1.45624331997809,5917.99104877792,94435.1852307692,147.982828793107,-1914.91287772938,0.00985881912464614
0.5,-0.952119951940221,2.15758604104079,3121.95,12.1584822153809,11.9361111111111,1.46511195083357,-4.83957550216117,10.8843710168379,-2.43673271173392,-1.30826784148111,-0.508271307590993,-0.420295802145891,0.149969050762788,1.45624331997809,5926.82720562539,94248.9004195802,147.982828793107,-1914.91287772938,0.00985881912464614
0.6,-1.42818025279212,3.26974494976674,3121.69,12.1988844817234,12.15,2.59265975972275,-5.04922228355781,10.8122790194966,-2.53234265734479,-2.36995793952248,-1.01372903116469,-0.278455464938071,0.140247902077586,2.5864860602659,5951.29640059719,94055.3895944054,162.988493383873,-1982.14734771115,0.0173967829590093
0.7,-1.94263102581136,4.3374149951803,3121.42,12.2126424806334,12.1527777777778,3.72258116140447,-5.36366448906117,10.6596918034296,-2.59821289821506,-3.36761149162462,-1.58642881824502,0.00685196052164405,0.0928622163142324,3.72034253228651,5952.39044170508,93855.0003356646,108.518687245361,-2010.33838264357,0.0249511012483409
0.8,-2.49547483137492,5.40508749761872,3121.16,12.2302078129469,12.2083333333333,4.64350156480884,-5.76901458130518,10.4750233755081,-2.56326728826984,-4.09269119018483,-2.154883354454,0.410442849691245,-0.00112288253571176,4.6435011068765,5973.22905775374,93652.1231328672,-30.3560806652957,-1996.29799859824,0.031044016848735
0.9,-3.10974400985093,6.42827131245177,3120.95,12.2247149940911,12.2138888888889,5.32804786905597,-6.23072981637725,10.2333210217469,-2.42915695415871,-4.51806915451015,-2.65098787171135,0.973349122388853,-0.109774298430913,5.32608865739994,5981.986267653,93455.9231328668,-170.893575921383,-1930.97088203176,0.0356449850180805
