time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.75347952268171,-2.86901585577022,2450.03,12.6987621310022,12.1861111111111,3.8611482078726,-4.20319925541372,10.820784614694,-5.14803807303983,3.63532934971816,1.29692470066319,-0.104078446593184,-0.0559480487619461,3.86000485410179,6460.37059643946,109765.201342658,141.747894036071,-4090.19471482051,0.0239413203928191
0.1,1.13822378137662,-1.95715867057136,2449.4,12.6987621310022,12.1194444444444,3.8611482078726,-4.20319925541372,10.820784614694,-5.14803807303983,3.63532934971816,1.29692470066319,-0.104078446593184,-0.0559480487619461,3.86000485410179,6441.31863969903,109302.05958042,141.747894036071,-4090.19471482051,0.0239413203928191
0.2,0.546038972604199,-1.00081857543777,2448.85,12.6987621310022,12.1944444444444,3.8611482078726,-4.20319925541372,10.820784614694,-5.14803807303983,3.63532934971816,1.29692470066319,-0.104078446593184,-0.0559480487619461,3.86000485410179,6438.99656241399,108856.626125875,141.747894036071,-4090.19471482051,0.0239413203928191
0.3,0,0,2448.31,12.6987621310022,12.2583333333333,3.8611482078726,-4.20319925541372,10.820784614694,-5.14803807303983,3.63532934971816,1.29692470066319,-0.104078446593184,-0.0559480487619461,3.86000485410179,6446.72710690978,108426.275832168,141.747894036071,-4090.19471482051,0.0239413203928191
0.4,-0.507586532313604,1.03418149636819,2447.78,12.6987621310022,12.3111111111111,3.8611482078726,-4.20319925541372,10.820784614694,-5.14803807303983,3.63532934971816,1.29692470066319,-0.104078446593184,-0.0559480487619461,3.86000485410179,6457.963905862,108008.383552448,141.747894036071,-4090.19471482051,0.0239413203928191
0.5,-0.96133786773389,2.101723587645,2447.26,12.6987621310022,12.4277777777778,3.8611482078726,-4.20319925541372,10.820784614694,-5.14803807303983,3.63532934971816,1.29692470066319,-0.104078446593184,-0.0559480487619461,3.86000485410179,6466.0796955901,107600.32413986,141.747894036071,-4090.19471482051,0.0239413203928191
0.6,-1.35356238042519,3.20262362404664,2446.76,12.7203145059229,12.4888888888889,6.1491949117602,-3.49808191867616,11.0844458970487,-5.16767676768063,5.82723668271493,1.96167131621537,0.0880701628071747,0.0711279710925516,6.14652188542177,6479.7664277422,107196.362517483,158.797873865152,-4054.82697149143,0.038000866993532
0.7,-1.66119006084553,4.31464632181448,2446.24,12.7511112643977,12.3722222222222,8.32307214241405,-2.71357924400767,11.3395522759991,-5.16157731158067,7.94406406833447,2.43914471132709,0.464703177556463,0.290434311114972,8.31785747206799,6503.64931957747,106788.705566433,151.830775346932,-4029.32967414901,0.0511591139561605
0.8,-1.88421930146138,5.46002678823774,2445.72,12.7697038363066,12.4916666666667,10.1331841087521,-1.84480406967508,11.5802510150429,-5.05567210567421,9.71804494809666,2.54925909074318,1.31996236950262,0.385277092929111,10.1267725190087,6524.77507274286,106390.945510489,147.290379915249,-3959.10792508149,0.0620969320095191
0.9,-2.02265143747746,6.63877042401548,2445.22,12.8131133967953,12.5916666666667,11.4603532437459,-0.893955632687127,11.8129787114052,-4.88162393162473,10.8736815252744,2.29334237334382,2.80059410071668,0.288701776635222,11.4521556169763,6544.12317640213,106002.350601398,276.581217518269,-3781.35923158436,0.0697831899994451
