time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.5308166720998,-3.18012384833343,1950.54,12.2410568631049,9.89166666666667,3.30494584056842,1.6971335586448,11.1099125989367,-4.85108780108932,1.47579942015566,-0.567634993658378,-2.90214982289563,0.839538388869795,3.16986426151396,6055.84909552548,124558.187412588,814.059774898666,-3853.59044549931,0.0213325006302293
0.1,-0.338491592366023,-2.13490745871402,1950.28,12.2410568631049,10.4888888888889,3.30494584056842,1.6971335586448,11.1099125989367,-4.85108780108932,1.47579942015566,-0.567634993658378,-2.90214982289563,0.839538388869795,3.16986426151396,5945.88078113581,124389.153566434,814.059774898666,-3853.59044549931,0.0213325006302293
0.2,-0.192324870021939,-1.08969352139307,1949.94,12.2410568631049,10.7638888888889,3.30494584056842,1.6971335586448,11.1099125989367,-4.85108780108932,1.47579942015566,-0.567634993658378,-2.90214982289563,0.839538388869795,3.16986426151396,5919.88811399169,124165.787412588,814.059774898666,-3853.59044549931,0.0213325006302293
0.3,0,0,1949.61,12.2410568631049,11.1444444444444,3.30494584056842,1.6971335586448,11.1099125989367,-4.85108780108932,1.47579942015566,-0.567634993658378,-2.90214982289563,0.839538388869795,3.16986426151396,5955.47157594819,123892.278209791,814.059774898666,-3853.59044549931,0.0213325006302293
0.4,0.207710847327074,1.14529005127425,1949.29,12.2410568631049,11.6138888888889,3.30494584056842,1.6971335586448,11.1099125989367,-4.85108780108932,1.47579942015566,-0.567634993658378,-2.90214982289563,0.839538388869795,3.16986426151396,6036.66657697546,123572.815216783,814.059774898666,-3853.59044549931,0.0213325006302293
0.5,0.369263261359858,2.25721939838497,1948.86,12.2410568631049,11.6555555555556,3.30494584056842,1.6971335586448,11.1099125989367,-4.85108780108932,1.47579942015566,-0.567634993658378,-2.90214982289563,0.839538388869795,3.16986426151396,6148.45042377882,123211.587692308,814.059774898666,-3853.59044549931,0.0213325006302293
0.6,0.538508944662195,3.38027049647563,1948.31,12.4300413584703,11.8722222222222,4.61498367972724,1.89945405880777,10.9859523687421,-5.49607614607809,3.2241944374995,-0.471557392674076,-3.2680694941755,1.52093306861195,4.35711052055692,6180.90568004583,122807.406545455,1231.93232375436,-4233.96642019978,0.0282005961097551
0.7,0.715447121577179,4.458841587965,1947.75,12.6014960201668,11.7805555555556,5.997626926517,2.33142848766279,10.8554042854872,-5.96006216006341,5.37277950301528,-0.265467096155665,-2.65222479863968,2.01975409583265,5.65991858611662,6246.17262916634,122372.016335665,1751.75471579815,-4525.07511369725,0.0355629268239415
0.8,0.977008308779782,5.50405704505823,1947.05,12.8049754473385,11.7138888888889,7.62042288843768,3.00394938307149,10.8380582416983,-6.12210567210663,7.54266367917117,-0.243273472279836,-1.05824743761647,2.06949795365403,7.32709819126853,6444.68709772787,121907.008615385,2099.03371476435,-4690.62970870529,0.0447285986269008
0.9,1.33088524532395,6.59374960918057,1946.48,13.0467719156562,12.0305555555556,9.43662253525913,3.89324181396195,10.9072174145571,-6.00778943279092,9.36674602032959,-0.704561437668529,0.904160961417002,1.78972959487257,9.2535936401071,6771.80644704056,121426.890293707,2062.69618025218,-4702.09852641476,0.0544321758470428
