time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.54994049135752,2.50212724036336,2205.73,10.5922382736314,9.63055555555556,1.04988637902604,-5.47270926740483,-8.81989064385237,-2.11056721056884,-0.332316115014719,-0.974584569430361,0.204969084483893,0.942369074520132,0.455454829447544,4484.82746865002,95806.7924475528,803.601014557311,-1645.64833716449,0.00412511644747843
0.1,1.03838349281406,1.67920461684413,2205.47,10.5922382736314,9.88055555555555,1.04988637902604,-5.47270926740483,-8.81989064385237,-2.11056721056884,-0.332316115014719,-0.974584569430361,0.204969084483893,0.942369074520132,0.455454829447544,4490.10047129557,95611.2510209796,803.601014557311,-1645.64833716449,0.00412511644747843
0.2,0.526827582217509,0.845163526164737,2205.24,10.5922382736314,10.025,1.04988637902604,-5.47270926740483,-8.81989064385237,-2.11056721056884,-0.332316115014719,-0.974584569430361,0.204969084483893,0.942369074520132,0.455454829447544,4491.33784765145,95424.9662097909,803.601014557311,-1645.64833716449,0.00412511644747843
0.3,0,0,2205.02,10.5922382736314,10.1111111111111,1.04988637902604,-5.47270926740483,-8.81989064385237,-2.11056721056884,-0.332316115014719,-0.974584569430361,0.204969084483893,0.942369074520132,0.455454829447544,4489.71361869688,95246.4379300708,803.601014557311,-1645.64833716449,0.00412511644747843
0.4,-0.526827725254485,-0.867404573837093,2204.78,10.5922382736314,10.3444444444444,1.04988637902604,-5.47270926740483,-8.81989064385237,-2.11056721056884,-0.332316115014719,-0.974584569430361,0.204969084483893,0.942369074520132,0.455454829447544,4486.47118402945,95074.1660979027,803.601014557311,-1645.64833716449,0.00412511644747843
0.5,-1.0689246407728,-1.75704807727988,2204.59,10.5922382736314,10.5222222222222,1.04988637902604,-5.47270926740483,-8.81989064385237,-2.11056721056884,-0.332316115014719,-0.974584569430361,0.204969084483893,0.942369074520132,0.455454829447544,4482.84738191667,94906.6506293716,803.601014557311,-1645.64833716449,0.00412511644747843
0.6,-1.62629332698118,-2.62445245245954,2204.37,10.7725103894386,10.6638888888889,1.61715749928281,-5.5586285631518,-8.98799396837694,-2.08916083916346,-0.359641740982915,-1.55819184547474,0.240612485805361,1.43898265301928,0.729484757254388,4636.59850429395,94742.9402517482,1268.39276203433,-1610.83453991292,0.00635881202048373
0.7,-2.18366084218571,-3.53633681504006,2204.16,10.9608099205661,10.9055555555556,1.92589137768788,-5.60377661258115,-9.19467804932346,-2.04815462315681,-0.3578508207642,-1.88907146092211,0.111397505629695,1.74681987719232,0.820978718850856,4804.83187315688,94582.0653986023,1566.44721342518,-1595.01183431978,0.00675027298789014
0.8,-2.74866500620634,-4.47046434391884,2203.96,11.1397598063596,11.0805555555556,1.87408658216317,-5.6232220415098,-9.3983162621214,-2.03599456099642,-0.334502474835975,-1.81728777536063,-0.312687948756338,1.75919932253232,0.672863665458169,4968.72049445124,94422.7638041966,1593.56762716887,-1613.8807547231,0.00520635849083881
0.9,-3.30603412645853,-5.40459180315428,2203.74,11.3073084613734,11.1611111111111,1.69373802961528,-5.61567428832002,-9.58491037699756,-2.10924630924725,-0.267186401291595,-1.36440156928802,-0.967351175971944,1.4697114276326,0.858585676245954,5119.44138901264,94260.2242237766,1347.75986964431,-1677.20338142061,0.00658433268451343
