time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.04110011341473,-2.74696432581371,3622.19,12.486639620462,11.7583333333333,3.42764715127999,-10.0455079680179,7.08594827588277,-2.1893550893575,-2.42204813266045,-2.39032685257811,0.410834972462023,0.520036449779044,3.36378023523587,6225.23283022395,92724.0651188816,827.698435683042,-1714.87548144224,0.0217294204252296
0.1,1.48231909348175,-1.77940925148332,3621.8,12.486639620462,11.7944444444444,3.42764715127999,-10.0455079680179,7.08594827588277,-2.1893550893575,-2.42204813266045,-2.39032685257811,0.410834972462023,0.520036449779044,3.36378023523587,6249.66513476238,92347.5806433574,827.698435683042,-1714.87548144224,0.0217294204252296
0.2,0.807125509686648,-0.867460952732869,3621.38,12.486639620462,11.9611111111111,3.42764715127999,-10.0455079680179,7.08594827588277,-2.1893550893575,-2.42204813266045,-2.39032685257811,0.410834972462023,0.520036449779044,3.36378023523587,6250.89669141796,92040.3012587417,827.698435683042,-1714.87548144224,0.0217294204252296
0.3,0,0,3621.06,12.486639620462,12.2833333333333,3.42764715127999,-10.0455079680179,7.08594827588277,-2.1893550893575,-2.42204813266045,-2.39032685257811,0.410834972462023,0.520036449779044,3.36378023523587,6237.9268435016,91788.5981538467,827.698435683042,-1714.87548144224,0.0217294204252296
0.4,-0.876974683450301,0.800735128774903,3620.76,12.486639620462,12.3638888888889,3.42764715127999,-10.0455079680179,7.08594827588277,-2.1893550893575,-2.42204813266045,-2.39032685257811,0.410834972462023,0.520036449779044,3.36378023523587,6220.93441694211,91578.8425174826,827.698435683042,-1714.87548144224,0.0217294204252296
0.5,-1.83155516720946,1.54586195525093,3620.49,12.486639620462,12.5583333333333,3.42764715127999,-10.0455079680179,7.08594827588277,-2.1893550893575,-2.42204813266045,-2.39032685257811,0.410834972462023,0.520036449779044,3.36378023523587,6209.03309686378,91397.4055384611,827.698435683042,-1714.87548144224,0.0217294204252296
0.6,-2.85598511560879,2.24650546490479,3620.28,12.6139336789409,12.7194444444444,4.20291336555034,-10.6032202487547,6.55613267132525,-1.92358197358479,-2.86464195603119,-2.92999619512345,-0.934574512080002,1.0276505986364,4.07600810438375,6394.97239847844,91230.292531469,1198.94833791145,-1676.84020799696,0.025613150870778
0.7,-3.95802330386066,2.83593595920061,3620.14,12.7347850751509,12.7861111111111,4.62916885928647,-10.9276400403265,6.20195040422743,-2.07297979798193,-2.34694032005591,-2.6084052518414,-3.01948629803972,1.23509372250526,4.45873440820634,6539.35229651982,91063.8015104899,1233.70299890667,-1819.11925994726,0.0275095946244571
0.8,-5.07558015616647,3.44760777608825,3619.94,12.8432182719929,12.975,5.14345088876669,-11.0767630512527,6.0029002196019,-2.49374514374657,-0.787504303305578,-1.36311200780567,-4.89661614501342,0.992841954479894,5.03451045163545,6653.05579523285,90873.7664895103,811.000733697428,-2112.79077803245,0.0305957581956666
0.9,-6.16985679674149,4.07040242558523,3619.66,12.9540033544708,12.9611111111111,5.87114859740917,-11.0514476857478,5.98488426008349,-3.13892773893018,1.47433350799005,0.58189870897545,-5.65315137357652,0.380879201069584,5.85873962782333,6729.24564405287,90651.2052587417,25.1631695067547,-2487.62658125083,0.0349139726427696
1,-7.24084799920097,4.65983177864926,3619.28,12.9884622152092,12.8222222222222,6.7510165507009,-10.7331708682487,6.1831800383132,-3.90736208236473,3.86518371497711,2.79746464325007,-4.776062278392,-0.425504187394693,6.72469633545513,6665.16084247131,90376.5435524476,-855.657302039633,-2850.92562276944,0.0399382798657901
1.1,-8.28855878866997,5.31599041854058,3618.84,12.8877371521929,12.8611111111111,7.60676280652551,-10.1869997807038,6.58843354481482,-4.34871794871931,5.63229263731944,4.48662178579266,-2.45160049632638,-1.33111306513857,7.45971442615746,6519.95911584429,90066.2457062938,-1474.54833634764,-3121.15234192465,0.0450913427172996
1.2,-9.31298664613979,5.96102795852134,3618.41,12.6364630209568,12.7222222222222,9.41343729644608,-9.53013039016861,7.08152489144882,-4.32536907537191,7.32407462467623,5.91311807636402,-0.0759423549345225,-2.18391923098492,9.16900930815293,6324.88082237977,89739.0261818185,-1868.46693027948,-3250.1182806014,0.0573433573234487
1.3,-10.2442818973414,6.70615537075935,3617.96,12.3720751457315,12.5194444444444,11.2636869614789,-8.78003345391688,7.6989649311993,-4.08719891220018,8.85011385254373,6.78722974995652,1.57468761489621,-2.57723243695776,11.0044054986297,6139.86992945846,89411.9895944055,-2019.1604139247,-3248.51271292863,0.0716339083013388
1.4,-11.0048407990356,7.52913350037011,3617.52,12.1472006199981,11.8472222222222,12.6250617696398,-7.85153543881918,8.4457414373569,-3.8180264180281,10.2286432526446,7.12851577303448,1.9877889150885,-2.27989850465512,12.4368688412874,5965.10653273896,89094.2279160837,-1894.51667102707,-3153.9300937286,0.0841553397087909
