time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.30532612938011,-3.01394849653063,3127.07,11.3730117595386,10.9638888888889,1.35811702217359,-4.81126495244458,10.1643490025495,-1.69797979798171,-0.451965805618816,-0.107470676212212,-1.27618917493586,0.285685206861346,1.32553048330165,5184.30246530427,92983.3784055947,246.741440663595,-1395.14680326779,0.010264992841989
0.1,0.87533652878632,-2.02412855633636,3126.94,11.3730117595386,10.8944444444444,1.35811702217359,-4.81126495244458,10.1643490025495,-1.69797979798171,-0.451965805618816,-0.107470676212212,-1.27618917493586,0.285685206861346,1.32553048330165,5165.9077893559,92886.7876363639,246.741440663595,-1395.14680326779,0.010264992841989
0.2,0.437667657099183,-1.0231846343321,3126.81,11.3730117595386,10.9722222222222,1.35811702217359,-4.81126495244458,10.1643490025495,-1.69797979798171,-0.451965805618816,-0.107470676212212,-1.27618917493586,0.285685206861346,1.32553048330165,5161.6724991443,92784.946573427,246.741440663595,-1395.14680326779,0.010264992841989
0.3,0,0,3126.66,11.3730117595386,11.0833333333333,1.35811702217359,-4.81126495244458,10.1643490025495,-1.69797979798171,-0.451965805618816,-0.107470676212212,-1.27618917493586,0.285685206861346,1.32553048330165,5167.44682223169,92676.1904895109,246.741440663595,-1395.14680326779,0.010264992841989
0.4,-0.468382142373539,0.989822293249647,3126.52,11.3730117595386,11.1444444444444,1.35811702217359,-4.81126495244458,10.1643490025495,-1.69797979798171,-0.451965805618816,-0.107470676212212,-1.27618917493586,0.285685206861346,1.32553048330165,5180.50605943188,92558.8546573426,246.741440663595,-1395.14680326779,0.010264992841989
0.5,-0.959799266458653,2.00188776881749,3126.37,11.3730117595386,11.2777777777778,1.35811702217359,-4.81126495244458,10.1643490025495,-1.69797979798171,-0.451965805618816,-0.107470676212212,-1.27618917493586,0.285685206861346,1.32553048330165,5198.25394975067,92431.2743496501,246.741440663595,-1395.14680326779,0.010264992841989
0.6,-1.45121503148373,3.02507238448751,3126.21,11.4448015394983,11.3666666666667,1.81194327741904,-4.89408793793743,10.1572194505125,-1.96526806526938,-1.09942766004098,-0.426572038238727,-1.37565749993003,0.32778598966631,1.78389654567401,5241.58191712301,92282.3086993005,228.087504825773,-1521.5103662779,0.0136051346932203
0.7,-1.94263176347118,4.05938091298901,3125.98,11.4955690644189,11.4805555555556,2.34238991437847,-5.03163454973294,10.1064720673359,-2.16563714063948,-1.95109608612544,-0.889256667435023,-0.942993718489325,0.249847311666657,2.32944836665749,5268.320975718,92121.3972587411,164.927804928453,-1617.87274846351,0.0176243689539117
0.8,-2.44940388048105,5.04920075700803,3125.78,11.5032631224984,11.2638888888889,3.19377795063612,-5.25085752787574,9.98827778669235,-2.23335275835471,-2.85920957168773,-1.41951481965307,-0.10057783018157,0.0920973053848391,3.19142264793151,5269.37928444022,91956.516083916,85.6101135231215,-1658.98181231273,0.0241258136143313
0.9,-2.97153380462216,6.02790128501696,3125.5,11.4866762264077,11.2722222222222,4.29344703805437,-5.60148353325457,9.79628609323612,-2.14473581973755,-3.67916402335968,-1.97779385519449,0.992860022434445,-0.0779755764316911,4.29337092563755,5263.32940407332,91790.5372867132,6.2578517328243,-1630.96120592628,0.0325346181885754
1,-3.55509070628299,7.01772337439684,3125.3,11.4841666236964,11.4944444444444,5.31747052246405,-6.04085504343418,9.57175925629804,-1.94308469308731,-4.31634215165599,-2.50430245857868,1.83661438061142,-0.127556515028202,5.31657552074762,5276.76121174069,91630.9795804194,-24.7728973248234,-1531.57201134472,0.0403070608704179
1.1,-4.20007289063683,7.95193545371938,3125.15,11.4776801835208,11.4666666666667,5.95971733491915,-6.48544788108457,9.31059246166057,-1.7288655788667,-4.79412397650997,-2.91023717276779,2.01621566510842,0.0444552410906151,5.95949548733968,5275.47192077024,91480.5870209792,87.6517367091462,-1390.36613330688,0.045238202545322
1.2,-4.87576998171412,8.86390661638021,3125,11.4991190848781,11.5055555555556,6.25683982545297,-6.96130224930597,9.01896496419304,-1.55829448329674,-5.09266256334119,-3.17199362003041,1.77518705825721,0.354566276046741,6.24609530597128,5291.75003338309,91348.3418181819,347.578321395365,-1238.96353953767,0.047241909230929
1.3,-5.59753535361069,9.76475410941212,3124.84,11.5296111304572,11.575,6.26086996306858,-7.46577944909842,8.67609338956379,-1.38545066045307,-5.18856163811631,-3.27330962850608,1.25010595465006,0.746352726078852,6.21630013916626,5320.55109712578,91232.3048391609,694.914551640597,-1110.24048641361,0.0467624643006181
1.4,-6.35001583446523,10.6099958380438,3124.69,11.6205428650125,11.5333333333333,5.99041542782794,-7.98212830815757,8.335858379426,-1.35503108003347,-5.05545616152573,-3.17469035262759,0.498779672584775,1.13709563783576,5.88840814096194,5397.85683592786,91130.7381818183,1057.2590616479,-1036.86118962636,0.0435547545108204
1.5,-7.15624489329678,11.4218728751526,3124.54,11.7629211991702,11.6722222222222,5.42347713429044,-8.48727547735038,8.03582776767808,-1.32587412587605,-4.5529028882386,-2.89305514990155,-0.561615006982594,1.37196183331591,5.26266859591906,5536.02398282043,91028.7324755244,1277.25808579471,-1050.64369211187,0.037921641177912
1.6,-8.05461201539979,12.2115051545612,3124.43,11.9184101582758,11.9027777777778,4.73639864529455,-8.93133021570288,7.76805114173083,-1.39184149184393,-3.583889644045,-2.47247489462823,-1.86442351462543,1.29191496525396,4.56271753638665,5692.08468456701,90918.1470209788,1222.94142308294,-1161.6204287087,0.0320791853074282
1.7,-8.97601616818526,12.9788962015413,3124.3,12.0420822221646,12.1194444444444,4.36179652976526,-9.23908852693316,7.55367868856525,-1.61025641025883,-2.33686558066596,-1.95200136213969,-3.12314247308313,0.986106626281628,4.23674979864189,5817.22137186396,90795.2133146857,966.0174350872,-1361.96511875094,0.0293001513050004
1.8,-9.91277448279473,13.724042317513,3124.11,12.1291784868855,12.2444444444444,4.36247528384475,-9.40152727063558,7.39759216225136,-2.00097125097271,-1.06333414949523,-1.42478994051125,-3.98377769385938,0.612438406377459,4.30984680754282,5897.77800328679,90649.869818182,595.242554312712,-1633.32044729235,0.0293594402045466
1.9,-10.8418563632944,14.4580686608607,3123.9,12.1552627644634,12.1833333333333,4.38122190874836,-9.41385859290605,7.26868297263474,-2.50916860917088,0.00475402415125087,-0.84529432525149,-4.29890222227124,0.378251002811087,4.36629204972791,5902.19934897733,90470.7561398602,274.261076550225,-1938.39212838536,0.0295421394167246
2,-11.7786161698959,15.192094878169,3123.61,12.1612748998869,12.2722222222222,3.90578339750331,-9.33504265857393,7.21778436897377,-2.94230769230931,0.787860088390516,-0.186816085570066,-3.82093184701141,0.208798125997555,3.90377033542804,5896.92412075746,90263.0128111883,54.1337400029096,-2245.08639868369,0.0263711145215308
2.1,-12.7076950870037,15.9038762749113,3123.3,12.1787091105412,12.0972222222222,3.00883467849834,-9.23800033734794,7.24351447598607,-3.24219114219382,1.32441916578365,0.574884032766491,-2.63979323900742,0.0400625686484776,3.00847931057285,5917.08052546498,90023.1640279719,-73.6970511126902,-2496.33776843244,0.0202841731864832
2.2,-13.6290974022447,16.6267809416298,3122.95,12.1783455496417,12.1,2.53858119343692,-9.10468428272129,7.3301884216742,-3.41835664335923,1.77450975586059,1.4672037196611,-1.06902892712959,-0.143463594747248,2.53221159161211,5920.58037803695,89761.5091468529,-160.550764884759,-2648.34492868366,0.0170891258740813
2.3,-14.527462128677,17.3719269858527,3122.6,12.1734983235544,11.9666666666667,3.36850138188477,-8.92181931633974,7.52663106957637,-3.45615773115999,2.20682269203054,2.48297230277027,0.558196837481515,-0.240659922075874,3.36138095151103,5914.41660624625,89491.4574545454,-177.255675009428,-2674.24328035555,0.022672254690978
2.4,-15.4027935842081,18.1504397307546,3122.3,12.1256181017541,11.9277777777778,4.84919175362108,-8.65613103955127,7.81344176805914,-3.32447552447786,2.76930196175379,3.44310402563492,1.99766413009542,-0.305974783211386,4.84227464060981,5869.83664605377,89223.2168391609,-233.974607744192,-2575.22518362698,0.0329151104615885
2.5,-16.2550894342257,18.9400739791411,3121.95,12.0909200621943,11.95,6.52458701415217,-8.33570390772728,8.21507601825004,-3.03626651126781,3.56297663354629,4.37603725837407,3.27501620261156,-0.305540150129305,6.52050431005185,5842.60169866929,88977.1664895104,-226.404765967354,-2366.61236376683,0.0445818010766541
2.6,-17.0766695929457,19.7741926561499,3121.65,12.0866548279897,11.8833333333333,8.16951183609889,-7.94460780969222,8.71055780009697,-2.66394716394945,4.56166268684404,5.26452902329296,4.26812503735784,-0.14509359893287,8.1694869930417,5837.69731292236,88753.4710489511,-18.8672603991509,-2069.22791269388,0.0559133304087914
2.7,-17.8445027385494,20.6861645371938,3121.41,12.1307758586632,11.8833333333333,9.57026518585666,-7.49416479925899,9.27899437641551,-2.21212121212278,5.65280345232882,6.02509562417862,4.83052911972002,0.235605031890542,9.56056228551557,5880.11584175379,88564.6617062934,429.982825574481,-1708.74829804303,0.0650152399175292
