time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.967478245330665,-3.16965523275283,3131.14,11.1542686245757,11.1416666666667,1.05273279178616,-3.61122850579613,10.427142740944,-1.62832167832368,-0.525488903969415,-0.0259086144558655,-0.911831391433684,0.279019863582353,1.01606406145754,4982.78921888991,93276.0594125878,253.67372895759,-1306.14717590077,0.00815867275756901
0.1,0.652663505205007,-2.10198101486803,3131.01,11.1542686245757,11.1833333333333,1.05273279178616,-3.61122850579613,10.427142740944,-1.62832167832368,-0.525488903969415,-0.0259086144558655,-0.911831391433684,0.279019863582353,1.01606406145754,4972.84135843247,93161.3029930073,253.67372895759,-1306.14717590077,0.00815867275756901
0.2,0.330170484906045,-1.0343068751323,3130.85,11.1542686245757,11.1777777777778,1.05273279178616,-3.61122850579613,10.427142740944,-1.62832167832368,-0.525488903969415,-0.0259086144558655,-0.911831391433684,0.279019863582353,1.01606406145754,4969.60652152799,93047.662489511,253.67372895759,-1306.14717590077,0.00815867275756901
0.3,0,0,3130.68,11.1542686245757,11.1333333333333,1.05273279178616,-3.61122850579613,10.427142740944,-1.62832167832368,-0.525488903969415,-0.0259086144558655,-0.911831391433684,0.279019863582353,1.01606406145754,4971.79847462811,92932.832895105,253.67372895759,-1306.14717590077,0.00815867275756901
0.4,-0.360884736241532,1.05655250956612,3130.57,11.1542686245757,11.1472222222222,1.05273279178616,-3.61122850579613,10.427142740944,-1.62832167832368,-0.525488903969415,-0.0259086144558655,-0.911831391433684,0.279019863582353,1.01606406145754,4978.58588857237,92814.5092027974,253.67372895759,-1306.14717590077,0.00815867275756901
0.5,-0.714090095929788,2.09085932626777,3130.4,11.1542686245757,11.1,1.05273279178616,-3.61122850579613,10.427142740944,-1.62832167832368,-0.525488903969415,-0.0259086144558655,-0.911831391433684,0.279019863582353,1.01606406145754,4989.35327983384,92690.3864055943,253.67372895759,-1306.14717590077,0.00815867275756901
0.6,-1.08265294478308,3.13629016965267,3130.24,11.2207425344703,11.2444444444444,1.78592898693571,-3.74106447583589,10.430015843219,-1.76756021756271,-1.16332040988539,-0.20347340634871,-1.33971136564192,0.409763106705896,1.74019704623048,5045.78085035136,92554.2080559447,323.391725444088,-1418.50699202896,0.0138063194317272
0.7,-1.45889407492414,4.17059938877531,3130.04,11.2651268085892,11.2777777777778,2.62409890483424,-3.88469682597054,10.3926408973916,-1.95069930070037,-2.12955354851961,-0.546975157490192,-1.43238085837126,0.477784045336822,2.58008367214492,5076.52863276502,92409.41337063,375.154620656924,-1532.56157008558,0.0203323346585013
0.8,-1.8581692487219,5.21602768622627,3129.85,11.2975448814143,11.3861111111111,3.60954779637557,-4.09409137207769,10.3120585458793,-2.12940947941119,-3.26890841718012,-1.05898378019439,-1.10527209667751,0.426330139595688,3.57891303005211,5093.26380883958,92251.3191608394,382.0056945992,-1622.42119353946,0.0280823875322645
0.9,-2.28815879975261,6.25033677475025,3129.62,11.3583911090167,11.3972222222222,4.66909877949644,-4.47126706366004,10.2033699488941,-2.21631701631837,-4.33514267164154,-1.67523991713933,-0.447875707346138,0.289048205518411,4.65396223008494,5144.88859799966,92078.4619300696,336.28538455311,-1676.53783591792,0.0361214872503096
1,-2.75653898993233,7.25127867955438,3129.4,11.3879090670617,11.4027777777778,5.61845342897888,-4.99522419009553,9.99320865111527,-2.20635198135422,-5.1235742991217,-2.28725433560385,0.290642287435056,0.183978750250073,5.61261090593682,5177.27357837189,91909.6110209792,270.746352155368,-1686.01556066391,0.04330079200496
1.1,-3.25563370303002,8.22997976352577,3129.18,11.4063786342633,11.3444444444444,6.24367171742175,-5.57584364402903,9.72722429427434,-2.09679487179772,-5.52642482369859,-2.80045078365761,0.774300065382737,0.170984980064082,6.24148560756128,5206.65101992974,91743.5773426572,204.077155132904,-1656.90419026136,0.0479713102643025
1.2,-3.84686894720551,9.20868079295301,3128.96,11.4122977119428,11.6194444444444,6.27341356806316,-6.12684098513938,9.4187453327858,-1.99739704739893,-5.34463671910382,-3.15116874134293,0.927745493305853,0.106254441259986,6.27330921491432,5215.96692595384,91582.5378461543,72.6560825506414,-1598.41798881692,0.0481609928745244
1.3,-4.52256452638146,10.1317717841582,3128.77,11.4200862287329,11.7027777777778,5.84005747240097,-6.63255649223338,9.09581334105681,-1.92191142191298,-4.79754229100008,-3.24806599408727,0.734796941383106,0.0756521111618462,5.84005612306622,5222.16941811238,91423.2545454547,-6.26843004281602,-1535.80557582215,0.0447756514418264
1.4,-5.22129669559114,11.0103786663977,3128.62,11.4341539036157,11.4722222222222,5.34485235864466,-7.08840932985492,8.77355152097016,-1.87593240093512,-4.31493232146198,-3.12729434379288,0.410896439742656,0.207948445852583,5.34231071474348,5232.53813334532,91273.0266293708,110.687528488439,-1487.54284838708,0.04085062460055
1.5,-5.92002692779331,11.8778618467801,3128.42,11.4368437433051,11.3722222222222,5.0429334962134,-7.47053651747886,8.4614430786242,-1.84294871794995,-4.11185746576459,-2.91100629712039,0.223268373471236,0.496202906395056,5.01783941364293,5232.71548555122,91127.5001958044,423.594792085609,-1449.85344254844,0.0383670374085492
1.6,-6.67250727937975,12.7119823453539,3128.21,11.4746001625854,11.4111111111111,4.85105337773394,-7.82205673419012,8.19092268151883,-1.84137529137757,-4.09289508649521,-2.59953692264607,0.152762797719526,0.909919112073988,4.7581525418599,5263.37898133379,90985.0653986014,868.443865556745,-1427.53558283338,0.0361895675391142
1.7,-7.48641452705653,13.5127381963575,3128.02,11.6100322198599,11.5361111111111,4.60982249165365,-8.23760786352215,7.96436573179952,-1.87177544677796,-4.01463051957133,-2.26540801351766,0.0336411678189972,1.28900979690897,4.42072595884343,5382.28173478952,90841.6061538465,1251.0202566855,-1418.67411576872,0.032835101621279
1.8,-8.33871137268762,14.3023707482209,3127.86,11.7833302454896,11.625,4.25707463499261,-8.69095498071771,7.73657747366449,-1.85998445998734,-3.73148916775043,-2.02843898204655,-0.290014370286348,1.46617729408621,4.00504376555563,5549.41096875114,90696.7748811188,1419.44655362051,-1435.97915171171,0.0287844054493907
1.9,-9.2140451591006,15.069762010926,3127.67,11.948819441616,11.7416666666667,3.81849252282541,-9.0779732882261,7.54761133392777,-1.84343434343616,-3.16581080493257,-1.92019369556341,-0.933479119083159,1.33628914285639,3.58488318882631,5720.9949087632,90549.4373706291,1313.90819984583,-1499.11937437874,0.0250538124363291
2,-10.143125064546,15.8149084607868,3127.47,12.0728300435722,11.9083333333333,3.46615445169512,-9.33339422045376,7.39750947254573,-1.97935120435346,-2.30298044719021,-1.82504186980492,-1.83840417654128,0.963544368212786,3.32236049905615,5844.63398308093,90397.1971468529,977.194468883354,-1623.69325997979,0.0228436512302857
2.1,-11.0952420373802,16.5378136140914,3127.26,12.1221525138261,12.0972222222222,3.44762456426407,-9.47517556714777,7.23263081634137,-2.20378787878882,-1.32581540241469,-1.56943697795859,-2.76860907804861,0.603242912130219,3.38529138096588,5895.94108598526,90233.7611748252,589.195581799686,-1808.2150667514,0.0230998130199607
2.2,-12.0473587283492,17.2607188586163,3127.05,12.1489182159096,12.1055555555556,3.50355185633853,-9.55705683515978,7.0596068801977,-2.53393550893667,-0.440438960159546,-0.97682045351857,-3.33567248602355,0.474586348869612,3.4717628756509,5915.86243403197,90044.4761958043,336.352534091848,-2034.61215511644,0.0235186224537755
2.3,-12.9994727426524,17.9836223123396,3126.78,12.1931322934251,12.1805555555556,3.12167742566958,-9.56665862132853,6.97636798823178,-2.91235431235639,0.352310997420899,0.0653045707200764,-3.10104534376303,0.501634223948382,3.09200753262277,5940.94489612559,89824.5858461541,274.979639205621,-2265.47101732716,0.0207241391518873
2.4,-13.9439103026725,18.6731626172768,3126.46,12.2558971355642,12.2,2.80330919665217,-9.49567306236801,7.04560765694093,-3.224689199691,1.13113329831258,1.58275050640631,-2.01841045081363,0.564570133134758,2.75459331633872,5981.52936053445,89585.9444475524,424.742170231361,-2448.00240631133,0.0182805721966341
2.5,-14.88066696354,19.3627013376038,3126.14,12.324281522096,12.1694444444444,3.86567808243661,-9.359686440042,7.27292206546508,-3.37472804973105,1.99323060701643,3.28040497935505,-0.457648288215243,0.547419723957143,3.81603790945885,6037.36367297997,89333.9486433565,628.293289536042,-2535.15500187424,0.0251943787738174
2.6,-15.8251036264555,20.0967280219545,3125.76,12.3788384774846,12.4805555555556,5.69974473458633,-9.11367076177416,7.68996003363123,-3.32282439782636,2.93223838494134,4.75353091443316,1.13710682824854,0.488947425430862,5.66441974314955,6099.65116090389,89077.2330629378,751.938170437929,-2518.31533962482,0.0370588329049329
2.7,-16.7234696182814,20.9086060421589,3125.43,12.4307018020551,12.5277777777778,7.20252748604655,-8.75799820094511,8.26492086816545,-3.08397435897602,3.82911821932855,5.6937409046595,2.18987907434847,0.544569143239682,7.17662382469292,6179.29512534421,88826.4629370628,761.843682967696,-2415.21211045342,0.0464781385808633
2.8,-17.5757631444648,21.7760900444616,3125.17,12.5087187981822,12.5138888888889,8.00387949682888,-8.33810004109622,8.89983292960413,-2.7815656565684,4.67484243186966,5.99949493808026,2.49278874453855,0.598090283860869,7.98666810034404,6280.82048713997,88593.9682237768,610.603642052152,-2259.56632206985,0.0510104283772176
2.9,-18.3743096562963,22.6880624648474,3124.91,12.5476188259585,12.4694444444444,8.32804547996511,-7.8241920010481,9.48397495488019,-2.50578865579063,5.46138724921329,5.81821153008302,2.38285656759001,0.516264889616909,8.31875425676188,6325.36690697215,88381.5965874128,373.154329776072,-2071.99257926343,0.0527939760943458
3,-19.1191054054872,23.6778835593676,3124.67,12.5887703724971,12.5388888888889,8.52088430077574,-7.24143442441475,10.0342206517111,-2.31369463869728,6.21879241553083,5.351463233821,2.30085449709553,0.265419942404581,8.51795712884911,6350.69301100348,88184.7197202799,121.85981235813,-1864.35325606829,0.0537411862464507
3.1,-19.8255107647161,24.7010717683045,3124.45,12.6214870781753,12.5416666666667,8.89514491533163,-6.61308270497171,10.5252061432767,-2.1884032634049,6.96029383259263,4.93097943394116,2.52256905768159,0.0277445838580974,8.89386363255866,6355.30800545503,88009.7953006992,45.9406171223277,-1640.56483316229,0.0558380008825887
3.2,-20.4704886987651,25.7687462718831,3124.24,12.6078993081489,12.5472222222222,9.35590088776285,-5.89606066307876,10.9677558590844,-1.97583527583602,7.54895579203305,4.67429825007564,2.94908184710294,0.0738077580626919,9.3517875710779,6330.90388558047,87852.0486713287,247.862562005217,-1407.70396857293,0.05885544321126
3.3,-21.0079680614055,26.8920256718776,3124.04,12.6262415351246,12.5388888888889,9.41717455354316,-5.12995241671773,11.4256673457783,-1.5999028749056,7.67724484594304,4.44704556123642,3.15703562280016,0.504949324483836,9.39884008215046,6364.39502370485,87719.2363636365,667.184865159226,-1176.56924380924,0.0589857645927662
3.4,-21.4840214527421,28.0709156077088,3123.87,12.6808386884496,12.5833333333333,8.64713828973667,-4.33802727409926,11.8528791735777,-1.22247474747655,7.21529009690719,4.02090735229627,2.55829894335137,1.04344422749464,8.59922711822636,6435.83123864004,87613.3340979027,1057.30762607992,-988.522700375786,0.0533815651686686
3.5,-21.8832904731629,29.2498027973956,3123.78,12.8308360140269,12.3944444444444,6.95449613743254,-3.62782188720362,12.2690945513224,-0.968803418804061,6.05993098446409,3.29012670169458,0.90405711981747,1.36442174780562,6.86007020515223,6599.4675794694,87524.2803356639,1261.32616534192,-893.058515004251,0.0414221181842889
3.6,-22.2134549844536,30.4843006191846,3123.71,12.9763247423018,12.5222222222222,4.95939802032768,-3.09172266998306,12.5658838538095,-0.961674436676204,4.25465187331237,2.15537986426997,-1.35937625462901,1.17424055594719,4.83764723281822,6753.38367159591,87438.5194405598,1109.40551290027,-920.06067224106,0.0286152572972453
