time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.090332218387,-3.02507059555065,3123.11,11.123408304286,10.7722222222222,1.28950015489516,-4.07592753928253,10.1861836378245,-1.83267288267514,-1.04363387482268,-0.10953103885018,-0.749427739228823,0.405588696139037,1.22137126033525,4955.2481694728,93028.3260419588,365.334168419257,-1462.36338109526,0.00989292821128049
0.1,0.737125573696674,-2.02412728112765,3122.95,11.123408304286,10.7138888888889,1.28950015489516,-4.07592753928253,10.1861836378245,-1.83267288267514,-1.04363387482268,-0.10953103885018,-0.749427739228823,0.405588696139037,1.22137126033525,4944.95508264057,92914.9965314692,365.334168419257,-1462.36338109526,0.00989292821128049
0.2,0.383919908237323,-1.01206484199741,3122.81,11.123408304286,10.75,1.28950015489516,-4.07592753928253,10.1861836378245,-1.83267288267514,-1.04363387482268,-0.10953103885018,-0.749427739228823,0.405588696139037,1.22137126033525,4942.08138743696,92795.8130349659,365.334168419257,-1462.36338109526,0.00989292821128049
0.3,0,0,3122.65,11.123408304286,10.8416666666667,1.28950015489516,-4.07592753928253,10.1861836378245,-1.83267288267514,-1.04363387482268,-0.10953103885018,-0.749427739228823,0.405588696139037,1.22137126033525,4944.91188544306,92670.2450349657,365.334168419257,-1462.36338109526,0.00989292821128049
0.4,-0.376241431283659,1.02318639319678,3122.47,11.123408304286,10.9277777777778,1.28950015489516,-4.07592753928253,10.1861836378245,-1.83267288267514,-1.04363387482268,-0.10953103885018,-0.749427739228823,0.405588696139037,1.22137126033525,4952.11958246462,92537.762013986,365.334168419257,-1462.36338109526,0.00989292821128049
0.5,-0.775516944224747,2.03524876842706,3122.31,11.123408304286,10.9416666666667,1.28950015489516,-4.07592753928253,10.1861836378245,-1.83267288267514,-1.04363387482268,-0.10953103885018,-0.749427739228823,0.405588696139037,1.22137126033525,4962.48294156659,92397.8334545458,365.334168419257,-1462.36338109526,0.00989292821128049
0.6,-1.1978283912286,3.05843509418219,3122.12,11.2048325999778,11.0833333333333,2.11945886921814,-4.27768475319041,10.1663079572986,-1.9737956487981,-1.85441994112788,-0.388040657021053,-0.950082643117628,0.523252089990376,2.05135844406433,5025.78262151956,92248.5202237765,444.269995778707,-1553.05794806592,0.0163590719760068
0.7,-1.62781706228081,4.07049739785092,3121.91,11.2650070745248,11.1055555555556,2.95929469534342,-4.50484286318345,10.1104186776884,-2.09432789432976,-2.70888176799063,-0.8171807821077,-0.866948804883842,0.511026924724551,2.91245194985472,5072.03280095866,92087.5721958044,435.311896971422,-1629.35105416646,0.022969491617991
0.8,-2.10387685370193,5.07144052714979,3121.7,11.3303475834168,11.1666666666667,3.70382050465497,-4.81416858369702,10.0186894059578,-2.19691142191324,-3.40347443009097,-1.36723296641767,-0.515094311714125,0.337027067288868,3.6877491529788,5122.69824613291,91919.5627972032,296.95362937272,-1679.03751381537,0.0287314804268166
0.9,-2.59529329610978,6.07238359548948,3121.47,11.3579467517244,11.2805555555556,4.37325402067186,-5.19645954672846,9.85190892964224,-2.22253302253479,-3.89710422298719,-1.98427239102138,-0.0243409681060171,0.0665940929413815,4.37266758659404,5148.31989706658,91749.7972027975,81.9302904684869,-1699.61924821181,0.033896486925691
1,-3.13277861602328,7.05108115101731,3121.25,11.3281550002127,11.2527777777778,4.97255345697706,-5.61053577360848,9.60288332734869,-2.15258352758538,-4.23245963997706,-2.57975688224616,0.396771605540726,-0.16603075743178,4.97023263125176,5133.74641757237,91579.6291468536,-107.151258877891,-1692.36448595731,0.0387274473862074
1.1,-3.70865689677526,7.99641632559651,3121.03,11.3114140322482,11.2583333333333,5.57923111209979,-6.04571635386782,9.33205986239893,-2.07606837607019,-4.64353065328431,-3.04232693316087,0.556497714276676,-0.130225553831196,5.5782582061571,5125.22246071339,91413.2844755245,-86.6771409605748,-1663.43058014234,0.0435935480729894
1.2,-4.35363893795216,8.91950616394493,3120.83,11.2863377596208,11.3222222222222,6.03308912716811,-6.48734077782638,9.01092111138526,-2.02463092463405,-5.02350985784005,-3.28558709280343,0.606160523410631,0.155568878687424,6.02950575886956,5101.08550193014,91249.7570349646,172.558151585947,-1616.92569025354,0.0473466463755389
1.3,-5.03701421038429,9.78699042638708,3120.65,11.3229082328276,11.25,6.29237895611852,-7.00898456088266,8.66621372291053,-1.99477466977629,-5.33846976554778,-3.27019479803296,0.632929279346161,0.690149003707722,6.25007901983919,5126.20670534434,91088.5163076931,644.673656338504,-1555.02189186061,0.0487832614552038
1.4,-5.73574606744985,10.6433530095135,3120.45,11.4187625775236,11.2055555555556,6.24655520799656,-7.55062943758586,8.33742825958553,-1.9655594405614,-5.41139995882933,-3.04887850163354,0.663733632120324,1.23788037850233,6.12395476549688,5205.59579246,90934.0808391612,1138.12924665765,-1492.1894071426,0.046957272185319
1.5,-6.51125966929575,11.4774705177243,3120.24,11.5841338701625,11.4222222222222,5.65690202685827,-8.10447596024379,8.05707830394734,-1.89555167055307,-4.96036239491003,-2.65551784911148,0.586148791422469,1.52746397904006,5.46696719237906,5359.61296145148,90787.0543216788,1398.01322287158,-1445.24337881153,0.0405893939340081
1.6,-7.34820187248247,12.2559822957334,3120.04,11.7609502499135,11.5722222222222,4.47915408056442,-8.59379837939677,7.8211459590655,-1.8155594405614,-3.93068396079675,-2.14216029649097,0.153929015815133,1.42385517088032,4.27751765484103,5534.05224662294,90646.6501258743,1319.21981039054,-1431.61190245668,0.0307028548000673
1.7,-8.25424715070491,13.0233707748808,3119.86,11.8971296736083,11.9166666666667,3.15212841678425,-8.94873459440625,7.6333460535076,-1.78714063714317,-2.55990630440792,-1.68777653598278,-0.730892354001148,0.952393348867574,3.01466608476193,5675.18154075743,90504.6909650353,922.454901807183,-1474.863618433,0.0212291243139042
1.8,-9.16029438254854,13.7796396608306,3119.7,11.9571930527828,11.9027777777778,2.59974598130835,-9.12186811799223,7.49430576756861,-1.89772727272954,-1.24392731475035,-1.30569737806058,-1.87255930743798,0.427797089782744,2.5549586942957,5738.74989241641,90351.8470489516,437.427985044586,-1588.25574257839,0.0179354172139608
1.9,-10.0816980557309,14.5359086028066,3119.52,11.9396917900258,11.9583333333333,2.98241632036038,-9.11233402076421,7.40912265666047,-2.15093240093524,-0.199326126827812,-0.876634606325342,-2.84369266449604,0.120423846698458,2.97634116680114,5719.68936505462,90187.2768671335,79.0858477901584,-1765.80074624688,0.0209039190001057
