time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.092309575239193,-3.24737425357831,2984.95,11.9915788198391,10.5416666666667,2.5021709572349,0.244729738614322,11.4290878289414,-3.62132867132961,-1.31510278536029,-0.228025984193205,-2.11645182172904,0.394976672641473,2.4666182974609,5784.83168000048,108678.11613986,345.233310581957,-2870.38169723181,0.0171824413475326
0.1,0.0153850626054673,-2.20198823749966,2984.71,11.9915788198391,10.6833333333333,2.5021709572349,0.244729738614322,11.4290878289414,-3.62132867132961,-1.31510278536029,-0.228025984193205,-2.11645182172904,0.394976672641473,2.4666182974609,5726.40802964898,108559.353398602,345.233310581957,-2870.38169723181,0.0171824413475326
0.2,-0.00769243385274199,-1.12323640766123,2984.5,11.9915788198391,10.9611111111111,2.5021709572349,0.244729738614322,11.4290878289414,-3.62132867132961,-1.31510278536029,-0.228025984193205,-2.11645182172904,0.394976672641473,2.4666182974609,5712.54291916227,108397.234573427,345.233310581957,-2870.38169723181,0.0171824413475326
0.3,0,0,2984.29,11.9915788198391,11.2444444444444,2.5021709572349,0.244729738614322,11.4290878289414,-3.62132867132961,-1.31510278536029,-0.228025984193205,-2.11645182172904,0.394976672641473,2.4666182974609,5731.61429660484,108195.546461539,345.233310581957,-2870.38169723181,0.0171824413475326
0.4,0.00769244192057508,1.12323368799252,2984.02,11.9915788198391,11.5194444444444,2.5021709572349,0.244729738614322,11.4290878289414,-3.62132867132961,-1.31510278536029,-0.228025984193205,-2.11645182172904,0.394976672641473,2.4666182974609,5775.29041177289,107958.07586014,345.233310581957,-2870.38169723181,0.0171824413475326
0.5,0.0461546869043629,2.2909544755142,2983.7,11.9915788198391,11.8111111111111,2.5021709572349,0.244729738614322,11.4290878289414,-3.62132867132961,-1.31510278536029,-0.228025984193205,-2.11645182172904,0.394976672641473,2.4666182974609,5835.77648168436,107688.609566433,345.233310581957,-2870.38169723181,0.0171824413475326
0.6,0.0615395625746945,3.43643013463122,2983.28,12.111410710211,11.975,3.83803559633154,0.0357275689008364,11.3960124106967,-4.10071872572119,-2.98623463555843,-0.435794980393111,-2.37128713469361,0.38401518698424,3.8179153885638,5863.5145736028,107394.904111888,221.952525525025,-3157.4633944615,0.02603362906487
0.7,0.0461546965924934,4.54854497182784,2982.83,12.1744644223466,11.7472222222222,5.49228906600209,-0.320368924009784,11.3324985766437,-4.43727661227925,-5.07893629642585,-0.67370986431144,-1.97882801175434,0.227765627965597,5.48460751802346,5868.60402088319,107064.611244755,122.794575425581,-3376.9069555155,0.0370237063520904
0.8,-0.0153848901640045,5.66065958648299,2982.39,12.1692761078945,11.8194444444444,7.34979684305899,-0.943847426001475,11.2416353503769,-4.56355866356042,-7.20812066072217,-1.05280217266187,-0.976789516706897,-0.0471856931081859,7.3492082776855,5862.74480571258,106712.109818182,36.1541767764173,-3500.99219163241,0.049629156600513
0.9,-0.138463799137367,6.80613475220445,2981.93,12.1102427661139,12.0666666666667,9.08109063780956,-1.82640118726465,11.0987960941496,-4.4876456876475,-8.93429255053854,-1.57113830716956,0.41970014682913,-0.248022008917639,9.0802920449244,5848.40744782202,106358.035132867,13.3120892954625,-3516.98354899208,0.061897095790549
