time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.65350335849195,-3.62519888321415,2459.07,15.7147288370777,11.0555555555556,13.4020627595166,-6.20560758332892,14.3687410336834,-1.40798368298552,12.2762754322863,5.37405338610613,0.167026716270871,0.0510007271328403,13.2106832819365,9877.77916635561,111291.99406993,2888.97676386467,-1062.7837232468,0.0542693624633742
0.1,1.09977267607951,-2.46869560287963,2458.99,15.7147288370777,11.3166666666667,13.4020627595166,-6.20560758332892,14.3687410336834,-1.40798368298552,12.2762754322863,5.37405338610613,0.167026716270871,0.0510007271328403,13.2106832819365,9880.30390859276,111189.640783217,2888.97676386467,-1062.7837232468,0.0542693624633742
0.2,0.538350183015373,-1.26770858627382,2458.84,15.7147288370777,11.6555555555556,13.4020627595166,-6.20560758332892,14.3687410336834,-1.40798368298552,12.2762754322863,5.37405338610613,0.167026716270871,0.0510007271328403,13.2106832819365,9879.1652276716,111083.518993007,2888.97676386467,-1062.7837232468,0.0542693624633742
0.3,0,0,2458.69,15.7147288370777,12.0111111111111,13.4020627595166,-6.20560758332892,14.3687410336834,-1.40798368298552,12.2762754322863,5.37405338610613,0.167026716270871,0.0510007271328403,13.2106832819365,9875.94116199287,110974.753762238,2888.97676386467,-1062.7837232468,0.0542693624633742
0.4,-0.66139967526667,1.32330668093974,2458.51,15.7147288370777,12.5055555555556,13.4020627595166,-6.20560758332892,14.3687410336834,-1.40798368298552,12.2762754322863,5.37405338610613,0.167026716270871,0.0510007271328403,13.2106832819365,9872.22446090794,110864.470153847,2888.97676386467,-1062.7837232468,0.0542693624633742
0.5,-1.33049130299028,2.71333797212344,2458.39,15.7147288370777,13,13.4020627595166,-6.20560758332892,14.3687410336834,-1.40798368298552,12.2762754322863,5.37405338610613,0.167026716270871,0.0510007271328403,13.2106832819365,9869.49302445247,110753.793230769,2888.97676386467,-1062.7837232468,0.0542693624633742
0.6,-1.9765089234594,4.15896715213807,2458.27,16.3243589905732,13.4611111111111,20.6841254159724,-4.36880011898838,15.6850241976407,-1.1740093240102,19.8258474683356,5.89641917070007,-0.0325169089720827,0.36194301723492,20.4859259645813,10673.409705985,110658.702545455,3769.33607901334,-1039.9506867491,0.0776065519058487
0.7,-2.42256958993106,5.80476391151747,2458.14,16.6011946235503,13.975,25.2063646715905,-1.70245214397068,16.4674147683349,-1.23513986014204,24.7680530439027,4.67860416579465,0.122602738279171,2.09181685938156,25.0550836869372,11025.0180685905,110557.318825175,3870.33941934444,-973.520155508843,0.0911445861986977
0.8,-2.45333170611639,7.39495967712133,2458.05,16.7466458748658,13.9888888888889,24.9686589098196,1.33749366160937,16.6206508915547,-1.55409867909928,24.9109765703108,1.58045736190773,-0.615896578601284,3.61527125134227,24.9233588044613,11184.706298756,110434.915636364,2482.25166706447,-977.483791872464,0.0880924502134075
0.9,-1.99958058493375,9.1853150794819,2457.8,16.9073099610336,14.2277777777778,20.2914889876268,3.77767681381702,16.3918512243245,-1.70102952603095,19.8687536580265,-2.84718909495792,-2.97836661094477,1.9786305203466,20.2790936749412,11409.4181901974,110323.854545455,-308.118196171477,-1187.35080378877,0.0706464452265662
1,-1.39970557837019,11.0312761820134,2457.76,16.8709360874618,14.6027777777778,15.4046205660667,5.25096267656803,15.9404092414485,-1.7202408702427,11.8367264490864,-6.90132142480625,-7.04031280167956,-2.11871143457846,15.2005309985133,11451.1082567973,110214.147188811,-3085.41305507385,-1684.75387060592,0.0536075085053149
1.1,-0.93057381801639,12.1877784716383,2457.35,16.4452247124136,14.2527777777778,14.5544848357749,5.79474780082505,15.2247629316621,-2.25231157731385,5.06109723542532,-7.92816639116258,-11.1068673028182,-4.03524713466277,14.3271448512989,11012.7058872397,110053.876027972,-3866.43266581827,-2474.9385384783,0.0517069682159197
1.2,-0.353771589370687,13.6778907300275,2457.11,15.8691471344164,14.4333333333333,15.7966437554433,5.73792963342659,14.2814824579388,-3.86590909091113,0.487782841283326,-7.48689558413946,-13.9011660067898,-3.17499484143322,15.6545694478238,10237.9999789618,109756.713062937,-4191.39999459853,-3426.7482791336,0.0614473694571379
1.3,0.0999795010736808,15.2458452164871,2456.95,15.6027601195761,14.7138888888889,14.3344288516896,5.56864950123801,13.4428145221962,-5.63267288267526,-1.56581500275499,-5.63625295710539,-13.0865093315529,-0.690554216906631,14.2443595038736,9685.37080919301,109349.604923077,-3803.62513280188,-4328.16671230895,0.058812953905846
1.4,0.676779862943179,16.6469915882287,2456.35,15.909400473617,15.0166666666667,7.7797561769954,5.59257851218918,13.1034775133762,-7.08032245532411,-2.56906305427931,-2.37629800939229,-6.94821768277257,0.231948860986941,7.70714898423408,9690.59543986534,108864.400951049,-2454.23255680316,-4919.06408626317,0.0307231152542854
1.5,1.30741594851068,17.8368554542798,2455.33,16.1095646671536,15.2722222222222,4.88330542270369,5.50704882602442,13.2443355557964,-7.33335275835358,-3.50861578106428,1.62022983430073,2.98515367046921,-1.22625509296426,4.86302792303467,9846.52897105727,108341.237538462,-529.177407935091,-4989.69971799791,0.0182138956888941
