time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.54620076383685,-2.56898290473466,2982.38,12.7316271051259,12.1805555555556,5.67558400876389,-7.71350523287009,9.1078396355817,-4.4320901320921,4.94951338940573,2.60466499725471,0.964516096654648,-1.47114335422368,5.55416630845453,6475.13747797603,90399.6850909099,-1263.76612665833,-3418.56376448823,0.0338173755510323
0.1,1.7077227928276,-1.71265462390611,2982.15,12.7316271051259,12.275,5.67558400876389,-7.71350523287009,9.1078396355817,-4.4320901320921,4.94951338940573,2.60466499725471,0.964516096654648,-1.47114335422368,5.55416630845453,6485.73711317293,90199.9726993013,-1263.76612665833,-3418.56376448823,0.0338173755510323
0.2,0.85386224534765,-0.834086092364098,2981.81,12.7316271051259,12.5,5.67558400876389,-7.71350523287009,9.1078396355817,-4.4320901320921,4.94951338940573,2.60466499725471,0.964516096654648,-1.47114335422368,5.55416630845453,6494.70692555228,89944.0986293713,-1263.76612665833,-3418.56376448823,0.0338173755510323
0.3,0,0,2981.41,12.7316271051259,12.45,5.67558400876389,-7.71350523287009,9.1078396355817,-4.4320901320921,4.94951338940573,2.60466499725471,0.964516096654648,-1.47114335422368,5.55416630845453,6497.2189143072,89645.4172867138,-1263.76612665833,-3418.56376448823,0.0338173755510323
0.4,-0.85386182550201,0.845207309334544,2981,12.7316271051259,12.5083333333333,5.67558400876389,-7.71350523287009,9.1078396355817,-4.4320901320921,4.94951338940573,2.60466499725471,0.964516096654648,-1.47114335422368,5.55416630845453,6488.46953760427,89317.2830769238,-1263.76612665833,-3418.56376448823,0.0338173755510323
0.5,-1.6538743220095,1.74601811384098,2980.59,12.7316271051259,12.4944444444444,5.67558400876389,-7.71350523287009,9.1078396355817,-4.4320901320921,4.94951338940573,2.60466499725471,0.964516096654648,-1.47114335422368,5.55416630845453,6463.94628353147,88973.0504055943,-1263.76612665833,-3418.56376448823,0.0338173755510323
0.6,-2.3846562612923,2.68019448203267,2980.14,12.5655052152983,12.3638888888889,9.61485441675793,-6.88275448928513,9.58688159022428,-4.31408313908456,8.54557958630732,3.94096386289824,1.97162339732193,-2.35098542438921,9.45169202533686,6280.50756998339,88630.0434125881,-1786.93957955911,-3340.42391086845,0.0590467073366036
0.7,-3.03081949823748,3.64773184376031,2979.67,12.332408213751,12.1388888888889,13.2698194452224,-5.73947900028454,10.1313584509304,-4.06229603729804,11.9830928763649,4.88738601573107,2.93377762593765,-2.52819424987203,13.1265428773741,6052.66006777545,88304.945958042,-1881.40924560515,-3158.21013871958,0.0856525814676411
0.8,-3.54621244777244,4.70424058113352,2979.31,12.0751417798393,12.0666666666667,15.6408861965803,-4.34685983426217,10.6357828999039,-3.71402486402701,14.3804090355546,5.08650505854328,3.4595698105298,-1.76060766802951,15.5612954539113,5819.40613513032,88002.3863496507,-1465.43802489614,-2905.83310903594,0.106587893529325
0.9,-3.90775611141859,5.80523376238289,2978.96,11.9046262329896,11.9527777777778,16.1397272212359,-2.8514816317476,11.081036744061,-3.28630536130805,15.186006866774,4.35931985142071,3.29732022272708,-0.489963918163648,16.1209182969418,5689.9053642664,87727.0843636363,-700.527199502166,-2647.90226221363,0.113832021736322
1,-4.11545057387689,6.91734526860641,2978.66,11.9205064948864,11.7277777777778,15.038972218894,-1.34244452281995,11.470274997649,-2.95450660450887,14.5109953216802,3.00022761792351,2.56911160043523,0.615978226664477,15.0377007292361,5715.74549497419,87473.6067692311,192.825170788432,-2422.00412864567,0.105746047237942
1.1,-4.1539116878665,8.07394383888247,2978.38,12.0532930563488,11.8472222222222,13.6699491487995,0.0803562133499498,11.7311919450352,-2.76668609168864,13.4435249962506,1.71766936012707,1.78570920791409,1.35150475633826,13.6377744931496,5829.50849663018,87245.3744895105,853.722933463381,-2235.01213849029,0.0936316090360811
1.2,-4.07698652896101,9.26390280422103,2978.11,12.2001374991376,12.075,12.2040312233136,1.31358156524366,11.8246656486852,-2.70095182595341,12.134297414268,0.550354989142164,1.18081063156922,1.57849372559754,12.1231605174411,5945.78965573375,87033.7346013987,1303.00821832612,-2090.65287039252,0.0813037162952707
1.3,-3.9000595850212,10.4538644596901,2977.85,12.3272893290245,12.2972222222222,10.91594329156,2.41611600296291,11.7888034057314,-2.67367909868115,10.8815391894735,-0.317184336800232,0.805802028413692,1.65465258396829,10.7866725904902,6050.17888546322,86821.0885594407,1647.89077431877,-1991.74909156064,0.0710032964760137
1.4,-3.60774610020815,11.6438258369335,2977.55,12.4852236457719,12.4277777777778,9.68886395091775,3.41145188037654,11.7286813571853,-2.58473193473346,9.65639820611383,-0.668901929008797,0.425004180830392,1.92215045846619,9.4845839613817,6215.08642799947,86623.0957762243,2098.03611585753,-1950.53832493865,0.0609201651423708
1.5,-3.2231246951059,12.8004210541165,2977.31,12.6525805428751,12.5111111111111,8.30674652977593,4.31995759682168,11.6324617417783,-2.47216394716635,8.27567595604935,-0.570505207760151,-0.435602098628642,2.38615900635033,7.96490692422889,6414.19040149129,86431.6338461541,2583.18963782475,-1982.07609891302,0.0497017919085323
1.6,-2.76927059307456,13.9347766217448,2977.05,12.9168820461195,12.5222222222222,6.76485703941486,5.11709503069297,11.5848696692792,-2.54007381507636,6.49996380475624,-0.323738176234579,-1.84633553121524,2.64772073639196,6.25041144214153,6702.52730504581,86230.4762517485,2812.03922987184,-2101.34736825001,0.0373109686381331
1.7,-2.20772415933855,15.0802504731818,2976.78,13.2101180161095,12.9194444444444,5.52432846591697,5.70541059826129,11.5850192902117,-2.78259518259708,4.20604441516243,-0.243439278838177,-3.57325239726222,2.355760676064,4.97579383040079,7021.51192567812,86014.1165874126,2484.95015543837,-2324.57390288092,0.0286341088588504
1.8,-1.61540694896412,16.2813327695322,2976.56,13.4748634482074,13.4527777777778,5.28053193914284,5.99938714079165,11.6169465263643,-3.25973193473511,1.63007412847189,-0.491308143130197,-4.9985490099116,1.51139751815721,5.01889989570232,7292.51588222909,85767.4991328672,1519.33797999606,-2645.92900810108,0.0278656161737717
1.9,-1.00001275792127,17.4268090097332,2976.19,13.5876386808954,13.3305555555556,5.51220438125523,6.00391180248721,11.5570826772562,-3.87437839938055,-0.864986425023581,-0.855402485611323,-5.37628888852378,0.423216882553759,5.49146305077278,7376.68460430393,85487.7334825177,238.316539567437,-3019.59366586731,0.0297682625023075
2,-0.40769750604903,18.5834032492686,2975.72,13.5427277349184,13.3611111111111,5.53374579358819,5.76902708102149,11.4267073757375,-4.42200854701044,-2.91354171785585,-1.17555063459778,-4.55540315140881,-0.74556195073359,5.47233135323835,7296.96256641829,85166.4960000003,-1060.48082742662,-3382.18292010964,0.0298970954224375
2.1,0.146156694184923,19.717757908424,2975.27,13.3748636853312,13.1111111111111,5.47557279246414,5.36119789572335,11.2516575042467,-4.85229215229386,-4.45688120749968,-1.25738209752165,-2.92183120125749,-1.78426313850249,5.12389849290325,7086.24939417447,84810.4090069933,-2085.70137679948,-3665.44411821204,0.028938426517645
2.2,0.638470155221987,20.8409884312522,2974.75,13.1041769901582,12.7916666666667,5.87369826778709,4.85691439300375,11.0857675414242,-5.02350427350553,-5.68383573598816,-1.13112536137492,-0.956503049740797,-2.69687285806274,5.17933307044935,6811.39531587126,84429.7901538468,-2779.71363744609,-3828.74824620623,0.0303865962356849
