time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-2.5211025172905,-2.53534228822146,2059.81,12.0395662807426,11.5055555555556,1.32369371749497,8.04734130184748,8.60821992868573,-2.4677933177947,0.802800654985101,-0.861145821414143,-0.605065319078954,0.0449064679952207,1.32259855215171,5804.94318742924,74631.1871328674,21.9485001944679,-1935.08156454357,0.00912674175195359
0.1,-1.68584266814502,-1.73470728623699,2059.7,12.0395662807426,11.6722222222222,1.32369371749497,8.04734130184748,8.60821992868573,-2.4677933177947,0.802800654985101,-0.861145821414143,-0.605065319078954,0.0449064679952207,1.32259855215171,5791.82515555531,74560.7197762242,21.9485001944679,-1935.08156454357,0.00912674175195359
0.2,-0.835259262440223,-0.889594539065826,2059.55,12.0395662807426,11.9333333333333,1.32369371749497,8.04734130184748,8.60821992868573,-2.4677933177947,0.802800654985101,-0.861145821414143,-0.605065319078954,0.0449064679952207,1.32259855215171,5789.48371959476,74452.9698461543,21.9485001944679,-1935.08156454357,0.00912674175195359
0.3,0,0,2059.4,12.0395662807426,12.1416666666667,1.32369371749497,8.04734130184748,8.60821992868573,-2.4677933177947,0.802800654985101,-0.861145821414143,-0.605065319078954,0.0449064679952207,1.32259855215171,5794.80570498489,74313.6266853152,21.9485001944679,-1935.08156454357,0.00912674175195359
0.4,0.804605393534421,0.878472593486182,2059.22,12.0395662807426,12.0527777777778,1.32369371749497,8.04734130184748,8.60821992868573,-2.4677933177947,0.802800654985101,-0.861145821414143,-0.605065319078954,0.0449064679952207,1.32259855215171,5805.03067185245,74148.3796363638,21.9485001944679,-1935.08156454357,0.00912674175195359
0.5,1.60154950837425,1.72358751337198,2058.95,12.0395662807426,11.8361111111111,1.32369371749497,8.04734130184748,8.60821992868573,-2.4677933177947,0.802800654985101,-0.861145821414143,-0.605065319078954,0.0449064679952207,1.32259855215171,5817.36836539148,73962.9180419582,21.9485001944679,-1935.08156454357,0.00912674175195359
0.6,2.4214820655379,2.56870246123368,2058.67,12.0009511341737,11.8555555555556,2.33302165646595,8.11659923274342,8.43800865487869,-2.63508158508334,1.75101549420156,-1.4685062822744,-0.469493437148824,0.254827786026317,2.31527466182871,5753.18191622633,73765.6753006997,245.730825698225,-2045.02133796284,0.0161020510078624
0.7,3.23374951218467,3.40269556024421,2058.42,12.0509364143787,11.825,3.48728334366126,8.35940463224684,8.24196319759098,-2.72313519813559,2.77386000509694,-2.10619773565632,-0.175433433008233,0.52330729257792,3.44014454955804,5786.7890423771,73556.6514125877,537.908708233939,-2091.05953934177,0.0237410500168237
0.8,4.07667033668107,4.23669062087823,2058.16,12.1566163750023,11.9138888888889,4.4750185553282,8.73514951521506,8.01844242762005,-2.68049728049743,3.60320805668252,-2.64112518510432,0.259114892272798,0.789882135651217,4.3997209345421,5897.24028163685,73342.4504055942,820.912973841246,-2082.84442857802,0.0298055028206816
0.9,4.96556624096512,5.01508434778142,2057.9,12.2572363815731,11.9305555555556,5.07563502604875,9.15430000053616,7.74022908039008,-2.5548951048968,4.0774135130753,-2.95527954926618,0.634895855028954,1.04666607590055,4.97249213458711,6016.06843908066,73135.5668811194,1063.01199782254,-2043.35315663316,0.033057437044208
1,5.91576736058199,5.77124015797966,2057.63,12.3511626252741,12.2027777777778,5.24465582076919,9.56582881010005,7.40741078238771,-2.48523698523779,4.1199376827979,-3.15397114588857,0.764849121783067,1.1454004624633,5.13321263670433,6113.52757244818,72939.0193006997,1127.43517777528,-1995.21011296352,0.0335497391736079
1.1,6.90428283144268,6.49403627400274,2057.38,12.4472626706049,12.3416666666667,5.29593320493579,9.95485082130006,7.06191305658531,-2.44226884227052,3.89713995800997,-3.54180134205757,0.561116665429586,0.997259907663575,5.21368328953296,6204.51979661431,72745.0877202798,917.82367059797,-1945.18407550446,0.0335702859308683
1.2,7.92344726750766,7.17235131996829,2057.16,12.5301500892843,12.4222222222222,5.55052634714642,10.3158450736393,6.70833628910751,-2.36351981352103,3.68816746143589,-4.12450223054342,0.440732182866775,0.745109742258648,5.50243266642275,6290.31140054246,72554.6868251754,652.235679762112,-1896.44929369048,0.0350326333884209
1.3,8.95793974504672,7.82842822358915,2056.94,12.630224056666,12.4555555555556,6.17047398486364,10.6841918755122,6.31337383116523,-2.34774669774709,3.62149994435315,-4.94089408728356,0.739630292224065,0.456256694056553,6.14716002179255,6378.64458237081,72364.8530349654,448.924866431846,-1833.05314391994,0.0385749992224569
1.4,10.0307439115846,8.44002417038088,2056.69,12.6624722475467,12.4666666666667,7.07463411475006,11.0292442480561,5.78180950464007,-2.29448329448394,3.66414828509986,-5.87375847195856,1.45719820734179,0.245474725003769,7.06273596652124,6397.26108662088,72182.4099020982,369.703180299554,-1729.76353073525,0.0440966279806037
1.5,11.1571909156008,8.99602214810331,2056.46,12.6784576972695,12.6833333333333,7.95475258956337,11.3947194273416,5.13144433560826,-2.13820901320973,3.75186751852615,-6.66029327143355,2.20047095483908,0.305201688125243,7.94103911103867,6408.43226036956,72015.5530069931,489.42734245024,-1577.3220193329,0.049450870297033
1.6,12.3372781877072,9.48530078495298,2056.26,12.7174629745876,12.9194444444444,8.31588990614763,11.7770449806311,4.4190214217851,-1.8727855477877,3.75917188061505,-6.95377289786902,2.58218786846026,0.684663350362334,8.28450586001487,6456.45645592068,71864.757986014,801.95527598385,-1400.57066686264,0.0512425593404289
1.7,13.5326883214496,9.88561939921776,2056.05,12.801384778714,12.8,7.7888566255569,12.1578536658611,3.70178131396742,-1.53585858586065,3.59478526107522,-6.48719444521158,2.3790995545067,1.25273458979598,7.70962289870397,6558.90595716508,71732.9152447557,1239.7279304893,-1229.92414592339,0.0469103428349464
1.8,14.7357644938733,10.2080998501547,2055.94,12.9434977986411,12.75,6.31702181791951,12.503428426686,3.08900175465639,-1.28704351204516,3.1933539953491,-5.2857871250725,1.32955232197788,1.69110978102086,6.1386498763545,6714.41011974744,71617.8478321681,1626.93541140795,-1105.03594829362,0.0363296302217272
1.9,16.0078037020199,10.4861004200102,2055.84,13.1284230561011,13.0833333333333,4.43722887983977,12.8031265737751,2.62433578435843,-1.24430846930994,2.43002066372974,-3.69895567550938,-0.31894610288813,1.66062806130942,4.15472182127185,6906.92785455951,71512.7504895107,1654.00344147424,-1072.0517348845,0.0238737264337864
2,17.3104974233944,10.7418620655422,2055.71,13.2908310379195,13.3888888888889,3.34210372336971,13.0069185230965,2.34597403937346,-1.40095182595317,1.46384374888448,-2.12852345105497,-2.12042606447915,1.28037519491381,3.07138259209438,7074.7428810942,71403.7200000004,1355.75863769499,-1160.08422644936,0.0174762776474761
