time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.00776096662613635,-2.95827086533316,3625.42,11.3431224182973,9.53888888888889,2.4584922053639,0.348392632845288,10.7444461870604,-3.61965811966027,-0.152704657739722,0.842733883726048,-2.30448797188436,1.52894111916348,1.88789445511069,5179.71894852133,105401.438937063,1458.20139396218,-2926.75285768012,0.0149629805055885
0.1,-0.0232824225396172,-2.00183655529902,3625.03,11.3431224182973,9.86944444444445,2.4584922053639,0.348392632845288,10.7444461870604,-3.61965811966027,-0.152704657739722,0.842733883726048,-2.30448797188436,1.52894111916348,1.88789445511069,5123.8236399218,105115.124139861,1458.20139396218,-2926.75285768012,0.0149629805055885
0.2,-0.0232824470011227,-1.02315966332948,3624.66,11.3431224182973,10.1444444444444,2.4584922053639,0.348392632845288,10.7444461870604,-3.61965811966027,-0.152704657739722,0.842733883726048,-2.30448797188436,1.52894111916348,1.88789445511069,5107.43200334684,104843.096727273,1458.20139396218,-2926.75285768012,0.0149629805055885
0.3,0,0,3624.34,11.3431224182973,10.4388888888889,2.4584922053639,0.348392632845288,10.7444461870604,-3.61965811966027,-0.152704657739722,0.842733883726048,-2.30448797188436,1.52894111916348,1.88789445511069,5122.17112975684,104577.435524476,1458.20139396218,-2926.75285768012,0.0149629805055885
0.4,0.0465649515071802,1.045404629178,3624.02,11.3431224182973,10.7611111111111,2.4584922053639,0.348392632845288,10.7444461870604,-3.61965811966027,-0.152704657739722,0.842733883726048,-2.30448797188436,1.52894111916348,1.88789445511069,5162.68241292274,104310.219356644,1458.20139396218,-2926.75285768012,0.0149629805055885
0.5,0.0776081910159646,2.11304927931687,3623.69,11.3431224182973,10.9472222222222,2.4584922053639,0.348392632845288,10.7444461870604,-3.61965811966027,-0.152704657739722,0.842733883726048,-2.30448797188436,1.52894111916348,1.88789445511069,5224.79906592907,104033.527048952,1458.20139396218,-2926.75285768012,0.0149629805055885
0.6,0.10865148215986,3.18069634410367,3623.31,11.6532603622327,11.1111111111111,3.30251154341428,0.288452672816661,10.9243559624977,-4.04644522144683,-0.462279262592429,1.07739596549994,-3.08740964423026,2.07062612541843,2.58807031983646,5459.40772997023,103730.235692308,1757.58762355607,-3172.9198705739,0.0189454201818763
0.7,0.124173120897609,4.28170720073189,3622.88,11.9150426114776,11.4166666666667,3.5525491892975,0.198723821417862,11.035027136287,-4.4896464646493,-1.23905426992214,0.941346778851792,-3.1936212205757,2.05452793333936,2.97545154548871,5647.2143044505,103399.028139861,1617.4895703919,-3436.77595220773,0.0204143733446069
0.8,0.124173089040667,5.39383655774048,3622.39,12.1262925289741,11.6027777777778,3.64302440933226,0.0559442925831628,11.1288049252508,-4.81596736597061,-2.63466489894278,0.36407694301699,-2.48950109396098,1.31068113363924,3.43985063027497,5817.66130416085,103038.532363637,1023.41476296318,-3663.7832216745,0.0231156040975257
0.9,0.124173057045184,6.51708970697535,3621.9,12.1899499261459,11.7277777777778,4.85763487378029,-0.234965219362359,11.1350465889146,-4.95483682983954,-4.65677501328603,-0.505580839544702,-1.28664332947661,0.150912983779976,4.85320898480194,5899.38105123351,102661.334433566,255.466120435398,-3818.44073059822,0.0326746797335241
1,0.0853690388531361,7.61809741201796,3621.39,12.1234168807518,11.7,7.19116519398798,-0.789950727423243,11.0274177687628,-4.97486402486709,-7.04502983601022,-1.44225399439939,-0.0177446495897019,-0.845539979626668,7.1694473100129,5870.05628206777,102270.89186014,-323.511317945432,-3886.419794937,0.0485876784702571
1.1,-0.0155214903813394,8.70798630995103,3620.91,11.9629223840179,11.6138888888889,9.5703576980134,-1.64641218130538,10.7967595938886,-4.88168220668458,-9.30823551941142,-2.12546654487495,0.656422081978765,-0.905080097851768,9.55279557942243,5748.39164144842,101882.973818182,-385.041694043308,-3878.93703652955,0.0665737102150368
1.2,-0.217302592736337,9.79787501728589,3620.43,11.8833516765482,11.7055555555556,11.2073147720544,-2.70646611741071,10.5387948418199,-4.77733100233365,-10.8506400257681,-2.6450934644102,0.93327166229515,-0.249740603792353,11.2065687375532,5684.45165185778,101500.434125874,-103.84277310525,-3822.2367101883,0.0793443151369435
1.3,-0.558777527387907,10.8210332596364,3619.97,11.972822349167,11.6555555555556,11.8058417663726,-3.89776740088571,10.2824070977133,-4.7358197358219,-11.3667292452345,-2.99191379469292,1.10626304434651,0.693381098285758,11.7944901999659,5743.15468043211,101122.559328672,358.404423886137,-3735.71234779124,0.0822154706233793
