time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.19015092865699,-3.29198768418408,3126.49,11.9068988216673,11.6027777777778,1.27310427116392,-4.14523985148069,10.9434416603929,-2.19825174825253,-0.99459149076827,-0.286996562192251,-0.741090564666017,0.219300912596222,1.25852568232322,5679.72510863104,94180.3904895105,171.164828173659,-1752.37537614054,0.008845570274223
0.1,0.798553025369396,-2.20207367458464,3126.35,11.9068988216673,11.6861111111111,1.27310427116392,-4.14523985148069,10.9434416603929,-2.19825174825253,-0.99459149076827,-0.286996562192251,-0.741090564666017,0.219300912596222,1.25852568232322,5664.61823353957,94057.1823776226,171.164828173659,-1752.37537614054,0.008845570274223
0.2,0.406954340316109,-1.11215708702466,3126.16,11.9068988216673,11.6916666666667,1.27310427116392,-4.14523985148069,10.9434416603929,-2.19825174825253,-0.99459149076827,-0.286996562192251,-0.741090564666017,0.219300912596222,1.25852568232322,5660.8339996946,93921.2967272731,171.164828173659,-1752.37537614054,0.008845570274223
0.3,0,0,3125.97,11.9068988216673,11.8416666666667,1.27310427116392,-4.14523985148069,10.9434416603929,-2.19825174825253,-0.99459149076827,-0.286996562192251,-0.741090564666017,0.219300912596222,1.25852568232322,5665.22387459028,93773.7213986021,171.164828173659,-1752.37537614054,0.008845570274223
0.4,-0.399276758217219,1.0899165653122,3125.76,11.9068988216673,11.7666666666667,1.27310427116392,-4.14523985148069,10.9434416603929,-2.19825174825253,-0.99459149076827,-0.286996562192251,-0.741090564666017,0.219300912596222,1.25852568232322,5675.19235175088,93615.4442517487,171.164828173659,-1752.37537614054,0.008845570274223
0.5,-0.821588508944386,2.19095462386939,3125.56,11.9068988216673,11.875,1.27310427116392,-4.14523985148069,10.9434416603929,-2.19825174825253,-0.99459149076827,-0.286996562192251,-0.741090564666017,0.219300912596222,1.25852568232322,5688.18713593878,93447.4531468537,171.164828173659,-1752.37537614054,0.008845570274223
0.6,-1.25157747441594,3.26974689545233,3125.36,11.9358823527875,11.8416666666667,2.52790675210504,-4.29731452777674,10.8902744836632,-2.32385392385513,-2.26288772832385,-0.758890671228106,-0.832908533671324,0.284467478877241,2.51132706482384,5705.84539876886,93266.5283916085,214.28935186371,-1837.61086377614,0.0176313129933846
0.7,-1.68156726532005,4.35966325043151,3125.11,11.9768972446103,11.8555555555556,4.19460057965783,-4.5803595975438,10.7929926581225,-2.44493006993195,-3.89803052519876,-1.45718832870801,-0.525960285726621,0.284956499402575,4.17784035589619,5730.36338458221,93080.3167552445,285.731167908751,-1893.26729750528,0.0291741023066621
0.8,-2.14226933007884,5.43845540366806,3124.84,12.0343143268335,11.8944444444444,6.01011573587491,-5.05336591966991,10.6317420945087,-2.50085470085753,-5.55408151442757,-2.2892183949279,0.18206820158645,0.271980643058833,5.99325663791149,5773.20279994095,92888.3974825176,394.654159076779,-1898.42848224019,0.0414567240106299
0.9,-2.67975607827775,6.4838853935658,3124.59,12.0721066455747,12.0222222222222,7.50911651874692,-5.69351197191052,10.3569003511119,-2.46054778555061,-6.78526977357728,-3.05289058158388,1.01331342079973,0.37443548100463,7.48966578119209,5806.23232883127,92697.6124195807,541.943405136912,-1847.11072717452,0.0514614623025136
