time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.0931305420507168,-2.63575443139057,3629.74,9.87453850191398,8.75555555555555,2.53396879726689,1.75069947392278,9.45543503992163,-2.24417249417469,2.07326461621225,0.90077052216152,-1.14506950142311,1.49035561583355,2.00213977885898,3905.65552166624,101681.761342658,1396.17875363551,-1828.596238449,0.0210175773561273
0.1,0.0310434770874625,-1.77941146174341,3629.36,9.87453850191398,8.89444444444445,2.53396879726689,1.75069947392278,9.45543503992163,-2.24417249417469,2.07326461621225,0.90077052216152,-1.14506950142311,1.49035561583355,2.00213977885898,3900.26537577391,101345.834013987,1396.17875363551,-1828.596238449,0.0210175773561273
0.2,0.00776089948336581,-0.900828050762805,3629,9.87453850191398,9.06388888888889,2.53396879726689,1.75069947392278,9.45543503992163,-2.24417249417469,2.07326461621225,0.90077052216152,-1.14506950142311,1.49035561583355,2.00213977885898,3893.93469421715,101071.977230771,1396.17875363551,-1828.596238449,0.0210175773561273
0.3,0,0,3628.72,9.87453850191398,9.26111111111111,2.53396879726689,1.75069947392278,9.45543503992163,-2.24417249417469,2.07326461621225,0.90077052216152,-1.14506950142311,1.49035561583355,2.00213977885898,3890.49549316418,100844.934041959,1396.17875363551,-1828.596238449,0.0210175773561273
0.4,0.108652020625275,0.934191972509661,3628.42,9.87453850191398,9.54166666666667,2.53396879726689,1.75069947392278,9.45543503992163,-2.24417249417469,2.07326461621225,0.90077052216152,-1.14506950142311,1.49035561583355,2.00213977885898,3893.68749805438,100649.447496504,1396.17875363551,-1828.596238449,0.0210175773561273
0.5,0.232825545709026,1.85726038290213,3628.2,9.87453850191398,9.64166666666667,2.53396879726689,1.75069947392278,9.45543503992163,-2.24417249417469,2.07326461621225,0.90077052216152,-1.14506950142311,1.49035561583355,2.00213977885898,3907.62443019848,100470.260643357,1396.17875363551,-1828.596238449,0.0210175773561273
0.6,0.457890402862214,2.81369489613345,3627.98,10.133510586267,9.90277777777778,3.75859128699127,2.20701840451544,9.62238378184653,-2.28622766122987,2.37859250141486,1.27231832852717,-2.617348323352,2.31668843815755,2.90179298082741,4149.56025931536,100286.061314686,2015.48941754353,-1948.25253557765,0.0288224761439672
0.7,0.706237299821807,3.77012710797559,3627.74,10.4457559174061,10.1,4.76831078740505,2.52140180227792,9.77872516559773,-2.67074592074946,1.97011831924878,1.43644370550999,-4.09781051957561,2.86798380690955,3.7726572563241,4403.86217361171,100080.586405595,2315.75105143907,-2204.18567982174,0.0349120826606329
0.8,0.962345541636378,4.77104677551706,3627.49,10.7720526070689,10.425,5.0906368807691,2.61957224698004,9.95176552089504,-3.18391608391874,0.726921159943922,1.2558298564872,-4.87945292534191,2.77920248851236,4.2889809603831,4661.8331440404,99845.2378741263,2063.87396008976,-2532.71541460814,0.0367558768814995
0.9,1.19517112611864,5.77196638772777,3627.16,11.0267047571019,10.4972222222222,4.74185273125918,2.55898292989259,10.0372477599286,-3.78067210567384,-1.31120465003885,0.756979735652544,-4.49365011660655,1.92547646419775,4.40450557130101,4832.18698973601,99576.4118601401,1242.09469459474,-2869.48115506846,0.0356393516334664
