time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.58048052677219,2.49100550638921,2202.74,10.6476206941448,9.57777777777778,1.44834691581845,-5.48429012049268,-8.88365459009953,-2.09166666666815,0.147500091161846,-1.02439994943939,1.01319161823253,0.579680950580247,1.31416138750942,4523.3518754457,94095.6540419575,532.952224226548,-1593.35688998638,0.0117073396671827
0.1,1.07656010396961,1.66808524706075,2202.48,10.6476206941448,9.80555555555556,1.44834691581845,-5.48429012049268,-8.88365459009953,-2.09166666666815,0.147500091161846,-1.02439994943939,1.01319161823253,0.579680950580247,1.31416138750942,4544.13069741829,93897.4234405591,532.952224226548,-1593.35688998638,0.0117073396671827
0.2,0.549732887403331,0.84516313228428,2202.25,10.6476206941448,10.0166666666667,1.44834691581845,-5.48429012049268,-8.88365459009953,-2.09166666666815,0.147500091161846,-1.02439994943939,1.01319161823253,0.579680950580247,1.31416138750942,4549.15642356657,93706.1444475524,532.952224226548,-1593.35688998638,0.0117073396671827
0.3,0,0,2202.06,10.6476206941448,10.2055555555556,1.44834691581845,-5.48429012049268,-8.88365459009953,-2.09166666666815,0.147500091161846,-1.02439994943939,1.01319161823253,0.579680950580247,1.31416138750942,4542.18465810529,93522.1737902098,532.952224226548,-1593.35688998638,0.0117073396671827
0.4,-0.534461388248588,-0.867402094825926,2201.77,10.6476206941448,10.3555555555556,1.44834691581845,-5.48429012049268,-8.88365459009953,-2.09166666666815,0.147500091161846,-1.02439994943939,1.01319161823253,0.579680950580247,1.31416138750942,4528.13753023281,93345.8681958038,532.952224226548,-1593.35688998638,0.0117073396671827
0.5,-1.08419451272426,-1.74592670246441,2201.55,10.6476206941448,10.5305555555556,1.44834691581845,-5.48429012049268,-8.88365459009953,-2.09166666666815,0.147500091161846,-1.02439994943939,1.01319161823253,0.579680950580247,1.31416138750942,4511.92646745277,93177.5843916079,532.952224226548,-1593.35688998638,0.0117073396671827
0.6,-1.62629131259853,-2.62444912475656,2201.34,10.7711365208693,10.5666666666667,1.79610986490412,-5.45826252725389,-9.0877033130849,-1.90745920746062,0.247995115855171,-1.45947208416283,1.01707930116943,0.925583809075084,1.54041105216901,4634.49383304702,93024.8868251746,869.035593911612,-1494.79622475404,0.0132674496534977
0.7,-2.17602472722159,-3.55857628853396,2201.19,10.8820890485299,10.85,1.68273200940251,-5.41893132067405,-9.27328253942031,-1.74965034965151,0.30788248843264,-1.59398177004751,0.442738642474908,1.1338274646574,1.26500269759454,4747.96870477386,92878.3176503497,1049.5611810461,-1434.44195445494,0.0104998555777196
0.8,-2.71812311994484,-4.49270343953341,2201.01,10.9950979979047,10.9583333333333,1.55657333990157,-5.39097562286365,-9.43345786729025,-1.68506216006353,0.289232953528285,-1.39113479599065,-0.635616897564622,1.14915007294071,1.04999931613375,4861.11708927967,92735.8096783217,1046.02610323855,-1449.50746833499,0.00868493163589951
0.9,-3.25258520472928,-5.44906936023276,2200.85,11.1154881419355,11.025,2.14289835453806,-5.33246734972341,-9.56961246390271,-1.88185703185959,0.318469298687369,-0.953833658468579,-1.89229807790632,0.988766811980946,1.88999532236575,4958.71098748169,92593.9419860139,847.765715419053,-1548.49642590516,0.0153871517435476
1,-3.77177833335152,-6.40543743281117,2200.65,11.1923324347309,11.1222222222222,2.92779925425086,-5.28787077275221,-9.62761173978024,-2.14844599844793,0.580316559889453,-0.546914978876728,-2.81711291385173,0.737045750772576,2.83628634236783,5018.27426049063,92435.4819020977,530.373911216596,-1720.19341353364,0.0226195187801797
1.1,-4.29860547377047,-7.37292359984004,2200.41,11.2399292347775,11.1888888888889,3.19288231125487,-5.22718174150462,-9.63098020132712,-2.50135975136174,1.28439889394383,-0.571062810934468,-2.86682824751112,0.529992391104345,3.16137993361637,5042.43185737107,92253.0387692309,287.252766322577,-1919.40771741159,0.0249223311781085
1.2,-4.81779882344104,-8.34041193737897,2200.15,11.295370902825,11.2333333333333,3.45361796323542,-5.0913873579202,-9.69131217902744,-2.78238150738348,2.54403326334674,-0.988601483938453,-2.1161377310852,0.222754021807634,3.44919042057618,5080.23781856049,92045.6796083914,101.949435183573,-2100.30258725025,0.0270127043972539
1.3,-5.30645153117995,-9.31902067069241,2199.85,11.2973289544022,11.2138888888889,4.66012817303614,-4.76862900963492,-9.81085445548767,-2.93886946387229,4.24930405606252,-1.6826121812575,-0.910508580816045,-0.0955646699104412,4.66012492036538,5080.42927458301,91826.9966433563,24.1589072527128,-2222.25153210521,0.0365052204854944
1.4,-5.77983280904538,-10.2865064486733,2199.56,11.2748161724024,11.1166666666667,6.58690854286497,-4.25561333493048,-10.0172365231731,-2.94384226884426,6.1404258094538,-2.37355083822519,0.220887865265562,-0.26653355576515,6.58678654891026,5069.73527598802,91598.3436083913,31.1237301638251,-2259.36675436561,0.0517734203790182
1.5,-6.18449872720147,-11.2984766032678,2199.24,11.2565526835598,11.1611111111111,8.17833616947624,-3.54212290621224,-10.3022704603311,-2.8331196581213,7.67032305389549,-2.61501572012891,1.10137165994109,-0.297510754427813,8.17749926365433,5067.90187473385,91373.6054265731,-27.4790201767568,-2221.70982802849,0.0645010209707674
1.6,-6.48990657039912,-12.3549266189707,2198.98,11.2725215065981,11.1555555555556,8.9995108467741,-2.6704104063048,-10.6187353477276,-2.67975912976079,8.54936249498057,-2.40262063663236,1.45842740205078,-0.108737697905642,8.99879713873955,5090.27054902989,91156.3493706289,-63.9677650401303,-2130.28486315525,0.0708182280486354
