time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.72290710386029,-2.98051297747946,3624.83,12.6519214602812,11.8888888888889,4.20423740363081,-9.84953166127402,7.72834319835911,-1.82498057498205,-3.27634471089064,-2.44220801904174,0.988330649750114,0.916268333562252,4.05838895009037,6386.54463075354,94796.3761678324,1302.6590266041,-1422.30247412333,0.0256334649935679
0.1,1.30382076318175,-1.92398694894698,3624.37,12.6519214602812,12.0388888888889,4.20423740363081,-9.84953166127402,7.72834319835911,-1.82498057498205,-3.27634471089064,-2.44220801904174,0.988330649750114,0.916268333562252,4.05838895009037,6421.14487762933,94346.6253986018,1302.6590266041,-1422.30247412333,0.0256334649935679
0.2,0.713997721564515,-0.945312578112673,3623.95,12.6519214602812,12.1833333333333,4.20423740363081,-9.84953166127402,7.72834319835911,-1.82498057498205,-3.27634471089064,-2.44220801904174,0.988330649750114,0.916268333562252,4.05838895009037,6424.12109076884,93998.5876363642,1302.6590266041,-1422.30247412333,0.0256334649935679
0.3,0,0,3623.56,12.6519214602812,12.4694444444444,4.20423740363081,-9.84953166127402,7.72834319835911,-1.82498057498205,-3.27634471089064,-2.44220801904174,0.988330649750114,0.916268333562252,4.05838895009037,6406.36409934267,93732.9630209795,1302.6590266041,-1422.30247412333,0.0256334649935679
0.4,-0.776082253674388,0.867461312058103,3623.26,12.6519214602812,12.2611111111111,4.20423740363081,-9.84953166127402,7.72834319835911,-1.82498057498205,-3.27634471089064,-2.44220801904174,0.988330649750114,0.916268333562252,4.05838895009037,6382.42527355519,93530.451692308,1302.6590266041,-1422.30247412333,0.0256334649935679
0.5,-1.71514368756887,1.64595419453278,3622.99,12.6519214602812,12.5611111111111,4.20423740363081,-9.84953166127402,7.72834319835911,-1.82498057498205,-3.27634471089064,-2.44220801904174,0.988330649750114,0.916268333562252,4.05838895009037,6364.31610684632,93371.7537902098,1302.6590266041,-1422.30247412333,0.0256334649935679
0.6,-2.72405265055331,2.41332575160536,3622.81,12.8703609266041,12.8611111111111,5.1747733370969,-10.5976765568244,7.17163135672977,-1.37954545454775,-4.0483069701598,-3.12251966992202,-0.799600323058166,1.67922042047232,4.8961745523629,6654.04754316042,93237.6243356645,1959.02260625213,-1315.42359169963,0.0295493777919234
0.7,-3.88041438777481,3.10284679060429,3622.78,13.079843921625,13.3138888888889,6.22115151773287,-11.0925852545645,6.77396161193805,-1.46639471639707,-3.82419328866657,-3.15264050503331,-3.76020341783938,2.03200182745963,5.84234773850055,6905.35475678982,93106.9523916089,2288.2218235873,-1455.83386408441,0.0343690694316805
0.8,-5.0057352001843,3.77012692007985,3622.67,13.2914149116369,13.2277777777778,7.69657690012365,-11.3771151496969,6.55250904531175,-2.07064879565088,-2.49512231143512,-2.40551210725082,-6.87205734350095,2.02045993213704,7.36026370467922,7137.8703718955,92954.0901818186,2106.38987240863,-1851.68614373963,0.042038785609873
0.9,-6.10777048134678,4.39292034648766,3622.37,13.4527294876398,13.0277777777778,8.77158487015697,-11.4144978273861,6.43230990961709,-3.05132090132347,-0.129246158245321,-0.925340889084167,-8.72168222328322,1.6454543224706,8.61900946067218,7264.04820311158,92747.3347132867,1224.69068305625,-2428.18774251381,0.0476078114774681
1,-7.20980794802232,5.03795798639015,3621.98,13.6240853703035,13.1277777777778,8.87168079612493,-11.2922618546721,6.41444482768997,-4.1176961926979,2.94174789442584,0.946307444278949,-8.31608932701394,0.520708621843852,8.87063409664156,7347.58403360167,92478.9660419586,-352.222374896031,-3042.48656201607,0.0477135632581381
1.1,-8.3351273396092,5.72748090812931,3621.5,13.6414012208285,13.5083333333333,8.23022726600192,-10.8794470188842,6.58752908810883,-4.93253690753877,5.73449766153579,2.57021201400615,-5.31471425600102,-1.41054372285412,8.03525860467539,7285.86999612188,92139.1787412587,-2006.67729000793,-3543.68642574244,0.0435732575664347
1.2,-9.44492204560031,6.38363842258971,3621,13.4158449377553,13.4611111111111,9.65509914309003,-10.2479472548214,6.90641353824115,-5.22167832167889,8.49123566093998,4.36546425435967,-1.43616790703142,-3.67988950059956,9.0121932851952,7056.9190939091,91743.5590489514,-3344.41492642564,-3820.93696154633,0.0495948794251504
1.3,-10.4305454699065,7.07316137413794,3620.46,12.8924915441161,12.875,12.4202904310389,-9.26694071193175,7.421021458662,-5.02678710179036,10.6691322096174,6.07853711124139,1.8667133878345,-4.89779899091843,11.663513265159,6603.76563522889,91346.6953846159,-3862.71702973486,-3856.42696496982,0.0686684318213664
1.4,-11.2919932828966,7.84053153552359,3619.98,12.2886894675091,12.2694444444444,14.4129698706819,-7.99553580156925,8.09592470133073,-4.64104506604671,11.9376368552451,7.29177054582591,3.4722628230743,-4.27458973276106,13.8767259751692,6074.85684673671,90971.7658741261,-3471.21113885313,-3714.25466184226,0.0911484822133364
