time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.325956237302688,-2.86930221114113,3629.84,10.8028375042168,9.07777777777778,2.45567459407776,1.04842359156682,10.1019748923085,-3.68133255633452,-0.320489288035048,0.444276106523905,-2.39379261203341,1.20009249548257,2.11477700205787,4704.76007654635,97930.5819860148,1132.37045057183,-2956.68920387367,0.0183584550291623
0.1,-0.225064925842091,-1.93510999496418,3629.55,10.8028375042168,9.45833333333333,2.45567459407776,1.04842359156682,10.1019748923085,-3.68133255633452,-0.320489288035048,0.444276106523905,-2.39379261203341,1.20009249548257,2.11477700205787,4642.43234797001,97734.7661538476,1132.37045057183,-2956.68920387367,0.0183584550291623
0.2,-0.124173594552839,-0.978675133151331,3629.26,10.8028375042168,9.78611111111111,2.45567459407776,1.04842359156682,10.1019748923085,-3.68133255633452,-0.320489288035048,0.444276106523905,-2.39379261203341,1.20009249548257,2.11477700205787,4624.83668528816,97521.7176503506,1132.37045057183,-2956.68920387367,0.0183584550291623
0.3,0,0,3629,10.8028375042168,9.99166666666667,2.45567459407776,1.04842359156682,10.1019748923085,-3.68133255633452,-0.320489288035048,0.444276106523905,-2.39379261203341,1.20009249548257,2.11477700205787,4641.66588373772,97289.4516083926,1132.37045057183,-2956.68920387367,0.0183584550291623
0.4,0.124173840792172,0.989798712706001,3628.71,10.8028375042168,10.1916666666667,2.45567459407776,1.04842359156682,10.1019748923085,-3.68133255633452,-0.320489288035048,0.444276106523905,-2.39379261203341,1.20009249548257,2.11477700205787,4686.19089523767,97035.9831608395,1132.37045057183,-2956.68920387367,0.0183584550291623
0.5,0.225064807536256,1.97959495527861,3628.34,10.8028375042168,10.2972222222222,2.45567459407776,1.04842359156682,10.1019748923085,-3.68133255633452,-0.320489288035048,0.444276106523905,-2.39379261203341,1.20009249548257,2.11477700205787,4752.86142529705,96759.32744056,1132.37045057183,-2956.68920387367,0.0183584550291623
0.6,0.310434263756158,3.00275737765944,3627.95,11.049490548799,10.5888888888889,3.39364582733796,0.978382495828681,10.2052152057592,-4.12160062160283,-0.990587497718121,0.571874976680875,-3.19507862529533,1.63227179641419,2.98976496081995,4917.45411890175,96455.8531468538,1258.00372657274,-3265.51505697075,0.0243696318284682
0.7,0.395803648020028,4.03704103378598,3627.51,11.271708234927,10.7944444444444,3.96155803422969,0.82800445569576,10.2639524507668,-4.58444055944306,-2.24403080337867,0.515524065393628,-3.22374049049509,1.61575275625227,3.66524504295602,5052.33651810963,96113.4498461548,1055.42535359752,-3548.61314685339,0.0284694400385716
0.8,0.473411948268087,5.06020076659228,3627.05,11.4019160633861,10.9472222222222,4.64281021004702,0.566384102032047,10.2975006891143,-4.86254856255014,-4.0740526670854,0.274690191690561,-2.20959878958153,0.988029128807205,4.54722190479376,5149.54526621858,95742.7278881127,592.307845964432,-3749.19883906383,0.0348948690568672
0.9,0.519977013071618,6.08336275950605,3626.55,11.4608869915192,10.9333333333333,6.23443560588808,0.0928038165458391,10.3144358795367,-4.995571095574,-6.22621614356876,-0.165430331620234,-0.273957410757338,-0.0798859151887412,6.23395906335829,5192.59107151296,95354.9013146856,12.4615574277447,-3823.35050124811,0.047459704166771
1,0.512216076144577,7.11764345131887,3626.05,11.3968386277702,10.9805555555556,8.57776752222198,-0.631617496732694,10.2679874229526,-4.90483682983896,-8.31671993494476,-0.789052426198643,1.94619152646616,-1.08756005447433,8.54765669196517,5147.98862693259,94973.0933706299,-480.566285055794,-3753.05188876415,0.0655068044916549
1.1,0.395803374591634,8.1296837927345,3625.53,11.2585120787869,10.9555555555556,10.5713237206097,-1.61850068809902,10.1477433066966,-4.5997668997687,-9.89803886651403,-1.39222891444381,3.44142564247562,-1.23797484004913,10.5285221488105,5045.73377589056,94604.511776224,-632.918284194115,-3557.41327954165,0.0828264037521131
1.2,0.186260410597363,9.15284541018785,3625.12,11.1639657975739,11.0444444444444,11.6041670039373,-2.70243911182357,10.0038654620319,-4.15374902875118,-10.6904709086861,-1.962287017951,4.06447453737658,-0.682814325864073,11.5849242308722,4994.9112625382,94263.3341538466,-422.947401075044,-3282.32973772183,0.0929445267601191
1.3,-0.147455329477552,10.1537618723133,3624.71,11.1142119665087,11.1555555555556,11.5615147875991,-3.79052448846713,9.77068033709188,-3.70019425019597,-10.609151686444,-2.40104572604753,3.91784431790301,0.203128570330727,11.5614715923403,4972.08589955941,93950.1459020987,83.4553193186996,-2985.11731429406,0.0935815746390318
1.4,-0.582062594552421,11.0990742412326,3624.4,11.1518881628991,11.0472222222222,10.7032583423324,-4.82088414394957,9.48016071087616,-3.35413752913985,-9.9130175570173,-2.64934843835586,3.04512313530272,1.11725460420922,10.6724076248884,5004.39770030125,93666.4288111893,742.591465015663,-2718.12525502413,0.0855933742924756
