time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-2.60539519106366,-2.43526345237095,2061.3,12.6061874623352,11.7333333333333,1.27514216699335,8.66985803283656,8.93603143641133,-1.97404817404872,0.159912578641365,0.0748960900527575,-1.2628563215709,0.360825380309036,1.22017930322793,6366.03233001187,75295.6328391613,390.563297670922,-1577.68298955065,0.00769605507019289
0.1,-1.71649470535464,-1.64574829263756,2061.18,12.6061874623352,11.8611111111111,1.27514216699335,8.66985803283656,8.93603143641133,-1.97404817404872,0.159912578641365,0.0748960900527575,-1.2628563215709,0.360825380309036,1.22017930322793,6350.71840304843,75186.6938181825,390.563297670922,-1577.68298955065,0.00769605507019289
0.2,-0.842920382663784,-0.845113020405331,2061.01,12.6061874623352,11.9083333333333,1.27514216699335,8.66985803283656,8.93603143641133,-1.97404817404872,0.159912578641365,0.0748960900527575,-1.2628563215709,0.360825380309036,1.22017930322793,6345.55576129593,75070.6568391612,390.563297670922,-1577.68298955065,0.00769605507019289
0.3,0,0,2060.85,12.6061874623352,11.9527777777778,1.27514216699335,8.66985803283656,8.93603143641133,-1.97404817404872,0.159912578641365,0.0748960900527575,-1.2628563215709,0.360825380309036,1.22017930322793,6348.85519831756,74945.7291188815,390.563297670922,-1577.68298955065,0.00769605507019289
0.4,0.858247967746969,0.889594830181638,2060.69,12.6061874623352,12.2055555555556,1.27514216699335,8.66985803283656,8.93603143641133,-1.97404817404872,0.159912578641365,0.0748960900527575,-1.2628563215709,0.360825380309036,1.22017930322793,6359.6776841351,74810.117874126,390.563297670922,-1577.68298955065,0.00769605507019289
0.5,1.72415648394325,1.77918761983262,2060.5,12.6061874623352,12.4027777777778,1.27514216699335,8.66985803283656,8.93603143641133,-1.97404817404872,0.159912578641365,0.0748960900527575,-1.2628563215709,0.360825380309036,1.22017930322793,6377.51954559499,74662.030321679,390.563297670922,-1577.68298955065,0.00769605507019289
0.6,2.60539260044696,2.66878259158908,2060.29,12.7145653406447,12.5805555555556,1.92684165017691,8.72941067544031,8.98441711709088,-2.1766511266522,0.415059470121168,-0.232594396719093,-1.86717546784819,0.440257997499202,1.87692949185812,6480.3000527796,74496.4905734272,409.764578328253,-1748.53017979581,0.0116037913418542
0.7,3.48662839357932,3.55837764200485,2060.07,12.7589328719932,12.7111111111111,2.49973957593591,8.79204413471858,8.91736967538533,-2.44353146853246,0.941104068131733,-0.847937144478216,-2.15499969361025,0.468586922556242,2.46235847875211,6510.44365044367,74314.9621258749,382.946293629568,-1920.45377769047,0.0150833709448789
0.8,4.36786174639357,4.44797058499949,2059.81,12.7724307145505,12.7361111111111,3.20417234118436,8.87526463511097,8.78530459453783,-2.68012820513023,1.76760864213446,-1.80119871040652,-1.97432603333196,0.403632023325467,3.18374794115585,6513.49951287786,74113.6581818188,319.414660227976,-2077.22984563294,0.0194847704401206
0.9,5.26442271761315,5.31532582878205,2059.53,12.8027076981753,12.7527777777778,4.36094587144114,9.08399684330448,8.56063877677528,-2.84706682206858,2.81552171247403,-3.05498241568556,-1.32580874189258,0.249810866196023,4.35354959545682,6542.43095102535,73896.7497062943,231.185554458156,-2198.27103460749,0.0265621554460218
1,6.16864411879093,6.16043927300645,2059.24,12.8213003963673,12.7361111111111,6.01136760629493,9.42918242837103,8.18878699213201,-2.90172882673021,3.9285359057756,-4.53633350153744,-0.353305105925365,0.0718342558573141,6.0093375326186,6571.46830282524,73674.6824055951,147.462899875681,-2263.84451921088,0.036566056458753
1.1,7.13417079262111,6.94995515580608,2058.94,12.8476465208697,12.8055555555556,7.83510251761294,9.90111540396586,7.6660359402794,-2.87433954934156,4.92524726596147,-6.053166715849,0.699959670825004,0.0272210331896843,7.83316144175269,6601.29072844706,73448.7551328674,161.09726542678,-2251.71619704365,0.0474673409294678
1.2,8.15333770923297,7.69499136510288,2058.66,12.872585946879,12.8805555555556,9.52407203720095,10.4463729161366,6.99551646069587,-2.76396658896728,5.59004553765722,-7.49201444724045,1.82457079310504,0.0731894281110883,9.52071574746733,6620.64036183351,73224.7669930072,245.060531182962,-2142.38202063667,0.0574749030556594
1.3,9.2414679856647,8.35106693058547,2058.4,12.8988860746827,12.9833333333333,10.727897548764,11.0223999049224,6.18707740465085,-2.57060994561033,5.81023304822228,-8.55873626063254,2.84200833268576,0.293316303466941,10.7182573867202,6637.72353225224,73014.5357202805,475.065765321222,-1949.3809317492,0.0644536940358959
1.4,10.3679153457295,8.92930470911111,2058.17,12.9365431570531,13.0027777777778,11.23402202046,11.5947352331645,5.27078888302731,-2.26606449106541,5.66520797202748,-9.04591311441226,3.50430097399762,0.778145758940698,11.2036052354037,6676.34946786503,72827.1532867137,904.603706428183,-1699.52895235332,0.0669660108557202
1.5,11.5480000689021,9.41858226555904,2057.93,13.0221700066481,13.0333333333333,10.8011302391051,12.1321212486289,4.35575285914716,-1.84823232323331,5.17480978839428,-8.78384375071593,3.56789112208572,1.37664272184589,10.7296738808286,6780.02576373763,72672.3519440562,1388.99272764691,-1434.20887671796,0.0631751216056453
1.6,12.7817281005495,9.80778194080288,2057.75,13.1875692815318,13.1861111111111,9.30913930029764,12.6271735471387,3.51182736821673,-1.46066433566539,4.38253304488787,-7.71780304550938,2.80873544028948,1.8299652631201,9.17781224378087,6965.12519592447,72546.1802517488,1747.86205275492,-1202.99540515456,0.0524834591630623
1.7,14.0690966538175,10.1080226043404,2057.63,13.3739563155473,13.3722222222222,6.95496393609841,13.0189815816419,2.79724517304233,-1.24267676767784,3.29689912558136,-5.99730504195323,1.23867337984338,1.8399241929728,6.76775638248818,7165.64553600031,72434.4422937063,1778.22933599615,-1059.53127781269,0.0374990154608898
1.8,15.3947765825866,10.3526635496654,2057.54,13.5544120905209,13.5527777777778,4.55431155226049,13.3059979708994,2.27818937705051,-1.21752136752309,2.01434430579234,-3.9795262695768,-0.920620118465544,1.39125336548632,4.35370854010636,7361.76723707968,72330.442573427,1432.32001439842,-1054.22102140221,0.0236041726638375
1.9,16.7434482774459,10.5750655011314,2057.44,13.6653384036389,13.7305555555556,3.76493707240748,13.4421960004993,2.00915879447277,-1.41849261849367,0.772357826999541,-2.03543108770844,-3.07168273645745,0.779332351390456,3.65463632786975,7483.40424531645,72221.686489511,914.392394785527,-1204.54752734392,0.0197245638452414
2,18.0844535783778,10.7641073940179,2057.25,13.718164372304,13.7194444444444,4.61064158072272,13.4568106609564,1.93360250086221,-1.83397435897584,-0.186191547447284,-0.397914849443905,-4.58966363322418,0.374858598527627,4.58048689278021,7536.76763212126,72097.472223777,512.222356635854,-1487.94002934142,0.0244190752996041
2.1,19.4177988924986,10.9420300223113,2057.01,13.7215641621486,13.6416666666667,5.41972031598374,13.36627548386,1.98494852837617,-2.38411033411245,-0.699688472165068,0.74144024654509,-5.32297573789412,0.350547012171618,5.4052793790661,7529.1332703179,71934.8045874131,388.130639562689,-1862.3075449494,0.0287249508997767
2.2,20.7588067349973,11.1644326516756,2056.77,13.7464261532366,13.6472222222222,5.55380035612674,13.254304608029,2.09921622984425,-2.98008935509124,-0.819201775337452,1.43682268936248,-5.30180605136878,0.578921919842137,5.53273456999851,7539.27331056982,71722.3414825176,468.808838146036,-2274.36791334647,0.0292306369341436
2.3,22.0768222627337,11.3979546999783,2056.46,13.8199608230846,13.6,5.00053847034939,13.1893263614668,2.27984134877164,-3.44024864024992,-0.686556537872594,2.07188497999879,-4.49903520139641,0.806525480095573,4.95710981333109,7625.92080961281,71470.6932587418,642.843627761631,-2660.46202161546,0.025839229912055
2.4,23.3871775932843,11.6314774947,2056.1,13.9095004516139,13.5861111111111,4.36059088013879,13.1486405908349,2.52222183859042,-3.77171717171796,-0.616491191700631,3.08604258010893,-3.0184487122129,0.795312366649612,4.30549601237835,7736.50007765535,71188.0006153848,705.73240353882,-2953.61745676237,0.0221603208744302
2.5,24.682203386453,11.8983594550978,2055.67,14.0009187746793,13.5666666666667,4.77826088520969,13.1031609415965,2.82726610068797,-4.0422105672131,-0.837963357155112,4.56025614350171,-1.15484128989447,0.470054904566695,4.75269948778203,7815.95889027282,70882.9530629375,550.755181153254,-3110.88938790775,0.0242574495455417
2.6,26.0002205903962,12.1986022533352,2055.25,14.0422732608328,13.6611111111111,6.53801410429973,13.0075035838154,3.31893727467224,-4.12006604506772,-1.42330713092294,6.34196362002311,0.706627682297764,-0.0268080435829503,6.53601370655317,7842.35138511561,70566.215832168,242.985951445424,-3124.28185208726,0.0331563993690732
2.7,27.310574457691,12.5655649793329,2054.89,14.0347690448848,13.6972222222222,8.69609721680911,12.8396968726593,4.08024667316837,-3.93300310800513,-2.2084365319952,8.12561014420059,2.17241217838805,-0.266856241985756,8.6960209788877,7852.25404432268,70251.4909090914,45.3201419332751,-3019.19836829847,0.0441274940269202
2.8,28.5749471526358,12.9992460950895,2054.49,13.9900491200628,13.5638888888889,10.5604327384978,12.5514980816488,5.03881253492306,-3.57655400155479,-3.05029285025543,9.60809316326082,3.14690306779831,-0.0805882338699694,10.5603940323686,7837.53026315894,69958.7550209795,122.358659116751,-2830.56381795348,0.0539548625258143
2.9,29.816333334909,13.5441278007792,2054.12,13.974358634287,13.6527777777778,11.7814709331527,12.1802695556701,6.05746897753601,-3.19856254856428,-3.93511036266281,10.5293347884614,3.52860775588368,0.326593970395954,11.777394280584,7835.78080306889,69690.7339300701,410.65003605153,-2584.20032894855,0.0603071514059596
3,31.0040757674682,14.2335667580278,2053.84,14.0444914184163,13.675,12.2539845116399,11.7606924422677,7.11692927063559,-2.87804972804973,-4.78654440098934,10.7784316576953,3.32784316175809,0.771730407695639,12.2319416343524,7905.02066617396,69451.4522517486,824.273581343452,-2309.62622491728,0.062001518653923
3.1,32.1535057806179,15.0119668525175,2053.59,14.1885375386151,13.7583333333333,12.1508730907181,11.2943763740448,8.17424863043258,-2.63311965812007,-5.41824796528476,10.4985219719212,2.84030671909102,1.20822385950135,12.0895592705869,8047.95867088192,69230.0618181824,1345.04495629595,-2049.16801799582,0.0600585057471915
3.2,33.2569575995809,15.8682064137651,2053.35,14.3276094982344,13.8805555555556,11.6174770147978,10.7283293399257,9.19305328487989,-2.38141025641227,-5.67503608031488,9.8717873025906,2.30381273737467,1.70174147512216,11.495216467222,8202.4221281532,69029.6725594409,1940.58521940572,-1832.34818947907,0.0559827678669278
3.3,34.3220914788599,16.80228298552,2053.09,14.4712490469058,14.0694444444444,10.5518185594479,10.1030242667316,10.1305765709348,-2.17195027195214,-5.55598221720681,8.83701489939227,1.54243449828797,2.07596053425771,10.3701271313505,8372.79180087389,68859.2849790215,2352.76081380874,-1686.88447617645,0.0494018587122822
3.4,35.3182607473428,17.8698006950296,2052.87,14.6655265745604,14.325,8.71631869257931,9.54817143909949,10.9425784547836,-2.04207459207735,-4.92364791271233,7.18600621175789,0.305315421864067,2.1136728605841,8.49847054718346,8610.76827400576,68701.3554125878,2368.51605825541,-1639.01224901035,0.0393167614649499
3.5,36.2224723560128,19.0151545625473,2052.65,14.8978843871084,14.5055555555556,6.35275357845671,9.14276534786815,11.5857303329168,-2.03166278166488,-3.72764038300956,4.99440402763059,-1.23211347380757,1.76441938460312,6.13315277820373,8898.79178729983,68537.5718601405,1990.51538956009,-1692.4206321423,0.0274967092811665
3.6,37.0883713432132,20.2049908723663,2052.49,15.0792040122085,14.5888888888889,4.36261137005074,8.85487875639692,12.0058785476146,-2.19827117327249,-2.21139614810853,2.51026676799851,-2.80011888956684,1.10826365821295,4.2144195387271,9124.89451627028,68362.9401398603,1244.25506573962,-1852.58775196919,0.0185568193476728
3.7,37.9772582530902,21.4170670340145,2052.29,15.1332559527743,14.9027777777778,3.8363415741534,8.68373675803613,12.1160165246195,-2.60965423465577,-0.627630455173649,0.0413847044674587,-3.78442650761676,0.325593169497819,3.81806636570981,9172.70509863116,68163.4655664337,266.833910139838,-2093.00244608613,0.0166910144021005
3.8,38.8814678156003,22.6069003286938,2051.98,15.1045834592896,15.1111111111111,4.50626477323531,8.73402820571205,11.9277241036873,-3.09751359751467,0.997585519635469,-2.19359082742201,-3.80780837482208,-0.374513333470453,4.48787344950251,9103.08653292018,67941.4165594408,-623.280784504976,-2357.44728087769,0.0196831281092544
3.9,39.7780159127156,23.7856162917329,2051.62,15.035982729813,15.1861111111111,5.77977060405212,8.94497655800924,11.5828517225824,-3.45046620046752,2.79061338252364,-4.10877245553539,-2.95570872945537,-0.826733974035265,5.711482321936,9005.72748573911,67696.7016503499,-1052.62676021459,-2599.11346634722,0.025302183648529
4,40.6362472224415,24.9420893959286,2051.25,14.9344578760843,15.0027777777778,7.61647441106141,9.25463000527913,11.1144896554848,-3.72263014763033,4.70306446899281,-5.73539907387273,-1.73120319958996,-0.922449480052819,7.56483828418331,8873.54709564299,67422.5521678321,-908.535867537224,-2792.23640666983,0.0338973938626014
