time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.62629238381506,2.33531763708587,2202.54,10.481881566372,9.28611111111111,1.09199481817611,-5.90498386004571,-8.37821808317093,-2.19236596736867,0.487720524381165,-0.861299815179909,-0.461241803604018,0.510155229381048,0.961293590543443,4398.7964079962,95948.9345454545,402.247450116176,-1722.51735031961,0.00878769005157101
0.1,1.1147353013099,1.56799828758001,2202.35,10.481881566372,9.43611111111111,1.09199481817611,-5.90498386004571,-8.37821808317093,-2.19236596736867,0.487720524381165,-0.861299815179909,-0.461241803604018,0.510155229381048,0.961293590543443,4391.07663826451,95827.811916084,402.247450116176,-1722.51735031961,0.00878769005157101
0.2,0.57263871406333,0.800680860648532,2202.17,10.481881566372,9.53333333333333,1.09199481817611,-5.90498386004571,-8.37821808317093,-2.19236596736867,0.487720524381165,-0.861299815179909,-0.461241803604018,0.510155229381048,0.961293590543443,4389.66982281315,95692.456783217,402.247450116176,-1722.51735031961,0.00878769005157101
0.3,0,0,2202.02,10.481881566372,9.76666666666667,1.09199481817611,-5.90498386004571,-8.37821808317093,-2.19236596736867,0.487720524381165,-0.861299815179909,-0.461241803604018,0.510155229381048,0.961293590543443,4392.91278634088,95544.5430209792,402.247450116176,-1722.51735031961,0.00878769005157101
0.4,-0.572638882806654,-0.811801359885281,2201.82,10.481881566372,10.0361111111111,1.09199481817611,-5.90498386004571,-8.37821808317093,-2.19236596736867,0.487720524381165,-0.861299815179909,-0.461241803604018,0.510155229381048,0.961293590543443,4399.30568949255,95385.7445034969,402.247450116176,-1722.51735031961,0.00878769005157101
0.5,-1.16818198443424,-1.645841725254,2201.6,10.481881566372,10.3138888888889,1.09199481817611,-5.90498386004571,-8.37821808317093,-2.19236596736867,0.487720524381165,-0.861299815179909,-0.461241803604018,0.510155229381048,0.961293590543443,4407.35008223859,95217.735104895,402.247450116176,-1722.51735031961,0.00878769005157101
0.6,-1.77136179045717,-2.50212507729571,2201.37,10.5994198570058,10.5833333333333,1.84906618179063,-5.84129931690642,-8.53385708911391,-2.32383449883536,1.11727462371248,-1.43322661043108,-0.341474220113526,0.613066114398051,1.73446784531813,4486.55595001739,95045.0608111886,512.239000204976,-1779.24679805154,0.0155274717834164
0.7,-2.33636447114956,-3.35840628267012,2201.13,10.6806541900417,10.525,2.59524896081098,-5.71403254993416,-8.69764011753331,-2.4035936285953,1.75594218656185,-1.90769493797603,-0.112624285407155,0.63943987962236,2.50541723731269,4542.05236245174,94861.6481118876,577.956405656145,-1807.89403850252,0.0220487399958186
0.8,-2.89373343190039,-4.22580999396848,2200.89,10.7520587288112,10.6,3.08817201494973,-5.49022898454384,-8.93670500706842,-2.36631701631861,2.24187274236084,-2.12384071022261,0.0106601397408227,0.618162353561073,3.02500925239059,4612.17952747742,94674.9242517486,577.256571793156,-1821.78808711115,0.0261720878052168
0.9,-3.43583211471406,-5.12657531319827,2200.65,10.7842856420094,10.6666666666667,3.24029562952938,-5.19332162560051,-9.16557372364115,-2.30705128205219,2.48751246524651,-2.07280483697052,-0.123602628701945,0.590224617797089,3.19416903081624,4656.07276452872,94493.9263216781,561.769445479777,-1837.66391836545,0.0273952250194106
