time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.706239914387906,-1.72380648446524,3632.95,7.37800036416169,5.79444444444444,1.62989859498631,-3.01134738754886,6.27614077732139,-2.44473581973927,-1.46917030194826,0.50628317997382,-0.491716783816867,1.1932507266698,1.09334741569551,2182.1176490822,99322.9708531461,748.790394844865,-1922.95183872378,0.0203964813304173
0.1,0.488935079341534,-1.17886072231017,3632.78,7.37800036416169,5.92777777777778,1.62989859498631,-3.01134738754886,6.27614077732139,-2.44473581973927,-1.46917030194826,0.50628317997382,-0.491716783816867,1.1932507266698,1.09334741569551,2174.03129634321,99190.8171188807,748.790394844865,-1922.95183872378,0.0203964813304173
0.2,0.24834824198484,-0.600552379733571,3632.6,7.37800036416169,6.19444444444444,1.62989859498631,-3.01134738754886,6.27614077732139,-2.44473581973927,-1.46917030194826,0.50628317997382,-0.491716783816867,1.1932507266698,1.09334741569551,2171.66011847012,99042.1624615385,748.790394844865,-1922.95183872378,0.0203964813304173
0.3,0,0,3632.38,7.37800036416169,6.47222222222222,1.62989859498631,-3.01134738754886,6.27614077732139,-2.44473581973927,-1.46917030194826,0.50628317997382,-0.491716783816867,1.1932507266698,1.09334741569551,2173.92000912941,98878.8636923076,748.790394844865,-1922.95183872378,0.0203964813304173
0.4,-0.271630820792292,0.611673714078696,3632.17,7.37800036416169,6.7,1.62989859498631,-3.01134738754886,6.27614077732139,-2.44473581973927,-1.46917030194826,0.50628317997382,-0.491716783816867,1.1932507266698,1.09334741569551,2179.8666374866,98702.7776223772,748.790394844865,-1922.95183872378,0.0203964813304173
0.5,-0.551021767915191,1.23446723191225,3631.92,7.37800036416169,6.93055555555556,1.62989859498631,-3.01134738754886,6.27614077732139,-2.44473581973927,-1.46917030194826,0.50628317997382,-0.491716783816867,1.1932507266698,1.09334741569551,2188.60772062529,98515.7610629363,748.790394844865,-1922.95183872378,0.0203964813304173
0.6,-0.861456857062744,1.86838353351719,3631.66,7.60232910806927,7.16944444444444,2.56688828952223,-3.28722815555782,6.36508083018227,-2.54465811965997,-2.37895797404142,0.692439497165655,-0.670821877547305,1.83294134496015,1.79041140140106,2314.3625311264,98319.6891188802,1140.11206846248,-2009.93967366164,0.0310925921940021
0.7,-1.2184562255678,2.50229831128104,3631.41,7.85758526483673,7.41111111111111,3.41644541149208,-3.62206949298281,6.46102028300512,-2.62249417249667,-3.26029103334696,0.70104338345498,-0.742387905408384,2.32709713598584,2.51616058448269,2470.01844607013,98115.1837762226,1433.87340341212,-2077.67617226575,0.04051306415017
0.8,-1.59873897261252,3.14733590675978,3631.16,8.10477764289533,7.66111111111111,4.13631048764214,-3.98342788785104,6.52278360880999,-2.69685314685586,-4.06575354585431,0.411259308714691,-0.639983074422312,2.54222050419754,3.27629160910928,2626.57057102596,97905.5744895096,1563.91048258774,-2128.20884020312,0.0496723469828621
0.9,-2.01006517005005,3.80349482802023,3630.88,8.34274354178289,7.92777777777778,4.80069841142296,-4.39142953492156,6.54790783537073,-2.72793317793331,-4.79247712644975,-0.174691898789155,-0.219888540839055,2.45744104310451,4.10092378359777,2784.99001995358,97690.6417342646,1568.33996459092,-2151.36000880119,0.0592522522270185
1,-2.47571616752351,4.47077346611711,3630.6,8.56861290829275,8.23611111111111,5.48875411984376,-4.86273416224651,6.50880600190023,-2.72220279720476,-5.39631145132337,-0.800324394610382,0.604752322698843,2.2623747349045,4.94126080436589,2931.80174419416,97478.6176783215,1578.67927136385,-2118.13209252158,0.0681112965980061
1.1,-2.98793342803068,5.11581100509241,3630.33,8.79764345283349,8.5,6.26937889677217,-5.42319433417322,6.39381236295036,-2.66583139083448,-5.91929695948024,-1.2214568680293,1.66585664939224,2.25638136702983,5.78893516434668,3072.80077693928,97268.6059300695,1703.4398793103,-2005.18259931156,0.0755732832338483
1.2,-3.54671440731865,5.73860443764206,3630.07,9.03554107910038,8.69166666666667,6.67498799399734,-6.06427866543872,6.21232432572424,-2.5045066045092,-6.0132871438631,-1.43190928028522,2.51902327470242,2.3531356303957,6.23147384189164,3233.44768780468,97066.5153566424,1827.25811580546,-1835.11395765124,0.076511265064097
1.3,-4.18310527227661,6.36139941098883,3629.83,9.28983361310722,9.01944444444444,6.26631229504841,-6.70409585313641,6.04325888243164,-2.19889277389487,-5.49782747677145,-1.51509034474641,2.59712611591888,2.36721972334277,5.86067464134148,3436.73977032599,96886.6333426568,1815.79722568943,-1656.02379676376,0.067229542207499
1.4,-4.8893439040365,6.95083048258197,3629.62,9.53655411453639,9.36944444444444,5.00640687893421,-7.21845454682514,5.95032309930326,-1.85295260295522,-4.50252297700065,-1.51589763601721,1.57906650782617,2.15541600172904,4.60687554496581,3653.4354770813,96734.978517482,1679.52219192531,-1534.57117707661,0.0496851662058601
1.5,-5.64214572109625,7.52913895770726,3629.42,9.70421153705659,9.64444444444444,3.60924191964532,-7.57623995154261,5.82962704776586,-1.66965811966056,-3.26626500503776,-1.45527892935457,-0.49020749603337,1.76013814988774,3.15626934136713,3807.70863903932,96595.5987692298,1446.56656899475,-1531.61771007595,0.0334597125280639
1.6,-6.4259926649623,8.10744897599871,3629.27,9.83734735247228,9.84166666666667,3.78611977006751,-7.80467666774894,5.6885154767393,-1.87115384615646,-1.95953390972196,-1.27438093732147,-2.97840275928853,1.38423928628266,3.43851667979088,3913.56093323131,96440.8706013976,1111.69235382952,-1677.13010709592,0.0364149766449301
1.7,-7.2098375559091,8.69687899092794,3629.13,9.93890425679741,9.86111111111111,4.8965675800712,-7.90940370740883,5.54457347439326,-2.34112276612478,-0.711440042753558,-0.795473865666467,-4.77885430420438,1.24806392170338,4.70047213170619,3978.34079110356,96263.2387132856,751.528794004975,-1947.43621269148,0.0479323035034422
