time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.138463679189787,-2.68019323869621,2978.53,9.48416379917854,8.81111111111111,1.97153785063729,1.13711314552137,9.36324467964914,-0.992968142969964,0.440292452294503,0.598089835713768,-1.82630572505369,0.834463362238065,1.76553581086511,3602.827840419,103747.706181819,733.433980387474,-826.651046342887,0.0198582188735773
0.1,-0.115386416164188,-1.80162292989139,2978.39,9.48416379917854,8.86944444444444,1.97153785063729,1.13711314552137,9.36324467964914,-0.992968142969964,0.440292452294503,0.598089835713768,-1.82630572505369,0.834463362238065,1.76553581086511,3596.01395066762,103618.461146854,733.433980387474,-826.651046342887,0.0198582188735773
0.2,-0.0769241954441494,-0.900810374183641,2978.27,9.48416379917854,9.04166666666667,1.97153785063729,1.13711314552137,9.36324467964914,-0.992968142969964,0.440292452294503,0.598089835713768,-1.82630572505369,0.834463362238065,1.76553581086511,3592.35325714182,103519.949538462,733.433980387474,-826.651046342887,0.0198582188735773
0.3,0,0,2978.15,9.48416379917854,9.08611111111111,1.97153785063729,1.13711314552137,9.36324467964914,-0.992968142969964,0.440292452294503,0.598089835713768,-1.82630572505369,0.834463362238065,1.76553581086511,3592.41502869824,103441.067076923,733.433980387474,-826.651046342887,0.0198582188735773
0.4,0.100001636598069,0.92305475453947,2978.04,9.48416379917854,9.21388888888889,1.97153785063729,1.13711314552137,9.36324467964914,-0.992968142969964,0.440292452294503,0.598089835713768,-1.82630572505369,0.834463362238065,1.76553581086511,3597.26417004108,103370.709482518,733.433980387474,-826.651046342887,0.0198582188735773
0.5,0.200003024311252,1.84610730894525,2977.96,9.48416379917854,9.33888888888889,1.97153785063729,1.13711314552137,9.36324467964914,-0.992968142969964,0.440292452294503,0.598089835713768,-1.82630572505369,0.834463362238065,1.76553581086511,3609.06655845029,103297.772475525,733.433980387474,-826.651046342887,0.0198582188735773
0.6,0.323081881697343,2.78028316937349,2977.86,9.62802926255722,9.38055555555556,3.49469174616001,1.21452998356938,9.47166892660984,-1.2293706293721,0.513367870830465,0.69980772116564,-3.38520205944561,1.18544671957426,3.24016371257634,3726.39525809007,103206.468587413,1011.76186432743,-1061.99414087053,0.0354641501038884
0.7,0.453853143707199,3.72558015035062,2977.73,9.81546422515939,9.56388888888889,4.80419815275636,1.25343986855441,9.58968427193062,-1.67635975136264,0.250180110940823,0.542753462856204,-4.76688037206671,1.37634106314869,4.56751751733486,3871.45688544364,103086.297230769,1075.99953786371,-1397.0661143984,0.0477752367577246
0.8,0.561546818944867,4.70423812965545,2977.54,9.96466387240064,9.81111111111111,5.4103372559189,1.26536334878737,9.61830719380763,-2.27630147630329,-0.458221850933972,0.120601976651004,-5.38954887920487,1.28939700914084,5.26531313911033,3971.32840791346,102928.477426574,847.743338226721,-1784.13858770656,0.0529177828730599
0.9,0.67693312339215,5.68289831890642,2977.27,10.0759899842209,9.91944444444444,5.24557089707962,1.19827091737468,9.5930307643884,-2.83962703962902,-1.73097266940352,-0.412493227061847,-4.93453108123708,0.792080328865563,5.20771910159212,4040.81779075968,102732.899412588,399.606915677853,-2164.48805288013,0.0510750528928413
1,0.800011523490963,6.60595048304648,2976.96,10.1094442518056,9.675,5.03087960386476,0.940362026751387,9.50106604977633,-3.3236013986033,-3.42520913168059,-0.878747576020593,-3.57847658794525,0.0319952731861783,5.02913976006092,4047.48168075082,102492.629874126,-120.224832400693,-2485.78573263674,0.0492244166027855
1.1,0.884628082274706,7.57348918012346,2976.59,10.0260760415851,9.80555555555556,5.7450661952051,0.501619439070165,9.35600210958129,-3.56872571872699,-5.27872859692552,-1.33509884055387,-1.83257225593998,-0.857678783768426,5.67704788819007,3987.09683947367,102228.121174825,-630.221405732725,-2706.25435245599,0.0565117370076308
1.2,0.915397581045615,8.47430105776994,2976.23,9.87889362635577,9.41388888888889,7.39933353237745,-0.111188289971576,9.19914300746161,-3.59943667443894,-7.14235218195384,-1.92060393241359,-0.219596373153192,-1.62805084037646,7.24775320350867,3896.68221771738,101950.111720279,-1070.49270457882,-2805.64194793621,0.073960616560022
1.3,0.861550567857789,9.39735287304809,2975.89,9.74425484447188,9.46944444444444,9.32004811255402,-0.940977377261338,9.03521960711943,-3.52560217560358,-8.81846852989892,-2.86087940496112,0.955656129459408,-2.14690173519038,9.1320092111976,3806.94850727843,101668.059356643,-1389.4270518715,-2791.6253727155,0.095517189618352
1.4,0.700009664053327,10.2870433330244,2975.51,9.58402724507165,9.41111111111111,10.9166297783025,-1.8612270956993,8.75885416860205,-3.41641414141683,-10.0152506502384,-3.98348843240829,1.73187183079143,-2.31290346201486,10.7525896251171,3676.46610645175,101391.001174825,-1442.81415941142,-2687.86381175865,0.116150069812117
1.5,0.476929915828158,11.1433683820299,2975.23,9.31447940935244,9.31944444444444,11.8107448167364,-2.88628421102426,8.25269949313783,-3.21276223776445,-10.4818757240812,-5.04141012495381,2.05137962917577,-1.9262660421464,11.7016445225358,3473.8854941337,101130.773202797,-1246.62894516118,-2532.05377801656,0.134309221990312
1.6,0.153848431598458,11.9663319465233,2974.9,9.16785686465511,9.23888888888889,11.5742131318577,-3.95292435015627,7.69519598031394,-3.03445998446274,-9.88739777394419,-5.61160376855344,2.17064000382991,-1.16548237310204,11.5109522029437,3354.43644342168,100886.863216784,-903.986486036364,-2356.9177299624,0.137007001977157
1.7,-0.300004123596332,12.7114474574979,2974.58,9.08326615702516,9.21944444444444,10.0225421224207,-4.96817678062773,7.06299018651291,-2.81728826729045,-8.25022449542014,-5.36373384662379,1.90144828839741,-0.247967379077404,9.99541824048822,3298.6925012748,100659.23462937,-506.596093571581,-2205.6512729234,0.121439746009812
1.8,-0.823087057187203,13.3675924083379,2974.31,9.0920016544552,8.97777777777778,7.59463834261991,-5.72978131464103,6.56143785531132,-2.6041569541589,-6.13813970416568,-4.30358553850393,1.2169322249481,0.41392497981915,7.59373591457519,3321.53797223066,100447.613034965,-62.8626777663824,-2099.33466966565,0.0917364838826375
