time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.50004696252354,-2.26871249137938,2983.18,11.9135856191975,11.8083333333333,3.88148449913185,-6.73533806310143,9.17202236627811,-3.52742812742958,3.31183186621136,1.39822825867842,1.46377913073691,-1.22927744102765,3.74022617862805,5658.83047582408,90144.817174825,-1035.74229319368,-2700.84946484797,0.0259394974954224
0.1,1.67695354824193,-1.51247447434879,2982.81,11.9135856191975,11.6944444444444,3.88148449913185,-6.73533806310143,9.17202236627811,-3.52742812742958,3.31183186621136,1.39822825867842,1.46377913073691,-1.22927744102765,3.74022617862805,5689.67312068345,89852.0812867134,-1035.74229319368,-2700.84946484797,0.0259394974954224
0.2,0.823092691645154,-0.778480446658821,2982.42,11.9135856191975,11.7694444444444,3.88148449913185,-6.73533806310143,9.17202236627811,-3.52742812742958,3.31183186621136,1.39822825867842,1.46377913073691,-1.22927744102765,3.74022617862805,5700.55138493943,89554.9183216783,-1035.74229319368,-2700.84946484797,0.0259394974954224
0.3,0,0,2982.03,11.9135856191975,11.9111111111111,3.88148449913185,-6.73533806310143,9.17202236627811,-3.52742812742958,3.31183186621136,1.39822825867842,1.46377913073691,-1.22927744102765,3.74022617862805,5693.25967582482,89257.901706294,-1035.74229319368,-2700.84946484797,0.0259394974954224
0.4,-0.746166143807131,0.822963036303671,2981.66,11.9135856191975,11.7472222222222,3.88148449913185,-6.73533806310143,9.17202236627811,-3.52742812742958,3.31183186621136,1.39822825867842,1.46377913073691,-1.22927744102765,3.74022617862805,5670.57476071861,88965.604867133,-1035.74229319368,-2700.84946484797,0.0259394974954224
0.5,-1.42310172154992,1.75713946200006,2981.35,11.9135856191975,11.8361111111111,3.88148449913185,-6.73533806310143,9.17202236627811,-3.52742812742958,3.31183186621136,1.39822825867842,1.46377913073691,-1.22927744102765,3.74022617862805,5635.85273819829,88682.6012307697,-1035.74229319368,-2700.84946484797,0.0259394974954224
0.6,-2.06926712180847,2.70243709144238,2981.02,11.7903411912051,11.8888888888889,5.84986213052949,-6.06846321982097,9.56046194492699,-3.28381895882085,5.09656309379678,1.80797429974321,2.23095506647256,-1.7785141579536,5.60925525903722,5536.14253979454,88418.8608671334,-1500.27482107313,-2515.09873180522,0.0400896642523735
0.7,-2.66158372617769,3.68109567023644,2980.59,11.5440508743728,11.9805555555556,7.3527405994855,-5.39883833116421,9.76177872820415,-2.97074592074791,6.5412859722555,2.03996662332292,2.66700362358664,-2.02048943144291,7.06881721040139,5327.12366028217,88180.9878041955,-1724.37339604672,-2323.34870784376,0.0530497660057635
0.8,-3.1692845846752,4.64863548411778,2980.35,11.2925205105307,11.4138888888889,7.89516791500584,-4.73049980138634,9.8899260006118,-2.70790598290668,7.28377037514944,2.11480643138683,2.19270592784305,-1.72487946190149,7.68193378124448,5111.16277797168,87960.0547132868,-1543.5432734751,-2154.08157073753,0.0604170565275194
0.9,-3.59236741966262,5.63841514674094,2980.13,11.1066381286208,11.1722222222222,7.57670094658407,-4.01440404960954,10.0432189834669,-2.52501942502249,7.23739340008294,2.02822497379642,0.955425278120899,-0.999076504721518,7.49318544395606,4955.25550834766,87749.786853147,-989.31249689983,-2050.95073043529,0.0608844018151576
1,-3.95391151893487,6.65043934883245,2979.89,11.0582961858166,11.0638888888889,7.11883087291117,-3.29783196560516,10.2716030218789,-2.42989510489768,6.84897046367988,1.85820475374024,-0.562522602151256,-0.192899630251849,7.11529268255275,4924.72468379427,87545.9217902096,-251.156336040179,-2036.94424731438,0.0581932670695046
1.1,-4.24622341420361,7.67358468425342,2979.65,11.1008904125115,11,7.47278553960237,-2.60703615159769,10.4776275488889,-2.57923465423734,6.99571877227661,1.94739557415,-1.76354559280105,0.604869648138735,7.45210980900304,4952.54704158023,87343.886097902,455.160972432727,-2111.14985247844,0.0604420949102664
1.2,-4.48468752708725,8.75233288605085,2979.34,11.2619445600554,11.3027777777778,8.05973262945819,-1.93638150318122,10.6866332786422,-2.97954545454808,7.47573088574386,1.68015409057044,-2.49996400258639,0.970354624797416,8.00348476174861,5050.58889420194,87131.7705734269,829.436989571963,-2262.4870963545,0.0630845878401564
1.3,-4.63084278149516,9.84220463154013,2979.04,11.3398489580865,11.2472222222222,8.82842814582485,-1.19905498103363,10.8126406721801,-3.20019425019654,8.30494063885599,1.0341362242221,-2.81063458685443,0.901091332028555,8.77154378299304,5130.61116678322,86894.0804475522,827.587117987537,-2471.10428708839,0.0682959281191952
1.4,-4.71545833751087,10.9098313959497,2978.72,11.3894630377408,11.1777777777778,9.72598203170263,-0.307102220665512,10.8732992664805,-3.37593240093467,9.41507581377636,0.203939050138974,-2.43094277301508,0.66138307674527,9.68961421742613,5200.0574169491,86637.6941538459,629.963325163357,-2681.9598982838,0.0748032550740414
1.5,-4.7000723661141,11.9885815738383,2978.35,11.4872612833597,11.175,10.5080709813519,0.67898621399009,10.8978810853469,-3.56824009324252,10.4233158935977,-0.586792399704167,-1.19570741030273,0.43083072641987,10.4887264137953,5284.7568696521,86361.0933146852,458.91705659433,-2818.08635890955,0.079565476418255
1.6,-4.60006942588267,13.089573812963,2977.99,11.5336561714756,11.25,10.9461108641389,1.79100952558575,10.7755202592415,-3.7021173271188,10.8677593617584,-1.2076907246907,0.500632218728231,0.398604344369355,10.93400403829,5289.40569098167,86069.7477482515,407.516715443017,-2820.43518835506,0.0822314028247153
1.7,-4.36160359101608,14.1572000040636,2977.67,11.5959658446488,11.2361111111111,10.7755978071649,2.890496970754,10.6015077946723,-3.70398212898283,10.4606757681705,-1.46401071897722,2.13176996641479,0.588117695746761,10.7588589721668,5300.13474109624,85781.6950489513,575.164407326774,-2690.894639672,0.0800165289558558
1.8,-4.00005831578987,15.2248283485286,2977.27,11.6492619447007,11.4,9.91037031694225,3.92635703172263,10.4448867132129,-3.34564879565118,9.18017064785798,-1.399458619906,3.46141911162279,0.845267983120429,9.8858108014435,5380.18667185536,85518.6864335661,829.214916375803,-2480.85307708589,0.0727625026716628
1.9,-3.57697489060362,16.2702118628162,2976.9,11.7061600995942,11.5611111111111,8.23342573798512,4.7605827456245,10.3158962719213,-2.82016317016464,7.2828311136416,-1.05921116231775,3.69157717875586,1.13896935849041,8.19136308620785,5489.4866339069,85288.515020979,1105.667067154,-2241.329152851,0.0595053393896938
