time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.57284649289135,2.45764545255717,2206.92,10.4403007579892,9.65277777777778,0.993860099841576,-5.62900368934583,-8.6103992486746,-1.78191530691668,0.00780764570883527,-0.873273481224773,-0.474436893290517,0.796978038786698,0.589165625260171,4361.51959164555,95953.2152727276,696.44509615529,-1414.71948766812,0.00544760012856565
0.1,1.05365415010529,1.64584326007837,2206.7,10.4403007579892,9.85555555555555,0.993860099841576,-5.62900368934583,-8.6103992486746,-1.78191530691668,0.00780764570883527,-0.873273481224773,-0.474436893290517,0.796978038786698,0.589165625260171,4359.65737851747,95766.5097062942,696.44509615529,-1414.71948766812,0.00544760012856565
0.2,0.542096827076643,0.822920593968124,2206.47,10.4403007579892,9.89166666666667,0.993860099841576,-5.62900368934583,-8.6103992486746,-1.78191530691668,0.00780764570883527,-0.873273481224773,-0.474436893290517,0.796978038786698,0.589165625260171,4358.00706663639,95599.2137622379,696.44509615529,-1414.71948766812,0.00544760012856565
0.3,0,0,2206.27,10.4403007579892,10.0472222222222,0.993860099841576,-5.62900368934583,-8.6103992486746,-1.78191530691668,0.00780764570883527,-0.873273481224773,-0.474436893290517,0.796978038786698,0.589165625260171,4357.53894958481,95446.1594685316,696.44509615529,-1414.71948766812,0.00544760012856565
0.4,-0.549733453752093,-0.845163602161935,2206.1,10.4403007579892,10.2138888888889,0.993860099841576,-5.62900368934583,-8.6103992486746,-1.78191530691668,0.00780764570883527,-0.873273481224773,-0.474436893290517,0.796978038786698,0.589165625260171,4359.22721642055,95302.1788531471,696.44509615529,-1414.71948766812,0.00544760012856565
0.5,-1.1223711951532,-1.67920453539811,2205.92,10.4403007579892,10.3666666666667,0.993860099841576,-5.62900368934583,-8.6103992486746,-1.78191530691668,0.00780764570883527,-0.873273481224773,-0.474436893290517,0.796978038786698,0.589165625260171,4364.1150852069,95162.1039440564,696.44509615529,-1414.71948766812,0.00544760012856565
0.6,-1.68737525651078,-2.54660908782174,2205.73,10.6147957429997,10.4638888888889,1.52622694994288,-5.65636889560476,-8.79176614438238,-1.83962703962825,0.0512216124115293,-1.21862632843112,-0.917439328134793,1.14103896581987,1.00486292801684,4513.62844799731,95017.4007272734,991.850991440009,-1462.75004352317,0.00899593357311381
0.7,-2.24474426960307,-3.44737526850118,2205.56,10.7516484363709,10.7166666666667,1.97980621866532,-5.61490173273569,-8.95310794665151,-1.97804972805146,0.072765740449494,-1.38294244291698,-1.41485264605949,1.3739018228227,1.4253062423374,4627.87872193285,94868.59972028,1175.46050835831,-1556.81412783103,0.0123314619587643
0.8,-2.80211208287887,-4.35925970801487,2205.34,10.8861751435748,10.7888888888889,2.2761715844605,-5.59176610771333,-9.08991068293508,-2.14813519813753,0.152772327920643,-1.39737877479868,-1.79023748633227,1.44159478220082,1.77716812827105,4742.0386519146,94707.5602237764,1212.85010237617,-1687.37294798551,0.014863584864607
0.9,-3.35948134802803,-5.27114620944557,2205.12,11.0244341199921,10.8527777777778,2.43453316670165,-5.55129273015495,-9.23699534254518,-2.32362082362269,0.43127760151598,-1.37999429075485,-1.95871568321822,1.35192110627444,2.05540403766779,4864.79225956072,94531.8857622378,1107.63765524246,-1836.50702267549,0.0166586642638653
