time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.230773011186268,-2.61346636565095,2978.31,8.86203695274152,8.86111111111111,1.2228841474601,0.743571060270436,8.68912838568539,-1.57538850038994,-0.647498945926542,0.83791533350902,-0.611627866438169,0.875966099007399,0.853689588875295,3141.34117877837,103273.31379021,671.758490657374,-1198.38862846016,0.0108651833748466
0.1,-0.153848773470865,-1.7348981991747,2978.24,8.86203695274152,8.825,1.2228841474601,0.743571060270436,8.68912838568539,-1.57538850038994,-0.647498945926542,0.83791533350902,-0.611627866438169,0.875966099007399,0.853689588875295,3142.70523556661,103206.742993007,671.758490657374,-1198.38862846016,0.0108651833748466
0.2,-0.076924376741073,-0.85632795732943,2978.15,8.86203695274152,8.83055555555556,1.2228841474601,0.743571060270436,8.68912838568539,-1.57538850038994,-0.647498945926542,0.83791533350902,-0.611627866438169,0.875966099007399,0.853689588875295,3141.18983665831,103128.080055944,671.758490657374,-1198.38862846016,0.0108651833748466
0.3,0,0,2978.02,8.86203695274152,8.75277777777778,1.2228841474601,0.743571060270436,8.68912838568539,-1.57538850038994,-0.647498945926542,0.83791533350902,-0.611627866438169,0.875966099007399,0.853689588875295,3139.27853761872,103036.986545455,671.758490657374,-1198.38862846016,0.0108651833748466
0.4,0.0846165812313376,0.867446985085831,2977.87,8.86203695274152,8.73611111111111,1.2228841474601,0.743571060270436,8.68912838568539,-1.57538850038994,-0.647498945926542,0.83791533350902,-0.611627866438169,0.875966099007399,0.853689588875295,3139.40282781815,102933.124027971,671.758490657374,-1198.38862846016,0.0108651833748466
0.5,0.161540909919107,1.72377485910993,2977.73,8.86203695274152,8.73611111111111,1.2228841474601,0.743571060270436,8.68912838568539,-1.57538850038994,-0.647498945926542,0.83791533350902,-0.611627866438169,0.875966099007399,0.853689588875295,3144.04354680336,102816.154069929,671.758490657374,-1198.38862846016,0.0108651833748466
0.6,0.246157436637617,2.5912217562021,2977.58,9.00208559408645,8.80833333333333,2.04153443347089,0.620847655583861,8.82209315972171,-1.68010878011102,-0.807124925009079,1.21463495633919,-1.42866165389685,1.40132283559162,1.47740303979578,3245.89081545448,102689.323804195,1081.047477529,-1339.0586835554,0.0183204021221744
0.7,0.292312031554648,3.49203402933004,2977.37,9.19160238121452,9.025,2.87963800170268,0.493477224853003,8.9940942700787,-1.82983682983958,-0.725056610525796,1.35607883167924,-2.43467824047748,1.7727013379401,2.25054044448295,3392.11518028292,102550.437986013,1365.88108139294,-1523.37907477123,0.0268605326417015
0.8,0.338466543028323,4.39284633081987,2977.19,9.39805649705996,9.125,3.72354916741462,0.386876992029595,9.14699806674684,-2.12278554778826,-0.610158543523785,1.18286670541164,-3.477549613039,1.91164154328461,3.18254797599334,3549.24990374174,102391.685202796,1410.5590384413,-1759.38696855505,0.0361781397825414
0.9,0.353851300388423,5.31589862351953,2976.99,9.58878671471486,9.31388888888889,4.27354744375084,0.339717834555534,9.23997572604232,-2.54013209013348,-0.853878612457668,0.646658365866112,-4.13714056167204,1.68883861893525,3.94172233047736,3688.22378223354,102203.900307692,1122.21023370948,-2040.29915953446,0.0426961329423109
1,0.376928503070318,6.25007411174944,2976.71,9.71569951547023,9.48055555555556,4.3749199901336,0.285954519258703,9.24556967789794,-2.97195027195243,-1.78190245110978,-0.122511738722934,-3.99371248948577,1.05261397055833,4.2660170274891,3775.82922217333,101984.76,585.567118403437,-2332.50718111722,0.0449855404215739
1.1,0.407698053744543,7.17312614311268,2976.39,9.79507913832164,9.50833333333333,4.74992694233563,0.119150529097747,9.195557721723,-3.37210567210757,-3.57287024085968,-0.836464073660569,-3.01607892021749,0.209602572302639,4.74441579463659,3814.97820471355,101736.788811188,83.4836846838424,-2579.35196374733,0.0494592790624626
1.2,0.407698012467667,8.08505909203238,2976.01,9.81547913447704,9.49444444444444,6.20521046147553,-0.343648879166201,9.08931396696081,-3.6891608391629,-5.8504418342823,-1.41123531960208,-1.51174802384277,-0.533808023237766,6.19788340234407,3799.84287591217,101466.023664335,-200.182806316582,-2748.18414559774,0.0641683021401555
1.3,0.369235785974078,8.97474964163626,2975.63,9.71494005714735,9.36944444444444,8.2242673260658,-1.09539158530224,8.90221101011518,-3.73240093240253,-8.02396449865995,-1.80186425684217,-0.0886113692077169,-0.712352257001689,8.21488431397944,3736.47181733623,101181.026013986,-159.821079199653,-2825.55813682854,0.0868123913549433
1.4,0.22308007458636,9.86443798957145,2975.27,9.62061844293452,9.42222222222222,9.67818937023055,-2.03092842138713,8.69719954356368,-3.57635975136304,-9.40033203505356,-2.15213064260029,0.818193628654204,-0.265290939405397,9.67703592772988,3709.17002425442,100896.814993006,55.7262947913346,-2825.63972647379,0.104526140245593
1.5,-0.0461545083639316,10.7318861019936,2974.91,9.62905534593794,9.50833333333333,10.1497456730232,-3.05749369782203,8.47348036626078,-3.40155400155689,-9.77515149895833,-2.52683992725805,1.03866759912867,0.513368288509982,10.1446308441515,3749.10834614091,100620.744671328,333.0288470299,-2783.50443118647,0.109328039255343
1.6,-0.438466847680741,11.5548476660434,2974.58,9.7543865916199,9.53333333333333,9.85204696595047,-4.04304226218889,8.22913002810775,-3.32915695415881,-9.39561612798558,-2.84198465120937,0.841635453816863,1.20949433542603,9.80858347688217,3840.66713933147,100346.65006993,659.607052407834,-2713.1736590216,0.102761139507164
1.7,-0.884626818170172,12.3555689860632,2974.29,9.91583971610109,9.63055555555556,9.33592306589048,-4.91586252409307,7.94814228195013,-3.31439393939551,-8.7674930691552,-3.13168371332677,0.69504092989213,1.60400771725123,9.22042773848697,3939.9615027395,100082.251132866,982.905841436225,-2621.79204753343,0.0935388091030062
1.8,-1.3846336359571,13.1451690056652,2973.96,10.0153162174683,9.70833333333333,8.85406943922719,-5.66217894097277,7.57294478023957,-3.30102952603142,-8.08301538995983,-3.43933462639429,1.10922728420039,1.60354360753015,8.69508877344763,3985.27940499548,99823.3586013983,1194.13240062951,-2509.17904054056,0.086810389355609
1.9,-2.00771737021589,13.890282660945,2973.6,10.1896972010711,10.05,8.3851700718758,-6.42582998853202,7.21652015642868,-3.23426573426757,-7.33003962479902,-3.63121861086654,1.8427825789426,1.46587060389732,8.23271315702968,4100.41241145696,99570.8505734258,1314.47140216515,-2372.75244657482,0.0795150914146566
2,-2.67695681307363,14.6020347525053,2973.25,10.388136566172,10.1916666666667,7.70227599051485,-7.17643498903998,6.8916583318254,-2.98616938617093,-6.44318113912202,-3.63748867623775,2.13989447701653,1.42283978978791,7.57240720241906,4283.84621425513,99340.5328111883,1380.73228343924,-2233.5774257905,0.0701462109858559
2.1,-3.41542608403336,15.2581798323166,2972.99,10.5427436036257,10.2388888888889,6.45850008474328,-7.82873396444212,6.52607501720156,-2.69642579642727,-5.31572421170081,-3.42891460030875,1.30301347405017,1.49150526838459,6.32106578473449,4454.05560415169,99123.0938181809,1414.67970483904,-2145.34227492753,0.0565357651769065
