time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-2.35251849927813,-2.60206260850763,2061.75,11.9836707555464,11.2777777777778,1.03084197169093,7.72396089123825,8.82059856131939,-2.4790792540803,0.916968282689079,-0.119384510402709,-0.455578399200171,0.597396191650644,0.845062744448661,5748.52568484459,75171.7112727274,554.096610804593,-1919.51647399416,0.0058498754196143
0.1,-1.55557513461452,-1.74582978013912,2061.68,11.9836707555464,11.4916666666667,1.03084197169093,7.72396089123825,8.82059856131939,-2.4790792540803,0.916968282689079,-0.119384510402709,-0.455578399200171,0.597396191650644,0.845062744448661,5739.91059599367,75146.9050069933,554.096610804593,-1919.51647399416,0.0058498754196143
0.2,-0.781618884823491,-0.867354958734864,2061.59,11.9836707555464,11.5805555555556,1.03084197169093,7.72396089123825,8.82059856131939,-2.4790792540803,0.916968282689079,-0.119384510402709,-0.455578399200171,0.597396191650644,0.845062744448661,5738.75678094975,75069.138461539,554.096610804593,-1919.51647399416,0.0058498754196143
0.3,0,0,2061.46,11.9836707555464,11.6916666666667,1.03084197169093,7.72396089123825,8.82059856131939,-2.4790792540803,0.916968282689079,-0.119384510402709,-0.455578399200171,0.597396191650644,0.845062744448661,5742.98539424053,74947.1651748253,554.096610804593,-1919.51647399416,0.0058498754196143
0.4,0.758628066466281,0.856233059185345,2061.3,11.9836707555464,11.5861111111111,1.03084197169093,7.72396089123825,8.82059856131939,-2.4790792540803,0.916968282689079,-0.119384510402709,-0.455578399200171,0.597396191650644,0.845062744448661,5750.6799860041,74789.7386853151,554.096610804593,-1919.51647399416,0.0058498754196143
0.5,1.50959475237167,1.74582798813566,2061.01,11.9836707555464,11.8777777777778,1.03084197169093,7.72396089123825,8.82059856131939,-2.4790792540803,0.916968282689079,-0.119384510402709,-0.455578399200171,0.597396191650644,0.845062744448661,5759.90463332279,74605.6125314688,554.096610804593,-1919.51647399416,0.0058498754196143
0.6,2.29121094849892,2.64654071577108,2060.71,12.1089942213719,12.1638888888889,1.71863234244221,7.88364685531111,8.80416074539083,-2.63867521367826,1.60951252233303,-0.51426816977544,-0.314157314887589,0.742430598113279,1.55294935198236,5852.44875705462,74411.6443636365,718.587301862604,-2046.28324123621,0.0105709740364707
0.7,3.10348043060012,3.51389587455327,2060.47,12.2181273421062,12.2083333333333,2.62451755726042,8.09977739813014,8.74110955694546,-2.69615384615586,2.35751472299788,-1.14031268289206,-0.172926933853338,0.785225405493445,2.50401741811326,5951.37476749194,74200.5715804192,779.399782725376,-2096.42842942724,0.0167755545403102
0.8,3.92341261937851,4.381251028907,2060.25,12.293098150794,12.2111111111111,3.69135974844692,8.38969366368927,8.58861081302605,-2.63989898990075,3.10611924249107,-1.9943509071446,-0.0269165943673831,0.732259853552115,3.61536043395863,6041.57136018649,73986.3888671326,745.522145903598,-2098.32702332662,0.0239412048099612
0.9,4.78165700151105,5.21524448206999,2059.97,12.318976820577,12.3055555555556,4.77162500250839,8.71313240328565,8.33217052182433,-2.53247863248003,3.74892811977023,-2.94791103294589,0.154154659985083,0.626027339615996,4.72713373159339,6091.1481338574,73778.4808951044,660.901775480287,-2082.40997082128,0.031170714230401
