time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.352213694837144,-3.11345480265545,1760.62,11.4703331111848,9.89722222222222,3.25000244306557,1.21165882401511,10.2200675518248,-5.06464646464749,2.91175969050499,-0.973601265029018,-1.06596058154904,-0.0892300052674892,3.24998636344497,5281.79260457828,86694.2217062937,8.07286080682781,-3961.6421080095,0.0246926601861875
0.1,-0.229704713772746,-2.09046404785364,1760.35,11.4703331111848,10.3694444444444,3.25000244306557,1.21165882401511,10.2200675518248,-5.06464646464749,2.91175969050499,-0.973601265029018,-1.06596058154904,-0.0892300052674892,3.24998636344497,5245.34235774198,86537.1519440559,8.07286080682781,-3961.6421080095,0.0246926601861875
0.2,-0.107195493919188,-1.03411249849801,1760.12,11.4703331111848,10.7861111111111,3.25000244306557,1.21165882401511,10.2200675518248,-5.06464646464749,2.91175969050499,-0.973601265029018,-1.06596058154904,-0.0892300052674892,3.24998636344497,5238.24278751546,86308.4440279721,8.07286080682781,-3961.6421080095,0.0246926601861875
0.3,0,0,1759.78,11.4703331111848,10.8027777777778,3.25000244306557,1.21165882401511,10.2200675518248,-5.06464646464749,2.91175969050499,-0.973601265029018,-1.06596058154904,-0.0892300052674892,3.24998636344497,5253.5600260635,86018.5619580421,8.07286080682781,-3961.6421080095,0.0246926601861875
0.4,0.0842248144002341,1.01187101296061,1759.32,11.4703331111848,10.6861111111111,3.25000244306557,1.21165882401511,10.2200675518248,-5.06464646464749,2.91175969050499,-0.973601265029018,-1.06596058154904,-0.0892300052674892,3.24998636344497,5285.07603615053,85677.9697342656,8.07286080682781,-3961.6421080095,0.0246926601861875
0.5,0.183763453434843,2.0348637815216,1758.81,11.4703331111848,10.7055555555556,3.25000244306557,1.21165882401511,10.2200675518248,-5.06464646464749,2.91175969050499,-0.973601265029018,-1.06596058154904,-0.0892300052674892,3.24998636344497,5326.66370636578,85297.1313566431,8.07286080682781,-3961.6421080095,0.0246926601861875
0.6,0.313928967736911,3.06897336697318,1758.24,11.5291197655725,10.8305555555556,5.54302623472135,1.64819196892155,10.0401191865888,-5.42218337218395,5.12105028220631,-1.78206539443886,-1.15075052720706,-0.278607101152972,5.54220338151989,5270.46516220765,84890.2793286711,-109.846863922436,-4193.00873783652,0.0416490742330664
0.7,0.513006066123357,4.06972683483978,1757.76,11.4854192148009,10.8472222222222,7.75058047791951,2.37116984082478,9.80725259723786,-5.48727661227784,7.19873603864128,-2.66556100182649,-1.06980453177957,-0.278796169695297,7.74914913743739,5247.79153052894,84459.2430209788,-190.602689238569,-4323.7754410162,0.0587163939395936
0.8,0.796308112657588,5.02600215168416,1757.22,11.4326313353419,10.7638888888889,9.49990934545422,3.25308363382558,9.48744759961335,-5.48733488733553,8.78886111897173,-3.55018515408246,-0.632758385964157,-0.141624280372724,9.49839273932689,5236.68817960895,84023.0478881114,-180.803593691235,-4378.85808205736,0.0726739552138856
0.9,1.16383393434624,5.94891668674739,1756.64,11.4208565402645,10.7444444444444,10.5894833814119,4.16559309390838,9.09325319754084,-5.51330613830737,9.62106281437654,-4.42209625490272,0.131807888216706,-0.0753450785631178,10.5880976578515,5228.99073104257,83587.6027972026,-129.690999173576,-4373.5795589022,0.0811832488583224
