time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,4.22215090334355e-07,-3.22513230353029,2985.9,11.9675366764755,10.4833333333333,3.16446470243683,0.780212754598428,11.4938550158376,-3.24106449106645,-0.525873843666038,-0.802870864103735,-3.01540908154927,0.0112605054243934,3.16307038779681,5770.69508643769,110514.163972028,14.9529107973054,-2629.08575676097,0.0220946930187318
0.1,-0.0769244192172774,-2.20198594378018,2985.64,11.9675366764755,10.6333333333333,3.16446470243683,0.780212754598428,11.4938550158376,-3.24106449106645,-0.525873843666038,-0.802870864103735,-3.01540908154927,0.0112605054243934,3.16307038779681,5698.58297214859,110350.069426574,14.9529107973054,-2629.08575676097,0.0220946930187318
0.2,-0.0692320180913938,-1.12323392541466,2985.38,11.9675366764755,11.0805555555556,3.16446470243683,0.780212754598428,11.4938550158376,-3.24106449106645,-0.525873843666038,-0.802870864103735,-3.01540908154927,0.0112605054243934,3.16307038779681,5680.19822060975,110172.858293707,14.9529107973054,-2629.08575676097,0.0220946930187318
0.3,0,0,2985.16,11.9675366764755,11.4888888888889,3.16446470243683,0.780212754598428,11.4938550158376,-3.24106449106645,-0.525873843666038,-0.802870864103735,-3.01540908154927,0.0112605054243934,3.16307038779681,5701.2712119688,109978.542545455,14.9529107973054,-2629.08575676097,0.0220946930187318
0.4,0.038462350804793,1.14547878882609,2984.91,11.9675366764755,11.7472222222222,3.16446470243683,0.780212754598428,11.4938550158376,-3.24106449106645,-0.525873843666038,-0.802870864103735,-3.01540908154927,0.0112605054243934,3.16307038779681,5753.72648634877,109763.134153846,14.9529107973054,-2629.08575676097,0.0220946930187318
0.5,0.092309423211223,2.32431816775228,2984.68,11.9675366764755,12.075,3.16446470243683,0.780212754598428,11.4938550158376,-3.24106449106645,-0.525873843666038,-0.802870864103735,-3.01540908154927,0.0112605054243934,3.16307038779681,5830.99827642485,109522.64509091,14.9529107973054,-2629.08575676097,0.0220946930187318
0.6,0.161541491519032,3.44755455846713,2984.31,12.0266655903178,11.7972222222222,4.33269230580063,0.703990325638699,11.3703503276277,-3.85489510489675,-1.92490886633564,-1.27477706060029,-3.66631857846719,-0.142724966805599,4.32901841185124,5802.35477908655,109244.16,-408.163631555083,-2974.34581087923,0.0299386087719133
0.7,0.230773552333041,4.57079065214745,2983.86,12.024769313083,11.6388888888889,5.54692617110641,0.479208968440069,11.1851474323959,-4.38838383838471,-4.13664844830033,-1.63359392653019,-3.31480021209173,-0.474661269733335,5.52282828249682,5716.7986168387,108929.178965036,-738.072013729875,-3289.75610119428,0.0382210800339646
0.8,0.276928105028978,5.68290275375706,2983.37,11.9267887662128,11.4944444444444,7.35035249592308,-0.0308119826364902,10.9796164133024,-4.65782828282952,-6.82876154058234,-1.86428470650428,-1.97993438509473,-0.92535628155084,7.31121174356269,5601.71691625954,108584.488951049,-820.15774631042,-3510.3891085142,0.0512615793601356
0.9,0.246158339157813,6.76165397819332,2982.92,11.7912423331585,11.3777777777778,9.55315137466681,-0.877861749245757,10.7830074606246,-4.68929681429913,-9.33546906483083,-2.02096127115399,-0.165632325892635,-1.08725524934719,9.52251799132688,5508.0540579926,108222.822377623,-615.39525809765,-3602.26342054304,0.0682647415062657
1,0.100002131781683,7.84040241003725,2982.46,11.7133584441703,11.4111111111111,11.4165862085077,-1.96040708883366,10.6235766854307,-4.52760295260526,-11.0983635585425,-2.1941902801876,1.53306751091866,-0.725151470335609,11.4063249286575,5493.15824025539,107852.777286714,-161.228788743751,-3564.18269711689,0.083041569837059
1.1,-0.146156041048404,8.88578992322049,2982.03,11.695800958274,11.4472222222222,12.2192116490874,-3.19957840925687,10.4011318175378,-4.28613053613416,-11.7575434025715,-2.56928576635893,2.11378265501079,0.15695835677285,12.2191634636934,5505.50778679075,107505.141986014,268.917514977349,-3440.32989909929,0.0893197333004635
1.2,-0.553855508829375,9.90893502182332,2981.62,11.7474245139967,11.5972222222222,11.904189522496,-4.38656956665957,10.105561357133,-4.07892385392602,-11.308627502261,-3.10107355159813,2.05134468829307,0.842798640668052,11.8937298502662,5553.37478552941,107176.202853147,533.50103312932,-3280.23932286867,0.0860445435198288
1.3,-1.03847823368352,10.9098353023051,2981.2,11.8320681378117,11.75,11.0499418507741,-5.42885822021384,9.74580873611864,-3.94265734265986,-10.2206721099903,-3.79216628394513,1.805145811414,0.964478988853397,11.0283460202171,5610.73327471499,106859.648559441,547.25989245362,-3121.00291489434,0.0786281420201769
1.4,-1.6384883837044,11.87737457197,2980.81,11.9161719944648,11.9583333333333,10.2766183108294,-6.38423876919655,9.34002138292377,-3.7417443667468,-9.05564435860959,-4.53371152526367,1.74632441503487,0.749748632866468,10.2562040683309,5690.9850069562,106558.113398602,430.936356490676,-2965.68444455242,0.0721801543852298
1.5,-2.33849850497786,12.7781849369502,2980.49,11.9776575455862,12.0611111111111,9.84717468783317,-7.1923463601837,8.87465293740834,-3.60207847707954,-8.14681176536985,-5.10253333321597,2.13552358351614,0.469136469718312,9.8302729779123,5726.86933441201,106267.152,407.920791982785,-2794.86028134914,0.068560571892846
